max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.6832,0.35494,-3.1819,4.9211
158.96,0.35637,1.6125,8.1842
1.2099,0.35494,3.5181,3.1724
21.882,0.35494,3.8202,4.8617
94.732,0.35494,1.9459,0.66398
19.356,0.35484,1.6334,10.751
0.33016,0.35489,0.78266,1.6806
0.27434,0.35502,-7.7375,5.6934
156.93,0.35655,-1.7396,60.922
182.53,0.35676,-0.36248,21.839
135.3,0.35305,-1.2583,15.288
62.002,0.35292,-1.0986,10.893
12.972,0.34389,0.42807,15.188
0.82622,0.34407,0.25237,4.6826
1.6963,0.34407,-1.5678,7.6726
1.9923,0.35506,9.4378,5.5419
2.6842,0.35533,1.4628,7.2508
25.579,0.35567,7.2149,1.8222
79.585,0.35627,1.4406,10.858
173.17,0.35643,2.5572,4.4191
195.58,0.32802,0.15515,14.552
175.04,0.32575,-1.5678,14.133
145.13,0.34081,-0.1886,21.59
67.387,0.34022,-1.0039,8.8353
19.904,0.35527,-2.6022,13.572
0.48245,0.35608,1.0471,8.6213
0.29746,0.35609,1.7019,8.423
1.3997,0.34407,0.7825,9.2878
4.694,0.34682,1.2075,16.794
22.626,0.34682,1.4846,9.7711
61.35,0.35008,-4.3147,16.188
133.05,0.35677,-2.1231,10.147
202.27,0.35624,-0.000139,8.3406
186.47,0.35097,-0.52306,20.807
137.63,0.35056,0.68111,17.782
73.963,0.35406,0.46583,15.994
11.357,0.34903,-2.5325,15.606
0.1253,0.34988,2.9918,8.0683
1.434,0.3529,4.8717,13.836
1.0577,0.35611,-2.2978,3.6169
4.7221,0.35611,-0.19779,3.8023
25.166,0.35611,1.6793,1.7338
66.605,0.35663,1.88,5.2041
173.62,0.35675,1.4217,10.153
198.18,0.32695,-1.0054,6.5337
167.61,0.28671,-0.22834,9.3702
129.94,0.34336,-2.1992,26.533
61.096,0.3456,-2.0895,10.771
17.156,0.3474,0.3372,4.1669
1.0272,0.3475,-1.2635,3.1027
2.7324,0.34833,3.3664,9.4359
1.448,0.35316,-0.70308,5.9221
2.5696,0.35316,-11.603,1.0484
25.464,0.35396,3.974,1.991
57.249,0.35436,-4.9753,5.0858
127.72,0.35546,-3.2836,1.9088
196.25,0.34207,-0.31072,9.9149
187.98,0.32604,-1.1336,24.539
101.03,0.34679,-2.2045,38.215
76.491,0.34738,0.78026,12.169
8.2461,0.35677,-2.3681,20.02
1.3555,0.35676,0.50622,9.8043
0.94594,0.35676,7.4111,3.4709
0.88014,0.35122,10.317,4.4261
3.1904,0.35498,-3.8334,23.686
22.822,0.35549,-1.0813,9.3733
58.321,0.35631,-10.481,3.9857
142.32,0.35677,-3.1139,7.1986
185.18,0.35579,-2.866,16.898
175.82,0.35204,0.58608,19.507
150.27,0.34797,-0.059753,16.903
58.917,0.35669,-0.62503,21.581
16.389,0.35577,-1.2484,8.2764
2.5253,0.35585,0.22593,6.6341
1.1325,0.35584,5.7058,3.6558
0.37147,0.35676,-1.1887,2.6852
0.74321,0.35677,3.0863,1.1716
25.607,0.35677,-2.7866,0.7447
74.685,0.35677,-3.9859,1.094
160.7,0.35677,-1.5442,4.0106
204.0,0.33115,-0.27129,14.358
203.06,0.33955,-0.49421,23.879
81.251,0.3481,-1.165,11.614
39.377,0.35521,-0.25532,38.284
16.815,0.34582,2.8713,6.9286
0.067959,0.34582,-1.9294,4.7443
1.87,0.34586,-3.2245,6.5384
1.1835,0.35585,1.3811,9.6896
7.081,0.35602,0.081059,6.7568
25.294,0.35659,1.7331,3.4624
75.253,0.35675,-2.1912,1.6152
164.78,0.35677,-0.5495,6.727
192.45,0.34482,-0.20158,4.8192
160.84,0.32177,0.3755,12.619
103.76,0.34033,1.2297,14.6
47.844,0.34409,-1.9106,38.841
18.462,0.34385,-3.359,5.4276
1.3251,0.34514,-5.4096,12.006
1.3775,0.34566,2.2452,5.0799
1.2342,0.34592,4.0258,1.3851
4.865,0.34592,0.17577,5.3967
24.257,0.34623,-2.2721,3.0333
104.71,0.35608,0.15355,1.8477
165.25,0.35593,1.2702,7.0032
189.55,0.33807,-0.10687,21.249
188.03,0.31598,0.89522,27.37
120.81,0.33969,-0.22562,23.289
61.933,0.34313,-0.090895,12.159
11.708,0.34822,-0.16424,5.7783
0.93446,0.34822,-5.3399,3.8358
0.74003,0.34822,1.7399,4.3234
0.55726,0.34566,-10.83,6.9933
2.5426,0.34566,7.8455,6.8986
27.317,0.3464,0.54757,2.9214
60.825,0.35047,2.3983,5.8523
144.62,0.35585,-1.7851,14.967
187.72,0.3533,-0.43716,5.01
193.59,0.32375,-0.28507,12.166
80.888,0.34816,0.84409,23.427
54.562,0.34818,1.6038,5.1396
11.144,0.3426,-0.26953,8.1944
1.35,0.34263,-1.9202,4.5349
3.4666,0.34263,-2.3654,8.7894
6.5076,0.34822,-2.9098,4.7231
8.6095,0.34822,-12.885,2.7651
25.219,0.34822,0.54228,4.9374
70.896,0.35556,2.843,6.6877
169.61,0.35643,1.8846,6.165
176.62,0.33817,0.10756,12.447
189.19,0.31448,1.5346,13.62
126.02,0.33591,1.8138,24.53
43.775,0.33932,-1.1265,4.6953
13.994,0.33794,2.2002,9.8789
0.3805,0.33794,-1.9005,1.7698
2.8818,0.33794,1.2794,7.9451
6.8973,0.34263,0.80991,8.8708
8.8332,0.34274,-2.0901,1.8235
24.922,0.34431,0.11199,18.483
85.087,0.35448,1.0877,2.0304
184.81,0.35653,0.65435,15.059
189.81,0.34187,1.4023,6.4514
187.46,0.29777,-0.020648,16.567
116.95,0.3057,-0.11648,12.794
74.608,0.32547,2.1932,19.373
11.773,0.31292,-3.0801,4.248
3.1759,0.31292,-0.055797,4.8997
6.8378,0.31292,-1.2259,12.331
1.1449,0.33794,0.70462,2.5126
9.2708,0.33794,-4.6454,8.2952
22.277,0.33794,-2.1683,3.1333
74.521,0.34448,-1.3176,0.95806
122.6,0.34432,-4.0009,3.0605
174.6,0.33618,-0.30302,3.034
188.45,0.2896,1.0241,8.2557
151.2,0.28374,-0.39677,17.928
48.249,0.31107,-4.237,12.907
8.4261,0.31891,2.3146,3.9223
2.195,0.31968,2.6389,2.7452
2.1822,0.31968,3.9688,3.5685
0.27681,0.31292,-1.1757,2.2532
4.0046,0.31292,3.3493,1.9058
26.969,0.31292,2.1764,5.6459
101.86,0.33154,3.8271,0.099417
179.42,0.33427,1.6438,3.5595
190.9,0.32784,0.74169,3.5789
172.93,0.26953,1.7188,0.53887
105.87,0.2507,-0.25206,11.64
43.992,0.30348,-1.2423,21.138
17.156,0.32413,-2.7157,6.2052
1.7684,0.32446,-3.4414,6.1897
3.7101,0.32446,-2.0115,4.8447
2.3428,0.31968,1.344,1.9957
0.75606,0.31968,0.99404,0.88008
23.882,0.31968,-4.0039,4.705
74.383,0.32209,0.37182,1.6048
178.53,0.32418,0.98849,6.314
188.87,0.29507,-0.5136,3.301
170.99,0.26651,0.11349,21.097
107.28,0.32252,-0.35735,34.267
50.965,0.32365,-0.49762,6.3112
14.383,0.23195,0.35403,5.4408
0.15222,0.23388,-2.4217,2.9837
1.731,0.23388,-0.7418,0.96964
2.0255,0.32446,1.0388,2.1841
6.6992,0.32446,1.6388,0.72951
23.536,0.32446,-4.0342,0.81007
86.064,0.32446,2.5415,4.8375
167.19,0.32649,2.3082,2.7392
183.93,0.2922,-0.46888,4.853
170.24,0.2477,0.2582,4.7093
108.33,0.22439,-0.31263,3.3965
57.5,0.22547,2.7471,6.6867
14.585,0.23991,-3.9763,4.2004
1.5424,0.24,0.87305,5.4503
1.4351,0.24,-3.4971,1.7493
2.5521,0.23388,-1.1165,2.4929
5.4276,0.23388,-2.2665,1.385
24.705,0.23388,5.1106,4.2432
114.66,0.23388,-0.43876,1.032
171.37,0.23394,1.3529,9.632
205.09,0.21766,-0.27417,8.0725
168.14,0.20604,0.12791,20.926
94.9,0.24001,-1.4179,28.779
73.137,0.23196,-2.1582,13.906
15.687,0.30925,-3.5815,4.6824
0.12981,0.30934,3.1178,5.3392
0.020196,0.30934,-3.6524,2.0143
4.1237,0.24,-1.4718,10.957
2.9656,0.24,3.9782,4.6016
23.785,0.24,-3.5447,0.24955
111.8,0.26307,2.956,2.9954
195.58,0.26461,2.1226,6.2412
189.87,0.23927,1.4705,6.2556
179.57,0.20753,1.0976,6.5547
127.35,0.26878,1.3768,26.061
50.107,0.30577,2.2865,15.58
19.227,0.32935,1.3132,6.2818
0.60102,0.3296,1.2625,5.227
2.8472,0.3296,-2.3827,4.1175
8.1123,0.30934,-2.6771,5.0464
1.7016,0.30934,-0.42711,1.0088
27.474,0.31668,6.225,1.4649
90.982,0.31812,4.1757,6.2548
134.12,0.31712,-0.13266,5.7834
182.35,0.31506,0.015252,5.9815
163.0,0.31186,0.49234,22.61
93.913,0.32398,-2.1535,29.453
54.694,0.32742,0.30622,11.502
9.6324,0.33666,-2.6171,7.221
0.14711,0.33651,-4.0678,2.5375
3.4599,0.33651,-8.813,6.5789
0.6767,0.3296,-5.1824,12.115
11.885,0.3296,-6.2324,2.2113
23.154,0.3296,-2.9303,4.9479
75.514,0.33481,-0.75462,25.125
156.44,0.34283,-2.088,3.3242
200.56,0.32459,0.009964,7.273
199.13,0.31841,-1.013,13.821
121.06,0.33406,0.11621,32.953
61.742,0.33551,0.87594,10.94
14.029,0.34326,-0.37241,7.404
1.2129,0.34355,3.4519,11.769
0.14689,0.34357,6.2568,3.4032
2.6182,0.33651,-2.6377,10.143
3.0534,0.33651,6.9373,7.9472
26.26,0.34051,2.7394,7.2249
109.52,0.34899,-0.28491,1.6368
163.82,0.35038,-2.6682,5.9202
