max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.3964,0.32981,-1.7059,11.54
177.84,0.27354,3.017,2.7463
46.006,0.33026,-0.2399,4.7069
100.25,0.33017,-1.5996,0.9425
161.15,0.31711,3.2691,1.5788
80.376,0.34086,1.1052,17.555
34.416,0.35814,3.4268,5.6763
8.7554,0.36766,0.76635,4.4725
193.4,0.28188,1.7184,19.257
182.4,0.25958,1.2941,4.94
154.18,0.28218,-1.8302,32.815
125.07,0.29965,0.028154,6.7494
68.247,0.27294,0.25611,7.0275
37.346,0.28793,4.1526,3.8594
3.5245,0.29029,-0.43278,3.2094
17.089,0.37041,5.92,2.4194
58.262,0.37093,2.411,1.0019
101.29,0.36231,3.8512,1.62
146.08,0.32968,2.72,8.3406
170.27,0.30921,0.56791,16.319
197.27,0.33285,-1.4807,13.456
199.26,0.31469,0.62,11.72
169.61,0.31252,0.99569,13.011
131.07,0.27228,1.104,3.7113
61.515,0.41632,0.006981,42.935
33.308,0.41627,-1.6715,2.1788
4.178,0.42055,1.9681,6.695
10.939,0.29073,-10.029,5.8981
24.493,0.30577,-3.8132,2.2375
47.892,0.3521,-3.4729,7.4844
150.9,0.36087,-1.9041,12.732
169.19,0.37401,-0.90621,15.891
199.45,0.40149,-0.90482,20.644
201.22,0.3528,-0.70413,14.933
175.08,0.31724,-0.95344,14.691
127.34,0.32111,-0.6951,32.748
68.619,0.26861,1.0079,4.0294
37.208,0.2897,1.5294,2.6781
4.8786,0.29289,-10.181,2.6313
19.639,0.42186,4.7467,2.5944
54.913,0.42098,4.9877,1.3263
92.801,0.42104,0.002991,12.615
160.02,0.41316,-2.1283,1.2531
193.52,0.37734,-1.7303,23.018
206.03,0.33146,-0.37895,13.935
194.8,0.30865,1.1467,20.971
174.12,0.27309,3.4724,10.019
131.18,0.25889,-0.94423,5.7169
78.605,0.26165,-0.61628,5.0788
27.273,0.26354,0.53025,2.2225
7.7711,0.26709,-4.2302,1.4644
17.839,0.30185,2.2226,3.0475
55.182,0.30326,6.9886,1.7594
103.27,0.30032,-0.74614,5.7613
153.88,0.31487,0.57261,26.259
183.65,0.31409,-0.30447,1.3
202.88,0.30284,0.22192,14.416
188.73,0.27713,0.94761,4.8844
165.32,0.24871,2.2983,10.811
120.26,0.24629,-3.4184,6.0531
76.734,0.3263,-0.5154,18.969
27.831,0.33703,-7.5439,6.3688
3.2966,0.33799,-1.9043,3.7575
17.795,0.26716,-1.4765,1.115
41.105,0.26741,-1.9105,0.75563
94.428,0.27874,1.4797,12.886
152.79,0.28568,2.7985,9.3119
182.08,0.29063,3.5714,15.519
194.37,0.28939,-2.2772,7.56
194.53,0.26173,0.87349,11.465
171.23,0.26458,-2.3008,16.481
119.42,0.28667,-2.9175,16.228
67.077,0.39522,1.4105,3.3869
31.439,0.41223,-2.493,7.0238
1.8235,0.41301,4.4716,1.2419
12.104,0.34091,5.7744,2.4438
52.649,0.35702,-2.1097,5.6669
117.98,0.36579,5.6306,2.4306
148.16,0.36237,-0.35064,16.405
202.85,0.40466,0.79727,24.851
201.99,0.38037,2.5737,37.891
184.5,0.38492,-1.1756,26.433
170.58,0.34583,-0.79995,6.485
120.5,0.39013,-2.6166,33.022
84.08,0.30146,-0.88866,2.0019
35.306,0.29754,3.5829,2.2
13.156,0.29531,4.6975,0.4375
14.377,0.4146,5.1252,1.1825
41.838,0.41454,6.2912,2.36
76.802,0.4068,0.95648,12.418
162.09,0.40966,4.6252,2.2619
180.65,0.37648,3.0481,17.635
204.85,0.33958,2.6495,12.283
189.33,0.3149,-0.29977,23.585
176.75,0.30997,-2.9241,9.7244
132.49,0.29337,0.53426,8.0931
79.282,0.21622,0.28721,1.9069
36.474,0.22152,0.28374,4.2513
5.7487,0.23605,1.5983,6.5931
12.934,0.30739,-1.7489,6.9106
62.897,0.30927,-0.73293,4.4438
120.06,0.30988,1.8324,5.1544
155.22,0.29944,1.3011,2.8375
184.59,0.27856,3.924,11.016
192.87,0.25003,6.1754,24.21
199.82,0.24907,1.4761,8.74
163.36,0.21725,0.42679,1.3006
127.43,0.22472,-0.93987,22.329
73.93,0.3057,0.78808,31.194
23.583,0.3212,1.1596,3.0163
4.5073,0.3271,-2.1758,3.2713
4.3123,0.24362,1.352,4.8619
34.676,0.24361,-7.6571,4.0231
113.09,0.27803,-2.9418,11.134
153.75,0.31503,0.10197,19.181
187.68,0.32129,0.89989,22.19
200.83,0.32251,-0.49872,7.4069
200.99,0.29129,2.602,21.117
175.97,0.26586,0.57767,12.209
128.39,0.26648,0.136,7.3325
78.902,0.27435,0.36396,9.3544
32.121,0.26863,1.8605,0.77063
8.2973,0.27523,-3.5499,3.7313
21.171,0.32931,5.9028,0.6625
58.086,0.32926,2.1438,0.42625
112.19,0.32007,2.7341,5.6069
148.26,0.3057,0.22784,17.318
171.35,0.30885,-0.12424,25.942
197.15,0.3158,0.97715,16.454
199.63,0.31476,-0.32216,9.7119
170.22,0.27862,1.2035,5.8713
129.23,0.25442,2.5369,2.4419
75.151,0.34117,-1.7852,7.4044
18.975,0.3445,-1.5886,3.4938
7.7004,0.34517,4.2259,1.3744
13.208,0.27524,-2.1713,1.6725
40.281,0.27559,6.6947,1.8138
108.83,0.2756,1.835,2.3819
144.98,0.28992,1.5537,11.661
183.98,0.29141,1.4016,12.813
194.42,0.3042,1.478,22.097
199.26,0.30617,0.12872,7.7369
172.25,0.28526,2.3544,16.764
130.71,0.34513,-0.16226,36.159
79.035,0.27715,0.2157,2.54
22.293,0.29229,-0.18777,7.4575
12.083,0.29245,-1.6732,1.0175
12.617,0.35177,6.4796,5.5525
64.52,0.35207,6.3206,1.1731
116.38,0.34987,3.6858,5.8644
159.75,0.35169,0.029588,26.438
188.47,0.332,1.1525,7.7494
198.47,0.29671,-0.12111,21.636
188.73,0.30561,-3.8954,7.7869
172.87,0.29511,-2.6947,29.094
129.37,0.28574,-0.78638,5.0213
77.771,0.34807,-0.80843,8.5219
32.044,0.35467,-1.7619,4.805
3.3214,0.35499,2.9027,1.5488
17.056,0.29245,-3.0695,2.8944
42.771,0.29245,-3.8286,2.2556
110.21,0.29455,2.3117,4.2119
166.06,0.28491,0.13046,10.928
184.84,0.27813,0.90338,9.6638
198.4,0.31598,-2.4702,35.354
184.89,0.41965,-4.6195,36.464
178.53,0.40815,-2.7188,13.204
120.46,0.38484,-2.8355,1.6231
68.666,0.31429,1.6174,14.637
34.076,0.31357,0.81397,2.7588
2.6444,0.32066,2.6036,2.23
13.705,0.35497,-4.0437,2.9519
29.085,0.35497,-6.5277,3.6113
101.5,0.36644,2.6376,2.1319
152.79,0.36046,0.43133,12.457
183.67,0.33733,1.8042,12.366
195.91,0.38261,-0.044363,34.056
200.01,0.35748,-1.5187,8.2369
163.09,0.29756,-0.092974,4.0581
121.37,0.26826,2.1904,10.879
72.994,0.31926,0.36831,9.975
29.178,0.32651,-0.76016,2.1044
9.0393,0.32972,0.32943,2.5144
15.018,0.32154,0.5322,8.6706
43.281,0.32761,2.9482,1.0231
98.774,0.33355,-0.58655,5.1394
141.26,0.33051,-2.3178,11.928
192.47,0.34385,-1.1699,18.588
203.65,0.32741,1.1565,8.0988
195.87,0.33315,-0.8928,21.462
174.58,0.34309,1.3079,26.569
138.72,0.33316,-0.63377,5.8513
74.48,0.31629,-0.38081,9.0281
37.78,0.33184,-6.1093,6.3825
10.429,0.3318,-5.3947,2.2525
12.106,0.33411,-5.1169,2.19
50.384,0.33874,1.849,1.9044
93.868,0.34094,-5.4357,3.415
147.26,0.34326,-1.5919,5.1844
173.01,0.36591,-2.444,14.659
206.95,0.35918,1.0074,14.906
202.48,0.3294,-1.2669,28.604
168.3,0.31779,1.5588,7.8725
128.64,0.31606,-0.8579,22.807
82.318,0.30721,0.47006,6.7188
31.985,0.30507,-0.93341,4.47
5.1556,0.30485,5.6062,0.305
5.9023,0.33179,-4.8911,1.7225
34.95,0.33289,0.62492,2.3244
98.719,0.35697,-2.1348,3.3925
156.57,0.3759,-2.6911,13.448
183.79,0.3738,-1.2681,3.3475
196.58,0.33224,2.6333,27.183
200.15,0.38163,-1.0161,48.781
166.02,0.34838,-0.39036,23.978
130.88,0.31861,1.693,6.7075
79.674,0.37727,0.74593,25.272
28.348,0.39827,0.99246,8.0231
10.509,0.40379,0.007041,3.5825
14.368,0.30737,-1.1402,0.92438
50.189,0.32502,7.2258,11.619
112.31,0.33089,-4.6089,2.0919
153.7,0.32819,1.6348,1.8669
189.77,0.29691,0.65774,7.8256
183.87,0.34993,-2.5409,28.981
199.64,0.35649,0.60982,24.954
175.07,0.30247,1.9855,15.049
131.05,0.29396,2.7938,10.068
76.487,0.32237,-0.028199,3.1919
36.328,0.31907,5.3933,2.0063
10.119,0.32053,6.1579,2.7125
13.14,0.40517,-1.7643,2.5606
40.782,0.4105,3.4767,3.7338
113.17,0.41743,1.7669,2.5994
151.45,0.41268,-0.11431,4.0869
190.46,0.41894,-0.91639,16.898
192.71,0.38796,-0.865,7.0119
192.28,0.34638,-1.2393,17.533
173.14,0.31266,0.28638,9.7663
120.6,0.32131,-2.7053,7.0963
80.996,0.32254,1.1477,26.061
11.768,0.35375,-5.5308,24.24
4.3618,0.35375,-5.5912,2.5125
10.487,0.32712,0.43656,2.8988
56.912,0.33452,2.6525,3.6238
109.83,0.33274,3.4678,1.3413
158.24,0.31959,-0.43844,10.264
177.8,0.30888,0.55948,10.816
199.56,0.33051,-1.8641,16.812
199.43,0.32294,0.81156,13.158
168.4,0.28105,0.58726,4.625
121.0,0.26854,0.07059,7.8031
81.782,0.26634,-0.82646,3.2819
32.748,0.26365,3.9701,1.4106
10.145,0.27101,0.80966,6.6925
9.6779,0.35574,3.3374,3.1319
39.944,0.35574,-5.9716,0.87
105.81,0.36466,0.56868,2.1156
165.03,0.37758,-0.062566,9.1844
190.09,0.34638,0.03535,4.3969
204.43,0.37019,-1.1883,27.949
205.12,0.34023,0.43743,17.199
181.17,0.33632,1.3381,2.5181
133.2,0.28596,0.64646,10.067
85.832,0.25921,-4.9506,2.9356
24.66,0.25962,0.97094,1.2425
10.389,0.26593,3.9605,6.6894
14.516,0.28031,2.7633,2.4181
49.774,0.28131,4.2543,2.4725
106.01,0.27963,-8.0304,3.6625
136.2,0.28248,-2.8367,11.199
197.48,0.28396,-2.9888,8.1606
208.56,0.2928,0.46261,23.547
200.26,0.28162,1.8633,18.306
175.31,0.26225,-1.686,6.7356
124.91,0.25248,-0.32767,6.9019
82.855,0.27672,2.2253,5.5863
20.241,0.28012,-5.5032,1.9263
2.7348,0.28499,1.8364,6.1031
10.541,0.26747,-0.43582,1.8006
39.648,0.26919,-4.6949,1.165
110.19,0.3074,-3.3546,19.833
149.57,0.29894,1.4392,5.7131
194.69,0.35425,-1.0379,12.538
197.15,0.32506,-1.4115,9.7106
199.15,0.29415,1.1642,13.831
176.36,0.25273,3.1149,7.0044
128.88,0.27137,-0.90179,10.033
79.525,0.34026,-0.42384,23.031
31.494,0.34878,2.6477,1.2438
8.7608,0.33681,3.0373,3.4706
16.113,0.28499,-3.36,7.8344
18.107,0.28508,-0.74398,1.4575
114.81,0.31732,2.1213,5.9088
158.08,0.31703,0.29005,6.21
173.66,0.31731,-2.162,5.7213
192.13,0.3174,-3.2356,19.039
198.02,0.29779,-1.06,16.645
158.75,0.26304,-2.6843,11.469
132.86,0.29928,0.49908,8.9925
74.359,0.33667,0.40203,9.2744
36.154,0.36394,2.5986,9.8581
5.9481,0.36695,1.7631,1.6119
28.039,0.34297,-2.9591,1.9875
61.92,0.34567,3.5569,0.17375
108.64,0.35412,2.2222,6.7594
153.78,0.35694,2.1909,3.3894
181.06,0.36967,-1.4112,17.68
206.59,0.40617,0.69023,25.092
195.84,0.40467,0.51592,14.979
171.06,0.32335,-0.85838,11.896
128.79,0.29376,0.92495,3.3169
79.619,0.34969,-2.7471,5.8156
28.192,0.35046,0.24943,1.0481
5.9176,0.35481,2.239,4.5644
18.817,0.36916,8.1918,1.7769
42.89,0.36766,0.75776,5.7731
105.21,0.36763,-0.12696,9.0569
152.55,0.40397,2.7918,29.271
185.1,0.3912,0.58971,16.906
201.96,0.34923,0.9661,12.044
193.33,0.29726,2.6168,6.4363
164.42,0.29174,0.81749,13.465
127.76,0.33547,-0.97418,10.883
82.006,0.30545,1.1288,18.387
31.176,0.2831,0.9503,1.2713
4.4185,0.27242,-0.96011,0.35313
18.236,0.35514,2.1427,0.93563
41.065,0.35456,-3.5414,3.4813
101.29,0.37207,3.9239,14.758
166.58,0.37635,-1.1323,6.885
188.05,0.39092,0.66558,25.14
203.88,0.39553,0.76697,7.5906
200.29,0.32154,3.0677,7.7213
171.85,0.26722,-0.23164,3.4756
134.69,0.27293,0.12669,4.8088
80.543,0.29088,-0.27035,9.0838
40.07,0.30275,1.9762,15.434
6.7649,0.30037,-5.1342,5.4775
12.083,0.27166,-0.40646,0.62
38.808,0.27237,-1.9155,1.1894
103.33,0.27734,0.64979,1.08
160.01,0.27276,-1.1565,3.01
183.79,0.2799,-0.53355,11.893
191.57,0.3152,-1.4072,14.882
191.2,0.2717,0.34354,8.6263
171.58,0.25742,0.59423,12.108
111.56,0.27265,-0.99744,9.52
62.808,0.37794,-3.6195,15.276
34.301,0.37294,4.227,0.21063
11.073,0.3113,-5.5334,5.5613
3.7705,0.30037,-1.6306,4.9725
35.687,0.30312,-2.9396,11.771
87.48,0.33465,-4.1243,8.1294
146.39,0.33802,-1.3556,11.814
194.1,0.34316,-1.2077,13.828
191.85,0.3316,-1.7813,17.143
195.09,0.34957,-2.5556,23.561
167.48,0.32242,-1.9799,12.929
133.63,0.30278,3.1784,9.1375
84.898,0.36328,2.0314,4.7725
34.45,0.36484,-1.0721,6.0
3.2088,0.34486,-1.9325,5.9619
13.611,0.31154,-0.12972,6.4356
40.476,0.31154,-3.5137,3.5569
108.64,0.3326,2.2015,4.3288
142.77,0.33642,1.0203,11.121
184.93,0.39163,-1.7818,30.032
198.36,0.40921,-0.38041,23.561
200.56,0.40122,-0.70472,21.011
174.09,0.35483,0.12097,10.953
114.34,0.3754,-1.2957,19.004
80.748,0.3413,2.4323,5.7131
34.179,0.34102,0.52879,7.08
7.1283,0.34102,4.6684,0.86125
12.467,0.33733,-1.4038,4.5019
37.952,0.33733,-3.6879,2.5519
49.42,0.39469,-4.5726,19.138
147.76,0.42845,-1.9038,23.506
174.49,0.44007,-1.5309,27.915
210.92,0.43841,-0.95454,12.766
211.94,0.39348,0.64615,32.939
162.67,0.38029,0.72185,15.844
134.15,0.34518,0.78018,16.09
