max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
168.47,0.46892,-0.3255,78.113
139.46,0.4336,-0.059527,1.8714
146.62,0.46892,-0.62967,99.174
173.85,0.46818,0.89811,16.474
150.4,0.46811,-0.38869,26.157
175.62,0.35754,0.92658,17.957
148.27,0.45016,0.023112,28.597
142.21,0.4689,-0.32133,106.74
113.3,0.38226,0.43631,11.545
118.81,0.35948,0.51408,0.000189
136.47,0.33205,0.60158,0.002937
151.95,0.35916,-0.44286,33.464
168.14,0.3628,-1.9374,23.119
163.7,0.43398,-0.76588,42.336
176.03,0.44281,0.71468,76.596
171.82,0.46892,0.56051,98.233
186.9,0.46774,1.3313,14.092
166.56,0.46892,0.33412,61.304
143.87,0.46799,0.22232,32.055
126.09,0.43267,-0.12352,4.309
111.7,0.39579,-0.70268,20.177
118.49,0.37101,-1.7249,8.5215
134.95,0.34452,0.11259,1.4702
155.43,0.31858,0.21815,1.2709
175.57,0.42868,-0.5264,20.54
183.75,0.44344,0.77013,27.465
170.45,0.45276,-0.049314,30.439
156.42,0.46892,0.071519,56.357
185.05,0.4687,0.69235,37.676
143.16,0.46887,0.27013,24.309
162.95,0.46616,-0.21668,14.151
121.01,0.4391,-0.31251,14.37
113.74,0.41047,1.0083,0.000775
110.62,0.37479,0.2861,1.2358
121.75,0.34261,-0.1014,10.41
148.84,0.34239,0.92916,37.417
175.41,0.42262,-1.1154,37.728
164.92,0.44875,-0.49386,47.501
158.89,0.46885,-0.41331,62.313
128.05,0.46892,-0.76747,51.999
177.9,0.46892,0.90336,78.955
165.38,0.46865,0.30614,60.891
145.0,0.46831,0.86933,13.145
142.85,0.43095,1.2485,7.9877
105.03,0.39071,1.3943,0.024553
106.92,0.35671,0.84711,5.4162
135.96,0.33478,0.10961,0.73667
158.2,0.33155,-0.009833,24.622
168.07,0.40173,0.24562,29.937
191.82,0.41645,0.89215,20.318
161.5,0.42711,0.3727,14.309
184.96,0.46859,0.41854,38.888
186.59,0.46209,0.28937,25.178
179.36,0.45568,-0.13285,10.883
145.11,0.46479,-0.79466,21.314
124.67,0.45234,0.58451,2.6626
109.22,0.40302,0.30534,0.024472
110.51,0.36639,0.43312,0.0
130.46,0.34271,-0.37938,28.666
164.54,0.36377,-1.3488,21.381
159.93,0.38416,-0.96837,21.351
199.67,0.43717,0.003157,34.339
180.09,0.46892,0.15871,66.526
125.17,0.46892,-0.94545,52.101
186.25,0.46876,0.52538,41.104
168.02,0.46867,0.17816,22.92
141.26,0.46782,-0.23365,17.375
130.58,0.45366,0.72052,8.3637
109.3,0.41174,-1.5836,0.0
115.61,0.37449,-0.93087,0.25574
133.53,0.3438,0.40663,0.43189
143.82,0.33133,-0.087816,18.037
170.63,0.38529,-0.58236,20.131
183.57,0.42524,0.58917,23.37
186.26,0.46796,-0.055279,49.054
189.98,0.46892,-0.009446,34.299
187.09,0.46886,0.16139,35.503
172.54,0.4684,0.28917,18.921
152.73,0.4618,0.37736,27.291
124.33,0.46034,0.73153,9.4611
112.19,0.43879,-0.14764,0.046922
112.0,0.39775,-0.044862,10.328
126.45,0.3785,0.34264,24.05
149.78,0.37424,-0.45181,12.262
180.19,0.35657,0.95365,43.472
148.03,0.44282,0.32517,25.798
169.65,0.46794,0.20573,41.077
191.35,0.46865,0.57656,52.979
182.84,0.46859,0.1224,23.287
151.15,0.46888,-0.19983,43.131
148.41,0.46762,0.58837,33.279
124.83,0.44476,0.86754,6.0729
104.1,0.40498,0.41337,2.5383
114.92,0.37088,0.81615,0.0
138.47,0.34252,0.40365,0.85249
150.24,0.3191,0.4342,5.3569
166.93,0.3892,-0.33534,54.766
184.59,0.43182,0.036183,37.034
184.79,0.45825,0.11674,32.449
186.03,0.46892,1.0626,29.742
161.29,0.46889,0.008406,32.843
156.37,0.46892,0.36118,41.47
144.47,0.46307,0.44938,35.514
130.87,0.45075,0.80354,1.6383
112.94,0.40753,-0.27562,10.338
118.16,0.37532,-0.84784,0.0
141.11,0.34592,-0.43534,0.0
158.99,0.32032,0.74521,5.408
179.59,0.39246,-0.39934,21.805
175.77,0.45251,-0.002808,32.927
138.05,0.46892,-1.1723,96.315
177.79,0.46729,-0.026419,42.458
175.04,0.46879,-0.15559,36.646
166.36,0.4684,-0.20281,36.141
158.35,0.46267,0.26039,15.531
127.26,0.45138,-0.48545,24.507
115.14,0.41645,0.26039,5.7833
116.07,0.38482,-1.0118,10.016
118.66,0.36616,0.075664,12.365
150.18,0.36203,-0.74378,22.96
168.66,0.343,-0.18833,14.804
185.94,0.39158,0.7082,42.336
183.25,0.42224,0.83876,20.302
189.4,0.4689,0.48459,41.447
163.05,0.46892,-0.19458,40.121
169.78,0.46749,0.6332,26.328
151.28,0.46081,0.6214,7.8272
122.69,0.43944,-0.17444,23.246
112.22,0.40729,-0.1286,0.000962
115.24,0.36838,-0.57583,2.9756
121.34,0.34336,-0.21333,8.6293
148.77,0.3308,-1.3078,20.484
168.97,0.333,-0.67732,10.504
175.34,0.43292,-0.43079,51.693
189.43,0.44203,-0.22523,18.749
169.41,0.46795,-0.3294,46.051
164.52,0.46891,0.041432,39.132
163.75,0.4689,-0.00579,55.615
142.99,0.4688,-0.4676,24.403
127.32,0.44782,0.11157,6.9833
115.01,0.40694,0.3324,0.0
117.45,0.36894,-0.41482,0.0
136.1,0.34066,-0.87732,0.1872
146.57,0.3208,-0.72176,6.6578
170.38,0.41447,-1.0663,38.776
165.63,0.46145,-1.1198,42.626
147.26,0.46887,-1.1392,59.891
177.45,0.46892,-0.81839,72.85
184.18,0.46892,-1.0476,67.099
176.62,0.46739,-0.19478,26.422
145.67,0.46822,-0.70659,48.918
132.35,0.45679,0.29758,1.9036
109.95,0.40286,0.093413,0.17204
110.43,0.36598,-0.25381,0.0
123.13,0.33796,-0.016309,6.2059
139.48,0.34031,-2.0108,13.89
164.64,0.36185,-0.8053,36.847
192.29,0.40708,0.041228,36.075
171.79,0.4686,-0.77822,101.26
202.83,0.46668,0.14262,20.396
166.0,0.4689,-1.3866,48.188
179.46,0.46701,0.016228,51.308
151.05,0.45934,-0.020578,8.4455
128.22,0.41357,-0.61641,20.603
107.42,0.38733,-0.52058,2.3913
114.41,0.35454,-0.4928,0.0
122.46,0.32736,-0.8803,6.7782
144.11,0.33373,-0.99974,19.835
171.55,0.36011,0.35571,45.283
179.35,0.44646,0.57724,56.867
178.09,0.46883,0.032792,105.98
168.43,0.46892,-1.1464,28.814
179.89,0.46879,-0.27554,19.595
169.63,0.46892,-0.79776,81.377
144.4,0.46776,-0.50957,19.603
132.25,0.44115,0.069598,8.0674
110.93,0.40904,-1.0596,7.6425
120.08,0.38438,-0.95679,0.68476
132.53,0.34961,-0.66929,0.0
156.38,0.32033,0.48626,0.43116
173.06,0.34572,0.49172,29.827
154.32,0.44773,0.28825,43.901
187.95,0.46877,-0.3062,64.518
182.93,0.4689,0.41463,39.163
179.53,0.46889,-0.31453,62.325
172.19,0.46826,0.28825,28.941
135.53,0.46876,-0.52356,19.69
128.23,0.46418,-0.34439,22.964
113.33,0.43298,-0.49856,0.013722
110.46,0.38806,-0.070782,0.002712
133.08,0.3529,0.44172,0.025668
140.62,0.32356,0.67227,8.2579
166.32,0.39596,-0.17227,33.747
185.51,0.44893,-0.27575,50.323
