max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.6417,0.35472,-3.0014,4.298
159.87,0.35884,0.89995,7.3837
8.2075,0.35472,3.9958,3.1719
45.326,0.35472,1.8097,2.4196
97.58,0.35493,0.84579,5.8757
18.698,0.3527,3.6486,3.4369
0.016758,0.35257,2.809,5.8184
3.6696,0.35257,-10.343,3.276
165.76,0.35125,1.8722,11.536
157.47,0.34644,-0.77435,14.976
115.17,0.3537,-0.47296,44.888
62.347,0.3532,-2.5674,12.04
15.051,0.35022,2.4418,4.978
0.39305,0.35022,3.7522,4.1354
0.51348,0.35022,1.0001,5.1248
3.925,0.35257,10.667,2.139
12.011,0.35257,1.339,4.1296
43.775,0.35257,5.2029,3.1756
93.126,0.35503,-0.53598,1.424
138.76,0.3552,3.2682,6.084
185.38,0.34491,-1.5846,11.845
107.6,0.34905,-1.1561,25.235
104.66,0.34938,-0.95473,19.87
79.275,0.34877,-0.59917,10.714
18.611,0.32345,-3.39,3.3366
1.3575,0.32344,-2.2545,12.845
2.2718,0.32344,-0.65663,3.3953
0.74326,0.35022,-9.69,5.2692
13.828,0.35022,-2.0677,11.67
54.961,0.35022,-0.22885,1.1996
80.462,0.35029,-1.3677,5.6998
138.53,0.35388,-2.6886,11.061
158.67,0.34442,-0.01635,2.521
147.37,0.3086,0.88712,17.765
104.38,0.31174,-0.43649,6.7696
60.825,0.32022,2.0941,19.875
20.719,0.33244,-1.8717,6.3205
0.039703,0.33244,1.3387,0.5107
2.7402,0.33244,-0.41339,0.70837
4.5122,0.32344,-4.6467,5.2221
12.462,0.32344,0.2005,2.8878
54.013,0.32344,-1.7356,8.4006
101.53,0.34571,0.9755,2.1633
160.25,0.34626,-2.0453,6.5004
171.1,0.32532,0.50189,7.7116
173.04,0.30802,0.23036,18.61
95.637,0.31662,-0.043251,8.3119
59.691,0.32993,-3.2127,9.502
12.389,0.30947,-0.75349,7.1717
1.3552,0.30947,-2.1681,2.2279
3.5958,0.30947,-2.8452,6.0428
6.9232,0.33244,-0.20349,2.3482
15.615,0.33244,-2.6563,3.9728
48.013,0.33244,2.4326,8.8361
93.488,0.33825,0.56874,3.9721
147.69,0.34078,-0.1771,23.761
152.69,0.33318,0.69513,4.0765
163.27,0.31321,-1.1264,16.91
102.64,0.31879,-1.55,10.838
72.369,0.31727,0.58054,0.2436
18.807,0.3009,-2.4352,3.1803
1.6612,0.3009,-2.7248,6.1691
2.6015,0.3009,5.6981,0.96791
4.2154,0.30947,8.2648,4.9152
12.21,0.30947,-4.388,6.3738
48.399,0.30947,1.3259,3.0156
97.084,0.30947,-5.638,2.8256
166.54,0.33604,-0.93386,2.8265
162.67,0.32004,-1.3866,11.081
155.86,0.32118,-1.3582,16.22
122.04,0.29846,-0.98178,8.2391
53.46,0.29944,-0.42622,5.3819
19.524,0.31315,0.05799,9.4286
1.6847,0.32934,-5.1816,122.81
3.0307,0.33422,4.3663,6.193
2.7165,0.3009,4.808,7.5796
16.887,0.3009,0.98021,6.7101
50.021,0.3009,-1.9059,2.0807
94.939,0.30529,-6.5198,3.1243
157.77,0.32468,-2.8156,7.4338
185.4,0.31919,0.1816,18.4
172.3,0.29025,-0.11493,16.62
96.412,0.29868,-1.6885,11.879
68.154,0.29743,0.86702,5.1182
20.103,0.34301,2.6512,7.055
2.2527,0.34301,2.2366,8.4207
2.2756,0.34301,1.6096,5.7511
9.0156,0.34516,4.4262,92.788
11.191,0.34611,0.67345,1.1481
40.885,0.34693,-1.4627,0.24863
89.983,0.35287,-1.1765,4.3942
145.65,0.35439,-0.57238,8.1478
178.59,0.34731,-0.10016,15.687
174.38,0.33396,0.25331,10.722
101.8,0.33346,-0.4453,6.906
52.019,0.3398,-0.33974,9.7597
23.451,0.31344,-2.0805,2.9925
2.0619,0.31343,-1.0701,8.2597
1.9829,0.31343,3.1278,3.5218
2.6473,0.34301,-0.005534,3.6951
6.0837,0.34301,-0.85831,5.4817
49.702,0.34301,2.5306,4.8865
99.63,0.35068,1.2917,2.3498
143.54,0.35072,0.32085,7.6852
170.15,0.33919,0.96808,5.935
163.96,0.3031,0.17155,10.341
102.63,0.30746,-0.30206,18.34
58.545,0.30816,-0.17151,5.2271
22.115,0.29284,-0.037296,9.6579
2.0595,0.2929,-4.6019,4.3842
3.6367,0.29289,3.246,9.3309
2.384,0.31343,-6.5873,2.6968
7.8827,0.31343,4.3849,6.7081
54.111,0.31343,-3.0012,1.2644
90.678,0.34182,3.5099,0.54931
146.38,0.3415,-0.21091,3.8004
147.75,0.31543,-0.58869,9.9369
160.29,0.31301,1.0898,9.072
114.74,0.29791,2.6912,7.7209
57.097,0.28056,1.7717,4.5013
17.861,0.3116,-0.54406,11.223
0.1491,0.3118,-6.5336,5.0723
6.3333,0.3118,-3.8857,10.421
2.5468,0.29289,-4.0691,2.8172
12.059,0.29289,-10.797,6.3778
41.827,0.29291,4.0421,14.272
87.797,0.32646,2.6032,1.4975
153.57,0.33622,2.4573,19.724
158.84,0.32257,0.50455,4.512
170.91,0.2865,1.008,9.4496
103.67,0.2779,0.68441,23.176
48.943,0.29661,0.31497,7.0441
20.107,0.27616,-0.72582,4.1366
6.0395,0.27615,-2.7154,2.6502
1.2992,0.27615,-2.6925,4.2236
5.9019,0.3118,1.8242,6.1683
10.825,0.3118,-0.4536,2.5156
44.085,0.3118,0.71029,3.1184
96.854,0.33509,2.9214,1.3983
144.08,0.33648,3.0006,6.5253
173.47,0.31641,-0.25221,11.506
180.04,0.27882,-1.9237,6.3574
93.128,0.26717,-1.5723,13.301
66.297,0.26754,1.5332,10.961
17.631,0.28385,-3.8576,3.786
1.4735,0.28396,2.3028,7.8341
2.1787,0.28396,-3.0242,10.56
6.2074,0.27615,3.3924,15.271
13.37,0.27615,-1.5604,5.9446
42.932,0.27729,3.5785,4.6062
89.681,0.30032,-2.4354,6.7579
144.8,0.33675,-3.1312,6.0251
178.4,0.33462,0.39103,3.6927
164.35,0.2954,0.2445,14.572
114.24,0.28043,-0.05411,6.1408
67.843,0.2826,-4.6236,4.6201
17.122,0.31686,3.2857,5.4567
0.091442,0.31705,2.3211,6.0768
0.87526,0.31705,2.619,7.246
4.3589,0.28626,2.7607,6.2209
8.7722,0.28632,0.70788,4.9502
51.618,0.28892,3.4968,2.5804
98.652,0.33315,3.6079,1.6097
153.56,0.33321,1.312,3.9052
167.14,0.31469,0.83427,7.5083
156.53,0.30268,1.2127,10.704
84.367,0.28938,-0.18587,21.211
49.024,0.30508,0.44468,8.4031
17.504,0.28872,0.90389,7.8295
0.28482,0.29056,-1.6357,4.6039
3.4638,0.29056,-2.8878,9.8659
1.7814,0.31705,-1.5211,2.2265
13.475,0.31705,-4.6489,1.1279
38.483,0.31706,1.39,10.959
101.43,0.33256,1.9511,4.6477
146.48,0.33272,1.6803,29.496
175.01,0.32636,-0.5475,9.6561
149.27,0.31202,1.931,5.418
125.48,0.27979,2.9074,3.0598
62.278,0.26666,-1.4871,4.1928
20.325,0.3249,0.62213,3.9567
0.099573,0.3249,-2.4425,3.0583
0.25235,0.3249,-0.14454,9.8595
9.6416,0.29056,1.1221,3.845
11.767,0.29056,1.0444,3.0626
48.358,0.29056,-1.6918,6.4703
107.38,0.33115,4.7444,4.6623
138.7,0.33089,3.5485,9.4258
166.54,0.32336,1.5207,9.2749
152.42,0.32654,-0.000786,32.614
105.42,0.32575,-0.2994,8.6922
53.418,0.32563,0.83116,5.6188
15.393,0.29761,-6.6346,9.0072
0.79471,0.2976,-3.8492,10.923
2.4125,0.2976,-4.7013,7.0106
7.5773,0.3249,-6.8596,2.5956
9.0171,0.3249,1.2376,12.097
51.37,0.3249,0.60148,1.5353
95.867,0.32911,-1.5874,1.5294
144.47,0.32911,-1.0582,6.4794
166.9,0.31311,-0.48602,6.3077
149.39,0.28229,-0.35755,4.7888
97.555,0.27189,-2.7812,10.148
66.876,0.28049,-2.8256,5.3248
23.496,0.32785,-2.7164,7.8491
0.12985,0.32834,1.744,5.2037
1.8144,0.32833,2.6169,13.293
2.5603,0.2976,-4.8164,14.511
5.597,0.2976,3.4808,2.3279
53.158,0.2976,-4.0553,3.7083
92.727,0.32777,-0.26917,5.4599
161.93,0.33104,-0.44,13.604
166.18,0.3294,-0.36778,36.619
154.77,0.32163,-0.18931,21.149
114.36,0.32576,1.3371,20.671
61.379,0.32605,2.4176,15.364
25.534,0.30069,-0.79816,4.4612
0.14824,0.30069,0.46226,2.8213
3.6942,0.30069,0.26018,5.8312
4.2395,0.32833,-1.3732,1.9735
8.8449,0.32833,3.4991,6.0842
43.532,0.32833,1.813,3.1397
87.66,0.33266,5.4491,0.052515
149.35,0.33437,2.6032,37.635
149.17,0.32963,0.70046,28.187
166.77,0.32011,1.2039,15.585
110.2,0.30196,-0.46968,4.9353
63.16,0.29897,1.2859,2.7156
18.913,0.25698,0.070083,8.7618
0.78447,0.25698,0.6555,18.657
4.6652,0.25698,1.0534,10.572
2.4589,0.30069,-3.2049,2.5987
11.466,0.30069,-4.4577,5.6107
49.597,0.30069,-0.56881,3.4327
92.754,0.32988,0.4923,10.877
150.8,0.3323,-0.75353,7.7428
176.77,0.31082,1.1187,3.5787
184.19,0.2646,-0.50283,4.1648
122.31,0.24543,1.4486,8.2485
68.543,0.24599,1.1291,10.218
20.022,0.32819,-0.23668,7.6761
1.3864,0.32926,3.9237,11.539
1.1079,0.33285,0.97165,9.2314
6.239,0.27101,-2.1367,6.3102
12.822,0.28263,6.0355,3.182
47.484,0.28721,4.2494,3.6804
95.549,0.30631,-1.6145,6.4758
145.48,0.33165,-2.6353,3.789
167.0,0.32991,0.21193,9.4206
150.9,0.32754,-0.009596,17.178
116.1,0.32706,-1.8582,11.988
67.492,0.32759,-1.1527,10.671
22.965,0.32974,-0.94344,8.2175
0.005462,0.32976,-0.30802,3.6982
0.24654,0.32976,-0.96011,5.9334
3.2457,0.33288,7.8816,5.5281
6.3245,0.33297,2.4788,1.8489
45.435,0.33305,1.4927,3.6969
90.534,0.3365,-3.7212,3.7983
153.93,0.3416,-2.4671,10.255
180.58,0.33787,-0.44483,12.104
140.28,0.33368,-0.94136,28.191
99.857,0.33339,0.91003,3.6043
53.797,0.31535,0.61559,3.3512
15.136,0.3293,3.7248,21.97
0.3575,0.32932,8.5852,11.684
0.52309,0.32933,8.7081,6.9198
7.5,0.32976,4.2998,5.7515
8.9694,0.32976,0.37202,2.348
55.072,0.32976,-3.5141,2.0991
82.593,0.33454,-5.228,13.894
169.99,0.34117,-1.1738,11.101
157.9,0.3089,-0.85159,10.302
138.54,0.30012,-0.62312,5.1399
125.81,0.30962,-1.5217,17.829
59.224,0.30853,0.48382,8.7843
23.164,0.31479,3.293,7.5481
0.61117,0.32058,-1.5465,5.0955
1.4464,0.32058,0.30137,7.7907
1.3738,0.32933,4.118,5.1123
8.2362,0.32938,4.6153,3.92
47.107,0.32973,-0.84585,6.8816
114.89,0.33688,-0.40974,4.2688
155.52,0.33679,-1.5806,6.736
180.33,0.32336,-0.98335,15.554
151.36,0.29711,0.39512,11.566
118.24,0.29056,-0.55349,11.43
54.34,0.31102,-2.3979,37.251
18.586,0.27508,-0.063728,13.767
0.81128,0.27506,1.5967,3.0052
0.86271,0.27506,0.51961,9.9829
4.4294,0.32058,-5.8137,4.8107
11.727,0.32058,1.7835,13.048
45.383,0.32058,-2.5026,6.8469
89.63,0.33253,0.65849,0.5968
154.23,0.33362,0.33766,10.675
182.13,0.3239,0.55988,2.8788
182.02,0.27172,0.43836,13.516
129.74,0.27399,0.91474,5.027
65.391,0.2561,-2.6297,6.7284
23.05,0.25795,2.1545,3.7129
4.3189,0.25795,-2.8851,8.6343
1.778,0.25795,5.2128,2.0566
2.6437,0.27506,-0.69549,9.3522
12.325,0.27506,-0.19827,2.653
47.062,0.27506,4.9656,5.4226
108.46,0.32585,1.4017,1.4792
136.29,0.3284,2.4559,6.4693
175.26,0.31058,-0.47188,7.969
145.67,0.2568,-1.7934,8.1285
122.61,0.23477,-0.017018,5.3688
51.745,0.25062,0.86354,6.489
20.628,0.31711,1.3977,20.927
2.1669,0.31737,-1.3418,1.2217
2.1669,0.31737,3.8061,16.756
1.3285,0.25795,1.3727,0.91067
7.3685,0.25795,3.995,0.87286
53.563,0.25795,-3.6411,2.5657
96.976,0.26972,-1.33,1.4718
143.86,0.28743,0.39914,3.3096
165.23,0.27874,-0.003641,16.862
158.11,0.2798,-0.12517,11.156
109.8,0.28763,0.80122,19.361
53.685,0.29326,1.2318,7.1894
24.054,0.28335,-0.80901,0.8066
0.006379,0.28412,5.9264,3.6998
0.87086,0.28412,1.4493,0.7425
