max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
0.54227,0.39403,5.6625,2.7917
72.669,0.39504,3.7952,2.3788
1.2756,0.39403,2.9417,2.2911
24.238,0.39502,4.2382,5.8001
57.851,0.39504,-1.0666,3.528
8.7149,0.39428,1.0229,5.8283
0.12461,0.39428,2.1785,5.2197
0.28532,0.39428,-1.7104,2.9715
159.51,0.39506,0.67988,13.285
159.81,0.38768,0.096552,10.546
139.33,0.39009,2.0459,17.465
81.808,0.39362,0.30072,13.147
12.562,0.39552,2.0313,7.4193
0.55441,0.39552,2.3619,9.1531
1.1132,0.39552,3.798,4.5204
0.52104,0.39454,4.5209,5.184
4.2718,0.39551,4.2251,16.5
25.5,0.39552,9.7716,4.221
55.199,0.39552,1.4167,9.6904
82.233,0.39552,-0.19646,9.3152
167.12,0.39552,1.1133,9.888
173.81,0.39418,1.3799,9.7076
97.419,0.39381,0.57923,20.175
55.083,0.39552,1.6091,23.593
8.8492,0.39552,-0.91031,6.505
1.174,0.39552,-0.75475,8.5671
0.59549,0.39551,-6.3686,6.9901
0.46753,0.39552,6.4543,7.5147
2.0915,0.39552,-1.0416,4.3015
27.553,0.39552,-2.795,9.6404
54.504,0.39552,-1.4499,5.1756
93.656,0.39552,-0.93808,6.8424
180.02,0.39552,1.5466,8.2908
176.21,0.39552,0.7383,17.533
130.13,0.39552,0.23761,6.9358
74.663,0.39552,-2.0575,11.813
12.322,0.39491,-1.3519,11.276
0.14709,0.39491,-2.6464,5.613
0.35917,0.39491,-4.9603,6.383
0.39619,0.39551,-6.7123,6.346
3.2149,0.39551,-4.0082,6.2133
28.15,0.39552,-2.6617,12.927
47.526,0.39552,0.80849,12.614
100.7,0.39552,-1.7297,8.8427
168.96,0.39552,0.65501,14.35
166.58,0.39539,-0.028319,10.699
114.86,0.39455,-0.80401,15.078
82.384,0.39476,0.95085,9.4537
6.9727,0.39552,0.70645,11.828
0.085763,0.39545,-0.563,4.4534
0.022411,0.39545,-4.0769,3.9519
0.0,0.39491,-6.029,2.1563
1.9336,0.39491,-3.7498,3.6408
24.44,0.39552,-0.003275,3.197
57.914,0.39552,-1.2581,7.6489
81.278,0.39552,-0.096331,8.4534
159.87,0.39552,0.86339,17.389
166.67,0.3949,2.7551,14.504
83.865,0.39452,-0.42064,11.434
51.743,0.39552,-0.71578,12.78
18.52,0.39551,1.1148,18.135
1.3962,0.39551,2.5704,3.3146
0.00902,0.39551,8.0315,8.0065
2.1728,0.39552,6.8044,4.6665
0.99894,0.39552,2.0586,2.7065
23.577,0.39552,-0.3699,9.1365
61.66,0.39552,-1.6998,2.7478
107.31,0.39552,1.512,6.3265
181.34,0.39552,3.8468,12.319
157.09,0.39449,2.0384,14.311
115.82,0.39347,1.4627,12.725
63.338,0.39421,2.0926,14.295
11.658,0.37792,-6.3518,2.4168
0.25891,0.37848,-4.2962,1.8646
1.3921,0.37848,-5.5101,1.5794
0.56863,0.39552,0.41278,5.928
3.8941,0.39552,7.317,6.5048
28.194,0.39552,-2.7365,0.81164
57.7,0.39552,1.5836,7.3571
92.048,0.39552,1.1454,6.531
174.03,0.38321,-1.6199,2.1176
166.88,0.33765,0.94681,16.482
115.78,0.36087,-0.55388,13.642
44.053,0.37748,0.32598,23.718
10.113,0.37002,0.80658,2.8322
1.4157,0.37002,-0.91287,4.7761
0.011482,0.37002,0.29824,4.4917
1.8968,0.37848,-2.1788,2.8408
2.0375,0.37848,-1.5747,0.84741
28.52,0.37848,-0.80315,2.1302
55.489,0.37848,-1.883,6.0181
72.089,0.37848,-2.7712,2.9029
191.26,0.38272,0.41352,10.267
183.98,0.38124,0.60519,11.424
89.3,0.36914,0.15449,9.6456
60.155,0.36916,2.4594,9.2094
13.179,0.3631,3.365,7.9615
0.050512,0.3631,0.070509,4.6901
0.0,0.3631,-4.5684,2.3667
0.37105,0.37002,-1.4955,1.2759
4.4646,0.37002,2.4837,7.6422
24.761,0.37002,2.6552,4.5035
