max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
225.37,0.37441,0.67933,30.395
60.966,0.43664,1.4231,41.64
192.47,0.34838,0.56197,22.959
164.15,0.42123,2.6661,123.58
111.57,0.43665,0.74808,84.1
185.25,0.41806,0.017528,13.123
202.36,0.4108,-0.83872,19.465
215.62,0.3971,0.85156,16.753
38.091,0.43667,-0.20261,19.627
53.778,0.43674,-0.062333,31.306
98.046,0.4352,0.021,12.359
134.84,0.42833,0.33697,14.289
175.28,0.38095,0.001747,53.037
210.34,0.38386,0.3455,7.7968
216.81,0.36798,0.48577,20.265
215.75,0.39612,-0.51145,23.249
203.03,0.41107,0.57119,29.572
164.13,0.39004,-1.0246,9.041
86.821,0.40388,0.5323,15.178
66.712,0.42015,2.3323,26.244
37.425,0.42185,-0.86839,6.5656
58.215,0.42075,-0.028115,2.2553
95.873,0.41633,0.45522,8.4459
136.62,0.39457,0.021191,11.501
188.41,0.41853,-0.51403,27.882
200.06,0.41662,-1.6453,7.2043
219.3,0.41203,1.17,23.281
224.71,0.39421,0.37277,44.365
198.25,0.39261,-0.79459,8.6626
172.86,0.39355,1.2346,40.254
115.27,0.40816,1.8165,19.362
67.534,0.41605,1.2415,41.473
43.594,0.41659,-0.28417,5.9481
58.611,0.41794,-0.068896,9.3915
84.263,0.41597,-0.28556,3.6032
124.59,0.41853,0.70541,47.494
175.79,0.42471,0.34518,24.699
212.66,0.41645,0.61393,14.034
215.67,0.39378,1.1542,30.723
212.13,0.41584,1.707,32.087
209.17,0.40897,0.18963,59.329
164.18,0.41848,-0.25621,34.29
115.63,0.41981,-0.44926,14.313
73.954,0.4235,-0.34926,36.346
39.793,0.42352,-2.075,0.96908
58.684,0.41865,-1.8097,2.724
78.932,0.42519,-1.0013,40.041
136.41,0.42474,-0.38537,24.496
169.06,0.42477,1.1294,40.893
209.77,0.42728,-0.62685,46.001
214.17,0.41815,-3.2116,25.767
224.58,0.39131,0.76621,12.735
209.62,0.40905,0.59885,28.507
172.93,0.40993,-0.39699,12.45
107.57,0.41325,-0.11504,12.362
68.739,0.41645,-1.04,39.085
41.182,0.41728,-2.0157,17.21
57.005,0.42196,-1.2005,22.301
98.601,0.42275,-1.5921,16.804
139.37,0.42334,-0.026153,13.443
163.99,0.41464,-0.53638,17.424
204.99,0.42273,0.30737,57.827
226.22,0.42162,-0.32735,29.604
225.73,0.41892,-1.2246,27.302
197.93,0.41883,0.58307,7.4259
161.58,0.37649,-0.38777,26.203
112.53,0.41065,-0.85582,18.725
72.733,0.41014,-0.13082,5.5958
38.539,0.4085,1.2185,9.8787
46.544,0.41521,0.75876,15.269
91.626,0.41385,-0.057907,4.2166
122.25,0.41406,0.35807,36.55
163.14,0.41485,-0.40216,17.163
203.67,0.41984,-0.68341,40.712
222.09,0.41731,-0.31813,8.9724
219.18,0.40364,0.10965,41.108
206.16,0.39473,0.14228,23.986
