max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
181.28,0.46897,-0.54609,44.485
134.84,0.42852,-0.17595,3.7895
148.88,0.46897,-0.48775,53.348
173.44,0.46824,1.1449,13.028
152.14,0.45462,-0.019004,11.396
177.38,0.3473,1.1122,13.338
159.39,0.44116,0.19836,26.804
151.27,0.4656,-0.27109,25.875
107.08,0.38563,0.5553,8.8191
111.62,0.36733,0.86572,0.000419
134.9,0.3435,1.1025,1.326
156.39,0.34024,-0.7072,20.386
171.75,0.44881,-1.1534,47.252
172.45,0.46839,-0.49226,33.723
182.25,0.46897,0.56329,20.368
181.63,0.46868,0.18829,26.012
188.07,0.46851,1.4216,9.9026
162.58,0.46897,0.57927,42.335
146.25,0.46624,0.065376,17.768
123.65,0.45092,-0.16657,3.9024
102.05,0.41466,-0.78532,19.64
113.12,0.39067,-2.0749,3.5628
131.66,0.36766,-0.063096,0.63027
154.1,0.34172,0.077182,16.525
178.39,0.45242,-0.59399,28.689
190.56,0.45547,1.0921,14.071
176.85,0.46867,-0.25233,29.111
143.46,0.46897,-0.55233,35.899
185.63,0.46882,0.78101,17.34
150.04,0.46893,0.13865,39.439
155.57,0.46858,-0.47524,35.136
124.72,0.46207,-0.35719,38.889
102.55,0.45704,1.1491,0.50919
110.62,0.41793,0.20948,4.7779
115.85,0.39203,-0.10372,11.326
149.21,0.41718,2.0866,16.065
174.22,0.43603,-1.2346,33.476
163.65,0.46574,-0.5985,27.536
160.07,0.46897,-0.51795,26.35
142.44,0.46896,-0.59295,45.978
186.21,0.46896,0.84039,50.731
166.62,0.46865,0.19803,38.648
142.16,0.46878,0.35914,20.239
135.72,0.45845,1.2022,12.004
99.92,0.42735,1.3834,0.70593
112.01,0.38849,0.91886,15.921
133.49,0.37379,-0.26934,0.33046
160.62,0.365,-0.27906,11.683
176.76,0.41186,0.47477,24.169
191.39,0.44738,1.1359,32.608
187.54,0.46105,0.31643,33.367
196.79,0.46881,0.64143,20.451
201.24,0.46834,0.59977,17.904
190.18,0.46867,0.60741,21.116
142.78,0.46896,-0.081483,27.26
124.4,0.44914,1.0616,5.1206
105.5,0.40943,0.56782,0.0
103.5,0.37649,0.75324,0.0
123.83,0.35381,-0.68496,6.7814
160.74,0.3745,-1.6197,21.233
168.05,0.41987,-0.99085,20.627
206.27,0.44899,0.24526,26.976
201.79,0.46482,0.62581,44.499
134.24,0.46897,-0.92419,51.512
192.55,0.46867,0.85915,20.188
167.65,0.46896,0.31679,28.093
139.58,0.46876,-0.097103,21.897
121.29,0.458,1.146,9.9042
102.93,0.41824,-2.0728,0.59476
110.76,0.385,-0.66238,1.3068
126.2,0.36162,0.59942,2.3059
146.76,0.358,0.2647,28.042
170.93,0.42414,-0.38147,16.967
191.84,0.44344,0.62964,28.62
177.91,0.46717,-0.11481,53.08
197.31,0.46892,0.13519,38.133
192.75,0.46883,0.31853,19.079
171.62,0.46733,0.47617,30.371
151.89,0.46164,0.71228,8.5877
125.47,0.45979,0.93033,14.513
105.73,0.4474,0.11158,0.053465
111.77,0.41284,-0.178,1.5422
123.32,0.40105,0.3088,15.606
147.22,0.40312,-0.67592,18.813
173.66,0.3993,1.0529,27.843
169.48,0.44501,0.38902,23.233
181.23,0.46028,0.14457,25.48
193.46,0.46836,0.69457,15.337
183.18,0.46884,0.027907,28.341
155.62,0.46875,-0.16445,39.391
146.07,0.46647,0.42166,19.39
122.68,0.45865,0.88971,4.5093
103.61,0.41532,0.44596,1.0614
111.71,0.38059,0.90638,0.023641
132.87,0.35671,-0.006815,2.2202
151.03,0.35874,0.58346,16.629
165.08,0.39316,-0.16271,30.898
184.72,0.43632,0.023399,21.108
199.09,0.45159,0.20395,20.499
197.84,0.46156,1.204,12.387
166.68,0.46254,-0.16271,28.959
161.28,0.46541,0.29493,31.977
140.85,0.46239,0.55604,16.965
121.95,0.44856,0.94909,8.7446
109.42,0.41896,-0.44466,14.937
113.4,0.38504,-0.90924,0.0
136.26,0.35706,-0.44743,0.0
156.49,0.33587,1.0178,2.2499
173.25,0.36078,-0.50333,18.443
174.86,0.43012,0.082779,19.308
157.73,0.46245,-1.1867,34.971
190.42,0.45864,0.23833,22.406
178.88,0.46281,-0.078332,30.343
168.98,0.46228,0.029307,17.02
158.06,0.45415,0.59042,14.197
123.78,0.4303,-0.39153,4.1567
107.78,0.38884,0.36472,12.885
109.72,0.3772,-1.0999,17.57
126.2,0.36371,-0.18805,19.51
150.66,0.3565,-0.99778,9.5414
176.48,0.38917,-0.11895,26.549
184.71,0.41267,0.61716,15.862
186.37,0.41883,0.77271,13.272
189.19,0.46563,0.44771,28.441
173.59,0.4661,-0.093952,22.374
180.3,0.46578,0.81369,16.084
158.65,0.458,0.5998,8.4692
118.65,0.43568,-0.23215,7.8927
104.1,0.41087,-0.3259,0.70207
113.77,0.37615,-0.94048,2.8288
120.1,0.35969,-0.22867,21.919
150.11,0.36072,-1.5884,16.235
162.98,0.39937,-0.58457,15.17
178.37,0.42761,0.001539,24.806
188.44,0.44982,-0.11791,33.063
172.49,0.44155,-0.36791,24.404
168.9,0.44533,-0.10957,17.678
168.4,0.45915,-0.47693,34.969
134.91,0.45978,-0.64082,13.068
128.36,0.44317,0.17723,1.5886
110.98,0.39663,0.33348,0.0
112.47,0.36549,-0.3811,0.0
130.65,0.34331,-1.0693,0.54907
145.11,0.34965,-0.87902,12.243
168.9,0.44902,-1.4252,21.812
169.04,0.46622,-1.1141,38.805
168.95,0.46866,-1.1085,30.329
180.28,0.46154,-0.85853,37.765
193.01,0.46547,-1.2502,32.859
176.26,0.46834,-0.71755,22.119
140.18,0.46829,-0.98144,33.09
129.58,0.46268,0.18661,8.9125
104.67,0.42236,-0.20714,0.034261
103.7,0.38603,-0.32172,0.02324
123.53,0.35835,-0.23491,1.6024
140.87,0.39054,-2.6696,16.292
171.0,0.41985,-1.0658,12.566
183.95,0.44259,0.1203,20.107
184.13,0.46784,-0.94914,35.217
