max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
24.381,0.40582,-2.1528,3.5723
175.92,0.40462,-1.4153,2.6252
63.191,0.40582,0.12704,0.88715
103.21,0.40601,-1.6035,4.9952
151.19,0.40678,-3.7889,9.7499
81.092,0.41486,-1.7931,3.5545
29.97,0.40912,2.4215,3.0087
9.4097,0.40948,-1.3487,2.6768
194.57,0.37722,0.95898,17.484
173.41,0.41299,0.70551,57.941
166.72,0.41421,1.1243,28.968
118.3,0.41934,-0.033382,13.161
69.364,0.38006,-0.59722,3.2745
28.546,0.37645,-2.8076,2.2947
6.4878,0.37653,2.3222,2.3275
27.917,0.40948,1.4931,0.046578
65.521,0.40948,-0.77708,1.0392
110.81,0.40948,0.29236,1.5544
146.45,0.41158,3.3569,42.733
176.69,0.40826,-0.56944,7.8036
180.94,0.37902,-1.3701,8.0944
166.78,0.38349,1.0514,20.777
149.25,0.39688,-1.4049,27.781
108.15,0.39612,-0.9125,4.6847
74.523,0.34936,-1.2513,4.045
22.881,0.34651,0.73824,2.4889
6.6265,0.34597,2.1181,0.61515
23.973,0.37653,0.46394,2.0318
57.186,0.37789,2.6438,0.78898
103.93,0.37782,-0.76176,1.2972
139.04,0.37613,2.5028,8.1364
180.42,0.3593,-0.77356,5.9477
188.1,0.3353,0.52574,24.851
165.72,0.35193,0.39727,32.911
154.65,0.35567,1.141,24.423
127.72,0.35152,-0.94162,12.213
66.686,0.33106,-0.28046,3.6072
29.05,0.3251,3.1841,2.2198
8.7138,0.32512,1.864,0.57415
23.086,0.34597,2.9348,1.1471
62.97,0.34597,-1.2603,0.28474
104.72,0.34597,3.5591,1.1441
132.28,0.34528,-1.1013,5.3763
180.97,0.33517,-0.25268,11.647
179.87,0.31277,-3.0534,8.3572
178.79,0.33697,-1.0818,18.967
171.75,0.33656,0.2369,22.104
98.179,0.33402,1.3043,19.517
62.796,0.31709,-1.3596,2.1136
17.864,0.31392,-0.12,1.5077
6.3636,0.3139,-0.86513,0.88554
27.874,0.32511,-0.6443,1.3417
64.867,0.32511,-2.3644,1.4451
105.79,0.32511,-1.67,2.0381
139.43,0.32638,-0.055412,5.4258
175.11,0.31885,1.6682,3.2991
193.37,0.30334,-0.5075,27.277
172.01,0.32303,-0.73597,27.441
145.37,0.3345,-0.61722,38.434
107.07,0.32586,0.15014,5.7644
76.366,0.3131,0.2113,8.3274
31.348,0.30907,0.10089,1.4627
7.2202,0.30876,-1.4443,1.3482
25.715,0.3139,-1.9484,1.1584
66.43,0.3139,-2.1186,1.9297
105.97,0.31391,-1.1491,2.6695
146.87,0.31558,1.0655,9.9183
176.71,0.30935,0.13908,4.9256
183.55,0.29532,-0.33661,11.797
172.26,0.28315,-0.31509,24.329
143.78,0.31162,-0.14634,29.927
115.28,0.31342,-0.97898,25.55
86.833,0.27193,-1.0428,1.9363
28.674,0.26833,-0.37823,2.2901
7.724,0.26817,1.6516,0.84074
26.399,0.30877,0.32246,0.41334
64.335,0.30876,1.8773,0.83708
102.1,0.30842,2.0968,1.9883
151.3,0.30634,-1.6886,4.852
170.48,0.29455,-0.64004,4.2173
190.4,0.27097,1.3843,5.7016
174.98,0.28179,-0.19421,20.503
156.31,0.28781,-0.55046,18.059
126.78,0.28265,1.1669,5.3204
64.573,0.27781,-0.64694,8.7286
27.071,0.27184,-4.4824,3.153
5.9678,0.27184,-0.22749,3.7254
24.423,0.26817,-1.0817,1.04
59.476,0.26817,0.098204,2.4236
110.49,0.26817,-2.9574,1.3316
144.5,0.26817,-1.4178,9.6258
178.38,0.26511,-2.4192,3.715
195.09,0.24739,-0.19485,10.384
171.35,0.25463,-1.6233,21.176
142.69,0.27422,0.32043,14.895
123.42,0.27503,-0.66221,11.705
80.896,0.31524,1.8989,5.7827
23.315,0.30972,1.9385,3.3214
6.0752,0.30966,1.7684,1.7065
24.366,0.27184,0.81422,0.88231
60.671,0.27184,-1.7559,0.82713
107.25,0.27187,-2.0115,0.98229
131.39,0.27271,1.0281,5.123
174.09,0.2695,-1.5483,15.46
181.41,0.28459,0.55103,32.835
170.4,0.29731,-0.15244,23.739
164.31,0.32927,1.4663,66.422
112.83,0.32677,1.5837,13.208
80.701,0.28914,0.71983,3.5685
28.385,0.28373,1.4094,0.79197
8.0253,0.28319,2.0143,1.9104
24.023,0.30966,2.4601,1.4223
60.19,0.30966,2.49,0.4975
101.38,0.31025,2.3844,5.7086
148.24,0.3107,1.424,7.4129
182.15,0.30001,0.072605,7.6857
184.3,0.30575,-1.0531,21.833
167.87,0.32002,-0.73156,27.831
178.67,0.31672,0.23719,14.764
119.25,0.30585,-0.82045,3.2318
67.885,0.31224,2.8157,6.7977
25.458,0.3061,2.2303,1.0326
7.5911,0.30534,3.2352,1.1589
25.712,0.28319,-3.919,0.24358
63.66,0.28319,-0.11415,1.0474
108.89,0.28319,6.2053,1.8664
135.91,0.28228,0.019875,6.414
178.0,0.27635,1.0185,4.4729
160.85,0.28913,-0.83221,23.524
181.15,0.30149,0.38932,20.322
144.41,0.31468,0.03307,26.274
132.87,0.31507,-1.0246,15.365
75.718,0.31585,0.13659,5.4769
25.46,0.31128,0.42617,3.819
9.1742,0.31122,-2.219,2.2717
25.437,0.30534,2.8519,1.7937
62.8,0.30534,0.68173,0.5273
108.21,0.30534,-1.7238,2.0659
139.26,0.30534,-0.009243,3.4201
174.63,0.29183,-0.035632,3.496
192.75,0.29585,-0.61133,35.04
159.61,0.30931,-1.3898,30.279
151.18,0.31623,1.454,23.054
93.524,0.31673,-0.57869,18.708
74.756,0.2992,1.5075,21.558
27.548,0.29151,-2.0529,1.0219
7.7988,0.29097,0.10192,1.0139
25.798,0.31122,4.0727,0.93327
63.011,0.31122,0.15261,1.3995
104.96,0.31122,0.17205,2.3448
150.14,0.30893,-0.088362,5.8738
177.64,0.29717,1.2102,13.735
178.9,0.27014,-1.3404,9.338
182.7,0.27014,0.031082,37.939
132.3,0.30102,-0.90017,35.84
126.58,0.2998,-1.3328,9.1211
76.045,0.30558,0.12835,3.2744
28.506,0.29946,0.16794,2.8465
8.1848,0.29952,-0.3522,1.2607
24.579,0.29097,0.96863,1.1251
65.589,0.29097,2.7985,1.4154
104.01,0.29097,3.2179,1.053
152.21,0.28793,-0.49248,1.1034
164.69,0.27282,-0.31887,30.408
167.4,0.26927,-1.5696,17.821
143.29,0.29766,-0.098036,22.017
164.84,0.30728,-0.17929,41.969
131.16,0.30574,0.83807,18.779
70.737,0.28627,1.3242,4.9517
30.185,0.28261,1.4138,2.86
9.3587,0.28255,0.56868,0.43449
27.146,0.29952,-4.4105,0.97104
57.787,0.29952,0.69437,2.7185
105.13,0.29953,-0.71118,3.3387
137.22,0.2993,0.5284,2.5588
187.43,0.28884,-1.148,11.646
184.9,0.28292,1.5013,26.458
172.67,0.28599,1.0228,15.69
143.83,0.27632,0.76659,18.949
113.52,0.28677,1.534,15.11
68.55,0.2732,2.3951,5.9526
25.654,0.27103,2.5597,3.6273
7.1309,0.27108,2.6896,1.4255
26.146,0.28255,6.0604,0.48865
63.894,0.28255,3.1653,0.28814
107.75,0.28255,1.1597,2.9275
143.51,0.28206,-1.3757,3.6646
163.02,0.27442,-1.9771,10.093
165.73,0.26551,0.6472,9.0331
160.27,0.26982,-0.45627,16.587
154.47,0.27573,-0.43752,14.873
110.76,0.27618,-0.47016,20.91
84.375,0.27623,-1.309,7.105
27.92,0.27632,-0.79442,1.5293
8.5018,0.27632,-1.9646,2.6624
24.657,0.27108,-0.99373,0.54475
65.085,0.27108,2.4611,1.8981
100.68,0.27145,-0.04442,5.7157
151.99,0.27836,-0.55484,20.048
175.92,0.27503,1.4688,7.7292
178.34,0.28095,-0.50692,22.492
171.89,0.29295,0.66461,21.428
153.7,0.29638,-0.34164,22.972
123.99,0.28405,-1.2993,13.554
75.563,0.29599,-1.2131,10.11
25.0,0.29529,1.6265,0.46878
10.042,0.2943,-0.068678,1.9899
27.615,0.27632,0.17716,2.7192
66.619,0.27632,1.057,0.72759
117.48,0.27634,0.15146,2.0014
143.23,0.27593,2.516,3.0852
174.66,0.26297,0.089655,9.5688
184.87,0.25878,0.36396,20.076
187.63,0.27065,0.68549,19.746
139.68,0.30378,0.12924,23.532
132.31,0.2989,-1.7284,10.8
72.047,0.31443,1.1328,19.022
29.255,0.31403,-3.2277,3.3696
6.9503,0.31402,1.1772,2.3038
24.212,0.2943,-1.502,0.31896
61.807,0.2943,4.0779,1.3415
114.71,0.2943,3.5473,0.44525
149.45,0.29369,2.2119,3.9553
166.18,0.27924,0.58554,11.487
179.07,0.29484,-1.5652,19.507
171.09,0.30574,1.0064,20.071
142.73,0.32281,0.47512,26.348
106.74,0.31008,0.66748,7.487
74.589,0.29839,-1.7214,5.864
27.195,0.29761,-0.63178,3.4318
7.7682,0.29675,1.0731,1.9238
25.504,0.31401,2.3689,1.4861
64.699,0.31401,2.4738,1.1713
110.44,0.31401,-5.0568,0.43787
153.17,0.31401,-0.76719,5.1463
186.07,0.29938,-0.14358,11.22
182.02,0.277,-1.0443,13.654
192.37,0.29841,1.9023,28.294
170.49,0.30003,-1.554,20.297
133.86,0.3001,-0.51164,13.959
68.301,0.26923,-1.3755,6.843
22.394,0.26768,-4.2109,1.2409
8.6783,0.26761,-5.281,1.7977
25.28,0.29675,-1.5102,1.6588
61.6,0.29675,-1.1803,1.632
97.787,0.29675,0.3141,2.5478
135.37,0.29676,0.25369,9.4235
188.61,0.29074,0.9773,5.867
190.73,0.26477,2.0516,21.376
169.53,0.27528,0.82313,26.459
160.96,0.27431,1.3919,16.918
130.57,0.26906,1.6342,7.9205
76.711,0.25984,0.3954,5.4091
24.073,0.25934,3.635,3.1341
5.8828,0.25941,1.2648,1.8321
24.866,0.26761,-3.6643,0.86703
59.753,0.26761,-4.4595,0.40172
103.37,0.26761,-1.065,1.8804
148.37,0.26851,-0.000431,12.63
172.34,0.26694,0.29818,8.1559
179.87,0.25052,1.3475,9.2432
170.1,0.26778,0.81901,26.586
159.8,0.26787,1.0128,22.084
108.66,0.26538,-0.64488,17.83
60.449,0.23736,-3.2587,7.5416
29.108,0.23348,-4.1441,0.64133
7.4258,0.23384,-3.2393,3.5357
26.544,0.25941,2.3816,2.4128
64.199,0.25941,3.5114,1.2423
104.02,0.25941,3.6059,1.5455
149.18,0.26135,1.0705,11.468
172.41,0.25455,1.4191,9.0552
180.4,0.24463,0.56837,18.222
181.27,0.24183,0.73989,13.12
161.46,0.24122,0.15864,12.932
111.68,0.24365,1.101,7.1197
72.67,0.27602,0.96216,4.5509
27.006,0.27624,-2.6983,3.5869
8.8794,0.27623,2.4566,3.3393
28.137,0.23384,-0.19756,0.81246
59.153,0.23384,0.9323,1.5642
101.01,0.23384,3.3267,0.98336
159.85,0.23151,1.9413,3.378
185.97,0.22371,-0.76006,3.0328
195.77,0.23705,0.014248,20.503
157.43,0.25708,-0.96422,25.966
137.34,0.27861,-1.6455,28.994
101.16,0.2785,-0.37811,15.74
67.454,0.24886,1.158,5.257
27.553,0.24835,2.6726,5.8266
8.0598,0.24807,-2.6225,2.7542
29.428,0.27623,2.4233,0.66996
63.159,0.27623,0.17819,1.9516
88.516,0.2837,-0.15237,6.2373
127.06,0.28445,-0.63779,10.614
176.72,0.28605,-1.1892,16.286
190.27,0.27239,1.3351,7.6084
180.48,0.24803,-0.21834,11.816
153.9,0.25279,0.17541,30.231
115.59,0.25316,1.1678,7.5851
79.479,0.24493,0.75393,0.50982
28.462,0.23876,1.0935,1.4403
9.3075,0.23876,-0.17663,1.2872
25.1,0.24807,1.8442,0.65945
66.943,0.24807,-2.4759,0.83473
104.84,0.24827,0.018511,3.1219
132.49,0.25202,-0.041906,7.8488
169.41,0.25615,-0.91829,10.671
187.9,0.26151,0.10601,31.757
167.2,0.26659,-0.24746,15.781
156.64,0.26112,-0.15371,4.8573
107.75,0.25041,1.4386,17.893
75.371,0.25244,-0.62519,3.0013
29.398,0.24934,-1.2856,2.9822
7.889,0.24929,-0.50575,0.922
26.678,0.23876,-2.3099,1.6818
69.262,0.23876,-2.5301,1.3171
105.83,0.23876,-1.6606,1.9604
134.63,0.23967,-2.671,6.4675
177.32,0.2373,1.3526,12.777
188.36,0.27058,-0.97311,22.005
167.13,0.27266,-0.82658,23.635
157.39,0.27157,0.06717,14.44
111.17,0.26776,0.18453,20.836
78.139,0.21115,0.49569,3.0842
28.603,0.21065,1.2353,1.0744
7.9783,0.21042,1.9401,2.3371
25.169,0.24929,3.661,2.3735
60.372,0.24929,1.8908,1.2517
105.34,0.24983,-2.0397,2.889
144.96,0.25502,0.024857,16.358
160.9,0.24876,0.47347,15.664
198.83,0.2477,1.0478,14.264
174.6,0.24172,-0.4057,22.676
159.59,0.22749,1.2381,16.88
123.73,0.21818,1.5554,2.3503
63.173,0.23493,1.3666,11.168
27.52,0.23426,-0.54385,1.4452
8.7609,0.2337,-1.589,2.276
26.21,0.21042,-0.54315,0.43075
62.237,0.21042,1.8367,1.1184
106.15,0.21206,5.0062,3.7594
152.89,0.21149,1.1457,7.9574
168.23,0.20835,-0.65565,7.2895
191.14,0.20932,1.7937,17.954
164.51,0.22345,0.91518,17.243
167.9,0.22406,-0.016068,24.528
113.33,0.22345,-0.073707,9.3827
71.333,0.28235,0.18745,5.3305
26.996,0.27658,-3.573,2.06
14.084,0.27845,-2.3431,3.9844
31.89,0.2337,-1.0223,1.0963
64.843,0.2337,-2.7924,1.4476
106.24,0.2337,-2.323,2.3089
154.38,0.23295,2.3166,1.8802
179.55,0.21892,1.3652,2.3497
169.09,0.23627,-2.2355,30.392
160.88,0.24805,-0.76394,14.081
149.06,0.27699,-0.12019,29.676
113.17,0.28559,-0.10283,23.531
81.19,0.25288,-0.76667,1.6423
27.812,0.24993,0.69792,1.7317
8.8692,0.25223,-3.0722,2.1826
25.323,0.27845,-1.7014,1.5864
68.449,0.27845,-3.6715,1.609
104.71,0.27845,-4.3521,1.5748
133.42,0.27846,-3.3875,13.938
168.75,0.27331,0.81111,22.73
192.17,0.25859,2.1354,3.7405
158.61,0.24754,0.031945,21.805
144.81,0.27298,-0.64931,27.501
125.86,0.26321,0.41806,9.9353
79.75,0.26303,2.1292,4.6694
23.546,0.26179,0.018798,4.2607
8.9431,0.26179,-0.82634,0.26506
31.378,0.25223,0.81949,1.9115
66.777,0.25394,0.24935,1.9948
101.78,0.26692,0.2188,1.541
150.5,0.26788,0.53338,7.326
171.45,0.25782,-0.66801,11.286
186.23,0.26071,1.1313,21.485
161.12,0.28863,0.52783,31.829
157.87,0.28877,0.82158,18.298
123.02,0.27797,-1.9611,8.4771
