max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
21.662,0.2321,-2.0708,0.58063
185.93,0.22816,3.2743,5.6056
60.884,0.24143,1.1639,3.98
110.94,0.24208,-1.6451,2.6606
160.54,0.24604,3.1069,6.8338
86.834,0.27985,0.72013,21.774
41.916,0.29223,3.5868,2.2175
13.863,0.30094,2.6049,2.2044
205.15,0.24487,1.9805,11.091
191.92,0.23056,1.4257,13.756
159.83,0.23036,-1.6639,14.836
128.97,0.23686,0.15138,3.8725
82.613,0.2558,-0.28327,6.6088
44.318,0.27061,3.4834,4.7838
10.738,0.27961,0.20145,1.9419
25.556,0.30847,5.6758,1.2681
70.124,0.30862,1.4855,0.73063
106.91,0.29813,3.0514,0.21938
151.29,0.27139,3.4285,4.7125
180.61,0.26955,0.095893,10.383
201.09,0.29091,-0.72286,13.422
187.95,0.26855,0.57228,9.4763
174.05,0.27896,-0.1673,8.0631
135.62,0.24422,1.048,9.6088
77.23,0.38289,-0.11168,43.095
39.33,0.38318,-1.845,4.3731
8.4398,0.38745,1.898,5.4
15.663,0.28551,-7.0777,3.3531
57.584,0.2897,-1.5429,2.8494
90.29,0.33682,-1.727,11.513
145.69,0.34372,-1.9249,7.6731
183.77,0.41858,-0.88251,44.449
194.48,0.41277,-1.8763,19.307
195.91,0.35897,-0.60612,25.561
174.04,0.31626,0.054294,5.0994
135.71,0.30099,-0.63043,9.7831
77.562,0.27391,1.0099,8.2006
42.425,0.29507,0.60158,4.7225
4.8654,0.30548,-9.3054,6.9338
26.074,0.39087,4.5189,3.0025
67.956,0.38946,5.5287,0.39375
110.6,0.38405,0.19464,9.3238
161.25,0.37273,-2.2783,7.3194
197.05,0.34824,-1.9359,21.001
201.61,0.29786,-0.32967,11.255
200.77,0.27476,1.2155,13.231
175.85,0.26733,3.3009,21.952
132.87,0.24632,-0.43383,2.8425
88.752,0.28094,-1.1185,14.657
37.319,0.2923,0.62318,11.498
12.524,0.30261,-3.6588,7.9675
28.597,0.30903,2.3905,0.43563
68.406,0.30868,5.6753,0.565
106.34,0.30065,-0.70876,2.3975
161.5,0.37508,-0.58168,32.979
191.72,0.37445,-0.56432,13.153
209.35,0.37684,-0.60807,22.434
197.5,0.32814,0.16207,4.0906
168.9,0.26986,1.9725,13.411
131.34,0.26708,-3.1622,18.414
80.377,0.22838,-0.021892,4.2219
33.885,0.22403,-7.8552,4.28
8.9111,0.22391,-2.0872,3.0188
14.307,0.30237,-2.5129,0.41563
59.536,0.30234,-2.1031,0.67688
99.776,0.31457,-0.037169,9.8025
165.24,0.30668,2.9649,2.5119
193.41,0.28216,3.4323,25.009
196.27,0.28199,-1.7865,16.1
191.3,0.24881,1.3837,11.849
176.21,0.22835,-2.2809,5.94
130.31,0.22289,-2.5906,10.688
76.596,0.32839,1.1747,7.725
38.635,0.34097,-1.5836,6.97
10.153,0.3418,3.6844,0.39938
11.356,0.22392,4.2587,8.8756
46.342,0.24596,-2.3065,4.8406
124.25,0.28466,5.2094,4.0613
151.86,0.32352,-0.66349,12.093
204.46,0.37447,0.10387,31.676
213.32,0.32751,2.5851,12.023
203.82,0.27365,-0.49474,5.4644
172.4,0.2488,-0.43432,12.636
119.34,0.31709,-3.344,30.821
89.547,0.27561,-0.4037,0.99875
39.608,0.27145,3.588,2.4463
18.471,0.26871,3.481,0.66813
23.687,0.33892,4.2053,1.8906
52.816,0.33495,4.89,4.105
81.668,0.34189,-0.41898,18.624
163.5,0.34548,4.1331,3.1969
181.89,0.3366,3.1255,31.684
204.09,0.32442,2.2067,14.998
187.9,0.27217,0.15185,17.604
176.1,0.26523,-2.6127,9.835
140.12,0.27608,-0.12245,25.566
84.965,0.21823,0.91789,2.9363
43.526,0.21181,1.3846,0.6675
13.124,0.21837,2.4276,5.1863
19.602,0.27223,-0.77308,1.7875
72.665,0.27819,-0.088355,5.8256
127.5,0.27774,1.2026,5.4731
150.31,0.26394,1.8047,5.2575
188.85,0.2767,3.2221,19.055
198.33,0.2639,6.0033,42.644
192.65,0.26994,1.2485,5.2006
162.16,0.22328,0.50887,4.7388
132.24,0.21931,-1.0009,12.235
78.71,0.28667,0.78949,17.454
30.818,0.3171,1.0562,6.7269
9.0149,0.32262,-2.5258,3.6206
23.441,0.22633,2.0485,5.7825
57.303,0.22708,-6.9168,1.4294
123.66,0.2479,-3.0008,12.212
162.52,0.30865,0.026296,38.921
198.42,0.31359,0.14366,5.6175
