max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
135.41,0.4121,0.29372,28.969
146.24,0.41629,-0.023642,21.572
152.35,0.41151,0.77427,22.901
189.19,0.41092,0.31177,40.685
153.14,0.41756,-0.11253,40.613
155.42,0.29188,-0.43545,23.194
138.65,0.38476,-0.21461,51.636
137.46,0.4203,0.14164,69.797
132.94,0.40648,-0.63406,0.013245
127.25,0.36237,-0.78059,0.43707
146.91,0.32472,0.19858,5.7427
162.28,0.29713,0.49372,19.341
151.17,0.30226,0.21639,34.133
144.57,0.36105,0.21222,34.503
137.21,0.38819,0.34347,38.601
125.37,0.42146,-0.17944,23.06
145.66,0.42127,-0.073887,38.194
145.67,0.42147,0.063613,19.105
158.05,0.41976,0.13931,27.989
153.95,0.41696,0.4282,9.2696
130.73,0.36684,-0.30722,0.053782
130.31,0.32566,-1.7787,0.48009
137.25,0.29393,-0.12458,10.627
159.77,0.27248,-0.22944,20.151
145.22,0.3939,-0.70677,33.832
140.3,0.42166,-0.48594,49.976
126.07,0.42189,-0.10469,34.289
137.81,0.39964,-0.2776,28.345
150.06,0.42032,0.20295,37.097
154.63,0.41966,-0.15955,28.326
139.93,0.40944,-0.058853,28.852
149.0,0.4202,-0.11996,43.171
135.86,0.40327,0.69462,6.5967
128.75,0.36382,-0.77691,1.5367
143.11,0.33081,-0.34774,16.666
159.43,0.35498,0.3974,67.962
144.96,0.25333,0.070069,8.2139
136.93,0.32455,-0.1091,31.026
127.03,0.37711,-0.35285,62.576
142.06,0.42207,0.42424,63.956
151.64,0.4205,1.2298,25.182
154.34,0.42052,0.69229,43.415
158.87,0.41902,0.81799,16.009
150.9,0.4008,0.63187,30.329
128.93,0.36113,0.49646,22.108
130.52,0.33712,0.32493,4.5427
143.18,0.30268,0.004097,0.06244
169.4,0.27261,-0.57576,10.447
165.22,0.2866,0.17191,34.669
137.85,0.35652,-0.35726,34.234
129.21,0.39605,-0.45101,36.546
143.49,0.39195,-1.0239,31.331
156.64,0.39884,-0.41837,33.993
168.94,0.4211,-0.13087,36.246
165.78,0.42219,-0.30518,33.77
154.2,0.40745,-0.51629,17.114
134.42,0.37168,0.5983,0.1906
128.81,0.33497,-0.52323,0.035649
140.86,0.30291,-0.11906,0.75
160.99,0.27433,0.22607,5.2597
154.41,0.28583,-0.30125,18.167
147.76,0.31637,-0.33042,34.594
127.87,0.38155,0.05083,65.095
134.17,0.41821,0.52791,24.297
132.15,0.42214,0.18347,27.709
182.65,0.42178,0.070969,32.52
159.68,0.42156,-0.22834,39.192
140.82,0.41908,-0.81445,36.805
136.05,0.40004,-0.39986,0.29495
127.39,0.35788,-0.27139,10.993
149.44,0.32789,-0.41723,7.2523
166.09,0.30151,-0.29709,11.222
136.18,0.42217,-0.32441,74.513
141.78,0.42176,-0.15358,52.212
122.64,0.42199,-0.34733,64.764
131.84,0.38895,-0.42025,25.22
146.58,0.3832,-0.014692,18.416
139.14,0.41182,-0.42719,39.182
139.13,0.42131,-0.2015,54.942
154.68,0.41404,0.48739,26.294
128.63,0.39467,-0.39803,14.267
130.74,0.36382,0.33045,0.85604
145.45,0.33484,-0.64039,26.099
161.18,0.36449,-0.49525,53.892
161.83,0.29843,-0.24758,22.75
142.85,0.32009,0.12326,24.879
143.66,0.34273,0.25451,20.826
124.83,0.4221,0.45659,22.775
139.99,0.42161,0.71215,46.808
147.59,0.42147,-0.10035,69.117
143.32,0.42102,0.32534,39.619
146.7,0.40934,0.53923,13.483
134.55,0.374,0.32881,0.0
128.84,0.33175,0.88229,4.3921
143.79,0.30113,0.36145,11.003
149.31,0.28676,0.10659,20.359
146.11,0.31496,-0.020736,20.762
138.95,0.35707,0.3001,44.239
133.93,0.3703,0.60635,32.466
129.08,0.34482,0.13343,13.8
162.89,0.34455,0.31399,32.296
145.87,0.35669,0.37649,38.746
150.82,0.39741,0.50218,73.406
150.91,0.40457,0.54107,50.124
126.26,0.35739,-0.11935,9.3487
125.53,0.32693,-0.11588,5.9208
132.11,0.31062,-0.53671,21.778
155.73,0.32395,-0.39157,25.381
141.35,0.27878,-0.6689,15.446
153.04,0.28492,0.051936,13.004
134.94,0.34775,-0.19181,37.818
153.99,0.38347,0.83527,18.073
157.23,0.39828,-0.70918,41.5
153.77,0.42014,-0.52168,37.626
149.93,0.4217,0.079019,30.67
147.47,0.41977,-0.50709,23.799
129.49,0.40017,-0.34251,3.958
127.74,0.36248,-0.26404,8.3292
137.74,0.32844,-0.20987,17.639
157.16,0.30333,-0.089731,6.5861
151.93,0.29367,-0.092059,17.822
148.86,0.32262,0.17877,38.759
128.13,0.37338,-0.36498,42.509
149.83,0.37237,0.18711,26.966
133.81,0.38089,-0.40734,28.04
143.52,0.38907,-0.16984,28.748
