max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.5344,0.39626,-0.10046,12.332
200.58,0.40374,1.603,7.5152
40.89,0.39828,-1.7755,4.6503
67.212,0.40411,-3.6088,15.208
160.45,0.41232,-1.206,6.1597
51.875,0.38122,-0.55185,11.505
12.143,0.39496,2.8836,7.865
2.1731,0.39554,1.0412,6.3985
211.38,0.3932,0.6419,34.709
210.36,0.39642,-0.3963,17.349
164.74,0.39522,0.36968,6.841
124.32,0.37927,1.2329,3.8808
52.754,0.35934,-1.5782,13.051
8.453,0.36771,-1.6177,15.166
2.0053,0.36777,-0.28511,8.8442
8.1328,0.39554,-1.1518,6.6428
37.31,0.39613,0.29822,15.937
84.887,0.407,2.1649,4.4775
154.25,0.4113,2.2677,8.1494
187.99,0.40297,1.1017,8.3383
223.91,0.37569,2.8906,4.505
202.46,0.3326,-0.64761,31.898
168.17,0.32509,1.2184,9.4287
121.42,0.32583,1.0066,9.3551
63.873,0.32925,1.0205,8.2047
9.3725,0.34417,2.5559,5.4762
3.677,0.34982,2.9386,10.64
10.846,0.37799,1.4469,6.6001
32.768,0.3832,2.6719,1.8588
67.314,0.38823,-4.1114,3.606
176.3,0.40131,2.8914,9.7247
187.21,0.39858,1.8254,9.1286
224.32,0.35535,2.1643,11.701
196.77,0.30486,0.40107,29.856
165.36,0.29387,-0.18295,5.6216
131.62,0.28698,0.75524,9.4138
63.325,0.32322,1.8942,7.3425
10.04,0.35007,4.5296,18.337
0.054262,0.35651,3.6373,2.9971
5.5471,0.34987,5.3456,1.8219
31.17,0.34987,3.6456,2.4481
76.766,0.36505,3.6873,5.2268
156.79,0.38074,-2.285,14.575
182.13,0.36709,-2.7509,7.9606
211.42,0.35111,0.56296,9.5348
206.8,0.31293,-0.12524,11.217
173.85,0.28749,0.51573,6.2798
116.63,0.30589,-1.4461,9.3515
57.189,0.34215,0.19289,6.4118
7.5543,0.35848,-4.4717,6.845
1.766,0.3585,-10.039,11.264
10.229,0.35651,-0.33072,1.7087
31.492,0.35651,-5.6557,3.9131
72.348,0.36074,1.2359,4.651
143.56,0.36728,-3.8613,6.8374
201.85,0.36071,-1.3272,5.0511
204.83,0.34912,-0.16336,11.826
169.07,0.34232,-1.9266,15.953
164.15,0.35143,-0.060581,11.578
126.46,0.32307,0.32761,8.4753
60.462,0.35774,-0.95842,10.128
8.0122,0.35967,-0.42301,9.3794
1.1005,0.35976,-0.41537,4.9742
9.1207,0.3585,0.19297,2.92
41.136,0.3585,-2.757,2.7056
74.552,0.3585,-4.0654,1.1706
135.56,0.36658,0.73741,5.8078
187.75,0.36331,-2.2286,7.5246
186.51,0.35887,-2.4147,14.639
193.21,0.34839,-0.55287,14.148
170.55,0.33124,-0.1619,17.567
114.45,0.33849,0.026299,4.7506
69.578,0.28724,-1.1597,2.7922
6.7952,0.29292,-1.0743,4.7965
1.4448,0.29458,-0.71668,4.5009
10.86,0.35976,1.0167,3.3889
39.786,0.35976,-2.8833,2.1203
77.776,0.35976,-1.5167,2.1122
161.61,0.36537,-1.0639,4.7487
189.94,0.35733,-0.55488,8.8064
221.13,0.34269,-1.916,6.6154
215.99,0.3018,0.67082,8.9386
168.5,0.27751,-0.36321,10.112
116.48,0.26897,0.32498,7.0215
38.064,0.3233,-3.5611,11.335
5.7032,0.34824,-6.9506,6.0925
1.1798,0.34824,2.832,6.0369
6.9187,0.29785,2.1653,3.8398
25.248,0.29791,2.9153,3.2553
77.999,0.30181,-2.893,1.9208
147.77,0.34045,-2.5402,10.13
207.75,0.3392,0.24381,12.792
205.41,0.31986,-2.7923,13.96
206.74,0.29638,0.8695,10.376
174.22,0.26645,1.7855,14.873
121.73,0.29336,0.29867,11.73
68.17,0.30029,-0.23737,5.3988
12.71,0.30869,3.0481,3.1286
1.3065,0.31099,4.2057,10.441
10.757,0.34864,0.43902,13.3
39.163,0.34864,-5.311,4.7337
78.92,0.36076,-1.5193,2.8734
165.45,0.36938,0.80847,3.496
193.97,0.35918,-2.2075,9.2653
214.15,0.34715,-0.86862,10.475
204.99,0.30474,-0.40681,8.3803
165.15,0.28589,0.38416,10.702
137.85,0.2848,1.7224,9.236
62.583,0.29811,0.63632,8.117
11.124,0.31135,-1.2033,5.6039
1.153,0.318,5.3794,12.375
7.8385,0.31119,3.7377,4.3641
31.297,0.3129,0.51271,5.7991
100.34,0.34122,1.6044,1.8464
142.32,0.35351,-1.1428,9.3567
195.35,0.35576,0.69118,6.332
200.98,0.33873,-1.8449,18.567
211.6,0.33964,0.44188,12.695
195.25,0.30928,0.80785,4.303
130.83,0.27766,-0.57896,6.7772
56.651,0.34213,0.91001,6.4563
12.96,0.35401,-1.2296,13.432
2.6076,0.35736,1.9281,12.036
10.237,0.32168,0.086395,5.8418
33.186,0.32426,1.2864,12.62
74.548,0.36074,3.6281,22.775
173.47,0.3714,0.58084,4.0444
187.38,0.35794,2.3649,11.306
209.92,0.32947,0.95376,9.3113
198.56,0.30041,0.76556,12.758
153.53,0.33562,-0.44347,16.913
134.31,0.33571,-0.080272,7.4699
