max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.5242,0.31091,-2.5064,11.223
118.98,0.32318,1.7193,8.8387
1.6714,0.31091,5.2651,11.425
22.534,0.31091,3.8283,2.7979
78.941,0.31554,1.6512,1.1889
12.793,0.30128,1.9839,2.1145
0.043062,0.3031,0.67345,3.9576
0.007538,0.3031,-8.5502,8.1497
171.84,0.32375,-0.76266,8.6738
172.71,0.31041,-0.53975,7.8159
140.31,0.2832,-1.1411,5.675
61.899,0.29771,-1.571,15.769
12.349,0.30381,0.41062,6.5388
0.04038,0.30381,0.65021,5.7976
2.3755,0.30381,-1.2484,2.2502
2.3653,0.30324,10.52,3.4703
5.5972,0.30353,1.8169,6.3153
23.176,0.30353,6.6051,0.79867
69.038,0.30662,0.55298,5.5087
139.3,0.31653,2.246,11.232
192.33,0.30211,-0.085905,11.519
154.16,0.28819,-1.638,15.156
147.3,0.30245,-0.66438,9.6381
74.671,0.29755,-1.4442,7.9224
15.799,0.30779,-3.9876,24.092
0.55487,0.30776,-0.14804,3.2578
0.094614,0.30776,1.3784,6.9463
2.6366,0.30381,-0.5529,3.1687
7.3683,0.30389,1.5936,10.117
31.418,0.30389,1.0568,5.1557
73.191,0.30389,-3.0203,3.4099
127.49,0.31513,-2.2522,9.4507
198.84,0.31437,-0.034148,8.8193
168.63,0.28493,-0.13623,12.299
121.84,0.28934,0.41238,8.7416
56.105,0.30505,0.30752,11.501
8.7859,0.29337,-2.7359,3.6946
0.14524,0.29365,3.5787,3.7734
2.2917,0.29373,4.1551,2.0915
0.43207,0.30776,-3.2261,1.8459
6.0506,0.30776,-0.62961,2.0323
24.839,0.30776,0.83358,0.34133
52.943,0.31521,2.3315,4.5381
132.27,0.31727,1.2746,4.6465
199.08,0.2948,-0.78239,6.0113
164.94,0.24863,-0.15947,5.096
124.69,0.2702,-2.1109,18.195
56.029,0.28684,-2.4907,6.7045
11.375,0.2796,0.5159,6.0706
1.3763,0.27989,-2.0195,2.4242
4.5687,0.27989,1.9819,18.101
2.3384,0.29373,-0.62438,7.5729
2.9212,0.29373,-10.153,2.5063
31.382,0.29373,2.7853,4.1065
64.553,0.29373,-5.8667,4.0386
132.36,0.30087,-3.5487,1.1038
184.88,0.29379,-0.45563,6.9847
189.23,0.2563,-1.0577,16.41
99.702,0.27682,-1.7841,10.475
74.959,0.27198,0.83603,2.1735
8.8823,0.3106,-2.7073,9.6184
1.3811,0.31059,-1.6928,6.9365
0.60499,0.31059,6.4836,8.3169
2.8756,0.28099,9.6024,4.0769
5.6136,0.28457,-3.8761,6.3367
28.278,0.28457,-0.5629,6.3747
71.776,0.28649,-9.615,4.1481
140.39,0.31267,-2.5219,2.141
173.85,0.31049,-2.3789,10.575
179.34,0.30251,0.069043,13.287
146.36,0.28428,-0.25735,12.251
51.196,0.30679,-0.93721,18.828
15.688,0.31288,-0.98059,6.6658
2.5122,0.31346,-0.56601,5.6703
0.85995,0.31346,5.3354,6.7127
2.2823,0.31059,0.004134,5.5585
3.4149,0.31059,3.0757,4.0277
31.899,0.31059,-3.7361,1.449
75.282,0.31234,-4.8882,3.5924
135.28,0.3192,-1.2702,8.9058
202.4,0.29868,-0.20212,6.7126
205.73,0.26294,-0.1292,13.01
92.0,0.29756,-0.93059,11.917
28.924,0.31071,0.33955,16.134
12.54,0.30444,3.5462,6.003
0.053953,0.30444,-1.2392,4.2215
2.3573,0.30444,-1.7629,3.6675
2.8926,0.31346,1.8559,5.3304
7.9888,0.31346,-0.37258,3.6173
22.925,0.31346,1.1156,4.9352
73.849,0.31347,-2.1115,1.3719
128.55,0.32018,-0.018414,4.7219
183.08,0.31236,0.14964,5.5671
189.48,0.27441,0.39756,6.0589
103.19,0.29735,0.97117,12.695
36.16,0.30438,-1.7337,8.542
12.548,0.25679,-4.7771,2.6251
1.974,0.25936,-5.4125,5.4965
3.6199,0.25936,3.4139,3.2771
0.69517,0.30444,3.1076,2.2201
6.41,0.30444,0.70418,6.0452
30.781,0.30444,-0.18263,2.7323
67.669,0.31735,0.49029,2.582
135.73,0.31864,1.2833,7.133
191.16,0.29491,-0.0986,4.6529
186.89,0.24991,0.37432,7.1419
129.23,0.25062,-0.17707,13.967
53.551,0.25262,-0.30693,2.3836
8.9099,0.31065,-0.35031,7.6681
0.48306,0.31065,-5.8107,6.3408
0.78011,0.31065,2.1407,3.4424
0.37377,0.25936,-10.216,11.008
2.8739,0.25936,7.4309,5.4478
30.847,0.25936,-0.00587,0.75255
58.664,0.25936,2.992,2.7515
126.54,0.30575,-1.6399,10.351
180.91,0.30561,-0.37184,7.8747
191.26,0.29246,0.45107,15.775
