max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.2246,0.41631,-3.2485,1.0042
153.48,0.41815,-1.986,5.81
17.91,0.41631,-2.2762,1.5323
72.312,0.41631,-2.4061,10.354
105.13,0.41631,-0.19845,1.5732
18.791,0.40787,2.9349,4.5659
5.1471,0.40949,-2.261,5.3425
4.9334,0.40949,-0.26026,6.5448
161.02,0.41847,-0.6172,11.352
142.84,0.40329,2.414,7.3788
122.49,0.40727,3.3099,13.889
82.728,0.39617,1.7759,5.8369
15.665,0.35687,-1.2751,5.4994
3.2497,0.35687,3.5291,4.5222
1.7738,0.35687,2.6048,1.9336
1.7658,0.40949,8.8916,4.7328
18.827,0.40949,1.7638,1.1741
60.645,0.40949,-0.016049,2.2984
108.64,0.4099,3.3916,6.1284
126.04,0.41252,1.5541,6.957
160.83,0.40834,0.37284,11.875
149.43,0.38859,-0.42091,7.8157
116.93,0.36246,-0.67508,5.2064
62.896,0.35131,-0.5841,4.5067
19.132,0.40843,-5.985,4.8451
2.4447,0.40842,-7.4559,3.1355
9.7436,0.40842,-0.83017,1.4777
4.5891,0.35687,-3.8184,7.1916
9.4961,0.35687,4.3539,1.774
72.565,0.35687,-3.426,2.2292
107.22,0.38134,4.2066,2.7942
133.21,0.387,-1.1309,2.1606
162.78,0.40775,-1.3121,19.662
154.93,0.41085,0.31913,28.22
127.34,0.40967,0.58997,9.7177
58.987,0.40834,-0.49406,5.7939
16.467,0.37819,0.75501,5.0429
2.0724,0.37819,8.7342,2.2597
3.5495,0.37819,2.9849,1.3481
9.136,0.40842,2.4717,1.3938
11.485,0.40842,1.0439,0.49986
52.278,0.40842,3.839,1.5498
119.1,0.40842,-2.3533,2.1609
142.56,0.41025,-0.41582,18.314
167.27,0.40568,-0.022073,6.8252
137.03,0.37719,-1.0658,8.9143
117.64,0.3642,1.93,7.9025
40.789,0.36504,2.421,8.2528
13.355,0.29061,-2.2549,1.8855
0.49387,0.29061,-3.9258,2.5108
1.951,0.29061,2.1999,1.8551
6.8366,0.37819,3.1117,1.8292
17.72,0.37819,-1.0161,1.3293
63.464,0.37819,-1.6959,0.57995
111.42,0.37819,-3.4133,1.9064
135.89,0.38302,2.6992,2.4327
165.56,0.37693,0.61797,8.4029
165.5,0.33827,3.0992,2.8883
126.68,0.29256,0.095054,12.169
71.317,0.29046,1.486,2.4107
17.907,0.30827,1.3101,3.6673
1.1343,0.30827,4.2643,2.0624
3.436,0.30827,-0.31004,2.9247
6.1392,0.29061,-5.5982,0.78287
22.547,0.29061,-3.526,0.822
66.091,0.29061,-1.6309,1.83
124.96,0.29068,1.1768,1.1801
144.08,0.30124,-0.010736,5.5071
152.52,0.29623,2.608,15.688
149.49,0.29768,-1.7857,14.758
134.18,0.29476,-0.6899,6.4036
73.303,0.30123,-0.12393,9.051
18.64,0.31888,3.9501,1.7618
2.2799,0.31888,1.2043,1.0931
1.5297,0.31888,-0.37,1.9563
12.201,0.30827,-2.9332,1.2553
12.962,0.30827,5.739,2.3064
67.963,0.30827,-0.56583,2.5704
98.996,0.30827,-0.83319,2.5084
139.92,0.32469,-0.52069,4.473
162.87,0.32514,0.84806,13.285
164.55,0.32878,2.1793,24.795
96.571,0.3116,0.40014,17.406
74.28,0.31708,1.0661,9.6905
16.495,0.35917,0.065185,3.3385
0.7186,0.35917,-7.5056,1.2261
5.9174,0.35917,-2.83,1.3276
4.4217,0.31888,-3.6681,1.548
12.142,0.31888,-0.82093,3.5466
66.984,0.31888,-2.2258,0.86991
119.73,0.31888,-1.2681,2.0492
140.37,0.31888,-2.7306,5.952
141.28,0.33009,-3.5869,8.1822
164.05,0.34001,-0.23065,12.415
94.625,0.37973,0.16518,15.141
63.077,0.36088,-0.093843,3.5285
16.789,0.39192,1.8552,1.7894
2.2737,0.39192,3.3094,4.7662
2.2737,0.39192,7.1851,3.5568
12.344,0.35917,1.4469,0.9904
13.818,0.35917,-1.3059,0.67341
70.455,0.35917,-0.63574,2.5017
105.35,0.35917,-1.3281,2.2952
137.22,0.35917,0.2594,4.7823
132.03,0.3909,0.87815,13.032
143.48,0.39805,-0.6656,23.957
105.18,0.37242,-0.34477,12.797
47.281,0.39039,3.2962,19.514
14.067,0.39397,-1.2297,3.2985
5.2139,0.39397,-1.6006,1.6909
2.7059,0.39397,2.4751,0.8784
2.804,0.39192,2.1369,0.89828
19.606,0.39192,5.8842,1.0434
66.404,0.39192,4.5543,4.4631
118.29,0.39192,-1.9381,3.6642
126.95,0.39771,0.52444,8.449
132.99,0.39734,-3.7818,15.078
143.27,0.39502,-3.0256,8.2118
95.091,0.39157,-1.4297,8.6328
58.432,0.394,-1.3638,8.2921
12.042,0.38748,1.0353,6.3269
5.7726,0.38748,-3.2105,2.3817
3.2754,0.38748,-0.30982,1.5911
4.8885,0.39397,-3.598,0.72831
13.875,0.39397,-0.6008,0.83002
63.628,0.39397,9.8193,2.1575
108.75,0.39397,1.677,7.2914
134.52,0.39711,2.9645,10.86
161.0,0.39711,2.3082,7.3368
163.27,0.39108,-1.5105,10.479
129.41,0.37302,0.76032,9.8094
53.949,0.37488,0.001288,3.0673
16.623,0.32975,-0.72464,3.6555
1.7737,0.32974,1.4795,3.6841
1.8016,0.32974,1.5302,1.5198
2.8598,0.38748,-0.082974,0.88422
20.517,0.38748,-3.0358,2.858
57.204,0.38748,-2.0156,1.9875
106.87,0.38748,0.46703,4.0965
149.25,0.38771,-0.52047,4.396
140.51,0.38816,-1.5267,3.6355
163.41,0.38543,3.6795,14.322
108.09,0.34201,1.2254,5.8526
69.415,0.33571,2.7413,2.9037
13.263,0.31116,0.065403,2.2966
0.014969,0.31116,-5.2804,2.2406
0.35203,0.31116,2.4703,1.7869
2.7937,0.32974,6.5071,2.0123
18.566,0.32974,1.5043,0.96418
61.943,0.32974,2.4494,7.0366
115.63,0.32974,-2.7679,4.8428
128.6,0.38237,1.4196,8.4002
153.72,0.38125,-0.13668,7.164
162.75,0.3596,-0.50543,13.926
131.45,0.33318,1.0404,4.5896
54.003,0.30357,-2.1686,2.9219
13.358,0.35584,0.15545,4.4391
5.9607,0.35584,-0.41539,1.3325
7.7688,0.35584,9.0103,1.3113
5.2409,0.31116,7.4471,1.2155
10.203,0.31116,3.2443,0.59152
56.333,0.31116,5.9395,1.7153
114.2,0.31116,-0.97789,1.9192
126.08,0.31116,-0.19039,3.9792
149.3,0.31116,-0.12164,5.7683
149.12,0.32147,0.95961,46.211
129.27,0.33078,-0.36955,17.471
60.229,0.34595,-0.10358,19.952
13.247,0.32736,3.2455,2.2849
0.25619,0.32736,-0.32534,2.1059
1.6754,0.32736,-0.72465,3.2153
10.838,0.35584,-6.3628,1.1724
19.852,0.35584,-2.4156,0.39474
57.786,0.35584,1.9545,1.0302
