max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
193.67,0.30915,0.032074,49.667
139.41,0.37604,0.5286,13.009
191.68,0.34438,-0.10612,44.454
196.34,0.37926,-0.035982,117.16
174.34,0.37877,0.18902,93.213
185.15,0.19863,0.089018,13.607
191.17,0.18577,-0.36654,4.771
203.6,0.21129,-0.44015,17.583
118.67,0.32513,0.75985,1.6854
125.82,0.28536,-0.20959,2.8892
146.36,0.2556,0.56541,0.53672
164.08,0.22503,-0.27209,0.19905
178.22,0.19851,-0.55127,13.287
188.3,0.24607,-0.65682,33.155
199.18,0.29038,-0.055435,101.63
199.9,0.33802,-0.85821,51.364
188.95,0.3618,-0.39641,59.522
185.83,0.37223,-0.72627,25.689
176.82,0.34694,0.19873,6.3941
141.65,0.29882,-0.086685,12.435
118.09,0.28076,0.41957,22.495
127.34,0.2523,1.0501,0.18869
142.26,0.23023,1.7001,1.5913
163.34,0.21403,0.43762,6.9955
178.76,0.17754,-1.5916,0.43987
189.92,0.17219,-1.2221,14.763
199.35,0.18315,0.55428,23.412
192.25,0.31857,-0.048498,37.047
167.13,0.33272,-0.71169,34.42
187.59,0.34209,-0.56655,31.08
166.5,0.33054,-0.49155,9.7836
139.16,0.27878,-0.50197,5.298
117.03,0.23962,-0.97072,0.28162
122.7,0.22442,-1.2902,0.23426
133.5,0.20722,-0.31517,1.4529
161.94,0.19126,-1.0777,3.6262
175.01,0.16776,0.41816,3.3602
184.33,0.16929,0.5376,13.451
190.18,0.20822,0.063993,41.504
193.36,0.18208,0.81122,11.807
193.97,0.19636,1.848,12.04
184.54,0.30483,0.39316,31.083
156.38,0.31352,-0.38184,21.017
143.88,0.3136,-0.96726,11.336
119.61,0.27233,-0.23601,0.21881
122.87,0.24309,-0.88045,0.21627
144.69,0.22016,0.54455,1.1721
164.7,0.19026,0.65705,1.3872
176.13,0.19006,-0.49713,2.2925
184.76,0.16779,0.27232,3.8314
197.75,0.19859,-0.22629,24.371
175.22,0.25268,-0.97907,20.844
139.18,0.35321,-1.1673,51.014
144.23,0.37672,-0.69713,63.747
171.27,0.37397,-0.022126,3.717
131.67,0.31019,0.21746,1.5056
115.99,0.26361,-0.65129,1.296
127.13,0.24338,-1.2207,0.27507
144.18,0.22345,0.15426,2.4552
165.4,0.2045,-0.43324,7.5859
172.25,0.18385,-0.78741,19.678
196.04,0.19305,0.13203,21.622
204.7,0.18986,0.73342,12.213
201.53,0.23968,0.45564,21.553
188.95,0.30654,0.24245,38.506
188.45,0.34359,0.23759,35.444
166.93,0.36065,-0.46241,62.57
147.34,0.32061,0.17717,10.901
121.83,0.27756,-1.7666,2.3247
121.71,0.24809,-1.711,9.0546
146.99,0.22917,0.41398,0.053283
163.17,0.20479,-0.84852,0.79526
185.36,0.18122,-0.1777,13.8
189.89,0.18018,0.11675,6.5473
201.07,0.1854,0.79313,14.146
203.22,0.31778,-0.35964,75.221
202.9,0.30515,1.0272,8.3296
178.62,0.29069,0.2723,32.472
158.34,0.33298,0.047301,90.995
132.79,0.3093,0.53688,6.4577
115.85,0.28412,0.49313,13.574
127.74,0.25106,0.47369,8.8808
144.8,0.22592,-0.55131,0.30858
166.01,0.20201,0.31119,0.46387
174.97,0.1876,0.63202,0.21225
201.43,0.17882,1.5265,9.6487
198.67,0.27897,0.20285,55.1
194.12,0.31327,0.57507,57.216
162.47,0.38563,-1.1881,92.935
182.95,0.38116,0.13202,17.786
163.96,0.35401,0.28202,52.749
131.23,0.3497,0.3716,18.6
116.39,0.31084,0.75285,2.5712
123.66,0.27119,-0.091596,0.73166
142.13,0.23763,-0.2666,0.055714
162.51,0.21049,-0.2541,0.42729
175.8,0.16326,0.74173,7.1157
195.68,0.17307,0.66117,15.871
194.37,0.2242,-0.48744,36.919
199.16,0.28328,1.0598,15.813
195.6,0.33069,0.77159,41.392
188.77,0.33856,0.84173,40.399
164.7,0.33642,0.54173,26.808
143.03,0.29781,1.3313,2.0503
115.78,0.25063,0.28756,0.19055
121.71,0.22302,0.74312,0.059343
146.24,0.19956,1.0431,0.1345
163.97,0.18013,0.85562,0.05323
182.11,0.17326,0.17644,0.21347
185.06,0.16881,-0.32911,11.751
198.0,0.19996,-0.37772,35.482
211.22,0.31647,0.3695,55.926
206.98,0.32269,0.5063,13.503
181.9,0.34778,-1.1486,39.117
163.55,0.35647,-0.22356,41.584
141.18,0.34951,0.59103,9.0291
118.46,0.29882,-0.60272,5.3997
127.12,0.25631,0.20283,0.2042
146.84,0.2206,-1.4472,0.271
165.91,0.19631,-0.18467,0.23556
182.47,0.15019,0.061157,0.000434
189.72,0.13825,0.7556,1.0397
196.05,0.15673,1.282,17.161
211.46,0.23933,0.57921,29.046
199.12,0.24129,0.84102,6.0095
188.15,0.24553,1.3612,20.966
158.55,0.24213,0.76116,15.81
134.46,0.24965,0.47574,23.039
118.87,0.23744,-0.49301,2.2571
121.73,0.20657,1.0875,3.5739
147.85,0.18367,-1.1125,0.000582
166.65,0.16408,-1.1,0.027203
186.56,0.15993,-0.20413,0.14043
195.24,0.15317,0.44032,10.414
197.97,0.16641,0.6917,20.153
174.42,0.26264,0.038926,32.481
180.62,0.3499,-0.99927,86.972
184.67,0.34138,0.27087,5.0617
151.53,0.31946,0.14587,17.783
140.96,0.30432,-0.16455,5.3025
119.49,0.26434,0.7417,0.22997
125.12,0.2292,-0.02774,1.4307
146.46,0.20261,-0.80274,0.030404
165.35,0.17839,-0.31524,0.09576
180.22,0.1531,-0.14442,9.5004
190.66,0.15111,0.22503,4.265
207.56,0.18217,0.37642,17.253
202.85,0.18116,0.87364,30.584
175.58,0.29267,0.28545,47.449
193.3,0.28976,1.3056,8.2093
152.47,0.27378,-0.019415,21.081
137.84,0.26014,0.97017,44.576
117.17,0.24393,-0.22358,0.87709
126.52,0.20846,-0.093026,0.82471
149.22,0.18339,1.132,0.21099
172.92,0.16357,1.2445,4.4534
182.87,0.15665,0.1153,0.43916
188.67,0.16446,-0.51526,12.787
194.93,0.30316,-1.1889,40.038
182.88,0.31652,-0.36665,64.777
179.54,0.33902,-0.77984,28.706
190.82,0.33852,0.4403,14.818
165.58,0.29257,-0.084701,9.0934
130.24,0.26438,-0.47012,4.0876
118.39,0.2343,0.58613,3.8232
129.59,0.20491,0.39169,0.91998
135.78,0.17907,0.26669,0.5508
164.22,0.16452,0.10419,1.5549
187.56,0.17029,0.050013,0.41023
185.86,0.17146,-0.030543,20.17
196.82,0.21078,-0.30415,15.844
207.96,0.2989,0.51807,26.771
187.9,0.32506,-0.22013,27.421
174.8,0.34719,-0.24999,46.643
164.96,0.34563,-0.62499,17.557
136.08,0.31823,-0.060404,11.756
121.02,0.27171,-0.004154,2.0756
125.69,0.22975,-0.1236,4.8645
147.66,0.19808,-0.5736,0.12502
163.93,0.18044,-0.7111,0.64457
184.36,0.16762,-0.44027,2.8062
187.16,0.17032,0.42917,9.59
188.42,0.26654,-0.04444,33.385
206.19,0.31578,-0.27222,60.665
192.02,0.35109,0.26459,39.466
185.64,0.36525,-0.11527,45.41
173.38,0.3664,0.45973,14.486
132.96,0.31248,0.04931,13.599
116.9,0.27493,0.53056,1.4451
128.48,0.23237,0.31112,0.01619
137.73,0.19605,0.23612,0.45597
169.02,0.17552,0.24862,0.059795
184.9,0.17737,-0.35556,27.035
194.36,0.16648,-0.11112,1.5287
192.32,0.32226,-0.10973,52.662
191.52,0.31037,0.6375,31.303
201.66,0.34178,0.2743,80.0
183.61,0.36634,-0.30556,29.631
158.73,0.37682,-0.53056,65.27
143.47,0.34082,-0.36598,9.0536
120.44,0.30007,0.66527,3.0283
127.34,0.25361,-0.65417,0.045106
150.37,0.21943,0.17083,0.21198
175.86,0.19033,-0.39167,0.081567
184.78,0.17823,-0.34585,1.1327
189.08,0.17754,-0.5014,14.773
188.9,0.33788,0.049987,88.156
204.8,0.35829,-0.95279,30.549
169.39,0.381,-0.24098,47.601
185.14,0.38287,-0.72085,48.677
170.18,0.34898,-0.59585,28.115
140.64,0.31468,-0.85626,4.133
118.11,0.2665,-0.17501,12.809
128.65,0.23715,-0.36946,0.11672
149.1,0.20914,-0.19446,0.40737
175.97,0.19141,-0.031957,0.11468
188.86,0.2185,0.66387,20.07
200.35,0.24765,0.75831,16.23
187.59,0.32275,-0.4903,32.018
208.23,0.38386,0.25692,108.43
206.14,0.38282,1.0687,33.673
180.96,0.38542,0.78887,31.479
165.69,0.36276,0.76387,23.629
141.92,0.3567,0.77845,18.087
122.68,0.32824,0.8347,5.785
129.18,0.27936,1.2653,0.37173
146.97,0.23613,0.69026,0.039689
166.76,0.22689,0.80276,40.58
188.53,0.18071,-0.27642,5.9953
180.19,0.30542,-0.25697,37.342
187.7,0.33375,-0.78058,28.477
180.99,0.34964,0.16664,37.869
178.39,0.3682,0.32844,50.221
146.75,0.38534,-0.026418,37.558
145.53,0.38641,-0.32642,63.479
141.86,0.37267,-0.16183,0.71389
123.92,0.31416,0.74442,0.31739
126.12,0.26804,-0.15003,0.68527
148.47,0.22299,-0.30003,0.30281
172.4,0.19601,-0.33753,0.18738
184.28,0.22873,-0.5417,34.324
196.43,0.27444,0.22774,31.214
188.33,0.34484,-1.4459,29.484
210.84,0.3219,0.35135,28.435
172.61,0.36031,-0.61184,30.153
169.22,0.3793,-0.4417,59.153
150.23,0.37821,-0.2417,21.677
146.07,0.36924,-0.72712,9.8791
123.31,0.32305,-1.2959,6.6862
128.97,0.27793,-0.21532,0.000387
148.83,0.22961,0.009685,0.10165
172.65,0.20038,-0.12782,0.007894
187.47,0.1795,0.71801,7.4905
191.51,0.18755,0.26245,22.381
204.63,0.2094,0.16384,22.745
191.31,0.35443,-0.61393,25.855
174.44,0.38198,-0.60213,80.409
162.7,0.38505,-0.35699,45.275
158.42,0.38701,-0.05699,124.7
145.68,0.35396,-0.69241,6.3354
117.72,0.30058,0.98884,1.1572
128.76,0.2639,-0.055601,0.53811
147.0,0.2264,-0.6056,0.22283
171.77,0.20319,0.7819,3.0649
184.85,0.14278,0.87772,0.748
193.76,0.14698,0.52217,10.248
