max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
168.32,0.39762,-0.069518,55.777
147.96,0.39752,0.25201,92.047
173.69,0.39762,-0.41466,25.78
168.66,0.39726,-0.15493,175.62
150.82,0.39755,-0.15493,17.728
187.24,0.34115,0.36243,30.441
160.33,0.36411,0.072149,21.885
134.37,0.39528,0.031177,31.104
133.54,0.39761,-0.092434,29.268
142.63,0.39697,0.070066,39.688
153.81,0.39568,-0.38827,31.908
194.93,0.38187,-0.088268,16.513
166.75,0.37099,0.10638,34.242
143.53,0.39639,-0.13389,21.922
156.55,0.39762,-0.17487,35.525
185.85,0.39738,-0.45056,27.796
153.6,0.39749,-0.1957,60.411
166.28,0.3969,-0.060978,55.969
154.71,0.39748,0.33902,40.659
132.94,0.39744,0.17097,31.901
141.29,0.39565,0.72652,37.402
146.55,0.39706,0.53902,23.935
182.72,0.39318,0.90569,9.1567
174.77,0.361,0.53069,23.16
205.73,0.26279,-0.69966,13.609
160.69,0.24667,-0.089938,18.273
155.36,0.27909,0.46909,30.117
161.32,0.39762,-0.2566,32.107
162.83,0.39762,-0.22674,55.128
157.54,0.39701,-0.19202,30.694
164.34,0.39648,-0.31702,49.026
144.36,0.3975,-0.36008,52.491
161.17,0.39711,-0.12952,39.643
165.7,0.37105,-0.067022,6.7543
183.29,0.32502,-0.40035,11.333
197.53,0.28511,-0.050355,22.59
179.53,0.37129,0.3943,38.182
165.36,0.39757,0.054018,64.908
152.94,0.39759,0.18805,37.278
157.55,0.34415,0.56235,54.709
162.7,0.35155,0.96721,42.966
184.95,0.35257,0.22693,38.654
189.98,0.34601,0.35193,46.539
139.14,0.36218,-0.16612,25.22
138.62,0.37626,0.064435,56.67
138.9,0.39646,0.001935,46.57
144.7,0.38974,0.1936,20.005
186.23,0.36915,0.2936,17.876
172.62,0.38788,-0.18675,21.908
146.45,0.38928,-0.077026,61.563
147.2,0.39537,-0.017998,36.115
149.54,0.39762,-0.26869,57.559
150.09,0.39756,-0.13883,39.825
145.83,0.39762,-0.37911,72.037
147.18,0.39761,-0.27911,59.325
137.85,0.39757,-0.27216,39.157
135.86,0.39762,-0.24161,47.276
