max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
175.59,0.18112,-0.9555,12.285
67.359,0.21766,0.63061,14.769
152.32,0.16837,0.57506,4.2609
122.9,0.1673,1.0605,3.7312
91.705,0.18889,0.85283,10.008
162.31,0.2202,2.0369,18.82
157.36,0.20713,1.6751,0.98839
179.52,0.19209,1.0848,6.1826
48.028,0.23169,0.17714,6.9942
59.865,0.25805,0.10908,18.569
84.878,0.25853,0.77922,7.8223
110.27,0.2533,1.0376,0.086027
148.54,0.25404,0.1201,5.3279
163.59,0.24563,-2.0667,20.151
173.85,0.22324,0.018018,2.4064
176.25,0.18147,2.6777,7.7223
156.91,0.18204,2.0583,7.4682
128.0,0.20204,-1.4063,16.402
88.062,0.20977,0.88607,5.7265
65.55,0.26369,0.26385,51.746
48.919,0.27799,-0.38962,5.4164
61.834,0.31249,-0.082677,27.8
83.65,0.31149,-1.4125,2.5552
131.05,0.28558,0.8958,8.1875
139.05,0.18215,-0.62166,1.7062
157.27,0.17434,2.1165,3.0198
163.24,0.16888,1.5263,11.092
182.76,0.19013,0.41098,3.9473
161.89,0.17526,1.5415,1.6278
134.24,0.19707,0.001952,16.074
101.21,0.1915,0.19431,2.7601
62.452,0.19632,-0.10291,12.451
49.868,0.20005,-1.4314,0.20168
55.295,0.20223,-0.77444,2.1564
78.223,0.19963,2.7207,1.7067
108.16,0.18942,-0.77096,0.58086
151.29,0.26854,0.28658,7.0126
157.96,0.25206,-2.2502,16.588
180.96,0.25085,-0.1405,20.363
168.2,0.18152,-0.40578,8.6742
156.94,0.17628,2.5748,8.3391
141.23,0.24944,1.6602,76.501
95.753,0.24468,-2.4974,14.881
71.026,0.29592,-0.16967,14.65
52.581,0.30087,-0.97314,10.643
57.282,0.30306,-1.4412,9.5037
85.492,0.31081,-0.19606,36.0
115.48,0.30501,1.0873,8.7748
159.72,0.26665,-1.6552,21.794
179.73,0.25597,-0.54198,10.863
173.19,0.21532,-0.33226,8.9321
207.84,0.28643,-3.5975,44.397
189.32,0.27714,-1.892,14.108
139.97,0.24464,-1.6316,5.9074
91.319,0.24093,-0.91421,19.577
67.698,0.23473,0.038572,0.10639
46.954,0.24008,0.6851,19.679
61.891,0.27877,-0.85796,20.858
85.404,0.28386,0.13718,8.0945
119.63,0.26274,-3.7045,8.0219
148.56,0.19769,-0.34694,7.9919
179.87,0.21367,-0.80874,21.965
187.77,0.21377,-1.424,12.869
178.97,0.1967,-0.039299,1.3113
161.36,0.17994,-0.058744,6.8192
130.68,0.17476,1.2267,4.9542
96.908,0.17125,-0.30597,1.6778
70.426,0.18468,1.0718,10.269
49.55,0.19885,-0.85666,8.3481
56.725,0.19658,0.72528,7.66
88.03,0.22063,-0.029577,19.449
115.73,0.21862,-1.4462,0.77064
142.62,0.24663,-2.8637,7.8015
170.49,0.21769,-0.5005,2.9731
187.25,0.19851,-1.5158,10.343
176.59,0.18291,-1.2311,2.3681
149.19,0.17123,0.5245,0.21716
124.55,0.16402,2.8349,1.1819
