max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
62.467,0.20871,0.85343,6.7401
113.44,0.14539,0.35204,0.00147
88.48,0.2511,-0.06185,16.969
103.47,0.22089,1.2854,3.6474
112.0,0.22229,0.95898,5.0606
79.242,0.11521,0.21384,0.15285
63.016,0.24559,1.575,18.139
60.36,0.24069,0.32912,5.4333
105.38,0.12363,0.093011,0.30688
99.962,0.1367,0.34023,0.0
99.104,0.12744,-1.0403,2.8594
92.13,0.11561,-0.63893,0.0
78.16,0.18588,0.11474,11.648
67.707,0.15796,-0.22415,2.9738
56.529,0.16589,2.08,1.1184
60.941,0.23935,1.3793,4.8548
82.928,0.29444,0.56405,40.456
106.82,0.3105,0.73627,36.075
112.19,0.26546,-0.19012,0.0
114.62,0.15337,-0.67206,2.3689
105.83,0.1301,-0.95609,0.0
102.15,0.11973,-0.60887,0.0
99.528,0.1187,-0.56442,0.000331
93.788,0.12263,0.26197,0.0
78.703,0.15787,0.065642,3.804
68.244,0.17654,-2.3482,0.33257
55.38,0.19138,-1.9441,8.2921
62.755,0.24665,0.65523,21.278
81.247,0.19071,-2.0101,8.3795
101.12,0.18548,-1.5628,0.16603
117.7,0.2232,-0.039219,16.108
113.2,0.20592,-0.19616,0.96786
107.12,0.13699,-0.38019,0.0
100.38,0.11988,-1.483,0.0
102.85,0.11582,-1.4385,0.73187
89.551,0.11899,0.36286,1.2834
80.004,0.11321,-1.7085,0.0
64.492,0.11507,1.2027,0.18329
54.256,0.13483,0.85682,0.089389
64.006,0.25925,-1.8689,11.464
82.219,0.23924,-2.5092,3.4826
104.13,0.18569,-1.9869,1.0444
122.5,0.17715,-1.6133,5.9241
119.07,0.19139,-0.095265,1.6045
107.93,0.15121,0.24571,0.0
101.64,0.12128,0.49293,0.0
102.64,0.11524,-0.16263,0.0
94.373,0.11444,-0.38624,0.0
76.16,0.11605,-0.80756,0.053049
69.398,0.23353,0.70355,7.3265
59.446,0.17685,-0.89228,1.9907
62.443,0.14136,0.25702,1.3752
82.552,0.15746,1.6917,8.0626
103.88,0.21771,1.764,7.9684
113.23,0.20865,1.0126,1.8592
111.32,0.13354,-1.0944,0.0
105.79,0.11689,-1.1534,0.0
99.351,0.11459,-0.35617,0.0
101.3,0.11332,-2.1117,0.0
94.885,0.11382,-0.010338,0.0
77.158,0.11415,-1.1067,0.049246
67.614,0.21914,1.2045,10.5
54.681,0.19961,0.28362,2.8595
65.311,0.22419,2.1079,9.1392
80.701,0.22313,-0.93236,3.0516
100.59,0.18699,1.8399,5.1848
112.12,0.15518,-0.036522,6.5929
112.13,0.13347,0.40653,0.4481
107.42,0.1278,-0.80249,0.0
101.51,0.13772,-0.65527,0.0
99.547,0.12879,-0.010828,0.0
92.488,0.11618,-0.084439,0.0
77.226,0.13001,1.3442,0.038557
64.214,0.17287,-1.1947,6.8005
57.357,0.19337,-1.2905,8.2881
65.758,0.18068,0.35882,0.98628
83.151,0.20713,0.56854,7.8654
106.91,0.20959,0.59077,8.3129
117.96,0.18473,-1.6856,6.8059
115.43,0.17668,-0.96757,3.2064
105.34,0.13326,-1.0266,0.19752
103.03,0.12518,0.92063,0.0
100.45,0.11663,1.2151,0.0
89.741,0.1167,0.36646,0.0
77.635,0.12086,-0.029863,0.98766
67.938,0.13054,0.60625,0.053564
53.247,0.12054,1.1104,0.0
63.082,0.16347,0.40972,0.000554
85.433,0.16514,2.3944,4.9697
105.69,0.23017,-0.85834,8.165
114.49,0.18436,0.26528,0.79777
115.42,0.12713,1.0583,0.007032
106.35,0.11797,1.1493,0.019732
99.524,0.11562,1.8215,0.0
99.237,0.11368,0.64097,0.0
93.239,0.11365,0.31736,0.0
77.269,0.11321,0.52104,0.0
63.78,0.11681,-0.39285,0.0
53.439,0.12273,0.63631,0.31278
63.356,0.14858,-1.7394,7.3677
81.316,0.13244,0.42034,0.059709
101.05,0.12477,0.89256,0.18154
120.17,0.13816,-0.10883,4.4439
112.54,0.12297,0.75923,0.0
106.03,0.11364,-0.3248,0.0
103.16,0.11254,0.42242,0.0
102.12,0.11207,-0.35813,0.0
91.507,0.11188,0.76826,0.0
78.057,0.11303,-0.15307,0.0
61.677,0.12864,0.55805,0.87511
