max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.4289,0.30947,-3.2809,6.2435
167.37,0.28883,1.426,11.352
37.348,0.31123,3.1816,6.2891
82.374,0.31434,-0.42398,6.1807
151.72,0.31324,3.726,3.4932
60.159,0.2842,3.3587,4.4225
9.1634,0.28599,6.5649,5.2976
13.998,0.29654,-5.9295,14.145
190.0,0.28801,1.2184,34.129
168.52,0.29186,-0.59134,35.142
151.01,0.28316,-1.8038,15.451
94.293,0.28847,-1.2337,20.494
50.285,0.24213,-0.7049,5.5617
5.1138,0.25512,3.2764,10.664
0.32387,0.26781,-3.3431,5.3432
5.9554,0.29689,8.9055,3.2544
43.821,0.30508,2.593,9.6268
84.516,0.3071,4.7875,1.544
132.84,0.30401,-2.4875,10.32
159.33,0.3036,2.2625,16.867
186.61,0.28458,-1.4952,11.749
196.54,0.26706,1.2201,3.5201
167.81,0.25368,2.7576,30.606
102.68,0.24658,0.90274,6.5216
61.536,0.28561,1.0066,9.5084
10.572,0.28904,-3.4622,8.3524
2.6339,0.28967,-0.98164,3.8769
15.205,0.26855,-13.233,14.478
42.905,0.27101,-5.3455,7.4739
95.694,0.2946,-3.1261,6.6469
134.31,0.29542,-2.9511,2.043
179.05,0.29781,-0.80109,5.8976
188.25,0.27622,2.2663,3.7124
168.14,0.29593,1.4816,91.06
150.83,0.30177,-2.4559,29.389
102.83,0.29194,1.3642,4.2032
64.559,0.27528,0.618,22.265
16.94,0.27676,1.2493,6.1507
2.7018,0.27685,-7.5202,6.9249
13.851,0.28967,0.42842,4.8673
35.608,0.28967,0.19092,11.88
90.512,0.29027,-3.3396,2.3329
147.31,0.29518,1.1604,6.1261
198.69,0.28718,0.23536,4.4202
185.24,0.27877,0.15272,31.547
167.29,0.28392,-0.507,23.449
165.12,0.27955,0.080502,11.925
99.006,0.26605,-1.8994,19.666
53.166,0.27805,-3.7955,9.3505
15.845,0.2786,-4.6393,5.0387
0.66017,0.2788,-6.2587,4.5437
2.7835,0.27784,4.9899,6.2587
32.053,0.28849,6.4774,6.7178
93.794,0.28975,2.9468,1.8646
140.54,0.28714,1.8218,6.5386
157.89,0.29021,-1.5782,27.585
180.43,0.29379,-0.88583,17.935
178.46,0.2828,-0.27055,7.2912
157.85,0.2584,-0.05805,15.347
86.041,0.27823,-3.3379,35.54
59.104,0.25773,-1.8591,15.666
10.475,0.2615,-9.1279,6.3056
1.273,0.26196,5.5027,3.639
6.2935,0.2797,6.2013,3.8955
36.48,0.28254,-4.8112,4.8861
85.809,0.28462,2.8083,3.9584
149.93,0.28408,0.05826,2.3757
189.58,0.27384,1.0833,4.8119
195.89,0.24622,-1.1244,12.606
190.91,0.23433,0.3159,4.4076
167.35,0.21809,-0.7966,12.243
112.77,0.25455,-1.5265,21.983
45.367,0.23435,2.0273,7.7787
13.454,0.24128,-2.8164,4.9999
0.008723,0.24189,6.2892,4.7444
11.267,0.26498,5.4378,3.8088
32.119,0.27082,-1.5747,2.3748
92.741,0.27797,2.7697,7.0191
140.73,0.27684,-1.7053,12.129
189.67,0.2734,-0.38029,15.779
195.05,0.25836,-0.41293,5.0078
167.97,0.24056,-0.29765,19.246
159.66,0.23109,0.68985,1.9454
114.77,0.22796,-1.815,11.528
60.828,0.26384,2.3388,12.968
9.3954,0.26856,5.645,5.1497
0.061242,0.27099,5.4256,3.6029
6.2855,0.24278,6.5242,3.2447
36.325,0.24499,4.6617,11.215
85.424,0.25053,-3.3938,8.1594
136.28,0.25984,2.3812,6.8553
178.99,0.25171,0.60616,19.354
184.29,0.25147,0.32352,31.493
169.23,0.27478,0.013797,27.013
142.52,0.28398,-1.5737,36.105
113.06,0.28087,2.1964,3.2284
67.007,0.24336,0.90025,14.254
9.8886,0.24895,-1.5935,8.2689
1.4708,0.24896,2.2121,7.5769
11.434,0.27205,-0.83934,16.449
38.126,0.28029,0.82316,2.7423
71.235,0.28268,4.8926,6.0688
140.92,0.27969,1.3926,12.237
174.49,0.27869,0.46761,14.421
194.85,0.27012,-0.56503,12.947
162.95,0.26637,-0.97475,19.515
152.05,0.25443,0.41275,13.317
125.63,0.24333,-0.21712,5.4339
56.564,0.25543,-0.11331,5.8914
9.6312,0.26082,-0.63206,16.671
1.7807,0.2648,5.0485,5.2211
2.7619,0.25661,1.2971,6.2624
41.636,0.25767,-2.4904,2.1958
92.903,0.2603,-6.1459,5.1812
160.8,0.263,1.4541,5.2664
174.41,0.26148,0.87906,16.08
198.47,0.24821,1.4464,12.406
174.02,0.24141,0.71169,15.264
143.48,0.24296,1.3992,23.181
120.9,0.24858,0.49433,26.378
45.926,0.24559,-2.5269,7.3263
13.647,0.25225,-6.0956,7.0466
4.1411,0.25253,-4.1151,11.57
12.085,0.27058,1.5336,10.055
31.585,0.28283,-3.9289,17.136
93.765,0.29297,3.7655,7.4295
130.41,0.29297,0.040504,10.733
171.5,0.28856,0.4405,26.314
191.9,0.29099,-0.067135,32.224
193.08,0.27921,0.79814,18.488
166.67,0.25317,1.4856,10.448
105.75,0.23662,2.4808,4.9536
61.117,0.21632,-2.4904,4.6486
13.839,0.22304,-2.5092,11.204
11.185,0.22306,3.8214,15.949
3.4576,0.27087,0.12001,2.3019
34.873,0.28274,5.9825,2.6854
86.773,0.28859,-0.39805,4.3796
143.08,0.28793,2.677,1.0158
189.38,0.2637,1.502,6.0969
192.91,0.25523,-0.38069,22.123
179.47,0.24198,-0.14041,6.3326
153.94,0.22259,1.3721,6.6884
88.982,0.22118,1.2922,14.94
59.367,0.24059,-1.479,15.768
11.663,0.24553,2.7523,5.2037
1.3526,0.24628,-5.7422,12.143
5.4444,0.24138,6.3565,7.0086
35.103,0.27172,0.16896,5.2832
91.338,0.28568,5.7884,2.0384
130.07,0.27802,0.3634,9.4064
182.99,0.26145,-0.4116,2.0964
191.24,0.23618,1.5808,12.534
172.38,0.22823,-0.30396,25.052
159.54,0.21706,0.23354,7.8893
88.79,0.23408,-3.7213,20.072
61.318,0.25886,1.4825,5.9597
9.2583,0.26512,2.8387,17.224
0.31025,0.26723,5.4943,7.8748
5.9478,0.25254,-0.48209,3.2333
39.719,0.26346,1.3554,2.3268
91.787,0.26681,3.9249,5.3363
132.57,0.26352,1.2499,11.34
180.37,0.25704,1.8249,9.5393
166.1,0.27004,-0.30779,52.891
148.14,0.27316,-2.0175,20.509
147.47,0.27301,-0.35501,26.501
109.71,0.26923,0.94013,8.5431
53.218,0.25358,0.41894,14.899
10.281,0.26171,-0.77481,6.6354
1.812,0.2638,-0.46926,6.0502
15.676,0.26845,-3.4206,10.524
49.75,0.26896,-9.9081,10.128
101.36,0.29717,4.8113,5.0017
151.58,0.29869,1.1363,25.322
178.55,0.28989,1.2113,10.112
191.25,0.28947,0.07866,39.536
188.91,0.28585,1.2689,15.507
164.0,0.28023,1.6814,33.83
113.7,0.25438,0.92658,9.1218
53.082,0.25403,-0.21961,15.283
17.651,0.26747,-3.0884,19.922
15.41,0.26755,-4.1828,4.2191
7.2724,0.2638,0.5908,2.5716
46.313,0.26407,-0.6217,9.0282
82.746,0.26769,-2.7023,7.9449
156.22,0.28099,-0.32725,5.4813
185.84,0.26787,1.8477,6.8602
195.58,0.24669,1.2651,21.874
165.69,0.26234,-0.89461,24.63
153.61,0.26253,-2.1321,13.493
120.2,0.25597,2.413,6.9839
53.633,0.28354,-2.8332,7.4145
12.658,0.29042,-4.2269,12.211
1.5443,0.29042,-6.1714,11.14
14.447,0.26784,-10.498,11.204
48.677,0.27798,0.61475,8.0016
92.781,0.28968,-2.9408,4.7879
132.64,0.30072,-0.3658,6.0065
172.75,0.29946,-3.1158,19.982
192.55,0.29172,-1.2984,23.599
196.08,0.28695,-0.95816,21.406
143.56,0.28249,-0.47066,33.044
99.523,0.28343,-2.1505,9.4619
45.417,0.32128,-2.7217,12.441
7.6759,0.32213,2.9095,6.1262
0.0,0.32372,7.9401,4.8814
19.904,0.29044,-3.3113,8.829
33.052,0.30202,3.3512,7.56
84.005,0.32299,-3.5044,25.981
142.54,0.33605,-2.3294,4.7311
169.48,0.33342,-0.27935,11.999
193.53,0.321,-0.63699,33.153
166.21,0.32444,-0.071716,26.302
148.18,0.32467,0.51578,8.0392
110.18,0.3195,0.98592,19.007
41.031,0.23932,-0.060267,7.6697
10.227,0.24521,0.27098,3.6328
3.4776,0.25175,-0.94846,10.277
10.172,0.32372,-5.4249,4.7372
40.531,0.32373,3.4376,9.4163
93.859,0.33001,1.4821,8.6089
149.9,0.32937,2.0821,3.486
172.72,0.31107,4.3071,11.072
170.23,0.28445,1.1745,13.029
178.6,0.27179,1.2647,10.163
157.09,0.25639,1.3272,2.4002
124.23,0.23507,0.67237,4.1561
53.941,0.24795,0.95118,8.9887
4.7997,0.25861,1.9824,6.9078
1.3517,0.26158,4.788,6.9402
8.8084,0.25175,-2.4384,6.1519
29.765,0.25348,0.7241,8.8238
83.644,0.27366,1.4435,7.0883
151.86,0.2849,0.71854,7.388
172.06,0.27744,-1.5065,5.2597
175.59,0.27026,-1.3891,19.392
182.3,0.26333,-1.8238,9.8867
171.14,0.24877,1.0137,9.6252
109.9,0.24942,0.33382,25.488
54.178,0.26416,-0.21237,8.5916
11.899,0.26487,2.1189,2.7273
1.314,0.26641,-2.4256,4.949
3.2484,0.26177,-2.752,5.6727
40.703,0.27009,1.8605,7.7508
85.565,0.27687,2.73,6.1139
139.1,0.27689,-0.77001,6.3158
173.15,0.26622,-1.67,9.7851
177.78,0.26345,-0.72765,23.108
174.5,0.26328,0.08763,21.121
132.24,0.25667,-1.4749,10.836
88.987,0.26779,-1.2297,17.845
64.382,0.24171,-0.75092,4.1297
7.1212,0.25285,1.8053,6.4294
2.0174,0.25288,-2.3891,5.6287
2.4839,0.26957,5.7345,3.6695
42.192,0.27085,-1.653,2.4899
90.902,0.27373,0.41644,6.262
142.51,0.27357,0.26644,5.424
171.06,0.26647,-0.83356,24.315
183.75,0.27492,-0.9162,22.065
175.9,0.27317,-0.20092,21.255
151.81,0.26482,0.76158,5.4975
120.11,0.24546,0.53172,7.0461
54.888,0.24947,-1.0145,4.6236
16.813,0.25891,3.0668,9.5092
0.025184,0.26001,4.2723,1.3326
8.7903,0.25302,0.77094,8.0676
38.805,0.25819,0.83344,6.3512
86.454,0.25835,-6.3971,16.424
138.21,0.26903,-3.6471,21.964
157.96,0.28093,-2.7471,5.2714
190.12,0.26478,0.97025,15.72
173.4,0.26458,-0.76447,23.399
147.74,0.26111,-0.97697,16.491
105.49,0.25469,-1.2318,26.308
70.341,0.25184,1.897,11.422
11.9,0.25929,-0.52177,6.8164
1.7322,0.26409,2.9588,9.5284
17.691,0.26781,1.5074,11.157
38.894,0.26805,-0.080107,7.8626
