max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
197.55,0.1461,-0.83117,1.3835
79.452,0.19288,0.88064,10.024
185.37,0.14275,-0.76589,1.629
154.53,0.13817,-0.3013,0.1739
117.07,0.16868,1.0834,8.7659
163.29,0.19366,0.37439,14.903
183.07,0.19476,2.1327,19.68
196.82,0.19811,1.5383,10.636
46.335,0.21178,-0.076305,14.53
57.35,0.22357,0.13828,4.7465
95.002,0.2228,0.61883,5.3202
133.14,0.19705,1.3251,3.242
163.29,0.20928,0.76412,5.628
192.64,0.20037,-0.50254,11.188
196.85,0.17561,-0.52199,1.3756
200.39,0.15815,1.8336,5.9001
182.28,0.18959,-0.35115,25.043
144.2,0.17644,-1.6366,7.1688
116.01,0.1642,2.5982,0.13738
82.745,0.18663,-0.17963,14.709
46.126,0.24881,-0.13657,20.192
56.008,0.25587,-0.24699,9.5262
89.792,0.26511,0.20857,14.18
129.09,0.2429,2.2898,0.44667
159.15,0.17372,0.40386,0.28113
188.02,0.15208,2.0122,0.10505
195.07,0.15251,0.99275,11.422
198.69,0.15131,1.7233,0.98923
185.11,0.15675,-0.011419,13.882
152.91,0.165,-0.19684,12.653
106.81,0.15503,-0.28711,1.0494
69.483,0.16665,0.48511,8.9409
44.704,0.19474,-0.99684,11.489
57.216,0.18933,-1.2573,4.7046
90.011,0.18526,2.6483,1.3729
125.25,0.17868,-0.37045,7.6844
154.74,0.22058,-0.18141,5.9007
184.56,0.20085,-0.44807,1.7905
192.82,0.18756,1.3075,5.0066
193.87,0.14368,-0.68696,0.45691
187.31,0.16348,2.5033,17.74
144.83,0.20147,-0.6321,24.086
105.91,0.24882,-1.3224,28.879
79.719,0.24969,-0.075156,8.875
48.942,0.23508,0.7429,1.9967
51.698,0.26685,-0.89252,15.572
89.309,0.2719,1.213,10.454
132.29,0.26449,0.81929,7.683
165.98,0.24388,1.0083,13.214
187.63,0.19764,0.11666,1.0496
193.13,0.17485,0.14722,5.5446
196.25,0.1674,-1.6972,4.2072
183.41,0.15622,0.043051,0.32575
155.25,0.14704,-0.89237,5.8245
116.41,0.15832,-0.95764,6.5468
80.576,0.17119,0.76458,5.8647
52.201,0.1627,-0.51737,2.3663
58.879,0.21867,-0.67778,16.799
84.18,0.22467,-0.14723,12.87
116.97,0.2387,-2.266,13.25
166.61,0.1532,-1.0019,7.1665
187.62,0.14452,0.1064,1.2373
194.06,0.15054,-0.91305,8.3173
191.29,0.16176,0.54251,2.2539
190.06,0.14819,0.032785,1.7714
162.26,0.13757,0.94737,0.94962
107.8,0.14126,0.53209,4.0095
78.208,0.13826,-0.62069,2.4764
44.482,0.14352,0.47237,4.8203
56.421,0.15279,0.78695,6.844
88.825,0.17282,0.21751,9.2452
131.16,0.15918,-1.0012,0.94469
158.64,0.25196,-1.6872,24.513
182.77,0.21318,-0.053869,7.5957
201.51,0.18423,-0.42331,3.3349
194.57,0.13455,-0.81776,0.59527
176.95,0.14214,-0.80248,5.1191
157.41,0.14169,2.1621,4.6581
123.81,0.14266,-0.22817,2.8124
72.15,0.15825,0.044048,7.0063
47.417,0.1847,-0.062896,10.617
57.84,0.26007,-0.64831,14.762
90.99,0.27392,-0.81776,15.3
129.07,0.25982,-0.73651,6.6381
166.58,0.18075,-0.12247,2.4723
187.18,0.15877,0.21087,6.0226
200.68,0.15365,0.26642,6.5469
194.04,0.16701,-0.95302,11.37
190.57,0.16462,-1.4627,18.4
149.9,0.16762,-0.89816,0.222
114.57,0.1589,0.23656,3.7183
73.502,0.18578,-0.94122,12.21
46.22,0.18999,0.026838,7.3911
49.688,0.21688,0.091422,5.0347
81.479,0.22291,-1.103,6.7511
123.51,0.21696,-0.19677,6.2515
161.93,0.14287,1.3673,3.5234
181.14,0.1452,-1.7494,6.6675
204.84,0.15968,-0.51884,12.508
