max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
162.97,0.21968,0.66283,6.9824
169.71,0.20462,0.13436,27.271
185.99,0.19202,-0.37328,5.2856
194.34,0.17032,-0.26772,0.39309
203.25,0.16387,0.82811,18.325
163.44,0.27176,0.37186,20.64
141.57,0.26808,0.117,13.215
141.25,0.25748,0.53575,6.5755
169.27,0.22615,0.40519,32.459
165.02,0.25243,0.43575,26.964
172.58,0.26484,0.192,27.993
169.13,0.26898,0.31005,27.502
166.83,0.28074,-0.15737,49.377
140.57,0.27863,0.43777,13.145
141.61,0.25447,0.50652,14.281
169.35,0.2184,1.0086,14.447
177.05,0.20159,1.1225,17.015
209.42,0.20216,0.27804,14.322
191.94,0.2575,-0.87612,95.657
158.65,0.26598,-0.14487,15.799
161.96,0.26685,-0.34904,13.509
171.96,0.2745,-0.66848,48.265
176.4,0.27419,-0.78723,13.799
173.98,0.27851,-0.74418,29.768
158.26,0.25461,-0.011607,41.537
140.43,0.25366,0.65853,11.175
127.89,0.22095,0.95228,7.7029
157.7,0.24344,-0.27063,12.286
172.68,0.20853,-0.031746,5.533
177.9,0.18598,-0.77619,3.2056
181.5,0.2313,-0.90536,72.563
164.22,0.26056,-0.87411,35.745
168.84,0.26031,-0.17827,8.9823
166.42,0.24408,0.25228,11.346
170.36,0.25346,0.083532,27.381
172.35,0.25266,0.27659,19.558
161.23,0.24454,0.084161,16.758
147.05,0.24177,0.5043,5.7599
145.09,0.20816,0.14805,4.9243
175.38,0.19637,1.6001,1.476
183.91,0.16854,1.639,0.21559
198.67,0.15087,2.2196,1.9156
178.07,0.18222,1.8404,21.872
155.32,0.21245,0.77166,16.097
161.27,0.23602,0.34249,13.974
165.92,0.24026,0.54805,22.739
180.27,0.24352,0.5793,22.577
176.5,0.24499,0.39735,15.809
155.31,0.25203,-0.29507,15.729
133.1,0.2536,-0.17493,35.484
124.21,0.25091,-0.55618,12.735
152.87,0.18067,0.7209,6.7652
192.45,0.16838,0.48479,4.1702
