max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
230.38,0.41451,0.65334,17.736
33.997,0.44167,-0.50639,41.833
179.0,0.43622,-0.59111,32.914
117.79,0.44166,0.18181,37.116
72.11,0.44163,-2.905,23.722
150.23,0.44125,0.28459,11.473
219.08,0.44163,-1.3217,27.045
238.08,0.43999,-0.15986,25.625
17.555,0.44167,0.004726,116.95
24.724,0.44167,-0.43208,37.611
54.785,0.44167,0.24917,49.212
124.99,0.44167,0.92695,34.366
172.22,0.44097,0.44615,33.445
211.96,0.44161,-0.7351,26.442
229.23,0.42869,-0.02329,25.454
215.89,0.41471,-0.5601,19.921
155.67,0.41328,-0.35454,23.527
171.7,0.40722,0.093377,12.85
76.353,0.4251,0.60657,22.661
28.505,0.44167,-0.71982,35.379
20.133,0.44167,0.79129,52.402
24.701,0.44167,-0.070512,44.219
72.842,0.44167,0.58574,26.953
105.54,0.44167,-1.5115,36.169
132.18,0.44163,-1.7173,19.351
219.97,0.43916,-0.14853,18.442
226.05,0.43238,1.5383,16.081
254.24,0.41678,1.0765,25.206
192.27,0.41948,-1.443,22.081
160.39,0.40985,-0.34506,13.597
98.763,0.41331,1.3931,14.982
38.863,0.44099,1.3918,68.702
18.069,0.44167,-2.7471,14.989
32.089,0.44167,-2.7839,22.858
49.254,0.44166,-0.002694,52.884
123.42,0.44166,0.32508,30.077
179.66,0.44167,0.84429,35.599
199.4,0.43918,1.413,14.37
243.9,0.44123,3.0248,87.974
237.03,0.42324,1.538,25.089
184.63,0.43588,-0.1814,34.003
140.85,0.43821,0.31651,13.262
72.643,0.441,0.42971,36.822
29.875,0.44167,0.078318,25.31
20.589,0.44167,-1.4106,19.976
28.247,0.44167,0.32762,35.448
73.894,0.4416,0.083874,24.369
106.18,0.44164,-0.66335,56.563
103.83,0.44165,-0.81914,37.143
217.79,0.4412,0.54961,15.696
222.83,0.43637,-0.18859,24.421
200.79,0.4415,0.39961,32.725
162.79,0.44157,-1.7948,24.021
142.32,0.44091,0.12808,23.043
91.006,0.44167,-0.80873,28.469
26.142,0.44167,-1.6101,33.564
20.392,0.44167,-4.324,27.772
26.283,0.44167,-2.5858,16.6
59.248,0.44164,-0.50456,17.1
90.53,0.44158,1.1732,9.6931
164.68,0.44134,-0.60757,30.649
248.12,0.44167,1.8112,26.789
238.33,0.42789,0.27298,22.299
209.41,0.41624,0.76118,18.259
219.39,0.41822,0.44173,23.024
137.85,0.42323,-1.8104,26.892
46.7,0.44165,-1.0472,35.206
26.096,0.44167,0.47645,49.802
17.311,0.44167,1.6876,31.345
30.157,0.44167,1.3258,28.656
60.103,0.44167,0.88201,32.55
102.48,0.44167,0.43479,45.047
171.16,0.4412,1.154,14.681
184.87,0.44145,-1.7023,25.193
250.22,0.44121,0.43455,21.887
206.3,0.42916,-1.0523,23.02
158.27,0.4298,-1.0217,17.69
102.98,0.44136,-0.99878,32.691
68.957,0.44167,-1.0356,32.182
28.542,0.44167,0.28802,29.466
14.206,0.44167,-0.025867,37.369
24.127,0.44167,0.98733,31.563
61.147,0.44167,-0.80642,15.116
140.68,0.44166,0.14636,29.076
147.08,0.43999,0.84056,11.42
222.33,0.43894,1.4093,19.389
238.86,0.43953,-0.27888,36.758
222.79,0.42002,0.58431,27.814
197.15,0.41318,0.51487,12.457
139.18,0.40707,1.0378,20.83
66.296,0.43295,0.92598,32.779
35.727,0.44162,-0.95041,43.794
15.83,0.44167,2.2107,45.383
27.568,0.44167,1.0489,35.246
53.101,0.44167,-1.2199,16.422
111.07,0.44166,-0.042077,23.112
146.66,0.44167,-0.99787,33.996
195.07,0.44144,0.24588,17.375
183.45,0.44139,-1.1173,22.443
230.76,0.43602,-0.75412,21.456
211.3,0.41216,2.1514,11.785
156.68,0.41666,0.12435,37.313
70.581,0.43586,0.062546,20.999
45.978,0.43971,-1.1638,30.035
18.791,0.44167,0.29727,79.03
26.141,0.44167,-1.4395,15.47
64.395,0.44167,-0.90829,51.452
114.47,0.44155,0.41949,12.286
188.65,0.44027,1.3887,18.486
183.71,0.43871,0.78245,23.543
192.07,0.44164,-0.70575,42.403
233.38,0.43931,0.057448,21.366
205.75,0.43614,1.163,10.48
156.12,0.43179,-0.26408,21.921
68.426,0.44167,0.074114,30.223
45.85,0.44164,-0.052275,22.961
15.547,0.44167,1.3838,29.582
17.592,0.44166,0.77203,23.515
51.945,0.44167,-0.74672,36.071
133.68,0.44165,0.081059,15.487
187.26,0.44167,0.52527,29.511
216.47,0.44059,0.16902,25.23
224.36,0.4414,-0.044179,26.837
224.96,0.437,-0.68098,16.785
207.16,0.4326,2.2246,14.365
147.98,0.42403,0.29749,47.122
74.016,0.44103,-1.8143,24.881
26.617,0.44167,0.30929,46.982
14.938,0.44167,1.7954,37.364
24.172,0.44167,1.5836,29.946
62.901,0.44167,1.1148,39.713
102.52,0.44163,0.11763,31.769
201.72,0.44158,-0.71317,30.257
189.17,0.44164,-0.11942,27.534
190.7,0.44167,-2.1826,21.491
206.69,0.43352,-0.46942,18.355
197.21,0.43456,0.73614,41.243
135.52,0.43843,0.10906,26.612
83.436,0.44164,0.37225,48.826
47.432,0.44167,-0.12914,55.884
16.506,0.44167,0.056972,36.98
23.384,0.44167,-0.55483,33.357
66.507,0.44167,-0.44858,47.514
118.3,0.44167,0.32919,37.201
123.02,0.44167,-1.0516,35.838
225.85,0.44145,0.89215,23.245
197.84,0.44136,-0.72104,36.631
244.76,0.43944,1.1922,15.824
187.6,0.418,-1.2023,20.224
125.21,0.43563,-0.12938,40.347
83.495,0.44167,-0.041182,34.779
36.217,0.44167,-1.5676,25.902
16.38,0.44167,-1.5815,29.462
31.014,0.44167,-0.79327,19.308
63.24,0.44167,0.91298,19.312
91.903,0.44167,0.26576,22.603
186.08,0.4398,0.75997,30.292
213.65,0.44108,-0.12128,31.763
213.8,0.44167,-0.33448,25.108
229.22,0.44143,-0.39628,22.62
188.42,0.44162,0.45927,13.477
167.45,0.44167,0.90719,38.664
93.605,0.44167,-0.45461,35.325
32.058,0.44167,-0.706,37.112
17.0,0.44167,-0.74489,27.722
33.8,0.44167,-0.4067,45.627
82.116,0.44167,0.69955,28.923
125.53,0.44164,0.52733,17.981
199.78,0.44167,-0.10346,21.44
215.31,0.44164,0.16529,30.555
195.42,0.44167,0.45209,20.095
259.76,0.43565,-0.034713,31.682
210.37,0.44021,-1.1792,31.759
138.51,0.42426,0.39376,11.26
81.552,0.44165,-0.19305,35.935
24.028,0.44167,0.78056,57.96
10.12,0.44167,0.94168,45.815
32.801,0.44167,-0.49513,42.921
53.81,0.44167,0.08612,41.487
96.109,0.44167,-0.7361,35.459
194.77,0.44139,-0.1669,38.835
211.86,0.43927,-0.32315,24.103
224.92,0.41784,1.2387,21.749
229.7,0.44163,-1.1981,20.521
200.12,0.43189,-0.66759,29.025
146.05,0.4402,-0.79467,48.476
73.01,0.44167,0.76852,30.914
26.988,0.44167,0.54213,28.258
15.724,0.44167,-0.89676,29.444
27.005,0.44167,-1.5336,56.961
58.356,0.44167,-1.8023,30.629
134.09,0.44164,-0.44953,37.004
170.57,0.44144,0.094673,22.377
158.38,0.44167,-0.26158,34.138
252.13,0.44046,-0.29977,33.42
225.85,0.39237,-1.4366,12.774
185.37,0.42014,-1.056,39.116
141.9,0.42604,-0.3831,32.526
75.162,0.44154,-0.84491,56.662
37.461,0.44167,0.6537,54.388
18.376,0.44167,-0.38519,29.377
26.485,0.44167,0.97801,35.195
48.935,0.44167,0.85926,92.752
132.66,0.44162,1.137,15.762
190.59,0.44159,-0.54376,24.347
202.71,0.43422,-0.10001,17.285
249.0,0.42732,-0.8382,13.76
192.75,0.44059,-0.50001,26.723
158.35,0.43106,-2.2695,10.099
164.49,0.4139,0.57846,14.014
77.571,0.43819,0.79166,26.347
34.4,0.44026,0.51527,8.1091
11.939,0.44167,0.32638,21.43
22.702,0.44167,0.36457,28.966
61.395,0.44167,0.12082,28.548
102.56,0.44142,-0.3014,12.239
168.78,0.44009,-0.38219,36.627
216.23,0.43899,-0.16344,14.239
221.79,0.42005,-0.076636,37.067
205.46,0.40639,-0.78844,32.752
216.34,0.39024,1.4921,8.8505
133.52,0.37821,-0.10997,27.543
96.471,0.37394,0.30323,14.184
35.87,0.39091,2.0268,25.731
19.788,0.4045,0.96295,14.792
19.09,0.43698,2.1261,46.528
73.487,0.43921,0.83239,15.286
117.6,0.43767,-0.71483,8.9649
179.94,0.43871,1.3294,29.172
204.3,0.43645,1.0231,16.897
233.72,0.42584,-0.46507,17.04
250.24,0.41667,0.57313,11.717
201.14,0.37742,-0.12132,13.693
147.52,0.37467,-0.3984,25.28
106.15,0.36906,-0.13521,10.45
31.049,0.38135,-0.4366,9.2617
23.499,0.43464,-1.4755,57.177
25.268,0.44164,-0.66229,28.676
67.247,0.44167,0.69396,24.872
130.9,0.44165,0.19674,52.128
194.64,0.44163,0.19094,50.361
203.75,0.43933,-0.84031,31.626
234.25,0.44164,-0.8785,64.447
227.33,0.40647,-0.44031,12.882
189.4,0.39709,-0.95975,16.705
148.46,0.39583,-1.2618,48.2
79.323,0.42237,0.40136,55.138
36.624,0.44118,0.27497,70.376
16.454,0.44167,-0.038917,44.531
18.794,0.44167,-1.0007,56.617
70.513,0.44167,-0.11947,14.214
109.0,0.44167,-1.1417,32.658
183.5,0.43948,0.52751,17.078
184.05,0.4398,-0.70374,33.088
219.41,0.43855,0.75807,26.93
193.45,0.44161,-1.1037,42.493
147.43,0.44161,0.076818,34.439
124.35,0.44167,-0.95027,81.465
96.034,0.44073,-0.76207,24.588
52.229,0.44167,-0.18846,61.921
19.838,0.44167,0.42265,62.183
30.501,0.44167,-0.73915,39.57
46.726,0.44167,0.5421,15.893
130.07,0.44167,0.16987,22.791
147.13,0.44167,-0.21092,51.708
200.29,0.44163,-0.54217,46.746
231.08,0.44133,0.11964,38.174
237.82,0.4049,-0.19217,16.302
219.47,0.3742,-0.086614,36.083
101.43,0.41564,-1.1387,25.301
70.785,0.44167,-0.3255,37.058
20.318,0.44167,-0.20189,29.267
16.245,0.44167,-1.6408,51.777
