max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
185.63,0.38585,0.34188,1.6744
162.65,0.45595,0.2523,54.139
213.89,0.34232,0.38424,0.71364
214.7,0.38157,0.43077,58.458
207.56,0.43451,0.025911,63.792
159.56,0.45598,0.030078,41.891
162.53,0.45566,-0.12131,41.296
181.06,0.42883,0.13077,13.313
143.72,0.45613,0.17313,62.148
146.18,0.45614,0.11827,62.001
146.55,0.45573,-0.25395,42.035
167.05,0.45265,0.14258,30.036
174.8,0.4534,-0.17589,71.235
166.47,0.44827,0.24772,41.072
161.5,0.42915,0.2748,12.552
197.82,0.38637,-0.13909,1.4289
185.93,0.33826,0.15327,34.716
204.81,0.35229,0.2498,28.703
171.64,0.40379,0.14494,38.122
142.49,0.43853,0.19633,35.298
112.75,0.45533,0.31716,72.085
141.3,0.45593,-0.3377,42.31
161.1,0.4521,-0.30992,59.442
170.62,0.45494,-0.23839,26.648
173.41,0.45425,-0.031868,79.709
147.83,0.43334,0.31674,16.069
152.31,0.41417,0.34383,5.5505
194.07,0.39953,-0.29506,4.4697
164.77,0.34426,0.2973,2.6982
201.43,0.31966,0.14383,10.994
168.4,0.37869,-0.16103,37.886
140.56,0.44154,-0.33465,75.894
131.68,0.45361,0.13619,74.276
128.66,0.45551,-0.19367,73.759
151.39,0.45446,-0.1909,50.357
169.9,0.45034,0.33063,53.329
163.18,0.37326,-0.13784,36.695
175.61,0.37902,0.18577,24.853
164.37,0.36761,-0.33715,6.7015
203.42,0.37211,0.97397,1.1609
209.39,0.32457,1.0913,6.2253
191.67,0.3092,0.83785,17.215
159.55,0.33808,0.33299,18.645
154.02,0.39957,0.98438,74.901
151.41,0.41106,0.20522,80.769
148.82,0.4162,0.75035,29.567
158.22,0.40442,0.35313,16.851
172.17,0.39398,0.54966,8.3109
170.46,0.34052,-0.068813,14.091
138.72,0.34087,-0.020202,15.483
155.84,0.33852,0.031881,5.2691
179.86,0.34269,-0.68201,17.869
164.05,0.33365,-0.96465,19.157
214.43,0.32578,0.031881,30.467
180.72,0.33975,-0.07298,58.4
144.48,0.36954,0.45341,22.132
123.37,0.38072,-0.42576,23.589
139.31,0.37983,-0.40562,9.6528
153.12,0.37956,-0.077841,39.964
173.06,0.35574,-0.53131,12.036
155.87,0.38014,-0.37479,41.604
141.75,0.37576,-0.72617,25.263
186.57,0.37666,-0.47409,22.307
197.73,0.31133,-0.03798,1.9719
192.59,0.28119,-0.64562,9.7234
182.63,0.29276,0.12591,48.654
161.39,0.30617,0.046047,30.526
145.04,0.34859,-0.22756,25.392
143.5,0.35339,-0.70673,17.61
148.54,0.36978,-0.56159,28.637
