max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
40.415,0.31677,-0.65521,5.1555
222.89,0.28295,3.5545,7.3184
82.481,0.31638,-1.2483,1.9388
133.36,0.31175,-3.817,5.4586
199.03,0.3102,2.7698,2.1254
90.879,0.30468,-1.1962,8.9705
39.904,0.30922,0.89271,8.6513
14.926,0.3094,-2.1733,1.7513
218.42,0.26172,0.75451,11.499
208.45,0.257,1.2851,8.0923
189.58,0.2747,0.56076,22.091
135.44,0.29886,-0.76493,11.791
68.019,0.30452,-0.32367,14.04
40.442,0.30281,4.9402,3.6021
15.495,0.2974,0.47425,2.8402
36.19,0.30979,1.6423,1.4497
65.088,0.30951,2.8992,1.2827
116.43,0.30353,3.0805,8.3644
167.49,0.29625,1.1923,9.2103
222.21,0.29596,0.50203,12.027
196.75,0.29372,0.17703,11.098
220.47,0.28806,1.5076,9.3384
203.58,0.27133,1.7083,12.525
158.95,0.27993,-0.24242,17.173
82.082,0.31399,2.0238,18.766
34.841,0.31697,-2.0373,7.8205
11.519,0.31563,3.7218,1.2893
35.411,0.30159,-7.7352,12.484
63.934,0.30489,-1.7532,2.6168
122.97,0.30424,-2.347,5.4535
187.99,0.30202,-1.7602,9.431
221.65,0.31255,2.0745,11.88
212.69,0.30313,-2.3755,14.332
195.61,0.28933,0.88009,13.456
197.25,0.2846,-1.2692,12.248
152.05,0.29521,-0.044905,13.19
67.489,0.31863,0.59636,11.748
41.927,0.32083,1.7602,13.194
17.59,0.32021,-7.2307,4.0271
33.154,0.31364,3.8623,2.3274
66.8,0.31539,3.8693,6.2912
121.57,0.31162,2.4255,6.0124
176.38,0.30489,-0.51267,7.1388
212.05,0.28784,-1.7529,9.4223
225.22,0.30362,0.37205,33.469
220.94,0.29851,2.1776,9.9195
195.27,0.29605,3.2033,23.229
163.12,0.31235,0.85261,20.569
99.808,0.31271,2.1939,28.909
37.85,0.31251,0.23276,14.106
15.176,0.31505,-2.4332,9.2834
33.337,0.32254,-1.2652,2.4492
77.547,0.32026,6.3918,3.0366
137.99,0.31953,-3.002,1.3534
185.83,0.31352,2.6348,7.4207
211.71,0.30744,-1.2054,11.768
219.31,0.31897,0.81957,35.635
215.56,0.30594,0.075122,19.598
184.15,0.28439,2.2508,13.333
125.11,0.26627,-1.8249,6.1477
70.388,0.33996,0.61639,15.061
37.727,0.33872,-6.1197,7.1664
18.177,0.3393,-5.1607,2.401
37.312,0.31789,-1.7926,0.72358
63.082,0.31785,-1.6857,3.1648
120.59,0.31772,2.4956,6.8933
191.09,0.31602,1.7324,30.644
222.77,0.32723,1.7671,33.054
202.41,0.33922,-2.9079,37.409
231.22,0.33731,-0.70236,14.081
177.44,0.32837,-1.8017,17.035
145.55,0.33312,-1.3274,11.597
69.667,0.30802,0.2639,4.66
39.031,0.31389,-3.1222,13.47
14.253,0.31374,3.0368,1.4113
36.968,0.33823,2.3049,4.3984
74.058,0.33815,-0.56318,3.8059
124.13,0.33806,2.1931,1.2056
156.26,0.34153,2.4799,16.94
225.63,0.34145,2.0896,5.573
222.77,0.30944,0.014593,16.981
208.5,0.3174,1.0951,17.601
183.61,0.2975,-1.1792,8.9291
132.35,0.30485,-0.82985,19.62
95.018,0.28845,-1.5386,5.6937
37.204,0.28794,2.7253,7.9734
16.234,0.28678,4.6093,1.8345
34.151,0.31229,3.7024,1.9193
50.638,0.31396,7.1843,5.1187
139.6,0.31221,3.3906,8.1809
178.0,0.30561,4.7774,1.9449
203.19,0.29543,2.0871,21.315
233.37,0.29351,1.9621,4.0977
203.89,0.29838,1.1677,27.611
181.03,0.30324,-0.45664,12.286
133.14,0.29477,1.0177,7.0989
93.313,0.29196,-1.9911,4.0293
36.975,0.30137,0.022815,12.103
18.677,0.3013,-0.79316,4.215
32.175,0.29359,-2.3501,3.831
77.891,0.29626,-4.4682,0.73234
113.23,0.29454,-0.86191,6.8355
191.45,0.2911,0.2499,2.3654
222.58,0.27252,3.6096,7.3856
232.99,0.26086,3.6346,16.255
222.29,0.25814,1.3652,12.221
182.14,0.28025,0.91587,16.527
150.15,0.29559,-0.28482,34.904
91.878,0.28295,1.1064,6.1476
35.237,0.28168,-2.7547,5.6756
15.042,0.2796,-6.0956,1.9054
28.37,0.30231,1.8724,7.0793
76.596,0.30219,-6.2456,1.6788
124.24,0.30198,-3.6394,4.5284
171.96,0.30273,-1.5526,2.1061
214.23,0.2917,0.85713,9.4607
223.46,0.30986,-0.21787,24.513
217.24,0.31109,2.1127,15.009
200.81,0.29278,1.0134,19.913
136.45,0.28201,0.58769,9.0202
84.955,0.25303,-0.49605,15.359
36.176,0.25105,1.4678,2.7681
15.908,0.26076,-2.0481,5.4956
32.504,0.28526,5.1699,3.395
69.635,0.28524,-0.02313,1.9871
133.7,0.28768,1.8831,9.0809
180.46,0.28342,-0.25507,6.7792
221.14,0.2787,-1.3954,6.2573
198.75,0.29343,1.2296,25.897
215.76,0.28916,0.085203,7.5712
197.87,0.26862,1.2609,13.82
142.27,0.24558,1.1352,4.7268
90.769,0.28522,-1.6735,7.8217
34.331,0.29303,-3.2096,8.5562
17.98,0.29414,1.5744,3.9493
34.744,0.26374,-2.4076,3.5173
72.74,0.2638,2.4744,4.1306
123.93,0.26377,0.83063,6.5716
176.92,0.2621,2.8424,10.89
219.61,0.26608,3.2022,20.029
230.74,0.27256,2.6772,20.591
211.61,0.28371,0.18272,13.359
198.64,0.26728,2.4334,5.9176
159.29,0.28123,-1.0423,14.505
100.21,0.28986,-0.32602,1.2571
34.073,0.29061,-0.38713,6.2758
15.848,0.29845,-0.5781,6.4839
30.264,0.29409,4.365,4.0387
70.107,0.29402,3.5969,5.3088
124.13,0.29517,0.50315,5.3042
162.13,0.29368,-1.985,10.52
222.01,0.28849,1.6497,7.6527
211.14,0.27057,-1.6003,12.383
192.67,0.27812,-3.3198,15.785
179.45,0.29329,-1.7441,23.587
126.88,0.30269,-0.49477,11.365
85.728,0.29531,-2.0535,5.5769
36.879,0.29871,-2.0896,4.0494
13.923,0.30195,1.8194,2.4047
36.123,0.29869,0.16247,2.3265
81.682,0.29853,-0.63059,0.42086
136.53,0.29826,1.1507,1.3319
173.35,0.28891,-0.46253,11.495
203.34,0.28968,-0.57781,11.67
231.88,0.27399,-1.3278,8.9293
198.9,0.29633,-0.99726,37.582
180.05,0.29858,0.72844,16.604
119.14,0.29961,-3.1473,9.3886
88.845,0.2857,3.069,11.929
37.69,0.29127,2.7579,9.8195
14.132,0.30126,4.7169,1.815
38.217,0.30198,-6.69,1.9331
72.124,0.30194,-3.4331,3.6752
127.76,0.30178,2.6982,2.4045
186.07,0.28631,-0.51502,10.006
205.07,0.28542,1.1447,7.18
209.26,0.27634,1.4697,17.23
194.9,0.28773,-0.69974,18.395
189.6,0.28741,-0.97405,14.222
136.17,0.28669,1.7503,21.114
79.51,0.30525,0.016521,9.5878
37.444,0.30301,-6.0446,5.3197
16.448,0.30762,-1.1606,6.1012
33.04,0.30221,2.6325,5.213
67.864,0.30219,-2.5106,2.9331
126.79,0.30209,1.4457,3.8641
162.35,0.29012,-3.2175,6.8693
203.23,0.28589,-0.13278,6.4463
229.5,0.27454,3.6422,11.431
213.06,0.28481,-0.12723,15.777
200.35,0.28011,1.7735,32.624
156.77,0.29197,-0.70223,29.273
85.426,0.31287,0.28903,19.154
39.238,0.32314,-4.6471,16.974
17.207,0.32567,-1.838,5.5729
39.431,0.30776,-5.82,9.5467
66.273,0.30775,-2.288,5.6342
125.93,0.30771,-5.1068,3.5899
190.02,0.31692,-4.32,12.197
226.83,0.31752,-1.5353,16.646
229.9,0.31032,1.2397,26.709
217.27,0.31341,-0.80472,9.4513
177.32,0.30766,1.246,19.784
147.27,0.29957,0.52028,14.705
85.88,0.30215,0.68655,8.5062
32.977,0.30769,-1.7496,7.4199
15.8,0.3075,5.7345,1.0556
40.357,0.32579,-1.5225,3.4078
78.584,0.32572,0.059465,2.8859
117.95,0.3254,-2.4843,4.638
183.18,0.33665,-2.0225,15.62
227.49,0.31731,-3.3878,6.3142
232.57,0.29632,1.2872,12.714
209.43,0.30509,-0.4822,23.261
193.26,0.28199,-1.0315,10.948
146.17,0.29187,1.2178,22.613
97.916,0.30514,1.5341,20.257
45.073,0.31459,0.72295,9.5073
13.624,0.31526,-0.31802,2.4525
31.836,0.30721,3.975,2.2346
57.72,0.31055,9.082,7.1471
127.63,0.31055,1.0632,2.8025
195.28,0.30082,2.675,3.2937
217.8,0.31036,2.0348,26.055
187.91,0.31424,-0.71524,21.125
211.38,0.31352,-0.68469,7.6776
183.29,0.29933,1.566,7.7022
155.55,0.28885,1.5153,2.8065
90.258,0.33383,-0.81842,5.6682
40.282,0.32846,4.0955,0.76695
14.02,0.32484,4.1295,1.0274
30.54,0.31522,-0.55245,0.74444
68.381,0.31512,4.8295,2.5313
125.36,0.32041,1.7857,13.025
191.52,0.32419,1.4225,11.337
227.05,0.32551,1.0073,18.613
214.44,0.32134,0.10727,9.3356
213.02,0.3311,0.53783,35.123
176.56,0.32522,-0.76148,11.881
119.71,0.33774,-1.2622,29.058
79.948,0.30879,1.4041,6.9713
23.566,0.31808,1.393,13.265
13.795,0.3189,-6.348,2.3995
36.446,0.32756,0.095061,1.9124
66.466,0.328,4.577,2.1337
127.9,0.32546,4.6083,8.1628
180.86,0.32183,-0.35494,8.9049
217.97,0.3072,0.60478,7.0451
196.42,0.311,-2.1952,14.242
217.53,0.31077,-0.11466,8.5393
178.78,0.30749,0.011033,28.466
142.19,0.30877,-1.2397,7.6085
86.948,0.31116,-0.7984,11.319
36.767,0.31442,5.9905,11.484
10.987,0.31565,4.8245,4.4519
30.659,0.31887,5.0176,1.6875
76.596,0.31874,-4.0005,5.126
131.02,0.31862,-0.56923,1.0444
180.09,0.32737,0.64257,15.208
205.58,0.33002,0.8023,28.316
222.1,0.325,0.5023,15.737
216.63,0.32208,0.007852,43.659
204.74,0.32946,0.93355,32.007
148.32,0.30535,0.007852,14.006
93.364,0.30427,-4.7009,8.1457
40.955,0.30393,-1.587,2.022
14.963,0.30411,3.947,2.5028
36.149,0.31422,3.9401,0.63787
76.099,0.31393,4.522,0.3316
135.35,0.31363,-4.7717,3.8153
184.29,0.31284,-1.3849,6.0106
225.77,0.30454,-3.5752,7.0516
221.98,0.34066,1.0248,70.906
224.71,0.34203,1.2554,32.813
190.49,0.32267,0.00606,13.628
155.64,0.31954,1.4054,3.9791
91.808,0.26252,0.57163,10.26
35.51,0.26919,-2.0395,7.1063
13.706,0.27103,3.5945,6.7337
33.484,0.30477,0.012602,1.045
80.482,0.30476,-3.6055,1.0856
111.82,0.30462,-1.6992,2.466
186.29,0.29924,-0.3874,4.2844
208.0,0.283,0.32232,7.1306
226.92,0.2818,-0.22768,26.007
214.56,0.28167,-1.1471,15.443
192.34,0.27076,1.5786,12.411
154.14,0.25959,-0.12212,7.3394
89.168,0.31603,0.96914,21.279
35.119,0.31712,2.558,1.711
14.124,0.31539,-0.48294,8.9428
39.286,0.27147,-4.8399,1.9283
70.722,0.27145,1.9421,1.1314
119.42,0.27142,0.17331,2.969
181.53,0.27529,-1.1899,9.7662
204.57,0.28447,-4.0302,21.938
210.77,0.28772,-2.9052,7.8355
