max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
196.07,0.25718,-1.0713,9.0109
63.139,0.28546,1.0023,18.854
177.69,0.2628,0.24053,17.659
135.84,0.24349,0.8822,5.6802
98.335,0.24266,0.84331,14.541
182.11,0.32024,1.8989,16.52
191.46,0.29583,1.6884,5.7941
206.69,0.26704,1.8343,24.419
44.034,0.33131,-0.1553,23.567
51.364,0.35295,-0.10947,17.916
85.13,0.35271,0.31692,7.8632
135.65,0.34582,0.61761,8.1497
167.77,0.34332,1.3704,16.288
184.57,0.34536,-1.2401,25.04
200.43,0.32241,0.38077,13.295
196.11,0.25926,3.7752,10.005
191.86,0.27844,1.537,20.123
149.09,0.2707,-0.071313,8.9261
91.891,0.26286,0.9648,5.1521
63.687,0.31675,0.62383,20.602
39.756,0.35446,-0.33381,12.713
52.652,0.36267,-0.01298,28.991
77.639,0.3633,-0.58659,7.8429
138.57,0.36131,0.9391,8.0743
164.95,0.28523,0.46684,3.4527
182.88,0.26106,2.8314,6.9607
180.3,0.23614,1.9023,2.0413
194.02,0.28497,1.1717,9.4004
180.68,0.25561,1.2835,19.918
137.04,0.28736,0.30018,42.411
101.7,0.28495,-0.16371,1.7344
61.847,0.27458,-0.47969,3.8871
42.835,0.29449,-1.4873,6.0472
52.681,0.30096,-1.0915,7.7644
77.201,0.29886,1.7849,1.6051
120.21,0.28695,0.13559,5.252
173.93,0.35507,0.088332,17.558
186.57,0.34838,-1.6971,13.913
209.61,0.35999,-0.27625,32.561
195.02,0.23974,-0.33181,17.245
171.03,0.24252,2.855,18.908
159.38,0.24999,2.6217,19.023
95.959,0.28815,-1.0922,9.0787
62.25,0.35635,1.0418,18.887
44.554,0.35749,-0.66584,3.5745
52.354,0.36137,-0.895,21.606
80.348,0.36252,0.20639,17.086
132.39,0.36447,-0.067918,21.491
165.37,0.36762,-0.14018,27.244
202.4,0.35399,0.1494,6.7469
199.03,0.30442,-1.6298,8.595
204.46,0.36457,-3.5103,37.976
200.35,0.3603,-1.4985,14.495
155.34,0.32714,-2.3068,12.944
104.28,0.31743,-0.69573,23.553
67.67,0.31829,-0.53671,5.1102
42.756,0.31059,0.13065,3.0467
46.037,0.3647,-0.49851,40.937
79.79,0.36803,0.42788,20.418
135.23,0.36894,-1.3964,9.1888
177.58,0.35748,0.18131,32.489
188.71,0.35555,-0.55411,40.584
206.45,0.35922,-1.7583,16.252
196.39,0.25895,-1.0138,4.9821
164.08,0.2275,-0.62702,5.4441
143.76,0.25969,0.81464,26.341
93.302,0.27327,0.47575,15.98
62.964,0.29894,0.55978,23.554
40.999,0.32112,-1.2229,11.176
52.578,0.32283,-0.25202,4.109
73.866,0.35765,-0.050635,24.205
135.6,0.35949,-0.57494,14.174
178.0,0.35411,-2.2722,14.772
204.89,0.34606,-1.4326,16.354
203.86,0.3211,-1.9868,8.2672
199.16,0.30339,-2.4173,28.872
183.11,0.28715,-0.53053,0.6715
150.27,0.24925,1.9361,5.4698
103.57,0.24213,0.89724,20.282
63.117,0.26815,0.43127,9.4281
43.919,0.27981,-0.92637,9.5965
55.247,0.33538,-0.40553,26.949
84.877,0.35509,-0.004146,24.447
132.85,0.35614,-0.32845,12.448
182.14,0.3293,-0.87571,11.719
192.86,0.30271,-0.011129,15.015
206.09,0.28706,-0.2653,23.979
201.03,0.27829,-1.0959,3.8664
174.4,0.26195,0.39095,15.05
147.69,0.31422,-2.5174,32.461
110.23,0.30587,0.24373,6.2866
62.545,0.32371,-0.07224,26.374
44.761,0.34959,0.87012,16.148
50.775,0.35398,-0.53405,12.28
70.511,0.35735,0.94234,26.281
132.21,0.35702,-0.25696,10.602
175.94,0.35239,0.62078,10.608
189.19,0.30823,-0.56464,29.39
207.51,0.33543,0.93119,31.743
199.22,0.27937,1.4006,8.5308
176.19,0.25971,-1.4126,16.969
146.14,0.2599,-0.24589,38.266
83.032,0.29796,1.1652,12.752
62.377,0.33742,0.97425,8.7881
44.456,0.35527,0.26661,26.647
56.718,0.3592,1.5624,24.035
77.947,0.35705,0.26383,11.186
136.69,0.35858,0.31453,17.443
165.59,0.33444,-0.70773,16.703
195.3,0.29787,-0.41815,9.2514
200.68,0.27099,0.32768,11.114
199.36,0.34538,-2.7779,6.4861
178.58,0.29513,-1.0911,14.289
148.86,0.33528,0.7256,33.254
79.832,0.36139,0.96171,24.112
60.009,0.36349,1.8707,19.471
43.682,0.36584,0.038099,11.178
45.586,0.36752,-0.51607,13.271
77.866,0.36927,-1.4897,8.0905
136.91,0.36402,-1.339,7.9755
189.07,0.38247,-0.26125,12.789
202.43,0.35186,0.42834,14.905
204.17,0.29977,2.1742,4.7424
191.19,0.27375,0.51862,16.817
174.74,0.27816,-1.2946,13.928
144.42,0.27145,1.0971,6.1471
86.348,0.376,0.6332,60.402
71.763,0.38344,0.31723,18.866
43.411,0.38899,-0.86541,9.0355
50.244,0.39728,0.48042,25.862
78.537,0.40289,-0.54319,39.926
127.41,0.40333,-0.5675,17.275
171.51,0.35163,0.81024,8.0697
196.76,0.31175,-0.55017,12.111
201.18,0.31081,-1.2793,19.926
198.39,0.26741,0.9901,18.904
187.4,0.25684,3.0519,4.749
144.16,0.24389,0.41858,9.5303
98.33,0.24332,-0.22031,6.534
60.895,0.25064,0.86372,7.9831
40.145,0.3092,2.4561,28.727
49.877,0.35206,-0.098089,14.584
77.072,0.36633,-0.7967,23.73
141.14,0.37004,-0.92101,26.739
176.6,0.36987,-0.71827,20.786
190.14,0.36952,-2.8787,16.919
216.38,0.36861,-1.8079,24.688
205.19,0.32118,-2.4384,31.685
185.94,0.37543,-2.5266,34.603
149.36,0.35597,0.16507,20.03
99.032,0.32726,0.55118,20.132
64.711,0.33921,0.13521,7.3983
40.35,0.35594,-0.37243,11.354
56.403,0.36602,0.3234,16.251
75.064,0.37136,-1.1752,35.722
129.04,0.37167,-1.7495,14.641
178.2,0.37465,-1.5218,48.25
207.32,0.34465,-1.2572,20.143
214.87,0.3144,-1.6364,9.1189
210.55,0.35022,0.28308,11.356
193.26,0.3083,-0.25511,10.16
149.11,0.31432,-1.5884,21.905
105.39,0.30102,0.47267,4.9635
62.923,0.31689,-0.093306,15.494
42.029,0.33637,-1.1009,15.954
58.271,0.37103,2.1699,45.576
78.21,0.3715,0.44628,7.1574
139.07,0.37416,-0.40303,28.595
158.69,0.28674,0.099711,6.6591
189.46,0.28896,-0.010706,9.399
206.87,0.29073,2.2851,21.241
204.76,0.27931,-0.94543,12.266
167.07,0.26947,0.066378,14.828
145.97,0.28212,-2.467,33.946
102.76,0.27256,-0.53084,10.956
61.558,0.27945,-0.17182,5.5371
40.592,0.29838,0.82054,6.8581
52.919,0.31148,-0.35862,11.403
81.835,0.30832,-1.1572,8.2029
121.46,0.30093,-0.80654,8.3647
168.46,0.35956,0.6712,18.498
195.72,0.32998,-0.064217,17.107
200.76,0.33278,-1.6934,10.389
208.94,0.35587,-1.6489,44.032
201.13,0.35204,-1.5371,3.5896
137.67,0.31527,-1.2955,0.013458
97.711,0.2843,-2.5844,4.3306
54.528,0.36405,0.84967,34.823
41.772,0.36703,0.44203,18.206
44.423,0.3692,-0.96213,10.986
81.412,0.36882,1.4893,7.3091
134.86,0.36022,-0.18505,17.811
182.16,0.36952,0.067689,36.854
203.75,0.34662,-2.2427,17.348
207.71,0.31236,-0.59689,25.295
195.32,0.33642,-0.90245,21.604
179.95,0.31942,-3.0406,10.774
145.4,0.31154,-0.77398,13.687
99.207,0.29371,-1.9879,3.8108
58.659,0.30917,0.69616,11.695
43.585,0.34536,1.0135,23.119
43.574,0.36547,0.33436,18.944
81.024,0.36839,-0.21426,44.016
129.5,0.37016,-0.53856,19.175
168.25,0.35547,0.43918,13.876
