max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
182.85,0.14924,1.3441,34.359
77.709,0.2213,0.44478,33.02
163.71,0.13067,-0.19411,6.0812
142.42,0.12654,3.1052,0.57207
101.82,0.13957,-0.83855,9.2422
156.11,0.17649,-2.758,5.7311
171.37,0.15289,1.5698,1.3525
172.82,0.13031,0.92881,4.1374
61.616,0.2657,-0.93508,72.039
75.667,0.2649,-0.28716,13.354
106.01,0.25965,0.16978,2.5162
132.8,0.22571,1.308,1.1406
151.11,0.14471,1.1826,2.8288
171.29,0.13044,-2.5396,11.01
173.93,0.14866,-1.0806,18.215
173.66,0.12977,-0.4653,17.037
166.61,0.11488,-2.5035,3.767
144.42,0.11379,-0.079186,0.87241
109.97,0.11673,2.9271,3.4021
78.412,0.15042,-0.064602,4.4924
62.451,0.18286,-2.1445,14.019
67.93,0.19397,-0.49655,15.443
101.11,0.19978,-0.4146,3.6214
134.15,0.17509,2.3736,0.21995
150.56,0.15318,0.54823,30.511
163.13,0.13069,2.626,6.5037
167.69,0.12619,1.11,5.2739
173.4,0.14179,-0.94968,24.024
155.45,0.11805,0.53712,4.5007
145.84,0.13387,-1.9886,24.005
111.91,0.11876,0.34268,3.3763
77.948,0.1379,0.10101,12.485
59.926,0.14785,-1.1038,19.115
71.165,0.13775,-0.88093,2.5234
98.382,0.1437,2.651,11.545
129.36,0.13837,0.11421,12.153
156.83,0.13954,1.0888,10.852
174.6,0.13194,-0.98337,4.5357
177.22,0.14723,-0.024346,14.118
175.13,0.11354,0.81593,3.8218
153.39,0.11029,1.2027,2.4192
142.51,0.11946,0.077043,4.9991
102.88,0.12593,-0.96671,3.8522
76.162,0.11989,1.8916,0.71794
59.937,0.16083,1.9368,17.259
69.336,0.16284,-0.21532,6.4143
99.643,0.1682,2.0666,12.81
126.61,0.17095,1.7048,5.1111
152.06,0.1865,0.42946,18.705
167.89,0.14913,-0.69276,7.5063
180.13,0.14592,-0.70873,22.514
174.71,0.14143,-0.19345,2.2696
157.29,0.12405,0.61835,5.9548
141.99,0.15279,-1.8823,15.541
107.27,0.1552,-0.32609,16.664
79.511,0.18176,-0.64276,10.476
65.806,0.17858,0.15238,6.0601
74.127,0.20056,-0.6747,11.65
96.048,0.19848,-1.0678,3.488
123.1,0.18576,-1.7296,20.462
155.96,0.12877,-0.62992,6.0878
163.24,0.11799,0.67285,5.1485
176.06,0.11375,-1.6931,0.43256
170.39,0.1172,0.67216,8.3053
162.28,0.13412,2.059,23.804
141.23,0.11598,1.8333,3.7772
110.9,0.11045,-0.38548,0.27775
82.566,0.13805,-0.70215,10.381
58.005,0.13608,1.068,4.3385
65.339,0.15554,1.1159,12.026
101.69,0.15729,-0.60215,4.5985
129.41,0.137,0.81105,3.8885
154.69,0.17104,-2.7643,17.463
167.51,0.13774,0.38847,0.84013
173.21,0.12016,0.1225,3.4443
169.14,0.11699,0.76277,9.4779
159.21,0.1178,-0.22542,8.1009
139.4,0.11767,1.3239,4.2053
106.01,0.11863,-0.84486,6.3689
81.002,0.11649,-0.66153,4.3067
56.829,0.16949,0.15861,12.329
67.442,0.18325,-2.0935,8.45
102.24,0.18388,-2.1615,2.4461
127.12,0.17195,-0.22334,6.5258
158.2,0.13356,0.97631,3.3599
168.7,0.1262,-1.6459,5.9302
183.4,0.13038,1.2131,17.012
187.43,0.15815,-0.59661,33.638
170.27,0.13796,-0.48481,4.8125
150.04,0.11962,-0.2855,1.6772
108.12,0.12178,0.69575,2.5532
77.779,0.13269,-2.1709,5.037
58.215,0.16726,0.72422,18.842
65.68,0.16453,0.79714,5.0145
98.022,0.16812,-0.27092,11.953
130.84,0.15502,1.3423,0.22412
150.51,0.13739,1.0169,0.41714
165.42,0.12909,-1.8303,7.4041
187.34,0.15492,-2.5463,15.438
172.09,0.11923,-0.781,0.87832
165.44,0.12746,-0.16919,3.2955
141.84,0.12578,0.80511,1.3093
113.63,0.1681,0.88636,15.696
78.364,0.21619,-0.2053,17.38
62.18,0.20933,1.5148,3.7006
74.068,0.22891,0.43775,15.343
100.06,0.22003,0.3947,4.2905
126.61,0.17007,0.63289,2.1139
153.55,0.13621,-1.7925,0.26949
166.94,0.1241,0.33531,3.3409
170.7,0.12012,0.74434,1.1689
180.4,0.14943,-1.2904,8.8411
160.02,0.14685,0.77142,15.111
144.98,0.1459,-0.32927,3.1538
110.65,0.165,-0.42302,12.335
81.39,0.21535,-0.36469,9.4951
60.728,0.23249,-1.4195,7.9726
70.013,0.22715,-1.2716,4.0745
101.23,0.19632,-0.66469,0.6097
127.74,0.16046,0.59851,1.646
148.74,0.16934,-1.0769,9.3603
168.13,0.14095,0.65093,0.50719
166.56,0.12318,0.50995,4.237
168.24,0.15238,-1.2998,14.938
182.12,0.16498,-2.238,15.008
135.89,0.14435,1.0363,9.6523
110.45,0.15825,-0.68241,14.402
75.922,0.16573,0.80093,6.3414
59.968,0.16805,-1.4289,2.7447
72.746,0.17909,-0.70602,12.336
101.4,0.18325,-1.3241,22.972
122.26,0.17574,0.28912,12.334
157.8,0.15476,2.1888,0.15232
166.44,0.12314,-1.6585,2.5562
163.72,0.12476,0.42557,7.8383
170.91,0.12558,0.065847,4.5586
158.1,0.12843,2.6527,0.0
137.25,0.12358,0.95196,1.4111
110.5,0.15734,0.65821,8.0386
82.45,0.19145,1.6415,19.268
56.22,0.22396,0.71168,8.7186
65.035,0.23553,0.5096,23.738
98.265,0.22773,0.36654,1.5489
125.96,0.20177,0.50474,1.624
156.83,0.25024,-1.5706,12.957
174.04,0.18385,-2.2428,2.5313
173.25,0.15474,-1.2338,3.0716
171.07,0.13325,-0.91854,7.8952
154.9,0.14856,-0.45673,11.92
134.21,0.22144,-0.007428,41.763
99.539,0.23862,-0.90118,17.502
84.755,0.22452,-1.3178,12.127
63.515,0.24626,0.50229,21.213
71.468,0.24548,1.0252,3.0214
96.545,0.249,-1.4928,22.642
134.25,0.24334,-3.2297,13.786
151.5,0.17169,-1.58,2.4855
