max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
148.82,0.44449,0.30694,58.501
150.61,0.43521,0.475,11.581
155.63,0.44432,0.76458,86.022
149.03,0.44446,-0.43403,63.772
155.69,0.44444,0.28611,56.088
179.27,0.41112,-0.72709,72.303
176.27,0.44455,-0.36042,61.543
163.46,0.44472,0.10416,46.098
132.93,0.42271,-0.3507,18.368
148.11,0.40357,-0.17639,4.7834
164.46,0.36683,-0.29028,11.182
183.51,0.36803,-0.01528,19.761
178.23,0.37885,0.13909,50.851
167.57,0.41601,-0.044245,37.709
167.0,0.44454,0.39534,67.603
166.89,0.44423,-0.32688,91.316
148.14,0.44466,-0.21924,47.932
161.12,0.44465,0.13214,54.094
159.25,0.44457,0.55228,94.818
148.07,0.4439,-0.65883,32.886
146.84,0.41949,-0.23452,8.6962
158.98,0.40024,-1.0102,11.996
160.52,0.36076,-0.17411,5.2338
176.12,0.32605,-0.12411,16.05
167.69,0.43648,-0.26974,20.948
162.82,0.44436,0.12193,43.393
152.09,0.44471,-0.18849,62.241
149.3,0.44472,-0.06071,57.152
130.9,0.44466,-0.15307,68.608
149.21,0.44472,0.048318,35.785
129.87,0.4445,-0.15654,50.922
134.7,0.444,-0.26765,26.293
137.77,0.44286,0.40665,9.4375
131.55,0.41338,-0.26904,10.349
160.81,0.39014,0.21707,23.798
164.51,0.423,-0.45793,49.965
165.8,0.34097,-0.37856,30.07
168.44,0.4011,-0.2369,38.499
150.34,0.44447,-0.52231,66.641
165.18,0.44462,0.10546,43.577
168.49,0.44468,1.1631,49.77
180.92,0.44455,0.68949,66.181
157.36,0.44422,0.43463,47.58
137.78,0.44361,0.77352,30.863
141.48,0.43588,-1.0272,6.0296
150.02,0.40078,-0.62787,2.9165
159.57,0.36409,-0.24176,17.411
176.38,0.34894,0.43324,19.281
162.15,0.4287,-0.13739,50.174
151.03,0.44401,-0.045723,43.14
146.31,0.44456,0.09386,60.201
150.46,0.4445,-0.32836,41.922
151.48,0.44469,1.4793,40.998
149.13,0.44453,0.030666,50.215
112.89,0.44466,0.1008,107.64
120.49,0.44455,0.43969,28.589
141.89,0.444,-0.161,13.747
156.3,0.42724,-0.3117,14.253
194.64,0.40074,-1.1756,19.039
167.28,0.39947,-0.22558,21.515
168.55,0.4027,-0.32122,45.43
159.15,0.43225,-0.22955,24.568
152.69,0.44459,-0.33997,51.087
140.04,0.4446,1.4878,58.387
148.21,0.44471,0.24545,29.467
154.2,0.4446,0.42184,80.454
149.51,0.44471,0.16698,52.895
124.75,0.44395,0.18087,21.967
156.88,0.43648,-0.96983,24.786
136.0,0.41867,0.10448,7.7953
165.67,0.3921,-0.50941,31.17
171.77,0.38979,-0.25941,26.928
167.0,0.40595,-0.58004,23.392
162.3,0.44424,-0.53838,49.899
160.91,0.44448,-0.57379,34.829
