max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
213.97,0.17681,0.4801,4.0233
151.25,0.18133,0.23774,1.3083
193.97,0.18657,0.57941,8.3023
194.67,0.20059,0.40302,7.5811
178.18,0.20177,0.80233,2.498
186.21,0.17831,0.07941,4.5597
204.25,0.177,0.43983,3.2995
214.84,0.18207,0.42385,7.8044
122.89,0.17239,0.60858,1.4272
127.86,0.16982,0.48844,1.042
143.95,0.17282,0.50997,11.432
180.38,0.18636,0.22455,23.218
197.41,0.17663,-1.0165,8.2652
205.74,0.1775,-0.58107,6.7969
184.38,0.187,-0.39704,9.6862
196.78,0.19392,-1.0158,6.8892
156.21,0.20775,-0.96648,5.9811
168.77,0.20835,-0.49287,9.1714
160.04,0.19791,-0.49357,3.2235
152.34,0.19261,-0.15815,10.317
123.5,0.17805,0.31268,1.9367
128.98,0.17283,-0.33246,0.057203
146.91,0.17255,0.16407,5.548
168.11,0.17647,-0.82134,7.0026
184.6,0.19522,0.062622,16.226
189.97,0.18592,-0.17696,0.54269
210.44,0.18255,1.0071,2.3137
184.76,0.20007,0.21332,11.944
167.72,0.21953,-0.38738,10.239
175.77,0.22099,-0.13877,7.6274
171.18,0.22901,0.28554,10.977
140.02,0.20021,0.87096,0.71348
123.77,0.18248,1.1418,4.6169
123.48,0.17609,0.79665,0.098096
144.02,0.17121,-0.20682,4.2817
166.71,0.16724,-0.067239,3.2606
195.87,0.15656,-0.13327,0.0
207.7,0.1588,0.67715,2.1701
189.35,0.16281,0.061173,3.7152
204.79,0.17358,1.9924,6.3944
182.2,0.16978,1.7417,3.1739
172.4,0.16746,1.4903,2.0966
156.53,0.16754,1.3896,6.4043
137.8,0.16467,0.025062,1.4324
125.52,0.16035,1.4459,0.000236
124.13,0.15871,2.1258,0.019473
132.24,0.15781,1.6223,0.0
170.78,0.15744,0.56187,1.8297
197.99,0.17679,0.89583,3.4493
206.11,0.19005,-0.59375,9.4907
210.24,0.19182,0.24028,5.2882
184.09,0.1921,-0.85347,5.6706
151.98,0.22566,-1.0042,8.2224
150.01,0.24223,-0.53055,31.757
138.96,0.23617,-0.55625,5.529
142.08,0.2147,-0.27083,0.35984
117.83,0.19745,0.050001,2.4989
123.86,0.18894,0.12986,1.4436
154.96,0.17722,0.02639,3.8881
170.87,0.17417,-0.43403,8.5326
197.11,0.16994,0.19994,3.9071
205.55,0.17519,-0.61464,7.2598
181.54,0.18133,-0.38061,11.022
205.35,0.20492,-0.099365,15.221
167.99,0.25391,-0.67506,60.544
180.25,0.23869,0.24855,3.9736
155.03,0.22296,-1.5521,6.9423
141.53,0.20594,-0.51673,1.2334
118.51,0.19021,-2.8709,2.3148
126.92,0.17917,-0.49103,0.076789
140.81,0.17091,-0.4695,0.079336
177.55,0.17025,-0.52992,3.0368
189.57,0.17185,-0.44595,3.5185
212.58,0.17578,0.039464,5.7245
210.58,0.17858,0.47349,7.1855
179.58,0.202,-0.59526,6.2215
175.54,0.25342,-1.321,49.895
149.25,0.26542,-1.2223,6.9998
153.41,0.2466,-0.27304,7.191
143.37,0.22962,-0.86262,3.5674
122.94,0.20492,-0.59179,0.052195
126.8,0.18905,-0.41193,1.435
147.54,0.17909,-0.1154,6.2466
174.69,0.17337,-0.20081,3.1663
193.03,0.16934,0.73315,4.9727
188.32,0.17755,0.41857,5.5614
196.3,0.17746,0.5776,5.1764
161.29,0.20135,0.73385,9.2739
190.93,0.19897,0.53315,3.4781
190.02,0.19188,0.53176,5.9657
169.77,0.18401,0.68107,1.631
151.8,0.17784,0.31649,3.2131
122.38,0.1741,0.48732,3.044
124.13,0.17539,0.46718,2.5117
145.02,0.16913,0.88871,2.1255
176.6,0.16798,0.50329,3.5402
193.28,0.16699,-0.71274,2.065
197.93,0.16388,0.072676,3.5942
209.98,0.19107,-0.1683,21.082
184.1,0.19114,-0.26205,7.0969
199.38,0.19725,0.11226,6.3058
177.52,0.21285,-0.28913,9.326
157.69,0.21531,0.13518,4.4394
135.44,0.19632,0.17059,1.2795
124.57,0.18101,-0.50857,0.000283
123.38,0.17423,-1.3787,10.232
148.91,0.169,-0.40719,0.12544
162.39,0.16722,-0.2176,2.4632
174.63,0.18085,-0.10863,2.7219
206.14,0.18366,-0.47322,4.2946
218.42,0.18257,-0.68919,10.224
171.02,0.23326,-0.90794,8.2229
139.57,0.24692,-0.40863,4.9385
144.82,0.26838,-1.135,7.1424
149.61,0.27602,-0.91072,24.5
146.53,0.24177,-0.7003,3.0535
119.77,0.20933,-2.6295,2.5569
126.03,0.18781,-0.39961,0.088057
146.97,0.1776,-0.40308,2.834
165.29,0.17868,-0.1385,7.0298
180.65,0.18627,0.020472,7.9813
183.1,0.18857,-0.24411,9.5134
201.87,0.19512,0.014916,9.2109
172.37,0.22251,-0.52883,13.719
199.35,0.21846,-0.40453,4.335
185.01,0.23023,-1.0059,4.8437
161.66,0.21721,-0.48161,3.2605
150.19,0.2065,-0.021195,5.7748
117.98,0.20949,-0.47536,5.4637
125.68,0.1982,-0.1705,1.4281
146.51,0.18184,-0.79897,1.5456
172.05,0.17781,-0.15939,5.8014
178.8,0.17462,-0.12542,10.594
208.52,0.17759,-0.14001,5.9371
211.75,0.17623,0.019022,5.0148
192.05,0.19416,-0.97473,2.5578
173.43,0.21,-0.60042,8.8767
154.1,0.20181,0.14819,6.3945
156.88,0.19871,-0.20251,3.4458
141.4,0.1846,0.057911,1.8002
127.97,0.1754,0.15374,2.6599
123.56,0.16965,-0.16639,0.54367
142.49,0.16504,-0.66987,0.0
174.32,0.16399,-0.080283,3.5804
189.25,0.17363,-0.77132,9.2442
201.43,0.18762,-0.6109,12.667
198.56,0.17074,-0.45187,4.3079
205.72,0.17399,0.55438,4.759
206.39,0.18326,0.75368,6.2854
179.02,0.18126,1.2523,4.5835
159.85,0.17279,0.6016,3.9347
154.42,0.16735,0.46202,0.18116
121.32,0.16497,0.057851,4.4331
127.13,0.16647,-0.46229,0.35857
144.3,0.16595,-0.26576,3.5916
166.79,0.16372,-0.95118,3.5013
180.47,0.16953,-0.11721,3.0735
171.6,0.18305,-0.15679,3.777
151.03,0.22282,-0.14777,20.355
189.62,0.20347,-0.39152,10.626
175.59,0.20587,0.20779,8.9781
161.87,0.21109,0.1064,8.8042
144.37,0.20319,-0.019293,2.7194
147.29,0.19543,0.16612,1.5407
126.06,0.17651,0.61196,1.4656
125.13,0.1694,0.19182,1.0781
146.68,0.16775,-0.18665,3.1882
176.89,0.16857,-0.24707,4.0608
191.06,0.17687,0.1869,3.7265
202.64,0.17916,0.57231,5.3406
204.37,0.19106,0.73134,9.9877
161.27,0.24657,-0.31241,13.482
168.86,0.26961,-0.088104,16.044
149.55,0.26446,0.48551,7.2429
144.58,0.26311,-0.16519,6.5753
136.88,0.23742,0.69523,2.1378
120.76,0.21142,0.21606,0.35721
124.65,0.19479,-0.45408,0.0
147.13,0.18252,-0.057548,0.70847
161.81,0.17399,0.23204,1.4136
185.61,0.16999,0.216,7.071
207.63,0.19527,-0.59858,14.739
210.64,0.1849,-0.36455,6.7534
175.66,0.21148,0.5917,10.038
182.46,0.21982,0.516,9.494
160.74,0.2445,-0.13539,8.8817
154.25,0.22707,0.51392,2.5929
147.83,0.20333,0.49934,3.5964
121.8,0.187,0.64517,0.034179
125.32,0.17645,0.15003,0.35625
148.76,0.1697,0.69656,0.000752
167.2,0.16899,0.41114,4.8862
193.6,0.1722,-0.10489,3.1674
197.3,0.18299,-0.21947,16.856
202.58,0.19905,-0.28545,16.173
175.25,0.2108,-0.6042,8.0279
175.46,0.21854,-0.60489,4.774
154.98,0.22561,-0.30628,7.9581
144.04,0.21328,-0.081975,6.4049
135.76,0.20107,0.003442,0.36316
121.61,0.18118,-0.32572,0.0
126.88,0.17383,-0.44586,1.0763
144.37,0.17269,-0.14934,6.7166
162.56,0.17356,0.065248,5.3355
190.84,0.22146,0.59921,4.2335
199.76,0.22647,0.25963,13.452
194.05,0.26981,1.3937,23.433
193.06,0.24197,-9.1e-05,10.348
181.67,0.27318,-0.25079,31.18
188.86,0.30015,0.37283,15.043
162.22,0.27624,0.24713,7.308
140.28,0.24816,0.83255,8.6968
122.5,0.22198,1.2034,3.2688
124.47,0.2023,0.95824,0.38062
145.96,0.22347,-0.04523,12.22
164.16,0.2239,0.16935,17.191
190.29,0.20162,0.15332,8.6512
203.35,0.24166,0.21374,51.412
197.63,0.34862,-0.052235,72.979
157.56,0.36739,1.679,30.355
163.53,0.39264,1.8783,70.779
156.25,0.38772,2.1769,25.087
162.67,0.38341,1.7512,2.4691
148.28,0.29861,1.1617,0.36125
119.78,0.23726,1.1325,5.1417
127.68,0.22735,1.0123,0.002225
145.7,0.19706,0.50888,2.4226
165.0,0.19077,0.24846,1.9754
194.3,0.24917,-0.14257,17.066
201.98,0.23835,-0.28216,9.6911
183.37,0.27196,-0.39813,23.461
183.11,0.39296,-0.016878,44.136
153.13,0.4074,-0.31757,71.745
144.79,0.40747,-0.21896,18.666
148.32,0.38747,-0.29466,3.741
139.9,0.33939,-1.1092,6.4933
120.58,0.27764,-0.43841,0.93624
129.61,0.23249,0.016455,1.6462
148.47,0.21059,0.037983,0.0
171.18,0.23876,-0.37243,47.044
192.62,0.23592,-0.013467,19.586
208.94,0.22175,-0.12805,10.31
210.14,0.22644,0.030978,9.7414
145.7,0.35897,-0.73777,23.82
173.87,0.38623,-0.61347,19.493
161.36,0.39817,-1.1399,73.168
148.5,0.37883,0.05945,6.482
143.97,0.33424,-0.055133,4.4237
124.84,0.27112,-0.0343,3.6592
128.29,0.23426,-0.15444,5.8705
150.06,0.21366,0.34209,3.6839
162.21,0.20314,-0.068328,13.815
188.74,0.20705,0.065639,17.142
203.51,0.20578,0.12606,7.3261
191.57,0.2214,0.18508,17.383
159.39,0.28694,-0.28367,16.583
183.6,0.31317,0.41564,22.236
150.53,0.31937,-0.36075,17.474
159.85,0.29919,0.21356,5.5421
145.78,0.26381,-0.10103,23.552
123.77,0.23812,0.044806,2.4273
