max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
2.9763,0.36236,-2.7792,4.601
165.04,0.37476,1.9048,10.611
33.249,0.36252,-1.8084,3.9745
70.894,0.36253,-2.907,7.5031
143.13,0.37747,0.26731,4.4836
42.123,0.36192,-0.49658,11.909
10.576,0.36436,-0.2563,5.8651
0.76527,0.36383,4.7104,4.53
187.9,0.34061,-0.27921,7.6253
173.76,0.35918,-1.4334,52.321
132.96,0.35303,-2.5542,7.0158
90.189,0.35844,-0.023659,9.0509
51.179,0.35805,3.3503,23.735
8.069,0.35966,3.3656,9.1522
0.13291,0.35966,3.6323,12.573
6.6445,0.36374,4.2677,2.9618
30.92,0.36374,2.7885,1.9159
75.369,0.36385,-1.8601,6.1456
138.27,0.38034,-2.7108,13.444
181.32,0.37783,-1.3983,6.7243
186.55,0.34469,2.9677,35.034
168.56,0.33265,2.9135,31.636
137.86,0.30975,4.3427,14.992
88.627,0.34024,0.39825,13.947
38.549,0.35043,-1.0528,7.8451
4.6672,0.35766,3.0125,5.1117
1.4579,0.36098,5.3792,5.3651
4.7721,0.37509,-1.2854,29.477
24.698,0.37529,-2.0646,2.7045
65.907,0.37603,-1.3882,1.338
106.3,0.38921,1.7861,6.6404
174.39,0.38524,-0.10136,12.663
184.48,0.37629,-1.1104,15.155
191.07,0.34686,1.1854,25.384
143.99,0.30883,0.46461,6.9582
109.7,0.3205,2.1952,19.241
27.933,0.35347,1.1192,14.174
8.4292,0.35568,1.3594,5.6342
0.76764,0.35566,4.9511,3.7198
4.9997,0.36098,5.9115,5.4494
26.845,0.36098,4.2824,2.6041
75.742,0.36667,-1.4413,5.3972
134.18,0.37389,4.158,4.9784
167.93,0.36447,-1.0045,8.8828
171.33,0.33835,-0.56348,11.114
170.98,0.33439,1.4074,11.513
140.0,0.32625,-0.013479,15.571
81.08,0.34524,-0.35792,10.59
40.262,0.36435,-0.95893,9.1118
5.9008,0.36619,-3.0437,11.46
1.4812,0.36619,-7.652,2.9522
8.1062,0.35566,2.7084,7.089
33.497,0.35566,-1.6957,0.25294
69.648,0.35566,1.1057,3.8767
142.92,0.36015,-1.945,3.4079
169.96,0.35116,2.0925,3.2708
174.34,0.34907,0.033433,26.331
180.31,0.34911,1.1793,25.087
115.28,0.35572,-0.89157,16.922
75.393,0.35907,0.013988,14.046
39.085,0.36562,-1.712,19.183
5.2815,0.36625,-0.32174,13.019
1.8091,0.36623,0.59493,6.6108
3.485,0.36619,0.80534,4.1118
30.67,0.36619,-2.3988,6.6367
73.156,0.36788,-1.3474,4.4231
135.62,0.38195,-0.99813,10.941
178.29,0.3756,-1.9606,6.2432
181.39,0.36798,-0.96966,14.396
155.77,0.37351,-1.9238,25.58
150.47,0.37017,1.8303,6.5165
109.94,0.34666,1.5109,9.8685
33.301,0.36475,-0.79011,8.9319
11.679,0.36844,-1.5248,11.018
2.1906,0.36858,-4.5082,3.9855
6.3963,0.36623,0.55226,4.442
27.913,0.36623,-2.5519,11.752
69.287,0.36776,0.89948,3.5006
135.75,0.38301,2.9238,4.5697
159.47,0.37099,-3.1387,8.9809
189.56,0.34889,-0.39774,11.538
165.53,0.34807,-3.2769,11.924
133.71,0.35338,-1.6227,19.577
103.52,0.35997,-1.6422,14.739
44.267,0.34992,-1.3432,2.4133
6.7134,0.35264,-5.9279,5.6048
3.1085,0.35264,-0.86125,6.2041
3.4502,0.36858,-5.6508,4.5248
22.876,0.36858,4.02,4.2383
72.394,0.36858,-2.2536,0.7073
112.32,0.38353,-3.1543,7.6214
164.4,0.38311,3.0332,5.9717
187.02,0.34166,3.4492,4.2354
162.31,0.31899,-0.43,35.846
162.26,0.30455,-0.12583,7.7139
80.164,0.34911,-0.74528,12.694
48.37,0.35706,0.50372,12.416
3.2399,0.35766,-3.581,6.8574
2.5447,0.35765,0.48566,4.9681
6.1335,0.35264,-2.1039,3.5494
24.935,0.35264,0.96691,10.136
73.128,0.35563,1.3183,34.266
131.22,0.37949,-0.007393,34.396
165.37,0.37761,-0.41989,7.0201
182.43,0.36221,2.5711,8.1587
183.16,0.31209,3.4169,16.395
130.09,0.3415,2.3711,60.82
115.52,0.35713,0.17663,14.061
43.579,0.35132,0.20063,10.595
6.6718,0.35381,1.2909,7.91
0.35827,0.35381,1.3326,11.352
6.7562,0.35765,-1.257,4.5933
25.569,0.35766,2.7388,5.4246
66.955,0.35842,1.2402,4.6537
138.61,0.37779,-2.2855,7.2095
172.39,0.37769,0.85202,19.367
188.41,0.36649,4.168,11.378
173.81,0.32765,2.6138,16.913
118.28,0.318,-1.032,14.796
111.81,0.31584,0.22355,7.2955
30.701,0.3767,-1.8525,15.646
10.412,0.38148,0.21282,19.882
1.423,0.38148,3.0545,3.8707
6.3763,0.35381,0.1899,3.7587
19.713,0.35381,5.9857,5.0293
69.999,0.36852,5.4121,5.2322
135.23,0.37922,1.5114,18.244
147.04,0.37927,-2.4761,11.31
158.45,0.37586,0.089903,23.029
173.08,0.37235,0.56074,22.621
140.2,0.36361,-0.060097,11.519
80.762,0.36777,-1.0045,23.484
58.016,0.3657,3.9695,9.3186
5.7311,0.36691,2.1597,4.8783
1.445,0.36697,-1.6986,4.9394
5.5947,0.38148,-0.21319,6.8058
18.623,0.38148,-1.1424,3.7053
58.745,0.38149,-2.166,8.2988
147.65,0.38929,3.5833,4.0912
174.46,0.37933,3.4208,6.1308
188.84,0.34719,3.3118,25.583
177.52,0.3308,-0.59235,15.377
126.58,0.34262,-1.7382,22.71
65.94,0.35959,0.01737,10.267
33.185,0.33464,-1.9336,10.202
6.6765,0.35746,-0.018357,7.9775
1.3652,0.35746,1.5983,3.4391
4.8363,0.36697,0.48373,8.7542
25.248,0.36697,1.5046,8.6787
76.693,0.36989,0.73095,6.4257
149.12,0.38722,-1.6197,6.5096
171.39,0.38092,-1.3822,3.5021
180.71,0.34104,-2.4413,3.3438
173.4,0.30417,-2.7954,18.383
134.62,0.31217,-2.2913,14.457
103.45,0.31383,2.0643,3.8298
42.809,0.36353,-0.93672,7.2864
5.7633,0.36373,-6.9964,4.023
1.2617,0.36373,1.3702,4.6478
4.0474,0.35746,4.2056,14.407
36.426,0.35746,-0.67353,3.4655
