max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
213.46,0.17035,0.70123,33.727
126.3,0.2278,1.1707,39.2
216.69,0.18621,0.46234,18.774
184.47,0.15538,1.6522,6.0487
154.55,0.19851,-0.81451,60.721
195.81,0.17235,-1.3997,3.1762
204.49,0.1475,-0.21359,4.9326
209.23,0.13334,1.3809,0.528
93.239,0.30017,0.27252,78.733
107.37,0.2987,-0.81081,20.862
142.44,0.27646,0.88271,1.0245
170.93,0.21339,2.242,0.001698
193.0,0.12277,1.4726,0.000369
207.11,0.11946,-1.4413,0.001583
214.79,0.12217,0.15318,2.5657
209.78,0.14312,0.40688,9.2082
213.69,0.17982,-0.96534,24.818
188.69,0.19346,-0.57552,13.447
153.93,0.15135,0.72448,0.35417
119.26,0.15457,0.076328,6.1222
97.03,0.16046,-1.0552,9.3515
105.96,0.15319,-0.038487,4.0725
139.56,0.13873,0.65503,1.2397
173.17,0.13049,2.2143,0.24637
192.03,0.12958,1.1449,0.009849
203.08,0.12205,1.0644,2.7674
206.34,0.1212,0.75884,1.8374
211.14,0.19428,-0.020794,31.53
217.68,0.18057,-0.35968,18.804
188.25,0.17747,-0.6032,2.5519
160.64,0.1427,0.33013,2.1847
122.78,0.19158,0.015317,29.688
95.42,0.18618,-1.1162,10.7
107.44,0.16116,0.23384,0.059162
141.96,0.1514,1.394,3.2607
170.99,0.13783,-0.013387,1.0372
187.58,0.12021,0.51727,0.0
203.83,0.11827,1.1367,2.3962
211.43,0.11866,0.16449,1.4336
206.95,0.12937,0.48486,4.4397
210.62,0.12101,1.2126,2.2357
191.1,0.15194,-0.23088,18.539
165.73,0.14861,-0.33088,3.9816
126.84,0.12889,0.85431,1.9642
94.525,0.14694,1.3562,15.819
109.8,0.15072,-0.16051,13.817
146.37,0.13804,0.26634,1.6348
171.59,0.13391,1.4256,5.2455
195.6,0.15526,1.1229,1.1619
204.42,0.13616,-0.057631,0.55354
210.92,0.13146,-0.96319,7.0043
208.08,0.12566,0.82385,5.6959
206.92,0.15735,0.81829,14.534
193.3,0.17313,-0.39189,21.181
156.83,0.1462,0.14144,7.0296
123.08,0.27505,1.4266,122.32
99.484,0.25236,0.56181,0.002687
110.14,0.23766,-0.68819,14.81
135.37,0.21131,-0.928,4.0257
169.3,0.1801,-1.7021,1.7512
197.21,0.11956,-2.1714,0.28959
205.54,0.1193,-0.21864,0.0
206.04,0.116,0.24247,0.72459
208.97,0.13538,0.29617,6.7954
216.75,0.16418,0.85728,19.427
185.31,0.14898,0.18043,2.9852
149.66,0.16249,0.71376,17.577
125.1,0.14793,-0.63438,5.2157
91.667,0.14455,0.067469,7.6075
108.41,0.15434,0.3508,12.252
141.85,0.1454,-0.22235,0.02562
173.56,0.12644,0.13691,0.035875
194.59,0.15242,-1.9991,0.003118
204.84,0.13194,0.087013,0.000921
207.19,0.12175,-0.085209,0.002801
215.51,0.14005,-0.93151,14.767
208.08,0.21165,-0.037061,47.573
198.98,0.21072,0.51942,22.327
159.07,0.15919,0.086087,0.93213
120.1,0.1437,-1.1287,5.061
93.909,0.23951,0.37312,41.43
101.6,0.23741,-2.0769,0.77687
140.23,0.19727,-2.25,0.01507
173.72,0.16994,-1.1908,3.8142
195.89,0.12029,-1.6601,0.0
206.28,0.11598,-2.4073,0.22285
211.79,0.11424,-1.5796,0.057399
213.61,0.12159,-1.1592,2.0413
208.09,0.17142,0.30193,25.908
191.43,0.14397,0.091743,3.3609
