max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
163.27,0.43368,0.12578,32.51
139.66,0.40718,0.57231,3.8498
148.52,0.43369,0.1737,39.029
164.18,0.4337,0.44314,35.854
155.36,0.43348,0.46467,29.604
182.72,0.2944,0.17856,21.512
158.21,0.3855,-0.32839,33.725
155.65,0.43033,0.14522,41.94
128.88,0.36791,0.33689,6.5583
135.61,0.33333,-0.065887,0.32856
154.88,0.29991,0.027863,8.0267
165.17,0.29219,-0.22005,18.602
165.52,0.33415,-0.18561,25.436
163.54,0.4185,-0.16755,53.38
159.23,0.43327,0.60606,37.407
163.09,0.43366,-0.11338,29.804
182.34,0.43328,0.059533,29.712
170.32,0.43252,0.17898,19.681
153.27,0.43108,0.6255,28.689
148.26,0.43072,0.63314,10.997
130.27,0.38577,-1.0773,0.012892
149.23,0.34667,-1.9301,0.6853
162.02,0.30896,-0.8613,13.17
166.17,0.28128,-1.9342,14.384
170.56,0.38761,0.050231,28.044
165.7,0.42972,0.24329,49.415
164.73,0.4337,-0.1081,34.054
147.81,0.4337,-0.27755,43.957
167.32,0.4337,-0.07963,30.957
149.92,0.4336,0.089814,61.987
151.49,0.43325,-0.013658,41.199
142.02,0.43021,-0.10602,16.113
127.06,0.40317,0.45856,1.2595
134.82,0.3645,0.53079,0.53219
148.21,0.32574,0.049536,6.6613
148.43,0.365,-0.52338,33.801
170.97,0.33433,-1.3139,43.283
176.45,0.35951,-0.57088,44.006
154.97,0.40873,-0.84727,46.888
156.77,0.4337,0.35829,44.638
177.33,0.4337,1.0312,40.73
160.53,0.43338,0.62565,28.279
160.87,0.43293,1.1972,18.236
150.56,0.42261,1.5048,12.048
142.23,0.38669,1.5944,1.6001
141.72,0.34666,0.41662,12.857
165.33,0.31297,-1.5146,5.8011
177.35,0.28292,-0.43754,15.773
178.37,0.38801,-0.3531,54.857
164.05,0.41896,0.11496,36.112
156.49,0.43229,0.013571,37.204
182.2,0.42979,-0.13087,29.474
180.63,0.43367,-0.43296,63.197
167.77,0.43368,0.11149,23.176
128.07,0.43363,-0.69198,45.002
131.37,0.43277,0.11565,25.916
134.6,0.41918,-0.26976,0.32167
137.83,0.37708,0.05246,2.8978
154.31,0.33929,-0.65379,14.338
166.01,0.33109,-0.67671,15.888
159.5,0.38888,-0.41726,49.589
184.95,0.42712,-0.1242,38.012
142.07,0.4336,0.97441,43.793
136.66,0.4337,-0.52004,49.194
164.56,0.4337,0.02788,42.636
140.8,0.43366,0.37232,44.477
125.3,0.43362,-0.081148,55.336
134.1,0.43275,0.25149,15.351
142.52,0.40562,-0.85893,0.004044
137.83,0.36511,-0.3617,5.8228
158.12,0.33193,-0.44295,17.31
171.41,0.33041,0.00913,35.714
165.77,0.43057,-1.1064,56.682
181.08,0.43286,0.28663,36.437
162.37,0.4337,0.31024,33.869
158.51,0.4337,-0.0842,32.924
168.14,0.4337,-0.13628,73.689
150.42,0.43365,-0.066839,54.459
145.02,0.43369,0.30469,31.077
138.53,0.43327,0.48733,23.707
133.07,0.40489,-0.29809,4.2181
135.95,0.3669,-0.25087,4.6212
157.41,0.33268,0.26788,12.498
166.15,0.34502,-0.78003,34.56
168.48,0.29079,0.90441,28.186
149.19,0.39787,0.59747,76.456
151.93,0.41697,0.69608,37.067
143.31,0.43336,0.35164,35.13
164.15,0.43337,0.24955,31.997
141.44,0.43334,-0.131,27.42
137.86,0.43356,0.86553,43.38
