max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.9579,0.3997,-2.3744,14.907
155.05,0.39711,-2.0682,14.976
27.309,0.3997,2.9013,14.542
65.233,0.39961,-0.40706,8.9357
110.84,0.39965,-1.9286,29.865
35.081,0.39709,-0.42929,16.758
12.556,0.39931,-0.9154,8.2173
3.2967,0.3997,0.072797,11.113
156.71,0.38617,-0.35429,15.389
164.39,0.39872,-2.2675,17.333
133.05,0.38783,0.072103,14.99
85.743,0.39122,1.0832,17.949
43.891,0.39961,0.10307,15.194
11.617,0.3997,1.067,14.746
3.4073,0.3997,-3.1198,26.294
5.14,0.3997,-1.4421,15.106
22.664,0.39967,-0.36638,8.5823
80.234,0.39968,3.6003,24.891
116.68,0.39677,-0.17124,22.291
141.8,0.39749,0.66418,18.587
153.97,0.39415,0.47807,13.577
148.98,0.38558,-0.91013,12.625
137.68,0.39016,-0.67054,45.231
89.014,0.38854,1.0156,26.341
40.861,0.35439,1.3604,31.167
14.627,0.35887,2.4743,8.6062
6.2047,0.3707,1.7875,11.623
6.9021,0.3997,-2.1847,13.155
21.12,0.39968,-0.40902,5.901
79.839,0.39961,0.68265,8.3375
114.83,0.39873,-1.3139,17.615
167.11,0.39402,0.39654,11.502
174.18,0.37186,1.3354,7.2531
174.37,0.35213,1.9722,8.8017
144.2,0.33714,0.96181,12.051
80.475,0.32758,3.5979,6.9689
36.717,0.3591,0.84278,11.057
11.872,0.36955,-0.66833,24.396
1.2875,0.37327,-0.60514,12.982
4.3078,0.38431,4.6726,10.816
25.534,0.38819,-1.6517,12.975
53.693,0.39098,0.99,9.3981
114.73,0.39655,1.0185,20.095
138.72,0.39505,-0.84611,17.466
172.8,0.39037,0.91778,9.1109
169.23,0.36728,3.1546,13.156
127.03,0.35328,0.89417,24.646
84.617,0.35658,0.68028,14.678
35.759,0.39803,1.7751,12.452
14.88,0.39912,0.68902,19.117
5.2179,0.3993,0.35222,7.5432
4.3707,0.38675,1.805,18.18
24.442,0.39425,-0.56931,27.81
61.346,0.39401,-1.9776,3.8686
128.58,0.39557,-1.3242,14.441
142.08,0.39667,-1.8888,21.538
159.07,0.39742,-1.5249,49.674
177.84,0.39015,-1.6131,21.231
131.26,0.38849,-0.073476,13.22
78.863,0.39678,-0.83736,17.956
45.889,0.37355,-0.11751,2.934
14.728,0.38138,-3.1536,11.524
2.5837,0.3888,3.2596,10.664
5.8136,0.39949,-5.1376,7.1014
33.511,0.39961,-3.637,7.9122
56.787,0.39873,-1.0703,7.9352
126.63,0.39868,-0.14181,8.8561
152.12,0.39597,0.6186,18.594
172.3,0.39322,-2.0425,12.86
169.26,0.39183,0.069296,23.936
131.52,0.38211,-0.54112,10.957
81.802,0.38224,0.66999,11.697
50.203,0.39551,1.0148,38.54
7.7549,0.39734,1.8537,7.3474
2.9826,0.39966,1.2669,25.094
2.8138,0.3983,0.81971,17.245
28.586,0.3985,-7.4296,5.2027
55.441,0.39946,-0.68793,19.663
131.46,0.39964,-1.4345,13.021
151.21,0.39816,2.301,13.732
180.39,0.3996,0.23985,23.628
175.29,0.37138,-0.24835,11.297
149.3,0.37648,-0.40877,16.191
76.897,0.38436,-1.9227,15.716
43.059,0.39601,0.4472,10.621
15.615,0.39941,0.63609,15.621
4.7148,0.3997,0.92428,21.128
11.989,0.3997,-5.9479,20.688
22.585,0.39969,-0.89724,9.7625
65.557,0.39969,-5.6306,18.448
132.55,0.39915,1.2479,6.5408
140.07,0.39471,-2.8667,12.973
