max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
174.31,0.32096,0.12291,25.477
143.69,0.36873,0.61805,18.769
172.8,0.31764,-0.16112,17.209
171.83,0.31693,0.37638,25.167
159.33,0.35553,0.83888,36.59
164.4,0.26155,0.41596,2.3176
156.1,0.3527,-0.027094,70.701
165.27,0.37113,-0.11182,24.258
132.58,0.35213,-0.49237,5.3318
128.69,0.32419,-0.24445,4.2635
147.18,0.30337,-0.17015,7.1168
156.89,0.28665,0.35832,1.5158
164.22,0.31398,-0.26804,27.187
163.6,0.31306,0.2139,11.39
164.08,0.35478,-0.12082,34.703
160.55,0.32817,0.5889,2.3292
164.75,0.28394,0.65487,7.7042
161.09,0.3415,0.29237,28.215
149.34,0.41925,-0.47013,50.374
138.09,0.41843,-0.34096,22.796
135.86,0.39257,-0.10138,0.40004
131.65,0.33423,-0.80346,1.8344
141.8,0.30413,0.24585,1.6059
155.2,0.29157,-0.12568,12.864
159.75,0.34484,-0.32705,15.48
159.66,0.41546,-0.045103,53.142
164.3,0.42483,-0.17983,40.077
164.79,0.34953,0.4549,10.813
165.93,0.33192,0.54587,36.761
160.28,0.29382,0.35837,10.7
158.63,0.38576,0.020869,35.931
140.34,0.39951,-0.024964,21.397
138.36,0.37813,0.48962,3.2026
129.78,0.3311,0.63754,2.72
140.11,0.30035,0.13684,3.0058
153.79,0.28237,0.49031,2.5182
159.65,0.2388,0.73895,3.0619
156.93,0.24434,0.82089,6.5894
156.55,0.31583,-1.3138,28.456
165.45,0.36384,0.82089,0.85326
173.56,0.31243,0.31186,16.165
168.08,0.29429,0.52436,11.487
160.55,0.28549,0.78686,6.8658
145.51,0.29528,0.31603,8.9145
134.15,0.28768,0.88061,3.6737
128.75,0.28108,0.67853,3.8185
144.97,0.26677,0.75284,0.61006
156.13,0.25169,-0.31869,1.6477
163.99,0.28667,-0.72006,16.286
158.75,0.37881,-0.78811,46.259
164.17,0.41345,-0.57283,80.021
168.66,0.31272,-1.4631,23.268
165.0,0.28934,-0.72214,7.2016
163.65,0.26491,-0.03464,4.2547
154.35,0.31287,-1.3471,40.281
151.63,0.31408,0.30703,0.28688
132.05,0.28071,0.07161,1.827
132.58,0.27211,-0.080474,0.47386
141.48,0.26086,-0.33117,0.59636
156.16,0.24937,-0.077696,0.84023
159.33,0.27533,-0.30406,16.484
164.73,0.32052,0.052883,21.603
149.95,0.35963,0.11816,26.384
164.05,0.37558,0.10288,3.6822
161.88,0.34876,-0.35615,11.945
170.48,0.33169,-0.46865,13.165
151.57,0.36621,-0.35615,12.723
143.85,0.37128,-0.45198,11.464
133.78,0.33716,-0.6374,0.84313
126.88,0.3045,-0.13948,2.0076
140.31,0.29751,-0.36517,3.0534
156.77,0.27726,-0.011701,1.2507
154.41,0.27561,0.53693,11.792
159.1,0.33964,0.14388,26.898
166.1,0.40615,-0.14084,52.148
161.23,0.33491,0.21888,20.755
163.07,0.30882,0.05985,1.5433
165.19,0.28104,-0.30265,12.081
149.52,0.35468,-0.11515,30.702
136.31,0.39699,-0.33598,27.568
136.43,0.39549,-0.6214,7.7942
129.14,0.3437,-0.54848,1.6963
139.3,0.3043,0.075822,3.9749
157.2,0.27809,-0.19571,0.29801
164.57,0.26736,0.80293,1.4095
162.78,0.30963,0.63487,25.804
161.35,0.30818,0.72515,9.1344
169.33,0.37551,0.18487,9.4001
169.21,0.31748,0.075845,2.704
164.0,0.28806,1.1383,7.5837
158.6,0.31753,1.5008,18.515
137.35,0.34669,0.48001,18.792
130.83,0.35108,0.1196,7.4981
131.65,0.32491,0.26751,17.8
140.77,0.31512,0.44182,8.3086
155.8,0.2972,1.0203,0.56267
163.41,0.27732,0.068924,2.0621
155.08,0.35099,-0.19913,23.099
153.4,0.40212,-0.43385,28.363
156.3,0.32224,1.1509,28.937
160.86,0.31059,0.91684,6.9422
159.07,0.40916,0.77934,28.323
158.41,0.41322,0.26684,25.66
150.26,0.40204,0.096007,8.8494
132.56,0.35149,1.2606,5.0497
129.59,0.31149,0.43351,1.1262
138.26,0.28864,0.23281,0.90928
152.27,0.28144,0.011285,1.7679
164.28,0.33509,-0.39008,28.634
164.15,0.3779,-0.35814,19.748
148.72,0.39883,-1.0679,22.019
152.63,0.41814,-0.43314,26.227
170.26,0.38912,-1.2922,2.9151
165.59,0.35127,-0.22966,24.318
150.9,0.42642,-0.86716,63.261
146.63,0.42614,-0.563,20.87
135.05,0.39164,-0.54841,0.43284
131.51,0.33975,-0.2505,1.0232
141.34,0.31054,-0.37619,3.312
156.84,0.30373,-0.19772,2.1538
161.57,0.26336,-0.074085,3.6189
159.49,0.3804,-0.26714,43.149
157.94,0.40806,-0.40186,19.645
165.77,0.41228,-0.59214,24.035
164.06,0.35691,0.27383,7.9005
153.28,0.40405,-0.48867,33.641
147.29,0.42348,-0.25117,37.64
144.28,0.40135,0.153,7.2829
138.01,0.34511,-0.45742,1.3187
132.37,0.30992,-0.1845,1.1261
143.73,0.30739,-0.3602,1.2197
153.44,0.28112,-0.65672,2.3184
160.46,0.24976,0.21691,2.5686
161.54,0.25599,-0.20115,7.2648
162.24,0.26185,-0.53587,7.0636
164.08,0.38899,-0.12615,30.129
169.34,0.35265,-0.11017,1.6338
161.99,0.31659,0.32733,19.845
161.28,0.32501,0.13983,31.227
135.18,0.33186,0.018993,26.385
131.28,0.31739,0.40858,3.1445
131.41,0.29065,-0.16851,2.0305
140.95,0.2792,-0.5942,9.2958
157.55,0.26282,-0.41573,5.3127
159.84,0.29126,-0.16709,37.169
157.05,0.34676,-0.36015,25.2
158.48,0.39167,-0.46987,31.629
163.3,0.27419,-0.16015,11.194
165.86,0.26941,0.43082,10.198
163.71,0.25506,0.36832,4.1905
151.99,0.37493,0.18082,29.885
142.49,0.39789,-0.24001,28.111
135.52,0.35741,0.32457,0.55038
127.05,0.29713,-0.12751,3.0981
142.98,0.27399,-0.95321,6.2279
157.96,0.26085,-0.39973,1.0429
164.37,0.25968,-0.076099,3.1878
156.64,0.32151,0.60585,33.225
155.2,0.36055,-0.20388,16.985
166.31,0.4122,-1.1442,32.141
175.57,0.41213,-1.7532,8.5029
169.46,0.35361,-0.81568,14.624
159.62,0.31367,0.19682,4.5498
146.22,0.30532,0.47598,3.8505
134.15,0.30276,0.24057,18.836
131.72,0.27341,-0.53652,0.72126
143.45,0.26861,-0.13721,24.816
158.04,0.2608,-0.48374,0.037361
160.22,0.2799,0.3399,12.357
148.69,0.40211,-0.60316,52.064
161.19,0.41957,-0.53788,23.358
163.51,0.32596,-1.4532,2.0025
171.69,0.30734,-0.31219,16.688
168.03,0.32905,-1.8997,32.942
164.2,0.34872,-0.46219,15.629
147.23,0.34709,-0.23302,10.39
138.02,0.31589,-0.093437,2.6566
128.58,0.27879,0.20448,0.572
146.53,0.26615,-0.071215,1.8158
154.77,0.25765,0.007257,6.4276
162.64,0.28938,0.15589,21.978
165.96,0.316,0.062836,9.4807
161.27,0.32092,0.078113,16.389
168.76,0.40644,-0.16216,6.2665
174.71,0.35771,-0.27119,24.393
169.09,0.3789,-0.55869,51.401
160.53,0.3886,0.028808,17.227
142.18,0.38987,-0.092025,16.253
135.25,0.37677,0.42256,2.4048
128.19,0.32303,0.045475,1.4257
141.39,0.28769,-0.23022,1.6987
154.72,0.27246,-0.051748,4.6487
163.81,0.25972,-0.32811,0.55854
160.35,0.35138,-0.49617,24.15
158.09,0.35242,-0.45589,3.5583
164.63,0.30852,0.52883,3.7588
164.64,0.33694,0.6698,32.65
162.06,0.39636,0.1823,61.564
161.97,0.42243,0.019803,17.887
145.68,0.3984,-0.00103,17.672
129.73,0.38443,0.11355,1.8791
130.79,0.32893,-0.08853,2.5837
134.56,0.29894,-0.31422,0.50731
154.44,0.27347,-0.23575,0.78844
160.4,0.28819,-0.062118,11.011
148.17,0.39112,-0.15517,24.561
145.36,0.40413,0.085104,18.914
158.04,0.30348,0.61983,0.58922
162.45,0.27835,0.1358,0.22623
162.7,0.27241,-0.9767,6.8066
146.37,0.3858,-0.1392,37.288
141.95,0.39618,-0.060035,26.337
129.54,0.37961,0.25455,2.8535
133.14,0.32809,0.22747,1.9794
140.8,0.29661,0.12677,6.2134
155.6,0.27863,0.70524,0.090542
165.89,0.28261,0.60388,0.26305
159.18,0.29796,0.61082,11.02
159.36,0.30032,0.2761,12.015
169.31,0.43418,0.21082,46.946
185.07,0.42998,0.45179,14.336
184.54,0.3881,0.28929,14.336
154.93,0.38547,-0.67321,18.118
149.64,0.4307,-1.144,47.28
133.94,0.39609,0.22054,10.69
131.01,0.35256,0.16846,3.9665
140.23,0.33029,-0.45723,0.21385
155.97,0.30691,-0.32876,1.7642
163.32,0.24135,-0.43013,2.0363
163.92,0.42969,-0.048183,54.917
151.82,0.42807,-0.65791,18.048
159.87,0.26784,0.90182,2.1912
162.14,0.25776,-0.33221,0.72603
167.41,0.32187,0.030289,16.663
161.63,0.35403,0.44279,11.696
145.64,0.3644,-0.45304,10.431
132.69,0.3,1.0865,4.9284
127.24,0.26763,-0.015544,0.90059
138.49,0.26033,0.73376,1.9829
156.28,0.25394,0.91223,7.5238
161.85,0.24932,-0.43913,0.61254
159.3,0.37359,1.0178,43.155
161.3,0.40068,-0.79191,65.044
163.08,0.37245,-0.98219,2.0553
162.51,0.30125,-0.84122,0.99458
154.9,0.2755,0.52128,7.0802
156.08,0.34919,1.1588,41.165
142.35,0.31252,1.163,4.802
132.82,0.28133,-0.44747,3.7729
128.18,0.27239,1.0505,1.7131
140.96,0.26954,1.0498,7.2096
152.47,0.25863,-0.42177,4.0005
163.19,0.24211,0.17686,0.88365
159.12,0.34879,-0.56619,73.37
156.71,0.36251,-0.32591,32.365
168.8,0.40358,-0.041192,25.966
170.6,0.38802,0.57478,0.68817
164.75,0.33103,0.96228,23.02
154.56,0.36059,-0.80022,27.757
149.17,0.33903,-0.54605,3.869
133.93,0.30165,-0.43147,3.9481
126.52,0.28429,-0.60855,0.96437
143.67,0.27032,0.11575,1.5303
155.24,0.25003,0.094224,0.29814
156.3,0.33196,1.0679,49.275
151.04,0.37544,1.2748,16.758
150.89,0.40711,0.54008,19.821
168.39,0.35141,-0.000197,20.065
167.31,0.33748,-0.13422,2.4029
165.72,0.37297,0.75328,35.507
146.21,0.34977,0.56578,14.599
140.81,0.37273,0.41994,19.942
136.1,0.3268,0.45953,0.49824
129.4,0.29092,0.23244,0.50692
144.31,0.27549,0.40675,9.0162
156.71,0.26634,0.98522,11.109
162.11,0.26558,0.58385,16.981
153.68,0.30832,0.4908,9.1641
165.18,0.32808,0.90608,22.728
172.15,0.40188,0.1658,2.2105
168.15,0.32579,-0.11823,20.241
163.51,0.32076,0.44427,39.975
155.19,0.33484,0.63177,15.813
138.35,0.39781,0.68594,24.901
137.3,0.38343,0.82552,3.4926
130.64,0.32702,-0.001563,2.2004
143.74,0.28965,0.022743,1.1756
157.96,0.27005,-0.32379,1.5545
159.62,0.27369,-1.2002,10.006
150.01,0.29896,-0.56821,9.9545
163.37,0.35556,-0.92793,13.292
157.12,0.3637,1.7318,27.639
154.55,0.35757,1.1978,13.15
168.82,0.33423,0.13527,9.5243
152.92,0.40113,-0.32723,40.001
142.5,0.36792,0.27693,5.0055
134.99,0.30871,-0.23348,2.0832
128.25,0.28651,0.18943,0.029025
142.52,0.26229,0.36374,0.17652
151.91,0.25084,-0.40779,1.2612
163.44,0.28044,-0.63416,6.8832
153.81,0.32622,0.12279,6.7634
158.73,0.32542,0.71307,6.4682
164.13,0.32733,-0.87721,45.871
167.49,0.3375,0.46376,7.9513
172.59,0.3561,0.35126,25.737
167.79,0.38678,0.31376,11.486
145.09,0.35102,-0.43207,16.408
135.53,0.34947,0.10751,0.24188
127.89,0.30156,-0.49457,0.29125
141.1,0.28511,-0.52027,34.241
156.01,0.28747,-0.11679,0.62373
159.12,0.29038,0.15684,13.125
130.21,0.40713,0.31378,58.36
137.55,0.41908,-0.32094,23.167
158.94,0.27579,0.28878,14.03
161.9,0.27697,0.054756,19.263
171.17,0.35079,0.16726,44.308
148.71,0.39955,-0.42024,16.004
148.79,0.40859,0.53392,16.639
136.19,0.34981,0.87351,3.7663
127.85,0.30178,0.29642,0.25318
141.31,0.28341,-0.12927,3.1648
152.4,0.26902,-0.7758,7.0637
149.67,0.28282,0.84783,7.1492
146.73,0.33698,-0.47022,9.6525
168.14,0.35878,-0.004943,17.073
168.34,0.42036,0.17978,12.007
170.36,0.3866,0.020752,13.76
167.36,0.37212,-0.26675,32.085
147.21,0.39088,-0.25425,19.376
142.36,0.37237,0.024918,15.195
127.69,0.34452,-0.7605,7.5499
121.64,0.29656,-0.78758,4.0645
132.89,0.30871,-0.58828,26.571
156.63,0.28968,0.9902,3.6306
155.19,0.30297,-0.48617,17.677
154.63,0.37188,-1.0042,23.064
156.51,0.36132,-1.0639,5.3335
164.95,0.35584,0.19577,4.0866
160.08,0.35484,0.36175,13.418
148.31,0.43175,-0.90075,30.95
139.34,0.44203,-0.28825,34.373
155.72,0.4184,-0.70909,26.15
130.54,0.35578,-0.9695,2.1481
126.93,0.3184,-0.49659,3.5603
136.21,0.31379,0.57772,1.3714
157.45,0.29894,-0.29381,5.9704
159.33,0.2993,0.65483,11.386
158.25,0.32918,-0.06323,15.778
158.89,0.39944,1.327,37.801
162.63,0.31342,-0.33823,14.948
159.81,0.30979,0.027742,11.454
161.85,0.28881,0.14024,4.0417
144.62,0.3259,0.40274,14.887
138.54,0.3308,-0.31809,8.3745
129.93,0.30719,0.19649,1.7027
131.04,0.27623,-0.13059,1.3727
138.19,0.25904,0.84371,0.19342
154.85,0.25652,0.39719,0.53544
160.57,0.28424,-0.029179,7.4023
149.33,0.38024,0.10277,35.11
152.68,0.39224,1.918,23.227
171.23,0.39933,1.2528,6.8054
166.09,0.32939,0.44374,13.371
168.09,0.41977,0.30624,23.614
158.92,0.42759,0.64374,17.697
138.84,0.41841,-0.3771,16.728
134.39,0.38687,-0.18751,2.1782
127.6,0.32819,-0.3146,0.45865
137.03,0.29364,0.58471,2.8898
154.9,0.28796,-0.46182,2.7506
157.95,0.31444,-0.63818,15.932
161.57,0.40509,-0.58124,18.878
158.66,0.40308,0.90904,25.891
161.98,0.3407,0.44376,6.9081
175.33,0.34241,-0.19027,44.199
168.7,0.37765,0.97223,15.451
156.34,0.38542,0.85973,19.043
142.61,0.37891,0.7889,18.239
135.65,0.32934,-0.22152,5.4473
129.63,0.29858,0.3014,3.634
133.55,0.29079,-0.6243,9.0021
151.63,0.27645,-0.37082,5.2505
