max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
247.11,0.16914,0.49341,10.327
101.22,0.17451,0.20036,6.5988
219.86,0.17488,-1.1267,20.038
195.58,0.16704,1.3517,0.23203
143.28,0.17309,-0.29617,10.172
214.01,0.20638,-1.6899,8.0659
235.01,0.20162,2.1517,19.011
241.76,0.18915,0.88577,16.803
57.473,0.23188,-0.42534,20.257
80.63,0.23882,0.17674,7.8197
124.34,0.2356,0.52119,7.513
163.57,0.23211,0.78647,3.6571
215.04,0.23375,1.3204,17.418
237.55,0.19791,-1.213,5.2084
243.29,0.18444,-0.90395,1.5317
246.16,0.1816,-0.79631,21.606
221.81,0.16374,-1.5414,5.0839
187.47,0.1596,-0.83797,6.0362
138.99,0.15915,1.5641,5.9768
94.899,0.19236,-0.26436,15.821
56.19,0.23694,-1.5651,12.423
77.378,0.25608,-0.46297,7.3117
122.1,0.25859,-0.81853,9.1495
162.94,0.24864,1.2717,3.7874
199.07,0.24233,0.35564,17.553
227.26,0.21054,2.4723,5.9607
242.51,0.18459,1.5813,5.4326
245.31,0.16657,0.16397,11.709
226.2,0.15727,0.59384,1.5512
186.6,0.16944,-1.3027,16.643
134.8,0.16208,-1.0006,1.7902
83.197,0.17973,-0.50408,4.6056
62.062,0.20632,-1.2548,13.206
79.25,0.21484,-0.85269,5.3426
113.49,0.24116,1.5918,30.202
157.66,0.2373,0.28203,3.2581
199.18,0.20585,1.0409,13.019
226.84,0.21179,-0.94241,21.784
243.91,0.21076,0.29162,12.79
243.59,0.16601,0.87426,8.2019
218.74,0.18684,1.1291,32.747
195.89,0.18653,-0.69241,6.7863
126.24,0.17725,-0.34033,5.434
90.359,0.17883,1.0062,3.473
56.89,0.19914,1.4305,7.8852
69.179,0.21565,0.08259,6.5239
110.53,0.21515,1.552,3.8028
164.28,0.22114,1.1923,8.2791
205.05,0.27777,0.9012,9.6089
232.63,0.22494,0.11787,8.7484
241.77,0.19807,-0.5231,2.9688
249.71,0.20052,-0.015462,0.69637
222.68,0.166,-0.3356,3.0496
191.22,0.16594,-1.1571,3.465
142.3,0.1753,0.14495,10.644
78.896,0.20027,-0.25852,8.8269
66.628,0.21426,-0.30921,8.5828
74.435,0.26712,-0.50713,16.266
105.63,0.28639,-0.78768,14.458
144.63,0.2871,-1.5724,6.4478
209.13,0.25474,-0.63851,15.804
221.19,0.23152,0.55315,21.301
239.52,0.22299,-0.88782,5.7111
237.67,0.17316,0.49482,1.855
224.08,0.16245,2.4747,3.8279
184.58,0.1837,1.0032,19.083
132.35,0.16943,-0.49476,5.9497
87.528,0.1804,-0.67324,3.9579
64.271,0.19245,1.4761,7.125
64.373,0.22105,0.45315,15.459
110.97,0.25156,-0.1524,11.818
166.52,0.26055,0.21288,22.552
209.44,0.28035,-1.5032,6.0305
234.14,0.24042,-0.16156,7.7199
242.37,0.20663,-1.7275,2.9462
239.81,0.18051,0.9301,1.4485
226.84,0.18123,-0.76504,32.277
195.74,0.17082,0.33844,2.4544
136.62,0.16947,-1.1595,8.6779
98.076,0.22474,-0.51295,20.457
67.597,0.24571,-0.48865,14.937
65.773,0.29055,-1.0866,20.794
106.41,0.30644,-0.99212,14.892
150.8,0.29863,-0.026843,7.8008
203.88,0.25088,0.03205,7.4245
219.44,0.21643,-1.2013,16.196
243.73,0.19445,0.50774,6.6564
243.7,0.17365,-1.3096,9.2968
232.21,0.1658,-0.70476,0.37239
190.44,0.16218,0.29872,7.2345
135.21,0.16752,1.0758,7.5417
93.004,0.22167,-1.4777,34.453
60.517,0.22958,0.44663,7.2759
