max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
46.023,0.10875,-0.28857,2.4133
164.29,0.079096,1.4864,0.9086
70.886,0.096627,-0.3337,1.6302
121.45,0.099489,-0.91079,3.4708
140.13,0.12469,0.65796,9.1
81.407,0.080018,1.2489,1.345
49.044,0.072647,3.1941,0.16809
29.888,0.067729,4.6517,0.0
159.48,0.10315,-0.27954,3.2803
156.93,0.1377,0.95866,5.3426
139.58,0.078692,0.23991,2.0681
113.78,0.091429,0.13018,3.8642
82.508,0.10706,-1.6662,0.73462
49.88,0.091802,-1.6961,2.2572
29.76,0.095076,-1.1885,2.5358
47.861,0.068735,1.6713,0.10511
75.955,0.13802,-0.19887,9.4506
111.55,0.10436,2.224,5.6514
148.5,0.096734,1.1678,3.1462
154.88,0.095811,0.94627,3.705
159.43,0.083599,0.4303,1.526
158.46,0.096285,0.21849,2.2943
143.01,0.1396,-0.80026,7.5741
115.79,0.14662,-0.25998,17.427
81.048,0.075898,1.3186,1.3457
47.726,0.07418,-1.6113,0.12011
27.655,0.072356,-0.87862,0.43895
44.15,0.094387,2.3811,1.2875
74.164,0.092358,0.73597,0.16427
110.56,0.075507,0.38388,0.33308
147.85,0.074568,0.15263,0.035652
157.19,0.11631,0.73111,11.693
152.27,0.14221,-0.58487,10.198
150.59,0.07822,0.028329,1.0229
134.65,0.13676,-0.34042,9.2054
118.47,0.11313,-0.60014,1.2525
81.174,0.067362,0.12844,0.01074
50.288,0.066042,0.82358,0.0
32.853,0.067427,-0.24378,0.11507
47.513,0.081842,1.0659,0.74679
75.513,0.074522,1.8208,0.0
121.07,0.075875,0.21872,1.0847
137.81,0.068749,-0.36253,0.039448
158.92,0.1026,0.015942,6.7795
161.41,0.07703,-1.075,1.8566
153.92,0.084756,-0.11184,3.6275
142.22,0.093847,1.8444,4.2172
105.88,0.080902,0.58469,1.9152
85.835,0.071791,-0.61172,0.0
48.815,0.066153,0.43342,0.0
29.288,0.074628,-6.3839,0.66974
42.061,0.067186,-2.3742,0.014213
79.615,0.068706,-4.7944,0.33444
110.11,0.07048,0.40356,0.3656
151.22,0.090481,-1.1777,3.5676
156.49,0.081364,0.40078,2.6697
158.66,0.07964,0.13481,2.8463
157.46,0.074381,-0.302,0.81855
