max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
228.77,0.30008,-1.7626,35.633
58.944,0.25133,0.49435,11.101
210.53,0.27214,-0.21537,1.3381
163.92,0.2484,0.07977,21.52
93.971,0.23573,1.168,9.0993
175.68,0.27759,1.0805,29.917
230.43,0.27989,1.1395,21.805
246.77,0.26615,1.5617,28.369
29.696,0.26007,-0.01398,8.9982
44.074,0.26768,0.071437,6.4637
75.969,0.27291,0.84019,6.9771
143.45,0.28118,1.4249,13.683
200.54,0.31709,0.75825,18.517
223.31,0.28925,-0.70772,7.2178
236.79,0.27118,-0.2355,16.323
243.93,0.24834,2.5652,21.746
216.05,0.25429,1.7374,35.326
155.12,0.24564,-0.61745,13.402
99.143,0.23888,0.94575,6.9102
62.202,0.29614,-0.30286,58.122
28.478,0.30975,-0.061196,25.341
41.971,0.31932,0.099221,15.461
67.776,0.32556,-0.25703,10.416
130.12,0.32475,1.4527,10.805
185.81,0.2919,-0.48897,6.5766
229.14,0.27798,1.5201,4.2539
234.79,0.25239,0.69228,24.372
234.3,0.27712,1.393,76.059
206.82,0.27023,0.8152,1.7866
155.05,0.28901,1.1353,28.427
101.8,0.28828,0.22353,6.3836
53.976,0.28524,-0.25008,9.4473
33.827,0.29275,-1.3834,9.6258
43.643,0.29658,-1.348,8.2946
80.293,0.29527,1.0958,6.0384
118.27,0.29136,-0.99452,12.28
180.94,0.32889,-0.16118,16.912
214.36,0.31415,-0.65216,13.364
247.28,0.30248,0.32007,25.296
233.34,0.24128,-1.4042,19.846
211.42,0.22165,2.643,9.6982
155.45,0.24432,2.3131,39.359
89.412,0.26544,-1.1237,9.7138
49.621,0.30436,0.2777,35.728
34.257,0.30487,-0.58063,9.6882
40.357,0.3123,-0.74521,26.549
65.778,0.31756,0.62354,24.439
118.23,0.32346,-0.09174,17.904
182.98,0.32079,-0.2084,9.7992
231.89,0.29153,0.35063,8.3477
229.53,0.26246,-1.6022,11.583
226.67,0.26477,-1.3015,33.665
212.13,0.25832,-0.82923,23.448
161.31,0.24993,-1.9341,6.8218
101.92,0.26911,-0.3709,38.179
60.94,0.27211,-1.0695,9.6378
33.365,0.28259,0.072155,10.181
31.957,0.31514,-0.44243,34.461
74.417,0.32275,0.12632,10.406
134.5,0.32523,-1.014,11.381
190.42,0.32034,-0.13062,50.672
213.83,0.31991,-0.42159,20.288
206.66,0.3275,-0.22437,24.417
229.2,0.25079,-1.4487,26.146
211.4,0.22726,-1.1265,4.1141
152.75,0.24372,1.6187,33.573
92.444,0.27168,0.58188,26.178
65.321,0.27513,-0.44173,10.639
29.4,0.29941,-0.92506,32.901
37.725,0.30128,-0.38964,6.15
68.152,0.31025,-0.34589,23.27
123.44,0.31615,-0.48617,27.677
161.76,0.29423,-1.0778,20.539
233.77,0.30258,-1.0938,32.256
235.32,0.28374,-1.2466,13.828
226.12,0.30764,-2.7209,13.871
211.23,0.27504,-1.4987,6.1112
174.99,0.24703,0.67147,4.2954
106.35,0.23545,-0.040333,8.4914
54.579,0.24614,0.13606,6.5205
31.28,0.24893,-0.74728,3.3067
35.695,0.27141,-0.41186,10.723
71.705,0.28116,-0.16811,9.3968
120.01,0.28944,-0.008389,11.788
203.61,0.30371,-0.50005,15.161
203.47,0.28876,0.40898,15.601
249.26,0.29469,-1.0688,41.967
229.83,0.27515,-1.7431,29.035
219.21,0.25127,-0.29588,36.76
148.92,0.25647,-1.8257,5.2968
107.68,0.24416,0.21245,8.285
57.296,0.27107,0.13884,26.378
32.279,0.28075,-0.11949,10.781
38.798,0.31289,-1.0841,19.662
65.622,0.31343,0.084672,8.2267
135.02,0.31173,0.51939,13.041
195.34,0.30192,0.75273,9.2309
212.7,0.3159,0.011762,62.626
249.57,0.31076,1.109,39.267
242.77,0.25809,2.0847,8.2892
198.06,0.23311,-1.2181,8.2571
165.96,0.23687,0.25204,17.362
101.34,0.26268,1.1402,27.977
65.923,0.28546,1.8416,22.425
35.157,0.29271,0.50829,11.669
39.912,0.29754,0.99371,7.7872
76.165,0.30112,0.36246,8.2261
131.94,0.30814,0.59718,36.814
172.99,0.3195,-0.89448,21.411
232.82,0.31847,0.039545,28.281
231.98,0.28538,0.011767,27.361
232.22,0.2891,-1.5625,6.1907
201.12,0.25196,0.28468,5.7588
172.06,0.26547,1.0548,24.608
84.816,0.2931,0.99302,43.985
48.654,0.29885,0.89441,11.032
32.836,0.3164,-0.48893,16.283
44.15,0.32782,-0.40351,27.843
60.172,0.32875,-1.2348,7.4388
130.46,0.32669,-0.62504,8.923
204.11,0.34341,0.3083,29.741
229.69,0.32956,0.16733,9.0788
244.51,0.29134,1.2146,13.135
232.32,0.25887,0.41525,6.6729
187.96,0.248,-0.76253,15.832
150.06,0.24308,0.38261,13.633
97.575,0.3138,1.2958,76.839
56.607,0.31427,0.32219,14.093
32.328,0.31598,-0.061143,8.3873
35.161,0.3258,0.62427,18.55
79.064,0.33435,-0.30698,12.06
120.98,0.34142,-0.27225,29.249
199.66,0.32271,0.96108,4.8354
222.96,0.29777,-0.57989,6.0176
235.55,0.2675,-0.73267,19.3
249.55,0.28789,1.043,54.992
214.22,0.26697,-0.18475,10.03
152.99,0.24141,0.18539,14.558
95.679,0.24186,-0.57642,14.107
50.535,0.24077,0.17497,5.0376
27.097,0.29442,2.2916,28.001
32.707,0.32364,0.80206,32.839
73.473,0.32877,-0.37919,8.3757
126.58,0.32943,-0.26947,10.599
179.22,0.32853,0.13887,23.868
211.54,0.31915,-1.8271,13.117
240.17,0.32722,0.32012,26.954
226.25,0.28132,-2.3792,20.781
202.78,0.26322,-1.607,25.621
154.17,0.25555,1.3632,15.595
106.26,0.25162,0.22637,10.118
51.657,0.25751,0.30276,9.0391
30.946,0.29899,-0.25558,24.548
39.176,0.30168,0.27984,3.9362
69.176,0.30762,-1.3014,22.676
115.9,0.32257,-1.5417,31.845
179.89,0.33198,-0.35835,49.709
231.76,0.32037,-0.82432,12.878
245.02,0.28451,-0.4021,16.853
240.65,0.31025,0.6236,11.639
216.38,0.27863,0.17082,22.438
147.81,0.28899,-0.65904,23.302
97.031,0.28845,0.72915,11.434
60.348,0.28116,-0.16946,3.3855
28.391,0.28966,0.022208,7.2483
48.705,0.30364,0.88262,14.831
79.682,0.3064,1.0264,5.7552
136.56,0.32404,0.1361,38.968
176.94,0.29707,-0.080564,17.46
226.1,0.29986,-0.27154,16.171
247.15,0.28457,1.8007,22.995
233.72,0.27886,-1.3986,15.44
204.84,0.3044,0.4736,52.217
158.64,0.30267,-1.7813,11.987
