max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
130.07,0.43644,0.042047,66.586
131.01,0.44193,0.58024,7.8667
123.0,0.45713,-0.091286,55.029
121.95,0.45712,0.31288,22.108
145.68,0.45623,0.4483,17.936
160.4,0.33228,0.08302,19.999
162.52,0.34456,-0.001008,32.195
160.35,0.37002,0.29344,34.192
129.78,0.41681,0.37746,8.8506
144.12,0.38898,-0.049619,9.4839
152.51,0.35747,-0.46767,10.677
161.33,0.33307,0.20594,22.645
157.0,0.31612,-0.28582,15.092
160.49,0.33145,-0.16985,30.549
146.08,0.36339,0.69959,23.097
124.89,0.42882,-0.15179,65.011
145.27,0.45113,0.33987,54.356
138.25,0.45491,0.21904,40.111
151.12,0.45623,0.80446,44.529
154.95,0.44334,0.2114,8.1582
143.05,0.40595,-0.84138,8.7965
147.33,0.37843,-1.5435,22.127
153.94,0.34867,-1.3115,10.676
165.27,0.32999,-1.3129,6.4153
158.64,0.36351,-0.004664,22.138
154.19,0.36792,0.18631,20.691
150.99,0.37096,0.005753,41.853
134.35,0.45648,-0.29564,61.956
131.18,0.45709,0.021031,27.223
136.53,0.45701,0.3252,30.788
120.95,0.4571,0.16061,37.782
130.62,0.45605,-0.007442,17.646
137.34,0.43449,0.089781,6.8566
135.87,0.40537,-0.037303,4.7061
154.49,0.37407,-0.35536,9.9339
154.18,0.36355,-0.53175,16.197
151.62,0.37276,-0.77351,24.931
150.45,0.38187,0.067467,24.82
152.97,0.39986,-0.38809,24.332
148.83,0.40057,1.1105,42.081
159.44,0.45006,0.97719,50.694
140.96,0.45697,0.63136,38.285
128.79,0.45704,1.2168,14.937
129.75,0.44813,1.1987,7.2103
137.33,0.42352,0.59594,9.7507
143.64,0.39465,0.46886,4.841
145.75,0.36754,-1.0992,14.848
155.95,0.35133,-0.12559,27.105
144.91,0.41111,-0.64235,34.405
134.92,0.41894,0.12362,25.179
140.0,0.42618,0.26807,28.138
124.17,0.42464,-0.25832,29.963
