max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
39.017,0.26153,-0.9214,15.184
190.32,0.29852,1.673,10.06
60.911,0.31182,-2.0985,14.617
130.08,0.32041,-0.62002,15.879
171.36,0.3191,1.9182,14.421
105.09,0.16131,0.74248,1.861
57.999,0.20037,2.6744,6.9823
36.606,0.23237,1.9335,14.509
194.01,0.2343,0.39596,8.0053
190.18,0.17355,0.37443,1.3029
177.13,0.14497,-0.23113,2.782
144.73,0.13896,0.11679,2.3416
108.65,0.18581,-1.6476,12.41
66.87,0.20793,0.43437,11.564
30.765,0.25189,1.9934,15.463
39.602,0.2804,1.9635,13.131
70.752,0.31859,0.98645,13.589
124.55,0.32042,1.5649,16.972
179.27,0.32026,0.10312,21.167
190.99,0.29355,1.008,7.2222
192.43,0.24567,-1.1191,3.8723
189.65,0.20649,-0.19063,22.018
175.72,0.20258,-1.0212,1.3135
145.27,0.16668,-0.39827,5.1322
102.74,0.20122,0.012361,29.396
53.243,0.23066,-3.4307,10.005
29.074,0.25442,-1.9967,10.851
32.519,0.29189,0.048472,12.141
65.872,0.31294,-1.7286,18.795
117.96,0.31582,-1.3251,10.97
170.01,0.31258,1.0381,7.2277
182.37,0.25753,1.4679,4.8966
195.94,0.19644,-0.009167,9.4864
187.05,0.16277,-0.65569,0.72425
178.27,0.13741,-0.06125,0.1818
144.02,0.1413,-1.4133,0.85286
108.91,0.13389,-0.4027,1.3767
56.91,0.15576,2.7792,7.6556
33.739,0.18342,0.18827,8.142
39.055,0.28032,0.08341,14.143
78.193,0.27929,2.0813,7.2214
129.74,0.2969,-1.9152,16.664
154.43,0.28889,-0.17701,10.44
190.22,0.24907,1.2779,11.854
191.4,0.19685,-0.099229,0.84865
185.17,0.15263,1.3792,0.47664
183.15,0.13471,1.8987,0.15121
149.82,0.13083,1.0216,1.1527
107.77,0.16478,-1.0928,16.412
61.534,0.19798,1.3142,8.4544
26.355,0.23543,-5.6518,8.6098
37.238,0.19544,-0.081651,3.2105
82.351,0.25665,-7.0337,25.512
132.52,0.3009,0.91974,18.875
176.94,0.2996,0.23293,15.046
190.67,0.26739,0.93779,3.702
193.93,0.1971,1.3607,0.061035
186.33,0.15256,1.8642,0.000423
179.49,0.13385,2.5336,0.000492
146.2,0.13375,-0.21846,0.25448
106.56,0.15191,-0.30782,9.7371
59.757,0.15285,0.24912,3.8343
37.441,0.18382,0.88315,8.7398
49.196,0.27212,0.053287,9.3662
81.558,0.27734,2.9012,14.465
127.03,0.28377,-1.5953,15.588
170.2,0.28736,1.3429,11.677
194.37,0.25161,0.24773,5.9344
