max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.4935,0.29754,-2.3888,17.215
151.11,0.28079,0.93694,2.2869
9.6202,0.29761,3.6446,0.91336
36.471,0.2973,2.0092,1.4426
79.574,0.29471,2.9119,2.9128
27.424,0.28961,2.4508,3.9845
0.21699,0.29034,3.6439,2.5924
3.4287,0.29108,-12.595,6.0232
159.79,0.25306,0.38,12.123
130.91,0.26758,-0.4707,13.275
108.95,0.28874,-0.87348,22.167
58.197,0.29113,-1.1235,16.12
16.582,0.2896,2.451,17.608
0.15004,0.29156,3.719,13.638
0.89048,0.29158,-1.7949,1.4688
1.4929,0.29237,9.0364,14.277
8.7822,0.29234,3.5947,0.97995
41.528,0.29213,4.7593,1.8685
88.043,0.28937,-2.1629,3.195
119.1,0.2762,2.0121,10.016
149.91,0.2871,-1.6449,21.241
117.95,0.2886,-1.0706,9.1653
93.534,0.27987,-0.49835,15.774
62.257,0.28068,-0.99835,7.6036
18.474,0.24569,-3.4739,5.1371
0.96825,0.25251,-1.0559,4.9624
0.36851,0.25578,1.4052,2.0538
6.3946,0.29157,-10.564,0.4529
13.759,0.29194,-3.2052,5.4233
46.863,0.29171,-0.91558,2.6873
70.282,0.28835,-2.4878,2.1507
147.07,0.27805,-1.4378,8.9522
159.13,0.26255,0.15525,14.035
149.71,0.2454,0.25455,12.64
104.74,0.23996,0.001776,12.426
61.626,0.23463,1.0768,4.0802
17.614,0.28253,0.27621,3.1571
0.19442,0.2825,1.2443,0.33668
0.50438,0.28247,-2.2946,1.408
3.0329,0.26213,-3.1134,6.1707
10.015,0.26437,0.74496,4.1115
44.889,0.26508,-0.59046,0.7833
89.03,0.25906,1.5873,4.9266
140.04,0.25665,0.58732,9.0176
153.5,0.25074,0.58037,13.587
128.07,0.27733,-0.07032,23.884
81.663,0.28316,-0.7731,23.156
60.45,0.28193,-3.2231,6.7707
22.947,0.28583,-0.92367,2.7508
0.40779,0.2866,-0.85561,1.5222
4.6203,0.28742,-0.3945,5.7994
4.8229,0.28287,2.2867,9.5256
10.6,0.28332,-1.6299,3.6049
37.54,0.28313,5.1847,0.82971
82.36,0.27721,0.61244,3.4787
138.0,0.26562,-0.53756,2.3446
139.77,0.27552,-0.0195,14.843
122.78,0.28635,-0.82019,18.567
123.34,0.28848,-0.77297,18.093
60.131,0.28719,0.22703,4.2616
17.932,0.29427,-3.1735,1.9375
3.1802,0.29399,-4.6555,1.5805
1.9189,0.29422,6.8806,3.4627
0.70362,0.28842,8.8119,11.425
10.871,0.28965,-4.0798,6.1413
43.304,0.28957,0.80979,4.4192
77.77,0.28649,-4.8874,1.1249
149.4,0.27613,-1.6374,4.9775
142.35,0.28291,-2.7694,12.735
139.82,0.29141,-0.22007,39.589
102.05,0.29397,-1.2728,19.219
52.988,0.29473,-1.0228,14.41
22.209,0.25387,1.3516,1.2945
1.0511,0.26073,-1.5054,1.9453
1.0708,0.26779,5.5308,7.5861
1.6231,0.29489,4.987,7.7918
13.605,0.29506,0.12033,3.0293
44.75,0.29514,-2.0151,3.8304
78.182,0.29215,-6.3623,2.6714
129.43,0.28422,-1.6373,19.691
152.8,0.28207,-0.74425,9.1452
127.15,0.26288,-0.31994,15.29
110.9,0.26166,-1.9727,14.827
73.729,0.25604,0.42728,5.9301
20.421,0.28252,2.5017,3.4654
0.6735,0.28494,3.2448,6.999
1.1399,0.28534,1.5809,5.9299
0.12756,0.26996,4.4371,1.7242
7.6561,0.27331,2.8955,4.3212
37.499,0.27326,-1.34,2.0517
83.27,0.26887,0.88782,4.0955
134.96,0.26708,0.037821,13.54
131.46,0.28435,-1.0691,22.538
128.95,0.2872,-0.019818,14.845
96.381,0.27017,0.002404,15.321
73.499,0.27602,-0.8476,6.235
27.264,0.28915,-1.4232,6.118
0.19327,0.28955,-0.80511,3.2277
1.8274,0.29036,2.231,11.107
3.7878,0.28535,-1.0127,2.1094
8.2501,0.28536,-0.10441,2.1604
39.141,0.28502,2.6602,2.4952
80.12,0.28166,0.36295,11.563
120.69,0.28269,0.46295,10.142
119.83,0.28514,-0.093998,14.145
118.73,0.29251,-0.16969,39.715
98.407,0.29156,-0.54747,10.811
62.961,0.28419,-0.72247,6.3765
28.389,0.25653,0.30196,8.4367
1.5918,0.26267,-3.43,5.6858
3.1124,0.27577,5.5811,10.723
5.0216,0.29162,-5.8126,5.7534
11.246,0.29161,-1.4043,0.47426
49.979,0.2913,-3.6397,3.3176
94.157,0.28799,2.4381,0.92143
130.07,0.28857,-0.011928,21.396
143.95,0.28431,-0.44387,17.139
159.94,0.28006,1.1804,6.6189
118.75,0.25829,1.8527,16.841
63.375,0.24157,1.3027,5.2737
17.076,0.25782,-1.8229,2.9855
1.7374,0.26609,-6.4549,7.1021
6.5774,0.27509,-0.76875,12.006
1.4586,0.27752,-1.1625,3.2864
13.334,0.27986,-7.8042,9.9019
39.776,0.27994,2.2604,3.5049
90.278,0.27397,2.0382,1.7909
138.28,0.26171,2.0632,1.7043
135.72,0.24311,0.80625,14.281
139.29,0.22438,0.68056,2.9195
117.7,0.226,0.70278,16.002
59.566,0.24986,0.65278,11.548
25.008,0.27455,-1.3228,7.3671
0.96409,0.27697,0.17027,7.9497
1.6985,0.27783,1.3064,8.8513
2.5635,0.27558,1.0376,2.0025
12.318,0.27586,1.146,0.95104
39.974,0.2757,1.3105,2.125
86.919,0.27363,1.3883,0.52167
141.03,0.26266,0.33832,20.399
156.87,0.28124,0.38138,24.919
134.97,0.26965,-1.1443,12.915
98.512,0.26409,-1.0471,4.3667
70.26,0.27113,1.6529,16.62
