max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
199.87,0.37789,0.20275,18.323
181.0,0.38101,-0.097942,29.77
184.36,0.37559,-0.027109,20.363
175.44,0.38078,-0.24169,42.365
191.63,0.3767,0.11734,20.749
184.59,0.38163,0.14303,50.15
168.1,0.38175,-0.097247,53.511
132.67,0.38173,-0.49725,44.202
176.12,0.38148,-0.018775,33.953
170.81,0.38169,0.14025,60.87
183.78,0.38162,-0.57572,72.186
167.69,0.38104,-0.055581,28.061
189.16,0.38172,0.1847,97.614
170.08,0.38152,0.044421,66.057
147.04,0.38162,0.26942,38.503
177.23,0.37746,-0.53058,16.029
182.52,0.37958,-0.26044,50.646
191.12,0.37824,0.22498,28.27
170.83,0.3817,-0.040996,66.227
176.53,0.38165,-0.53127,52.248
191.62,0.38124,0.14789,25.341
170.85,0.38172,-0.068079,37.031
208.06,0.38126,0.24095,27.266
193.41,0.37412,-0.16391,22.877
173.89,0.38158,-0.37363,76.935
173.39,0.3817,-0.16391,49.118
162.18,0.38175,0.33609,64.951
156.65,0.37884,-0.013911,39.315
177.94,0.38016,-0.043772,77.369
177.02,0.3803,-0.20836,88.146
179.08,0.36455,-0.32433,23.65
166.49,0.37846,-0.43961,32.089
188.41,0.379,-0.060439,17.216
168.63,0.37351,-0.27641,43.296
160.78,0.38033,-0.29238,34.139
179.87,0.38166,0.002756,80.292
165.17,0.38162,0.21804,52.65
158.4,0.38154,0.30276,56.062
144.44,0.38168,-0.22224,54.235
165.59,0.38066,0.42776,64.326
183.23,0.38021,0.7729,17.319
199.36,0.3802,0.95831,83.35
197.68,0.37672,1.1673,30.692
170.38,0.38044,0.002063,70.04
175.78,0.37958,0.10623,71.632
172.8,0.38126,0.040257,58.32
173.83,0.38093,-0.12571,52.717
178.91,0.38131,-0.28058,87.032
173.06,0.38174,-0.2153,78.425
157.28,0.38174,-0.20557,66.652
149.5,0.38143,-0.25557,71.06
143.68,0.38133,-0.70557,73.696
159.62,0.38138,-1.0604,44.639
164.86,0.38144,-0.52502,43.44
162.23,0.38051,-0.39099,44.332
175.79,0.3809,-0.43127,45.492
170.7,0.3808,-0.4271,83.25
161.72,0.38137,-0.61807,104.62
179.05,0.38111,-0.084047,29.538
180.27,0.38127,-0.13891,56.912
176.39,0.38134,-0.24863,34.996
154.6,0.38172,-0.36391,61.45
140.2,0.38175,-0.088906,82.587
189.37,0.37564,-0.063906,28.561
197.8,0.37935,-0.093767,58.644
173.28,0.38109,-0.80835,31.678
195.6,0.381,-0.12432,35.078
191.37,0.38172,-0.5646,123.11
204.13,0.37737,-0.26043,10.75
181.54,0.35025,-0.45141,25.58
159.21,0.37132,-0.31738,125.33
169.23,0.38173,-0.42224,89.943
147.48,0.38151,-0.25696,84.429
156.41,0.38175,-0.42224,68.994
148.45,0.38167,0.20276,47.062
154.76,0.38151,-0.47224,40.829
167.8,0.38157,-0.2521,86.552
156.83,0.38169,-0.46668,70.405
146.14,0.38166,-0.35765,74.259
181.42,0.38175,-0.19793,78.934
178.6,0.38175,-0.29377,44.586
206.74,0.38169,-0.059738,62.943
180.24,0.38131,0.27429,47.275
172.36,0.38148,-0.30557,144.21
155.73,0.38168,0.23471,59.497
164.24,0.38175,0.54443,66.044
154.04,0.38173,0.069431,84.106
150.63,0.38175,-0.18057,47.085
165.61,0.38163,0.18957,60.41
177.51,0.38163,0.42499,53.318
173.39,0.38173,0.034014,72.904
167.65,0.381,-0.43126,35.015
166.83,0.38063,0.3979,76.954
172.8,0.38172,0.23193,38.987
169.74,0.38147,-0.084042,44.344
156.38,0.38165,0.011097,36.788
191.56,0.38149,0.42638,43.005
142.15,0.38172,0.1861,81.831
147.57,0.38153,-0.1639,52.38
141.55,0.38164,0.4611,90.553
169.15,0.38151,0.18124,76.696
185.01,0.3817,0.19165,90.833
171.56,0.38155,0.17568,47.784
203.62,0.38138,0.3104,44.02
168.62,0.38136,-0.28543,55.804
180.91,0.38158,-0.1264,36.91
157.87,0.38174,-0.29237,35.506
166.87,0.38159,-0.17223,46.808
160.96,0.38122,-0.081955,91.752
152.07,0.38164,0.27777,66.826
160.69,0.38136,0.30277,37.163
164.17,0.38174,0.027767,21.453
178.89,0.37936,-0.32709,46.494
154.78,0.38093,-0.69168,49.3
162.98,0.38043,-0.23265,114.84
159.57,0.3812,0.002073,48.787
188.19,0.37854,-0.34376,57.988
186.75,0.38106,0.24027,47.641
167.28,0.36548,0.074295,25.968
169.52,0.38171,-0.38057,53.263
160.87,0.3803,-0.015287,36.509
178.4,0.38173,0.094435,55.108
175.93,0.38156,0.24444,110.44
188.4,0.37888,-0.005565,25.106
178.27,0.3687,0.66457,45.424
215.28,0.36308,0.74999,35.971
187.27,0.37683,0.40902,30.987
171.59,0.38063,-0.13126,37.332
176.87,0.35676,0.22291,22.562
156.23,0.35666,-0.16806,33.109
218.9,0.36785,0.26596,31.024
173.4,0.33965,-0.1389,18.421
168.06,0.38173,-0.12362,74.37
136.11,0.38175,-0.4889,68.822
119.57,0.38175,-0.2639,73.891
174.96,0.3775,0.1111,26.634
179.33,0.38067,0.10624,87.657
161.5,0.38135,-0.058341,76.492
170.0,0.38175,0.050687,63.529
154.82,0.38175,-0.21459,47.449
197.13,0.38161,0.26458,35.287
178.17,0.36537,0.1736,18.152
168.68,0.37888,0.10763,84.316
166.54,0.38112,0.07777,61.45
172.16,0.38166,-0.40695,72.561
121.4,0.38157,-0.69723,43.15
129.06,0.38175,-0.19723,36.041
161.79,0.381,-0.097228,40.379
173.87,0.38161,0.27291,86.878
190.39,0.38073,0.30833,34.313
169.85,0.38015,0.64236,34.169
158.19,0.38139,0.002078,41.412
173.59,0.38055,-0.16876,31.715
162.26,0.38078,-0.35973,52.936
159.95,0.38151,-0.0507,52.75
179.82,0.3817,-0.20556,30.955
150.74,0.38175,-0.34028,60.025
152.29,0.38175,-0.05556,70.015
128.96,0.38163,0.04444,60.671
157.66,0.38153,-0.13056,46.375
