max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
40.759,0.31067,1.9738,22.119
241.4,0.30504,1.403,13.23
86.802,0.31023,-1.5741,4.2539
145.41,0.31098,-0.41505,11.793
191.77,0.31151,1.3718,11.955
79.761,0.29196,-2.2914,15.027
46.994,0.29592,-0.74074,9.7291
17.802,0.29657,-5.1394,4.8412
225.96,0.2822,-2.3567,31.936
228.66,0.27281,0.13912,13.67
198.39,0.25556,1.6405,20.566
146.68,0.28276,-1.0935,35.015
87.52,0.29862,-1.3872,26.965
52.976,0.29813,1.1635,7.9006
15.471,0.29924,1.8148,3.5933
39.886,0.29682,-1.972,3.0527
63.866,0.30856,5.2051,10.751
130.96,0.30977,2.1891,7.3051
189.48,0.31326,1.126,23.2
225.96,0.30427,-0.7178,21.237
222.93,0.28981,0.02248,18.226
236.65,0.28743,1.3183,12.705
189.48,0.25795,1.1947,26.943
134.21,0.28817,-0.78933,36.455
100.66,0.29426,2.267,32.053
37.684,0.30654,1.3176,27.204
18.948,0.32468,4.269,16.428
33.027,0.31008,-4.8178,19.179
77.205,0.3104,-0.36568,4.073
132.36,0.31768,-0.13166,16.222
201.0,0.33319,-2.4699,16.201
209.3,0.32387,2.9864,7.4375
231.68,0.29359,-1.6733,26.781
230.04,0.26775,0.42251,13.211
184.18,0.2493,-1.9511,33.066
154.54,0.27998,0.23987,27.601
99.81,0.3114,0.72115,36.262
47.221,0.31705,0.34685,16.4
14.59,0.32501,-3.8768,8.9653
29.976,0.33271,2.2864,15.028
72.853,0.33546,2.8135,12.479
140.94,0.34502,1.5225,29.955
188.73,0.34779,-0.16565,18.748
227.33,0.34651,-2.6344,31.968
244.25,0.3446,1.2059,16.361
238.17,0.29994,1.6767,10.478
197.96,0.26955,2.3531,26.368
150.93,0.28956,2.4441,46.241
93.344,0.31736,2.4753,12.435
41.63,0.33042,0.82604,42.636
15.367,0.34221,1.6774,17.043
33.14,0.32721,-2.9594,4.6742
80.132,0.3385,6.0177,11.684
144.29,0.34525,-2.4233,10.705
185.78,0.34555,3.3385,15.069
198.43,0.33171,-2.1302,29.082
231.16,0.33246,0.21007,29.648
225.8,0.3293,-0.094096,16.172
188.9,0.30479,1.2073,19.031
130.54,0.3126,-1.0267,17.762
76.085,0.30329,1.1545,16.344
50.605,0.31144,-0.44476,9.5669
16.656,0.317,-3.5184,9.6852
32.301,0.34373,-2.1052,4.5952
65.16,0.34808,0.77191,17.131
129.08,0.36537,0.23093,21.095
194.52,0.37625,-0.15726,16.201
208.94,0.37094,-0.05101,15.941
238.5,0.34439,-1.5607,18.168
216.62,0.32573,-0.8399,30.129
195.15,0.31625,-0.21351,22.589
136.31,0.29825,1.1775,17.966
73.758,0.28593,-0.39126,17.737
38.6,0.28616,-1.5656,6.2298
14.954,0.29064,2.4358,6.7271
38.702,0.31724,-0.35098,3.1533
78.354,0.31684,-0.3489,6.3942
130.42,0.32013,0.91013,20.221
194.62,0.32714,2.9969,7.5478
217.86,0.31045,1.6782,13.351
230.86,0.30496,-1.7815,27.162
231.19,0.29092,0.014297,30.698
188.11,0.27913,-0.88431,14.034
141.93,0.27823,-0.91834,23.933
80.843,0.26872,-1.2621,20.162
42.441,0.27663,0.23863,22.118
18.078,0.28658,3.115,12.019
34.455,0.29072,3.4532,4.9997
86.581,0.29246,1.2803,12.654
137.0,0.29653,3.0143,10.713
179.88,0.29648,4.0261,11.681
217.15,0.28446,0.75738,13.406
239.44,0.27493,1.5977,15.637
210.62,0.25636,1.3935,12.266
185.14,0.23982,-0.18012,22.389
155.05,0.25705,1.3609,22.306
78.61,0.30778,-1.3329,27.104
37.411,0.31942,1.8428,16.354
15.911,0.32349,-1.3558,8.5373
33.572,0.28739,1.6574,12.13
74.769,0.28741,-1.9655,7.0812
131.89,0.30061,-1.2315,11.525
174.97,0.31311,0.48033,14.068
214.3,0.30865,1.7616,16.232
239.75,0.29213,-0.17314,12.001
