max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
205.12,0.32877,-1.7608,14.331
60.44,0.29178,0.66277,21.371
195.96,0.29698,0.096802,4.7842
151.72,0.276,0.34333,17.816
99.708,0.27138,0.88916,22.5
175.42,0.36156,1.051,30.445
217.97,0.35877,1.0544,15.887
227.09,0.34811,1.7426,49.651
34.417,0.32638,-0.4775,43.021
47.763,0.34554,0.072497,37.749
76.899,0.35801,0.34958,21.025
139.58,0.3666,0.66,31.746
188.28,0.41134,0.8954,25.861
204.76,0.38079,-0.62613,15.859
226.18,0.35753,-0.037938,20.373
222.46,0.31958,3.1086,26.638
210.37,0.29958,1.4912,23.951
149.86,0.29285,-0.93724,14.267
94.481,0.27604,0.80859,3.2104
63.877,0.31192,0.057201,34.974
34.098,0.36961,-0.058077,45.539
45.221,0.39917,0.066923,36.614
72.681,0.41323,-0.53099,25.223
132.0,0.41244,1.4544,18.963
180.38,0.3257,-0.36018,6.0162
212.25,0.2981,2.0933,4.8535
222.07,0.26553,1.4065,14.904
225.82,0.32404,1.403,36.042
199.56,0.30404,1.3107,1.8162
155.61,0.29074,1.1072,27.558
104.13,0.29016,0.078017,17.015
57.611,0.31919,-0.59837,31.899
38.507,0.32714,-1.5886,6.3554
47.065,0.32701,-1.4636,6.189
81.771,0.3291,1.5634,13.384
122.72,0.32893,-0.80115,26.968
175.68,0.40361,0.15925,21.207
203.35,0.39184,-1.1873,30.282
231.42,0.39339,0.35092,35.836
223.33,0.2552,-1.1526,14.659
192.97,0.23459,3.1551,8.0777
142.8,0.26281,2.5516,35.813
95.633,0.29426,-1.3776,32.164
53.158,0.33313,0.59605,31.179
38.353,0.3452,-0.79422,17.455
43.935,0.36285,-0.54422,24.787
64.341,0.3868,0.58286,70.958
123.51,0.39892,0.043277,47.017
172.44,0.40627,-0.14632,42.367
221.58,0.38015,0.35715,4.5635
222.7,0.33286,-1.8797,6.2109
215.88,0.3742,-2.2831,47.816
207.01,0.37203,-1.3005,33.813
159.11,0.35249,-2.429,12.038
107.7,0.34378,-0.35813,12.655
62.357,0.33931,-0.98452,10.744
38.063,0.33973,0.1002,5.6628
35.955,0.36217,-0.3498,14.815
71.939,0.39724,0.27729,40.428
141.86,0.4047,-1.0373,27.499
191.32,0.3676,-0.1269,29.104
205.87,0.36215,-0.52343,19.761
197.63,0.36004,-1.1602,15.778
215.19,0.2974,-1.2137,11.954
192.69,0.2672,-0.73106,3.3684
151.54,0.26641,1.6655,38.479
91.571,0.27551,0.5363,17.875
65.817,0.30359,-0.29009,22.024
31.687,0.3267,-0.95537,18.796
43.09,0.33594,-0.70537,20.769
68.2,0.37456,-0.47829,36.41
134.22,0.37373,-0.54287,9.5962
156.77,0.39891,-1.7075,39.873
225.82,0.39237,-1.404,15.693
230.32,0.37377,-1.6908,30.95
221.13,0.33227,-2.9693,21.008
201.64,0.29497,-1.5616,16.99
161.89,0.27203,1.7349,3.5573
103.31,0.2635,0.33072,14.862
62.248,0.29014,0.30433,20.132
38.384,0.31114,-1.4109,18.087
43.482,0.37066,-0.53594,66.086
71.079,0.38179,0.09114,47.225
124.86,0.38425,0.026557,23.385
194.99,0.36917,-0.73804,22.483
199.37,0.35085,0.24043,21.94
236.49,0.35044,-0.72138,40.876
221.63,0.35597,-2.2998,15.729
203.73,0.30738,-0.14221,36.267
151.63,0.31194,-1.9957,6.2013
108.45,0.30168,0.22515,24.296
59.103,0.32988,-0.25124,28.812
38.049,0.36533,0.23348,27.647
44.262,0.37646,-1.1665,22.701
68.947,0.37889,0.46057,22.788
131.91,0.37853,0.19598,11.947
194.32,0.37338,0.38138,15.304
204.53,0.36516,-0.24014,23.603
233.75,0.37539,0.94805,52.059
221.12,0.30993,2.0446,11.887
192.94,0.27497,-1.2478,14.788
151.4,0.26152,0.048744,14.757
103.41,0.25859,1.5446,14.898
61.425,0.32007,1.8182,42.203
37.799,0.3493,0.40291,46.548
44.293,0.37355,1.3529,35.664
76.407,0.37308,0.62999,11.717
132.63,0.37882,0.34041,22.002
173.51,0.39626,-1.2742,15.913
223.86,0.39723,-0.17072,26.802
225.07,0.36647,-0.40752,20.63
226.35,0.36142,-2.286,11.161
198.7,0.31665,-0.32836,9.225
158.57,0.34848,1.0932,49.538
78.011,0.36655,1.264,20.117
51.9,0.37822,1.2626,29.619
37.588,0.38642,-0.35266,16.911
46.427,0.39392,-0.50266,19.739
61.11,0.40012,-1.4256,16.853
132.63,0.40031,-0.86516,14.639
193.59,0.40721,0.045236,33.118
216.24,0.39252,0.17371,7.9918
227.35,0.34961,1.1869,11.915
219.74,0.3269,0.28343,12.102
184.85,0.30262,-0.83393,20.024
145.6,0.28848,0.5876,11.247
99.377,0.32964,1.3834,42.405
62.058,0.35189,0.25704,42.505
37.234,0.37277,-0.15824,28.165
42.5,0.39903,0.79176,26.216
79.705,0.40429,-0.43115,22.836
119.88,0.40492,-0.24574,30.404
186.99,0.3986,1.1647,8.797
215.72,0.36473,-0.75686,12.646
220.07,0.32623,-0.89367,40.621
230.69,0.33583,1.1779,64.33
206.36,0.3259,0.7855,2.1732
156.27,0.28819,0.10702,8.7502
97.994,0.27548,-0.69714,8.6555
56.192,0.27127,0.10147,7.0247
28.21,0.34344,2.5862,24.26
38.81,0.36834,0.48619,32.574
70.342,0.39983,-0.61173,23.533
126.92,0.40631,-0.45131,17.806
177.01,0.406,0.00909,34.905
208.94,0.40472,-2.6624,34.9
232.02,0.40626,-0.12424,28.439
226.11,0.33615,-2.8027,7.7968
192.97,0.31427,-1.9451,23.798
150.61,0.30927,1.1765,27.065
111.34,0.30809,0.32228,41.348
55.51,0.32468,0.1959,12.31
33.508,0.34266,-0.24438,27.622
47.079,0.34946,-0.39438,14.198
70.4,0.38093,-1.6673,40.865
126.7,0.40059,-1.6069,41.642
179.68,0.41178,-0.72148,63.699
225.46,0.41084,-0.94301,23.279
235.12,0.40336,-0.77982,26.403
230.73,0.38864,0.36671,32.082
208.77,0.38183,-0.07565,21.502
146.37,0.38393,-1.2041,53.662
102.08,0.38104,0.69171,7.4685
59.403,0.37033,-0.15968,20.173
34.769,0.38048,-0.59996,12.414
51.673,0.40249,1.45,34.441
78.696,0.40453,0.90213,19.035
135.65,0.40786,0.21254,31.724
179.86,0.36237,0.047943,13.849
213.26,0.35627,0.051415,20.712
229.99,0.34381,2.3396,30.82
226.37,0.39548,-1.7139,12.467
184.46,0.37471,0.31878,36.984
161.76,0.37129,-2.1597,14.092
95.695,0.35672,-0.063862,15.067
61.798,0.35375,-0.14025,12.024
34.704,0.37696,0.79447,16.836
43.637,0.37838,0.19447,12.329
85.295,0.37784,-0.82845,10.517
120.4,0.37055,-1.193,5.4388
183.46,0.40629,-0.38263,38.258
204.91,0.40619,-0.65416,18.737
229.05,0.40009,-2.041,31.425
214.82,0.34803,-0.31944,36.042
206.8,0.34373,-0.4368,15.136
161.08,0.31269,-1.5903,0.90748
101.36,0.31304,-2.5194,27.511
54.83,0.35765,0.47918,31.63
35.415,0.38343,0.2889,34.947
37.048,0.40112,-0.7111,19.532
80.883,0.40133,1.341,35.183
130.09,0.40287,-0.6736,25.628
193.52,0.41522,0.4618,22.774
224.65,0.39899,-2.4347,22.796
229.93,0.37561,-1.2965,28.882
223.68,0.38295,-1.05,15.207
194.35,0.3599,-2.7174,27.98
159.15,0.35498,-0.94584,22.165
93.256,0.35604,-2.15,12.439
57.633,0.36521,0.098602,16.224
37.453,0.38103,0.15832,27.136
37.705,0.39866,0.33332,21.444
64.61,0.40635,0.48541,20.141
123.5,0.41409,-0.17918,39.584
183.1,0.35329,0.65622,39.048
221.25,0.34126,1.8847,12.519
224.42,0.30871,1.8479,13.977
223.86,0.34217,-0.53058,21.681
196.55,0.32355,2.7521,16.215
132.8,0.3171,-0.90142,40.26
97.918,0.2958,-0.030582,3.048
53.233,0.31646,0.29303,24.61
36.977,0.3299,0.052751,21.67
49.217,0.3399,-0.57225,15.084
75.055,0.3541,-0.89517,23.432
139.26,0.3633,-0.10975,17.155
178.55,0.38421,-0.69935,24.303
203.51,0.38295,-1.0709,58.684
233.42,0.36219,0.81732,12.624
213.17,0.27392,1.6388,6.5149
197.94,0.25695,0.57148,24.583
154.27,0.24467,0.89301,3.1352
100.11,0.27059,0.28884,32.412
58.407,0.27003,0.36246,5.6932
36.691,0.31836,0.24718,42.159
42.489,0.34375,-0.37782,40.405
87.671,0.35857,1.3243,32.516
142.74,0.38309,1.2847,47.695
165.29,0.37915,1.0201,27.367
220.22,0.36728,-1.9515,30.974
224.79,0.36004,-0.28826,42.884
214.51,0.31573,2.2083,25.102
206.34,0.30516,0.14091,4.4181
148.7,0.29072,0.41244,29.179
97.851,0.29655,-1.5917,19.916
64.006,0.32399,0.90688,29.634
35.649,0.34653,0.1166,21.063
48.784,0.35392,0.7666,19.732
80.802,0.37226,0.94369,46.695
122.18,0.37836,1.4291,36.82
164.23,0.40581,-0.5855,48.92
231.4,0.40409,1.618,25.65
235.29,0.37593,0.78117,24.7
219.78,0.35565,-2.4723,8.7728
203.74,0.31282,1.9853,21.696
163.15,0.30317,1.1319,22.409
101.92,0.31978,0.2027,22.831
54.111,0.35957,-0.72369,35.734
35.039,0.37758,-0.33897,21.647
52.001,0.38823,0.18603,19.528
73.06,0.39981,-0.21189,21.922
121.82,0.40442,0.89853,23.609
