max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
142.63,0.16798,0.19322,5.43
66.799,0.21379,0.036275,0.0
150.83,0.21214,0.3703,13.968
142.99,0.29312,0.77864,45.49
90.122,0.24401,0.64461,3.6941
123.12,0.1721,0.9835,2.387
142.87,0.17129,-2.5033,12.89
149.96,0.19983,0.41127,14.407
48.674,0.2041,0.22447,8.9843
53.766,0.19356,0.75155,0.021858
79.956,0.19435,0.73975,2.0293
107.77,0.17789,-0.13664,6.5003
121.52,0.14557,-0.48591,0.28707
142.22,0.13591,0.42728,0.35333
143.97,0.13027,0.64186,0.22642
144.91,0.18679,-0.45119,5.8009
141.59,0.17091,0.60089,6.9871
131.61,0.19923,-0.31577,14.379
88.312,0.18601,1.0002,6.7301
66.197,0.16135,0.46686,0.0
49.365,0.15725,-0.69494,0.031765
55.414,0.15266,-0.24286,0.0
77.088,0.15014,-1.8547,0.094458
98.287,0.1459,-1.3811,0.0
127.79,0.17118,0.094677,3.573
130.89,0.17014,-0.49213,3.7423
162.35,0.20924,-0.20255,23.985
142.15,0.19284,-0.1706,46.524
130.85,0.2563,0.58148,23.152
119.87,0.27361,0.28982,28.559
94.433,0.22341,-1.5442,6.2244
67.326,0.19404,0.44745,0.0
48.754,0.18414,0.28565,0.4313
54.349,0.17864,-0.71227,0.12497
74.487,0.16969,0.62593,0.0
101.6,0.16463,1.4995,2.6901
118.03,0.15598,0.30027,4.6315
135.13,0.17606,-0.71154,8.0121
140.05,0.21098,1.328,32.68
148.57,0.21816,0.15999,10.296
134.28,0.20562,0.037072,8.2822
117.1,0.19656,-0.15459,11.087
89.663,0.20465,0.51138,9.6797
66.656,0.17595,-1.272,1.4803
48.643,0.17816,-0.75876,3.2158
53.739,0.17412,0.61832,0.0
77.221,0.16584,0.15652,0.0
102.99,0.15619,-0.019872,0.0
131.28,0.16627,-0.31914,14.316
138.75,0.17253,-0.030949,13.091
142.75,0.16552,-0.26637,1.1542
165.35,0.20826,0.94058,1.8904
153.97,0.20465,1.2177,21.612
127.48,0.19452,0.726,6.4207
106.62,0.23502,-0.15803,18.399
65.604,0.21563,0.45863,6.5843
50.786,0.19911,0.14683,0.0
54.541,0.18988,-0.001088,0.0
73.879,0.17972,0.73711,0.0
100.39,0.16463,0.56072,0.0
145.97,0.15685,0.98645,2.9667
142.84,0.19642,0.64964,15.657
173.93,0.20139,0.48922,13.45
150.39,0.20448,0.22117,15.875
139.28,0.22667,-0.40175,14.988
134.09,0.27455,-0.39342,59.578
100.03,0.27542,-0.32744,11.43
63.815,0.22138,0.38922,1.2107
50.535,0.19364,0.30242,0.0
52.501,0.18021,0.4545,0.0
75.562,0.17127,1.0177,0.000377
95.775,0.15857,-0.30869,0.0
154.91,0.18446,-0.38296,17.359
151.85,0.1754,0.08023,2.4013
142.29,0.17576,0.51981,13.163
157.47,0.21629,-0.098242,10.341
162.34,0.23289,-0.34616,13.787
132.29,0.2394,-0.28783,15.497
101.48,0.22667,-0.64685,21.055
70.22,0.2196,-0.83019,0.0
54.287,0.19233,0.40801,2.4552
