max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
190.16,0.12804,-1.0264,3.4967
77.158,0.19101,1.0374,14.316
177.6,0.13865,-0.77645,1.8776
147.83,0.12846,-0.6827,0.050802
110.97,0.15846,1.1333,5.5806
155.83,0.20522,0.32494,26.395
170.6,0.204,2.0173,21.462
185.33,0.19524,1.5451,11.775
42.674,0.20902,-0.021586,8.9671
55.624,0.2181,0.17703,4.7731
91.077,0.21751,0.63328,3.6168
126.93,0.19028,1.2034,3.2529
159.22,0.20017,0.7137,2.7081
182.8,0.19133,-0.36894,7.2022
186.13,0.17046,-0.41616,2.1443
191.12,0.16033,2.0123,6.5346
176.51,0.19025,-0.087689,21.671
140.28,0.17763,-1.6689,2.8304
110.66,0.16423,2.572,0.19877
77.104,0.18748,-0.1488,7.9212
43.852,0.25286,0.017172,15.586
52.069,0.25252,-0.18422,9.0192
83.749,0.2598,0.37203,10.056
124.61,0.22186,2.4422,0.66457
152.47,0.1716,0.20246,0.90738
177.73,0.15294,1.8698,0.067426
181.78,0.14333,1.0976,8.372
187.75,0.14658,1.7261,0.84667
175.2,0.14836,-0.04893,8.05
149.64,0.17383,-0.13018,26.313
103.95,0.15708,-0.16421,3.8239
67.378,0.17264,0.71496,5.1998
44.436,0.20375,-0.99407,7.9228
54.452,0.19321,-1.1955,3.9857
87.03,0.18332,2.7108,2.5058
120.02,0.17812,-0.36907,11.898
148.18,0.21903,-0.15878,6.6621
176.75,0.18894,-0.34142,5.2188
187.84,0.18987,1.4364,2.6731
184.72,0.13764,-1.2602,0.31349
176.83,0.16057,2.1648,16.969
135.97,0.17683,-0.14142,7.1293
99.578,0.24075,-1.3254,26.997
75.071,0.24204,-0.021283,6.3628
46.467,0.23948,0.59469,2.0283
49.025,0.28337,-1.1317,13.476
85.267,0.29267,0.94955,8.3959
126.41,0.28413,0.81969,8.1951
157.79,0.26357,0.82997,6.268
177.46,0.20366,0.047336,0.93087
184.44,0.16512,0.12511,6.4947
187.66,0.16466,-1.6214,5.4291
174.92,0.15039,0.12859,0.029807
148.39,0.14181,-0.85266,1.3061
110.45,0.1576,-0.98669,5.0882
75.217,0.16449,0.76747,3.9921
48.151,0.16986,-0.51655,2.4267
55.014,0.2464,-0.56794,12.77
81.824,0.2523,0.063308,9.2449
113.82,0.25899,-2.1166,12.065
159.39,0.22386,-1.0813,24.672
178.05,0.19601,0.21109,3.068
185.12,0.17141,-1.0361,9.7216
181.82,0.14787,0.61734,2.0231
176.76,0.15564,-0.28266,1.6959
155.57,0.16565,0.98609,3.9756
100.35,0.15362,0.37707,3.7159
74.35,0.15851,-0.64377,5.3792
42.456,0.1734,0.27221,2.9397
54.154,0.18922,0.82082,4.4075
87.189,0.22606,0.37707,17.232
126.16,0.22436,-1.1028,1.9377
153.21,0.24011,-1.6425,25.581
176.62,0.1989,0.049852,5.8906
192.21,0.19295,-0.34737,4.7065
185.09,0.14977,-0.8939,0.9369
169.46,0.15091,-0.8439,3.4709
148.72,0.14605,2.1749,0.24453
116.25,0.13404,-0.10918,4.672
69.635,0.1451,0.044991,3.5779
46.963,0.17071,-0.039036,8.5801
54.053,0.25554,-0.59043,12.559
86.091,0.26297,-0.75918,11.858
124.81,0.25754,-0.73904,10.273
160.85,0.21271,-0.15375,5.0395
176.81,0.16861,0.38861,7.5523
192.2,0.15265,0.29139,4.8671
185.44,0.15137,-1.3051,4.2502
180.27,0.17835,-1.7051,26.058
148.38,0.1853,-0.93639,0.38959
110.41,0.16397,0.22958,3.7285
70.361,0.18615,-0.71625,10.814
46.294,0.20931,0.17472,17.833
46.753,0.26226,0.023333,8.4536
83.57,0.27063,-0.97042,6.4887
121.09,0.26601,-0.075278,8.148
155.02,0.13392,1.435,2.4186
169.02,0.13031,-1.7226,5.3
196.06,0.13741,-0.069853,7.0731
186.11,0.15102,0.25862,15.725
170.04,0.14211,-2.3914,10.076
148.49,0.13126,0.20237,5.3641
105.36,0.13054,0.043341,1.447
72.453,0.15444,1.3725,7.0585
45.69,0.14924,1.2385,3.3791
52.829,0.16251,0.53709,9.8439
82.003,0.15041,-0.18166,2.3756
124.53,0.14597,1.5885,5.7753
153.82,0.19615,-0.42623,2.7734
179.93,0.16876,-0.30887,2.8827
187.63,0.14308,1.5189,2.5506
185.2,0.14028,-0.60262,1.18
175.57,0.13211,0.72238,0.0
149.11,0.1736,0.61613,11.979
119.02,0.19266,-0.1429,11.953
68.081,0.26455,0.061266,8.0558
43.774,0.3075,-1.5228,7.1483
53.741,0.34354,-0.72415,16.547
84.039,0.31707,-1.6179,4.2688
124.18,0.25196,-0.64776,9.6114
152.39,0.21028,1.3375,11.024
173.79,0.17589,0.85489,2.1316
187.64,0.21311,0.10766,41.715
192.61,0.14127,0.43614,1.7302
164.8,0.17248,-1.6889,11.99
