max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
158.63,0.3749,0.15128,24.688
123.57,0.37691,0.15198,64.148
161.46,0.3643,-0.29386,11.43
132.23,0.36338,-0.40705,18.918
125.41,0.3773,0.16587,40.473
128.27,0.37661,-0.76677,32.206
108.13,0.37774,0.19712,56.791
125.52,0.37769,-0.52511,37.797
130.48,0.37418,-0.66052,6.8151
136.27,0.33931,-0.85427,40.142
136.98,0.3336,-0.69108,16.923
134.12,0.36937,-0.27858,28.365
109.12,0.36369,0.35331,28.967
139.86,0.37767,-0.60781,27.949
114.3,0.3776,0.31997,63.736
121.92,0.37742,0.12136,41.969
152.71,0.37663,0.40122,25.877
124.6,0.37738,-0.23697,43.41
143.14,0.37618,0.21094,39.175
139.3,0.3764,0.14706,28.826
133.95,0.36746,-0.24044,9.4632
130.7,0.32291,0.19081,17.32
131.44,0.29638,0.254,16.35
123.35,0.30756,0.7915,37.192
101.69,0.37728,-0.10162,64.317
111.96,0.37759,-0.037727,22.124
110.05,0.37723,0.74005,47.394
113.01,0.37752,0.21644,209.46
153.37,0.37753,-0.003699,52.952
131.58,0.37722,-0.24189,36.48
142.73,0.36342,-0.34398,26.958
124.99,0.37749,-0.30787,97.772
121.23,0.37614,-0.39537,115.19
129.31,0.3459,-0.91412,3.8809
132.44,0.30228,-0.72592,7.1815
136.04,0.33424,-0.13842,34.261
129.05,0.36348,0.29346,68.158
119.21,0.37674,-0.067648,41.447
120.28,0.37654,-0.014871,17.909
157.74,0.36783,0.28652,15.834
144.84,0.36347,0.79138,49.8
133.74,0.36614,0.30318,84.325
137.84,0.37506,0.7761,39.906
130.75,0.37604,0.73721,32.659
139.07,0.37562,-0.32529,84.919
146.77,0.35523,-0.19404,26.628
156.88,0.32022,-0.63084,17.162
137.24,0.32152,0.93166,49.291
124.71,0.37721,0.61354,43.52
121.73,0.37751,-0.04757,96.192
119.92,0.37748,-0.069792,27.657
134.2,0.37437,-0.2434,21.274
130.96,0.3759,0.33646,41.275
136.21,0.37605,0.24826,28.659
130.32,0.37693,-0.15382,37.937
130.9,0.37707,0.23229,40.016
127.15,0.37638,0.46979,27.344
130.32,0.3555,-0.24896,16.676
135.78,0.34481,0.38924,14.15
137.47,0.37373,0.32674,51.491
126.81,0.3771,0.33362,34.079
127.31,0.37741,0.072509,49.992
113.86,0.37627,0.075286,94.953
131.07,0.37714,-0.27332,43.149
157.15,0.37684,0.081536,39.585
134.03,0.37681,0.34334,31.286
117.64,0.37764,0.11626,29.918
132.11,0.3774,-0.49763,78.797
141.87,0.36608,0.11487,4.3114
126.31,0.33855,-0.07888,22.235
127.27,0.33836,-0.065686,38.282
124.14,0.36712,-0.078186,28.301
113.84,0.37774,-0.5963,103.0
122.57,0.37752,-0.007413,118.31
116.66,0.37765,-0.12963,81.073
128.69,0.37595,-0.42825,92.089
129.16,0.37634,-0.073385,36.99
128.98,0.37721,-0.51158,46.959
139.88,0.37722,0.28634,49.238
124.52,0.37714,0.37245,52.135
138.7,0.37668,0.25995,19.074
139.46,0.35996,-0.1338,53.817
141.76,0.3655,0.12939,4.0838
138.18,0.37449,0.016893,45.962
129.61,0.34884,0.34878,43.307
124.65,0.35892,0.062666,20.674
119.89,0.36622,0.36544,41.171
130.82,0.37542,0.66683,46.548
130.45,0.37765,0.046694,54.399
133.87,0.37727,0.6335,87.829
132.7,0.37654,0.93142,99.454
133.04,0.37593,0.74253,29.357
142.82,0.36609,0.70503,5.8489
138.57,0.32122,0.76128,9.1766
128.84,0.28499,0.37447,10.482
127.02,0.29792,0.13697,55.636
115.37,0.37686,-0.58114,47.221
121.67,0.37766,-0.64226,20.111
126.2,0.37735,-0.91448,26.116
120.8,0.3765,0.26191,51.438
132.57,0.37726,0.39177,62.236
135.27,0.37754,0.003578,55.366
124.34,0.37742,0.026494,32.447
125.13,0.37407,0.31261,26.963
108.54,0.37397,-0.049895,26.521
135.73,0.37409,-0.24364,35.391
123.95,0.33439,0.21955,11.34
112.02,0.35534,-0.19295,29.893
112.45,0.35397,-0.011066,33.23
121.25,0.36716,-0.022177,54.028
128.04,0.37339,0.1306,44.722
166.54,0.37738,-0.36801,27.038
158.75,0.37477,-0.063149,78.651
154.1,0.37725,-0.92634,45.72
140.81,0.37759,0.12157,11.519
115.46,0.37224,-1.1173,22.324
142.78,0.36893,0.47018,10.428
136.93,0.32709,-0.14857,0.16102
131.41,0.28595,0.46463,20.767
134.42,0.29,0.35213,30.369
135.1,0.376,0.50901,52.525
118.35,0.37766,0.2479,46.404
116.48,0.37546,0.17568,28.019
137.79,0.37261,0.67707,20.97
161.34,0.3769,-0.043071,34.716
160.02,0.37446,0.29373,28.864
147.19,0.37595,-0.30835,36.602
107.41,0.3774,-0.022238,31.515
134.63,0.37738,0.49026,29.173
130.26,0.35381,-0.20349,1.3531
131.56,0.30987,0.009707,25.391
131.92,0.3611,-0.17779,27.855
119.91,0.31481,0.15409,26.98
128.99,0.35451,0.46798,60.847
133.18,0.36023,0.34576,25.175
138.7,0.37686,0.097147,29.493
154.11,0.37445,-0.22299,20.86
144.01,0.37394,0.41381,17.777
140.58,0.37712,0.31173,40.133
121.95,0.37755,0.14784,32.244
120.27,0.37649,0.23534,67.944
132.28,0.33892,0.19159,7.6294
138.13,0.30121,-0.29521,0.87095
136.81,0.29387,0.24229,48.777
126.82,0.37669,0.62417,75.281
122.25,0.37737,0.013058,36.829
124.64,0.37707,-0.009164,27.911
159.65,0.33953,-0.28277,25.67
152.24,0.34624,-0.052914,17.26
150.15,0.35192,0.80889,36.897
126.3,0.37,0.68181,47.661
119.11,0.37707,-0.63208,31.301
134.3,0.37274,-0.76958,5.486
137.13,0.33019,-0.21333,0.9044
140.9,0.28678,0.29986,12.522
139.33,0.32583,-0.26264,43.967
133.12,0.36443,-0.55575,37.823
120.88,0.37402,-0.29186,28.789
118.96,0.37676,0.38591,33.546
160.0,0.3756,-0.4377,29.198
160.78,0.37394,-0.65784,17.16
141.25,0.37645,-0.02103,39.968
131.28,0.37632,-0.47311,32.184
137.08,0.3757,0.062998,75.227
126.54,0.37699,-0.1245,25.886
139.96,0.33852,0.23175,5.1813
137.31,0.30207,-0.40506,11.413
141.01,0.34263,-0.76756,20.083
115.44,0.3763,-0.51067,35.01
119.73,0.37715,-0.62178,44.014
131.09,0.37654,-0.019007,31.263
139.96,0.3775,0.15738,29.52
159.06,0.37183,-0.58776,34.037
149.06,0.37196,0.19905,34.588
142.17,0.36914,0.59697,32.931
132.39,0.37265,-0.16692,26.409
132.06,0.36318,-0.27942,4.5353
128.01,0.31918,-0.048173,2.2305
134.33,0.28181,-0.38498,16.772
127.47,0.35219,-0.12248,39.181
118.28,0.36491,0.059405,38.115
122.81,0.37653,0.37329,31.99
127.32,0.37721,-0.22393,29.106
150.04,0.37707,0.20246,21.303
147.98,0.37579,-0.56768,38.343
144.83,0.37567,-0.50587,43.737
140.24,0.37689,0.39204,30.708
127.22,0.37743,-0.42184,39.955
130.94,0.37712,-0.23434,6.6729
127.77,0.33639,0.17191,4.0454
139.28,0.29487,0.2851,22.841
149.44,0.32679,0.0976,42.066
127.47,0.33605,0.57948,33.691
123.1,0.36056,-0.006627,52.76
132.13,0.3596,-0.02885,13.603
141.15,0.37654,-0.077461,31.498
136.02,0.37698,-0.7726,26.788
132.24,0.37502,-0.18579,44.644
140.66,0.37621,-0.61288,22.488
132.88,0.3762,-0.67677,41.881
142.86,0.37619,0.11073,4.5543
149.45,0.32565,-0.20802,6.7191
152.45,0.28624,0.18018,7.1526
140.96,0.26386,-0.40732,7.649
135.88,0.32092,0.59956,24.426
119.51,0.3616,1.1885,68.663
115.32,0.36578,0.26623,24.201
147.41,0.35637,0.34262,24.313
155.88,0.34338,0.17248,15.807
151.11,0.37346,0.68428,40.894
142.57,0.37752,0.6572,45.196
134.49,0.37756,-0.38169,36.194
131.45,0.37458,0.48081,17.467
142.11,0.34405,0.78706,9.3272
146.49,0.33006,1.3253,5.4489
126.33,0.29691,1.0128,10.037
127.86,0.3534,0.16964,43.53
125.11,0.37589,0.65853,45.298
123.13,0.37735,-0.013693,37.254
166.56,0.36667,0.7377,18.186
165.38,0.34917,1.2926,17.811
154.69,0.3584,0.70436,32.709
152.81,0.36242,0.37728,25.265
140.35,0.36274,-0.23661,11.017
148.09,0.34622,1.1759,46.716
129.33,0.32704,1.0821,8.3485
147.02,0.30044,0.47034,14.419
145.36,0.31038,0.55784,30.968
123.55,0.36668,-0.51028,43.356
126.66,0.37759,0.55361,50.954
123.8,0.37755,-0.19361,52.092
131.64,0.37623,-0.26723,32.08
135.82,0.3772,-0.26236,29.778
143.94,0.37557,0.074442,79.199
134.65,0.37738,-0.22764,38.842
130.98,0.37759,-0.19153,52.712
140.95,0.37364,0.17097,26.912
136.05,0.34279,0.25222,13.125
117.97,0.3297,0.015414,10.414
127.06,0.34258,-0.97209,33.371
126.96,0.37362,-0.015202,73.457
