max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
6.9151,0.42444,7.2501,3.1575
123.57,0.42604,-0.43535,4.5427
10.604,0.42444,4.7535,3.933
40.794,0.42444,-0.26938,0.63308
73.623,0.4243,-4.0617,0.88688
6.0248,0.41696,-2.5201,15.724
2.1901,0.41769,-5.561,3.7809
2.9175,0.42325,4.1341,59.855
146.7,0.42677,-0.052017,11.63
142.01,0.42578,-1.7395,9.0392
104.87,0.41951,1.0549,5.3556
48.092,0.39946,1.6008,2.6442
4.0693,0.42439,3.9972,2.2067
3.8762,0.42441,1.2062,7.4787
6.7765,0.42442,-1.4237,4.427
10.861,0.42326,1.8173,2.4493
10.05,0.4241,1.3208,3.0941
34.161,0.42452,0.17287,5.3605
60.045,0.42545,3.0055,1.9225
138.33,0.43229,1.3069,14.813
175.51,0.42973,1.3402,12.54
167.45,0.42236,-0.42227,18.164
92.634,0.42462,0.79717,11.598
43.624,0.42425,1.368,8.9282
7.0176,0.41786,2.4644,4.1331
4.722,0.41844,-7.0516,2.7546
14.13,0.41978,-1.0064,5.5124
21.491,0.42446,-2.2154,5.4429
19.335,0.42448,5.313,5.1432
36.227,0.42449,0.015112,1.9993
59.065,0.42579,-0.50225,2.5801
125.14,0.42711,-3.5759,15.233
159.03,0.42665,-1.3175,1.0896
152.92,0.41726,-0.13003,4.6132
108.42,0.4155,0.089417,10.112
44.541,0.41668,1.1103,3.2424
3.0452,0.34319,-3.1433,4.617
8.6517,0.34372,-5.3593,2.5571
9.3278,0.34536,6.8608,4.7864
10.539,0.42021,5.9268,2.1811
9.2013,0.42037,1.5553,0.59946
30.387,0.4204,-0.99264,0.86656
74.673,0.42028,-3.785,2.0575
116.66,0.42079,-0.40862,4.331
156.44,0.41897,-0.12528,0.44827
167.05,0.36495,1.3622,5.3364
97.865,0.33375,2.1067,9.4019
63.571,0.33642,1.0275,4.9519
5.8364,0.38974,3.9989,7.899
0.72955,0.3905,2.1079,2.6808
11.232,0.39149,-1.5469,4.6736
10.905,0.34598,2.269,2.4666
9.5109,0.34604,-6.8275,1.2487
34.431,0.34629,-0.5754,2.1536
60.883,0.34612,1.2572,0.89607
140.56,0.3735,1.8586,2.2924
147.17,0.36292,1.417,10.541
145.39,0.33916,-1.5455,7.9646
79.646,0.34175,0.22391,6.0465
32.661,0.37361,0.71974,14.699
3.3558,0.39762,-1.3338,2.2256
8.0789,0.39897,6.5252,3.4575
16.099,0.39935,4.2703,7.1856
20.785,0.39208,2.4113,4.246
20.089,0.39261,8.4648,1.9994
27.441,0.39261,-4.8082,1.2835
60.591,0.39246,-0.72552,5.6482
144.24,0.40957,-4.1241,2.5555
163.8,0.41484,-1.2158,8.3494
140.02,0.38948,1.1217,11.489
95.206,0.40024,-1.7588,11.547
58.966,0.39644,-1.013,2.0552
4.1858,0.40686,-1.3916,17.225
3.1911,0.40776,5.5174,3.3459
4.8229,0.40776,1.5376,2.5666
7.4181,0.39934,-2.2715,1.811
22.664,0.39934,4.432,2.1092
34.766,0.39935,-1.3659,4.5833
51.796,0.39923,3.6417,0.92727
119.53,0.41343,0.39312,7.8422
172.86,0.40897,0.57645,7.9918
138.06,0.3922,-2.536,9.3754
118.67,0.39639,-1.3666,23.033
51.582,0.40351,-1.3458,11.305
2.0674,0.38428,2.1756,5.6854
6.6697,0.38489,-5.1403,4.7144
9.0923,0.38551,-6.1202,2.2481
8.8856,0.40776,1.3208,5.6255
13.387,0.40776,-4.7007,1.0726
39.122,0.40776,1.1513,1.9166
69.893,0.40773,-1.966,1.3415
109.64,0.41289,-0.83964,10.282
160.78,0.41465,-1.6313,14.084
150.11,0.4025,1.2812,7.5186
106.58,0.36479,0.70064,7.6066
39.302,0.37618,-0.80353,13.399
2.6326,0.39662,2.9929,3.4973
0.85853,0.39695,-2.8981,3.0654
4.3884,0.3972,-1.0779,0.80321
10.024,0.38644,3.088,2.2443
9.9749,0.38647,1.3665,2.1016
33.167,0.38647,-2.4564,0.36333
69.192,0.38623,0.20122,1.5701
