max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
229.63,0.20272,1.6542,25.492
82.418,0.26776,1.8868,6.2954
190.12,0.23898,-0.12917,32.284
161.47,0.24283,3.3299,17.587
104.79,0.26717,0.6493,29.075
193.14,0.19512,0.078471,21.261
193.08,0.20565,-0.25347,17.934
212.98,0.20623,0.84167,21.102
57.473,0.27273,-0.88611,9.1426
71.423,0.26494,-0.068751,1.8405
101.38,0.24908,0.82361,0.37324
140.98,0.21476,1.2806,0.42826
150.95,0.22406,-0.045767,6.8208
210.2,0.29033,-0.82771,53.743
222.5,0.28999,0.14243,10.291
210.54,0.28469,-0.84507,38.195
213.28,0.28515,1.4466,11.138
171.82,0.28363,0.65562,22.268
104.35,0.2936,1.0501,16.455
79.246,0.29181,2.6876,5.1741
54.541,0.28738,-0.76035,2.6219
68.18,0.27601,0.63201,1.0752
98.576,0.26087,1.5244,6.5795
138.88,0.24215,-0.34368,6.9708
187.57,0.26349,0.32999,17.735
195.26,0.25363,-0.87695,17.374
218.19,0.23563,1.6432,19.766
219.28,0.25814,0.48069,21.828
200.6,0.22932,-0.32764,11.882
151.42,0.26092,0.13138,20.603
122.09,0.27657,1.6758,22.589
75.044,0.27327,2.0133,3.2685
49.805,0.27637,-0.53459,8.0246
70.546,0.28171,1.3328,5.1374
104.06,0.27859,1.2001,1.547
116.9,0.26386,1.4571,19.865
179.48,0.2382,1.4308,11.776
212.67,0.23889,0.49881,13.137
219.87,0.22533,1.069,18.775
183.96,0.29467,-0.09355,40.588
194.8,0.27712,0.098117,17.844
165.94,0.25556,0.65714,11.534
126.0,0.24372,0.72659,5.7032
77.695,0.26022,0.039089,8.3595
56.591,0.26737,-2.4588,7.1567
68.792,0.26308,-1.0915,5.4224
92.479,0.2753,-0.89911,36.299
134.13,0.27429,-0.46716,5.2029
168.32,0.276,0.63152,22.55
212.62,0.30056,-2.3004,47.098
218.12,0.31165,-3.4053,47.727
219.59,0.25097,0.057212,15.638
201.25,0.27616,0.098879,38.453
172.44,0.30357,-0.49209,43.438
125.6,0.30617,-1.0476,22.605
83.105,0.29675,-1.2601,6.7051
55.262,0.2904,-2.3081,4.3844
69.888,0.29476,-1.0907,3.4252
108.07,0.28042,-1.5733,2.0311
150.93,0.28626,0.083601,16.783
168.32,0.30491,-1.5927,13.748
211.56,0.3102,-0.024665,21.065
214.26,0.29584,-0.70453,16.736
210.38,0.32203,-1.767,32.45
180.46,0.32221,-0.55036,24.844
167.85,0.28953,-0.14133,17.076
129.06,0.27909,-1.2219,12.451
