max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
164.33,0.44983,0.032537,33.568
135.11,0.42481,0.15129,3.3461
146.31,0.44983,-0.72024,91.487
167.1,0.44981,0.55268,34.429
145.12,0.44864,-0.11746,22.518
173.42,0.31369,0.70129,34.317
152.28,0.44195,-0.26121,51.49
145.47,0.44983,-0.36746,62.68
116.72,0.38321,0.28462,2.7155
124.76,0.35273,0.038787,0.000227
144.01,0.31699,0.061009,0.69293
152.14,0.28584,-0.22719,14.546
166.25,0.32679,-2.5119,50.273
162.39,0.38082,-0.89942,27.222
174.52,0.39991,0.74433,25.776
166.49,0.44983,0.86933,28.967
170.4,0.4495,1.0165,17.253
165.14,0.44979,0.16447,37.756
145.77,0.44941,0.39433,10.853
131.51,0.42611,0.063076,5.4247
120.41,0.38478,-0.67859,1.8762
126.99,0.35478,-1.4494,1.3707
143.64,0.32568,0.2728,4.0996
154.1,0.2954,0.034604,8.2246
172.04,0.33111,-0.35013,10.824
173.38,0.37887,0.28737,28.486
164.27,0.43482,0.15612,56.294
143.85,0.44981,0.73112,36.034
173.37,0.44969,0.50334,24.533
149.06,0.44983,0.40126,71.075
164.7,0.44881,0.056116,35.91
121.87,0.44156,-0.22513,19.836
112.1,0.41976,0.8332,0.24255
115.58,0.37821,0.56237,0.0
128.4,0.34083,-0.065412,2.2789
153.12,0.32541,-0.52861,15.721
174.77,0.35351,-1.0633,38.635
166.41,0.42195,-0.52584,51.092
157.32,0.44958,-0.45709,46.918
146.69,0.44977,-0.85709,37.037
172.74,0.44981,0.86513,38.819
159.94,0.44983,0.43804,34.929
145.93,0.44949,1.4679,50.999
140.9,0.42762,1.3367,1.5529
115.45,0.38253,1.72,0.90503
111.74,0.34381,0.74916,0.2762
142.9,0.31453,0.24638,0.0
155.55,0.28276,0.18318,3.3322
175.25,0.40983,0.073446,49.302
193.93,0.41722,0.51095,25.779
151.18,0.43758,0.2797,29.977
165.98,0.44961,0.1047,29.846
154.4,0.44951,-0.098082,21.18
148.25,0.44953,-0.80017,54.716
140.31,0.44974,-1.5703,27.958
122.39,0.44846,0.32345,15.351
115.53,0.41735,-0.068221,0.003776
119.85,0.37959,0.13595,0.0
139.62,0.34833,-0.29183,8.9911
170.02,0.33229,-0.90503,21.362
156.42,0.39035,-0.76476,43.225
188.5,0.42829,-0.17726,52.939
149.43,0.44964,-0.15851,59.121
131.1,0.44983,-0.93351,49.891
