max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
27.731,0.31386,2.567,11.421
224.52,0.33623,1.5184,17.079
71.303,0.31441,-1.1476,35.924
117.98,0.3319,0.44269,8.1026
185.3,0.34154,1.4906,14.094
71.894,0.29221,-2.2615,19.087
25.672,0.30048,-0.70801,17.209
12.641,0.30311,-6.0698,8.0654
211.55,0.31134,-1.8733,9.5023
209.06,0.28883,0.26838,29.655
168.88,0.2762,2.5302,21.281
135.22,0.28767,-1.8427,16.864
78.034,0.2991,-0.88708,31.826
35.378,0.30205,2.8914,10.528
10.236,0.30466,1.1546,8.1531
27.169,0.30311,0.29139,5.4134
58.325,0.32841,6.7518,20.334
111.34,0.33623,4.3421,7.7113
166.99,0.34467,0.54,29.297
213.57,0.34372,-1.0572,17.902
223.08,0.33006,0.00111,20.74
218.75,0.32337,1.9928,17.371
194.23,0.28292,1.1046,19.896
125.71,0.28246,-0.24333,22.14
64.309,0.33098,2.6623,37.545
34.192,0.33841,0.44078,27.825
12.775,0.34386,2.579,16.459
26.554,0.31049,-5.2342,15.446
70.167,0.31317,-0.9738,4.4453
111.46,0.32186,0.81648,7.7697
165.93,0.34533,-2.6106,31.847
212.29,0.34533,2.9922,4.6626
213.82,0.32384,-0.74949,20.693
196.26,0.31928,0.36717,28.033
198.35,0.30207,-1.771,15.693
120.24,0.31144,0.58106,31.661
71.046,0.31024,1.0617,25.509
36.664,0.32126,2.0902,16.422
11.137,0.32589,-4.2466,10.404
21.009,0.34515,1.6652,9.5889
49.978,0.3453,1.6756,10.792
124.3,0.34535,0.16588,33.463
161.2,0.34586,-0.73621,12.471
208.57,0.34564,-2.7334,26.327
217.78,0.34442,2.1999,16.076
214.7,0.31367,1.0416,26.909
192.4,0.29857,1.7534,12.265
132.68,0.30248,1.8805,24.625
89.625,0.31775,2.3111,15.844
22.867,0.32413,1.4896,23.317
9.9021,0.3351,-0.17223,14.47
27.962,0.32588,-3.4354,7.3181
55.926,0.32863,6.725,5.451
126.99,0.33709,-2.5847,13.202
179.44,0.34068,4.3382,15.667
193.13,0.33603,-1.559,9.5853
214.78,0.34181,0.2493,56.758
209.36,0.34183,0.76597,16.484
192.93,0.33577,1.4528,11.152
114.59,0.31644,-0.94514,22.982
69.529,0.31003,1.4105,10.328
36.407,0.32589,-2.061,17.449
13.033,0.33351,-4.2978,27.876
25.979,0.33507,-1.011,5.5692
54.452,0.33507,0.37439,10.88
112.13,0.33707,0.76467,6.1041
164.62,0.34478,-0.51241,32.321
210.72,0.34231,-0.53464,17.464
234.48,0.32803,-0.4763,9.7641
206.81,0.32109,-1.1596,22.194
186.26,0.31612,0.25217,12.65
139.14,0.30762,1.0793,22.248
65.558,0.31047,-0.8401,27.869
31.383,0.31584,-2.9366,8.1681
9.8948,0.316,4.1266,6.6481
31.77,0.33344,-0.68663,5.4698
62.29,0.33344,0.12379,8.2722
87.158,0.33344,0.71407,10.171
162.34,0.34531,3.112,9.9669
218.97,0.34453,1.7148,22.288
214.28,0.3141,-1.7269,11.521
201.38,0.30534,0.11476,10.484
187.12,0.30288,-0.67343,56.274
111.29,0.3001,-1.6464,16.219
71.753,0.29224,-1.2407,20.081
33.35,0.29703,-0.16223,11.057
9.5632,0.30305,5.326,9.5733
24.266,0.31598,5.1128,7.1934
67.019,0.31598,1.3482,3.5533
112.34,0.32671,3.1135,8.3847
162.11,0.32685,4.4114,6.0155
199.1,0.31923,1.6642,8.567
226.29,0.29651,1.2475,14.694
219.9,0.29581,0.51416,28.386
183.42,0.29695,-0.19904,23.95
112.95,0.28508,1.278,10.032
84.887,0.32689,-1.2663,17.891
31.778,0.34394,2.5872,24.996
9.0284,0.34393,-2.4246,19.031
28.633,0.30545,-0.18784,13.315
61.51,0.30545,-3.0274,7.2539
97.723,0.31679,-0.71214,12.617
184.98,0.343,0.71078,19.818
204.87,0.3432,1.4386,11.661
225.03,0.32276,-1.1531,14.539
208.17,0.30982,1.5636,12.084
179.34,0.31876,0.65036,40.924
111.68,0.3209,0.35244,11.082
74.669,0.30009,1.0831,15.455
25.371,0.31402,-4.8634,25.615
14.056,0.31402,-8.6252,7.9776
22.267,0.34389,1.4116,12.636
68.419,0.34389,-1.978,2.8741
112.31,0.34586,-3.2877,21.425
170.71,0.34586,-1.2398,12.826
200.41,0.34586,1.1629,24.118
215.62,0.33943,0.021283,17.393
222.01,0.32733,0.46295,23.032
172.33,0.31328,-0.75024,16.446
143.6,0.29508,1.1268,18.077
74.056,0.34028,-0.59251,40.457
35.494,0.34292,1.461,13.231
8.0663,0.34343,0.049152,8.8453
20.419,0.31402,3.586,16.602
66.951,0.31577,0.046374,9.6625
123.34,0.34571,2.3867,17.501
157.06,0.34584,0.75957,10.799
