max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
227.42,0.35012,0.35597,8.2152
91.374,0.40229,2.2754,19.124
205.57,0.32231,0.14556,36.908
154.2,0.3723,2.4393,44.407
131.44,0.39633,2.7719,49.289
184.3,0.40469,-0.37528,77.299
222.07,0.39268,-0.36,27.765
235.52,0.39545,0.51847,47.645
64.665,0.4048,-0.11208,28.509
73.423,0.40501,-0.33222,20.254
117.28,0.40478,-0.37389,23.748
154.0,0.38547,-0.83361,29.219
182.7,0.39123,-1.0293,13.253
214.38,0.38808,0.28599,18.713
222.82,0.34338,0.089457,23.048
223.36,0.37172,-0.77304,64.481
211.84,0.39556,0.19154,46.4
171.3,0.37181,-1.0647,12.322
133.15,0.35527,0.26793,27.15
90.826,0.40005,3.5464,50.392
61.774,0.40337,-1.3161,29.618
79.45,0.40506,0.38876,32.314
110.75,0.40474,1.1471,58.521
135.29,0.40505,-0.56263,54.994
186.73,0.38687,-1.1583,21.269
223.45,0.37625,-1.068,16.002
229.35,0.33767,0.63544,17.262
225.19,0.30927,-0.95206,13.987
214.59,0.3754,-0.76247,63.908
178.52,0.36196,0.65628,8.0124
128.34,0.31534,1.4639,13.207
83.01,0.38082,0.96739,33.903
63.823,0.3878,0.52989,21.028
64.805,0.39109,1.0097,31.007
108.7,0.38997,0.56808,8.3061
136.95,0.39113,1.7584,37.961
184.07,0.40041,0.46268,27.891
226.56,0.40339,0.35296,29.43
221.85,0.36281,1.0564,11.267
221.67,0.29751,1.2689,22.517
215.4,0.36223,-0.29149,62.921
184.89,0.359,-1.3977,17.068
134.24,0.37189,-0.3401,70.431
84.679,0.38091,-0.11163,27.286
65.642,0.38561,-1.5241,17.599
74.836,0.39082,-1.1193,52.524
107.07,0.39768,-0.26093,35.63
133.63,0.40117,-1.1207,66.275
174.34,0.40416,0.50866,35.037
219.7,0.40385,-0.97606,29.009
228.02,0.35539,-2.2976,7.9847
215.64,0.38095,0.71491,47.636
207.71,0.40446,0.7045,58.283
168.31,0.4023,-0.27675,32.115
134.1,0.40318,-1.0191,39.466
96.892,0.40495,0.20936,62.94
66.168,0.40508,-1.4031,38.975
79.222,0.40503,-0.87328,46.001
120.59,0.4021,-2.3149,11.977
130.32,0.40466,-0.29967,70.552
175.71,0.38681,0.05465,23.508
219.02,0.38607,1.0199,52.022
224.13,0.33589,-0.1766,7.3774
221.9,0.2986,0.0609,22.234
207.62,0.26812,0.90048,16.103
183.66,0.34619,-0.43077,50.704
135.93,0.3859,-0.82313,55.06
97.161,0.38097,0.080345,24.116
64.93,0.38652,0.56784,30.043
73.988,0.3894,0.74771,10.719
110.49,0.3894,-0.46896,21.764
130.53,0.38917,0.89632,17.96
195.81,0.3776,-0.54936,32.975
220.77,0.3798,-0.084086,47.06
224.19,0.3706,-0.25561,12.13
230.59,0.29725,0.83189,46.669
205.18,0.28505,0.24647,13.775
173.18,0.28907,-1.1598,32.262
117.33,0.34197,1.1229,53.268
102.55,0.38102,-0.12367,42.12
69.199,0.38183,2.5388,15.632
82.876,0.37896,0.81869,21.759
113.42,0.38021,0.027025,17.223
157.98,0.38055,1.0423,9.9246
202.92,0.39651,-0.20338,45.796
227.49,0.39325,0.5369,45.843
225.81,0.39393,-0.80963,46.113
218.44,0.29265,0.12787,18.715
199.85,0.3145,0.89245,21.235
168.89,0.33007,0.7862,36.006
135.1,0.37078,0.69384,49.1
85.142,0.37493,-2.2027,31.651
64.166,0.36979,-0.41518,6.5334
68.791,0.38832,2.4147,65.398
111.5,0.39587,-0.47699,32.804
146.22,0.39544,-1.2867,43.805
183.56,0.39979,-0.75739,24.061
220.01,0.36566,0.20789,20.818
228.68,0.33221,1.4114,16.784
236.06,0.39966,-0.22614,74.382
214.48,0.39409,-0.73656,12.204
177.67,0.38304,2.0322,41.412
139.6,0.38601,-1.7602,32.229
83.895,0.38717,-3.0317,2.4114
61.822,0.37641,-1.9192,16.23
81.922,0.39807,0.26066,58.278
115.0,0.4018,0.144,34.675
155.06,0.40249,-0.94073,35.389
186.35,0.34358,-0.68641,18.469
218.08,0.35568,0.15387,31.014
229.06,0.35813,1.7073,64.638
223.86,0.29414,1.5698,19.308
207.03,0.25972,1.5344,18.802
173.62,0.25939,0.55318,16.111
126.73,0.2954,1.0608,36.66
87.022,0.30569,-0.23571,22.251
62.165,0.29968,-0.17321,10.743
72.881,0.30657,-0.76835,15.411
113.23,0.35552,1.39,26.377
155.32,0.35482,-1.0197,24.055
186.7,0.4039,1.4346,73.456
217.99,0.40269,0.64986,48.532
237.84,0.40389,-1.6967,43.155
225.22,0.3131,1.7658,34.852
196.68,0.38614,0.28041,50.901
163.82,0.40094,-0.80084,61.324
120.72,0.40497,1.1818,56.973
94.696,0.40406,-0.13973,28.344
64.094,0.40427,-1.0772,12.589
76.415,0.39746,-0.52237,10.665
105.83,0.3864,1.986,12.124
157.18,0.39531,-0.84875,29.716
184.16,0.40382,-0.64444,47.352
216.99,0.40227,-0.92916,43.056
234.23,0.40248,0.47431,29.659
228.4,0.389,-1.3132,51.752
209.54,0.37861,-0.1986,20.894
183.06,0.33212,0.74515,10.622
130.29,0.38583,0.052787,36.826
90.721,0.40112,1.8063,40.935
63.025,0.40438,-0.13124,28.971
83.834,0.40511,-0.70138,57.949
106.8,0.40416,0.60695,10.313
157.0,0.40342,1.2722,31.79
192.05,0.40184,-0.42345,44.228
212.18,0.39267,-1.5582,27.856
224.54,0.38182,-0.2797,57.049
232.76,0.39112,-0.8422,17.199
184.0,0.3643,0.39738,26.165
189.01,0.38415,0.26613,29.854
128.3,0.40259,-0.10123,73.46
97.396,0.40473,-0.17276,40.85
66.035,0.40508,2.0647,39.55
72.542,0.40447,-2.5804,49.675
114.49,0.40381,-0.99706,20.936
154.88,0.40417,-0.43178,24.115
189.91,0.401,0.69754,31.039
219.78,0.40387,-0.51219,52.2
236.36,0.40226,0.14129,71.257
231.78,0.40343,0.40379,52.488
204.73,0.40312,-1.1566,39.106
165.22,0.39996,0.33712,40.438
123.62,0.40323,0.94476,37.708
87.388,0.40506,-0.20177,60.222
64.617,0.40456,-0.41427,27.31
67.912,0.40491,-2.0344,22.219
111.54,0.40442,-0.92608,27.214
140.31,0.40415,-1.1108,11.127
186.91,0.40276,-0.28148,39.024
218.42,0.40145,-0.041201,37.773
225.57,0.39974,1.9623,41.382
230.71,0.3994,-1.3252,52.83
203.65,0.40145,-1.0106,35.916
186.88,0.40037,-0.6169,38.62
137.71,0.40061,-0.45926,12.901
84.859,0.40308,1.8692,25.956
64.949,0.40493,1.1067,40.18
77.148,0.40508,0.26158,49.826
107.19,0.40493,-0.95509,45.482
150.79,0.40492,1.3602,25.49
201.71,0.40363,-1.3605,38.779
215.59,0.40303,0.67978,44.062
236.35,0.36245,1.2833,39.531
216.3,0.34961,-0.10424,18.143
196.67,0.38636,-1.2147,50.846
176.29,0.39417,-0.77091,49.081
129.84,0.40202,-0.53827,98.563
88.028,0.40344,-0.7598,35.547
67.549,0.40443,-0.6723,47.284
77.65,0.40506,0.88256,29.131
113.03,0.40454,0.040896,6.5577
139.03,0.40082,-0.29383,23.986
158.32,0.40129,0.81049,13.819
224.71,0.40171,0.90077,47.817
229.27,0.39652,1.0292,52.064
224.65,0.34863,-0.68326,38.55
