max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
180.28,0.43416,0.20318,29.186
148.51,0.41286,0.61012,10.494
148.28,0.43515,0.16082,44.221
177.86,0.43495,0.41637,41.869
154.45,0.43515,0.43999,67.332
187.53,0.2923,0.30804,15.52
163.77,0.36778,-0.47876,22.913
157.19,0.42227,0.00943,47.656
128.68,0.37556,0.27193,1.4932
137.13,0.33852,-0.053764,0.0
155.36,0.30574,0.39276,4.097
170.95,0.28542,-0.49543,32.455
180.07,0.29714,-0.12608,38.889
155.57,0.4007,-0.062885,94.159
163.01,0.43171,0.42531,26.425
161.05,0.43481,-0.10594,38.056
181.32,0.43513,-0.098302,40.402
165.07,0.43505,0.25725,41.781
159.17,0.43315,0.53086,18.122
147.98,0.42301,0.876,12.796
132.03,0.38504,-1.1372,5.2352
142.91,0.3471,-1.9629,0.043142
162.43,0.31308,-0.34136,0.26514
175.09,0.28037,-2.1046,5.7816
174.41,0.34866,-0.010201,36.903
166.12,0.37393,0.20299,24.827
159.98,0.3858,-0.083812,24.22
146.78,0.43447,-0.31506,40.817
169.38,0.43504,-0.13242,44.156
155.15,0.43489,-0.051867,36.67
160.34,0.42876,-0.20326,28.166
136.8,0.42493,-0.13312,13.268
125.3,0.39066,0.60369,2.4817
132.93,0.35469,0.87799,1.1009
143.05,0.32129,0.17452,3.6449
147.38,0.33101,-0.51367,27.608
164.36,0.3643,-1.5443,51.6
168.82,0.38986,-0.95613,27.19
160.78,0.40405,-1.0679,23.53
148.46,0.42816,0.47582,44.561
184.62,0.43514,0.68346,48.975
166.32,0.43514,0.63901,35.597
159.5,0.43369,1.0876,10.431
153.7,0.4053,1.5828,8.8794
131.14,0.367,2.1946,1.1555
132.58,0.3311,0.24387,0.47435
155.64,0.3002,-1.6596,0.069896
175.78,0.27222,-0.64779,16.239
177.42,0.34674,-0.10344,30.197
167.18,0.38111,0.059752,28.696
149.44,0.41812,-0.20205,35.485
182.07,0.41869,-0.083304,37.179
179.06,0.42932,-0.40066,17.762
167.91,0.4345,0.17989,32.297
128.05,0.43515,-0.6715,35.352
130.71,0.43443,0.24864,13.194
132.02,0.4094,-0.36455,3.6092
133.2,0.36729,0.25975,10.075
165.11,0.33296,-0.89372,6.9631
169.05,0.32239,-0.70691,18.17
159.65,0.35338,-0.23756,23.978
200.28,0.38989,0.000631,45.348
143.32,0.4195,1.1138,23.428
144.13,0.43515,-0.51742,72.346
175.55,0.43515,0.29021,28.734
142.77,0.43515,0.39577,28.411
126.99,0.43515,0.044381,36.948
134.9,0.43443,0.63952,12.875
134.85,0.4026,-1.0237,0.02463
135.04,0.36207,-0.22437,1.9147
153.07,0.32653,-0.57784,1.3364
165.36,0.29619,-0.041036,14.175
169.52,0.35846,-1.2217,42.113
186.94,0.39358,0.64151,85.503
162.76,0.4333,0.2797,36.995
159.14,0.43477,0.098455,57.733
176.44,0.43513,-0.068907,54.135
148.64,0.43499,0.011649,35.708
148.23,0.43392,0.53526,17.978
139.07,0.42297,0.7304,7.4262
132.69,0.39645,-0.2828,0.056393
137.7,0.35513,-0.30849,0.51958
153.76,0.32124,0.33804,12.32
167.11,0.30134,-1.1502,16.868
172.27,0.27775,0.91919,18.24
155.49,0.37448,0.65739,42.395
161.96,0.41009,0.54558,32.925
165.26,0.43515,0.38933,17.137
174.68,0.43511,0.19697,30.842
159.52,0.43505,-0.19747,33.963
155.36,0.43477,0.82614,19.607
136.54,0.42644,0.32128,15.588
125.91,0.39581,0.23308,1.3805
137.45,0.35716,2.1574,0.036058
162.54,0.32023,-0.52108,3.0508
170.45,0.28946,0.79072,13.666
166.24,0.32013,0.31007,39.117
176.64,0.39061,-0.051732,56.269
176.23,0.42413,-0.038537,35.227
172.91,0.42458,0.38021,40.674
156.84,0.43515,0.26285,59.185
158.76,0.43508,0.69341,34.094
151.99,0.43439,0.39202,18.579
131.8,0.43117,-0.037843,5.5707
130.12,0.39154,-0.45104,6.2933
139.88,0.35319,-1.3267,0.0
163.95,0.31596,0.1698,0.0
177.78,0.28311,0.7566,3.9027
170.57,0.34269,-0.44905,49.064
186.78,0.39182,-0.010853,39.229
134.33,0.43056,-0.27266,73.923
196.3,0.4338,-0.52891,27.772
182.53,0.43508,-0.47127,56.478
184.01,0.4351,-0.19071,29.917
153.54,0.43433,-0.1421,26.41
146.19,0.43435,-0.77196,22.989
134.53,0.39868,-0.33516,4.5487
132.65,0.36451,-0.81085,5.4975
147.64,0.33175,0.035675,14.479
180.44,0.31694,-1.0525,16.686
176.49,0.39442,0.41683,74.188
170.16,0.41366,0.055026,31.86
180.02,0.43315,0.14322,52.856
179.27,0.43463,0.21197,38.943
165.2,0.4351,-0.10539,29.474
194.86,0.43485,0.47517,12.186
158.92,0.43442,0.27378,27.722
147.74,0.41734,-0.23108,11.515
131.27,0.38507,0.33072,0.02846
142.9,0.34275,-1.145,6.5263
149.77,0.31261,0.22655,9.0586
168.69,0.33688,-1.0866,75.832
175.41,0.36578,-0.74229,65.016
166.7,0.40918,0.27091,32.353
159.09,0.43178,0.3591,55.281
142.49,0.43515,0.17785,46.857
161.78,0.43509,0.56049,53.161
158.19,0.43515,0.091044,28.976
141.59,0.43513,-0.28534,37.285
132.85,0.43347,0.70979,22.41
131.36,0.40774,0.5966,0.001776
136.3,0.36309,-0.32909,0.01127
168.43,0.32382,-0.43257,0.000442
166.71,0.32891,0.30424,48.076
181.77,0.36683,-0.67641,30.541
164.6,0.40423,-0.46322,55.321
151.75,0.43001,-0.27502,46.484
166.15,0.43508,0.14373,56.116
158.35,0.43514,-0.29863,84.03
172.43,0.43503,-0.11808,37.593
152.48,0.43492,-0.79447,92.43
150.05,0.42168,1.1257,9.283
137.73,0.37559,1.1125,3.9108
140.45,0.33628,-1.1632,0.0
158.62,0.30325,-0.61669,23.285
166.64,0.33269,-1.0299,44.275
180.66,0.30669,0.064469,23.279
193.09,0.34596,0.25266,30.22
169.35,0.41505,0.040858,57.551
171.88,0.43498,0.20961,49.98
163.41,0.43507,-0.70775,65.848
181.36,0.43485,-0.027198,21.843
164.98,0.43415,0.67141,34.357
141.69,0.40782,-0.33345,2.2822
131.54,0.36043,-0.071642,0.68667
142.82,0.32276,-0.62234,1.7336
147.41,0.29171,-0.97581,15.545
161.86,0.27741,0.111,22.736
181.64,0.29424,0.28035,18.034
195.89,0.37768,0.61854,50.448
155.62,0.435,-0.39326,40.011
156.69,0.43456,-0.024513,32.665
166.82,0.43513,-0.19187,34.694
157.54,0.43514,-0.26132,55.801
142.11,0.4346,-0.012707,20.605
141.61,0.4182,0.60743,7.3599
128.34,0.37984,1.0442,12.618
140.77,0.34755,-0.006458,1.6056
160.23,0.31097,-0.15993,4.8798
165.41,0.28442,0.40188,34.541
183.5,0.2944,0.24623,26.199
166.21,0.38951,-0.21558,42.642
174.42,0.42796,-0.17738,42.257
170.07,0.43513,-0.033634,40.415
153.52,0.43515,0.124,31.803
162.23,0.43489,0.52956,61.079
131.08,0.43498,-0.59683,50.433
136.5,0.43231,-0.27669,22.952
133.94,0.40282,0.060116,0.089332
134.81,0.35945,0.73442,0.23441
156.3,0.32095,0.45595,0.69218
173.75,0.28751,0.91775,24.589
178.94,0.32562,-0.38789,18.387
168.1,0.40002,-0.6997,48.033
184.78,0.42162,0.2135,24.449
166.15,0.43487,-0.14275,70.242
164.13,0.43481,0.18988,24.478
141.45,0.43484,-1.3296,25.594
150.22,0.43506,-0.58095,34.56
149.57,0.42319,-0.56081,21.821
132.17,0.41064,-1.299,0.012478
138.52,0.3681,-0.2497,0.0
146.62,0.32602,-1.1032,7.5209
178.38,0.29835,0.058634,26.391
177.24,0.28313,1.128,13.558
195.65,0.3356,1.0912,36.26
178.22,0.36593,0.52937,31.752
165.05,0.43515,-0.42688,70.683
164.64,0.43513,-0.34424,29.152
156.11,0.43515,-0.31368,40.394
145.87,0.43515,0.43493,18.771
145.49,0.42946,-0.24493,5.4925
134.13,0.38618,0.79187,10.677
137.76,0.35239,0.46618,1.1433
162.11,0.31447,0.98771,0.003173
173.81,0.28154,0.97451,7.8348
169.9,0.30622,-0.006136,26.071
162.55,0.38754,-0.21794,64.093
171.69,0.40079,0.17025,19.571
163.37,0.40574,1.089,60.1
166.42,0.43515,1.0716,61.226
159.08,0.43515,0.7272,22.65
160.53,0.42607,0.80081,16.152
155.18,0.40096,-0.40405,8.4628
128.83,0.35835,0.082753,0.0
136.45,0.31851,1.0071,0.075151
161.95,0.28765,0.77859,1.8983
181.26,0.2636,-0.30961,10.652
190.91,0.31122,0.23474,23.026
180.02,0.36627,-0.15206,20.419
169.93,0.43082,0.036132,54.789
174.7,0.42007,0.65488,26.756
168.87,0.43329,0.18752,28.482
159.55,0.43508,0.093077,28.668
175.07,0.43137,-0.25831,27.387
146.57,0.42831,-0.63817,12.258
129.38,0.3905,0.44863,3.3519
144.33,0.34857,-0.27706,0.0
160.96,0.30977,0.79447,0.0
168.9,0.29115,0.43127,25.621
194.09,0.29158,-0.17438,16.789
194.04,0.36585,-0.28618,47.259
188.94,0.40227,-0.097989,34.089
162.14,0.43514,0.27076,35.256
153.05,0.43514,-0.1466,56.691
153.82,0.43515,-0.61604,32.87
150.32,0.43308,-0.39243,9.857
158.21,0.4183,0.15271,0.33126
134.28,0.36116,0.58951,1.0645
135.89,0.32174,-1.0612,1.1168
148.46,0.29121,0.88534,0.86345
189.34,0.2808,-0.45285,22.209
200.21,0.28215,-0.3585,26.291
197.32,0.35367,-0.2453,26.417
178.74,0.40997,-0.68211,27.864
198.69,0.42799,-0.51336,33.939
184.89,0.43274,0.14428,24.622
200.21,0.43509,-0.17517,26.393
169.67,0.43332,0.19845,21.038
157.19,0.41789,0.16858,2.8325
135.86,0.36529,-1.2696,0.76335
142.97,0.32383,0.7047,0.33448
156.79,0.2911,0.97622,10.604
179.08,0.27295,0.46303,13.855
198.5,0.29765,0.50738,13.439
199.55,0.33644,0.52057,25.167
181.97,0.36736,0.23377,29.664
192.13,0.43514,-0.19748,36.615
174.04,0.43515,-0.064842,29.828
185.79,0.43447,-0.43429,23.095
177.73,0.42559,0.039325,14.647
144.52,0.39986,0.034464,12.075
138.53,0.35586,-0.32873,0.0
134.23,0.31653,0.69557,4.617
160.43,0.29189,1.0921,0.64049
173.78,0.2877,0.32891,24.889
178.75,0.36562,-0.50174,43.253
181.7,0.39981,-0.73855,39.842
175.48,0.42229,0.67465,20.376
180.34,0.43505,0.1934,45.777
174.29,0.43513,-0.22396,33.584
176.35,0.43514,-0.26841,46.697
162.13,0.43507,-0.4948,28.771
153.04,0.41672,-0.22466,9.3442
130.45,0.39352,0.33715,2.4685
142.47,0.35265,-0.23855,0.0
162.27,0.31186,-0.49202,3.0161
166.26,0.28951,-0.005213,15.03
188.29,0.38572,-0.060861,57.064
195.77,0.41147,-0.17267,38.93
190.01,0.4325,0.36553,41.42
144.47,0.43514,0.009278,32.442
118.95,0.43513,-0.083084,31.817
151.07,0.43503,0.42247,36.591
147.68,0.43506,0.29608,33.806
134.88,0.42526,-0.98378,3.3975
134.22,0.38685,-0.046973,0.001712
145.31,0.40003,-0.12267,132.12
154.17,0.36681,-0.22614,2.8514
183.13,0.32559,-0.014334,16.938
188.46,0.34987,0.055018,41.225
182.09,0.3773,1.0932,65.56
151.67,0.43514,-0.11859,62.564
186.18,0.4348,0.85016,42.845
196.19,0.43447,0.4078,49.843
161.04,0.43514,-0.21165,54.451
171.92,0.43495,0.33696,38.055
139.86,0.4268,0.082101,4.4953
136.5,0.38612,0.19391,0.4173
142.33,0.34568,0.14321,0.0
152.77,0.30836,0.81474,3.6974
163.93,0.31284,-1.0735,49.972
173.29,0.34761,-0.1791,27.077
174.72,0.3626,0.059091,41.333
155.52,0.43501,-0.052714,98.483
188.47,0.43504,0.11604,47.884
154.06,0.4348,-0.076326,46.341
143.23,0.43502,-0.07077,29.615
146.04,0.43503,-0.72216,44.323
158.7,0.41706,-1.552,4.6827
134.52,0.36977,0.13479,0.157
145.16,0.33293,1.0591,0.16243
157.85,0.29861,1.0556,1.7426
163.62,0.28319,-0.15758,21.407
190.74,0.28954,0.086776,15.676
185.06,0.3767,-0.37503,47.975
162.36,0.39409,0.36316,41.95
167.34,0.43487,0.18191,27.315
149.6,0.43514,0.014554,82.43
179.96,0.43405,-0.67989,43.357
186.15,0.42247,-0.05628,27.912
156.73,0.4157,1.2639,6.9148
134.28,0.37113,-0.27434,3.1104
145.33,0.3296,-0.02503,18.604
156.8,0.30627,-1.0785,4.2564
176.8,0.27402,0.9583,11.452
195.06,0.32142,-0.047345,35.239
197.08,0.41034,-1.1592,59.799
160.4,0.4277,-0.47096,30.363
146.11,0.43006,-0.97721,62.58
177.36,0.43506,-0.41957,35.754
136.81,0.435,-0.43901,41.461
156.79,0.43458,-1.5404,13.169
142.14,0.4202,-1.6453,3.5445
133.04,0.3746,-1.1335,25.036
142.59,0.34243,0.29085,0.04285
165.56,0.30284,0.73738,21.648
184.32,0.28849,-0.20082,33.956
180.25,0.35939,0.41853,38.68
170.94,0.42038,0.63173,91.926
171.61,0.4344,-0.38008,65.875
177.22,0.4346,-0.68633,26.071
166.6,0.43507,-0.95369,42.623
161.95,0.43475,-0.44813,38.822
133.74,0.43443,-0.84952,30.726
141.03,0.42987,-0.10438,12.874
137.99,0.40165,-0.81758,28.111
142.89,0.38089,0.15673,1.1976
157.6,0.33206,0.25326,13.935
179.35,0.33112,0.71506,29.845
189.79,0.31904,0.53441,28.908
179.19,0.40006,-0.35239,40.298
168.21,0.42728,0.085802,54.122
169.0,0.43514,0.079552,37.449
190.38,0.43501,0.56219,56.314
