max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
41.542,0.34713,0.47642,4.4014
248.46,0.32805,-0.056216,24.381
66.784,0.34658,-2.7652,6.0036
135.41,0.34701,-3.0409,13.121
200.66,0.34746,-1.0493,12.127
117.51,0.3344,-1.2368,14.266
69.376,0.3423,0.19726,8.7493
27.607,0.34647,0.69517,33.098
256.71,0.33986,-1.0701,30.898
242.2,0.28901,1.4028,19.751
211.96,0.33124,1.8563,39.318
171.63,0.34427,0.82573,39.21
107.13,0.35097,-1.0118,10.995
62.899,0.35225,1.0972,27.896
30.311,0.35305,-0.67987,7.4471
50.945,0.3461,0.001376,5.72
94.419,0.34692,1.9347,9.9157
155.94,0.34573,0.85902,4.2207
192.14,0.34777,2.8507,53.95
235.85,0.35134,-1.8063,31.037
234.81,0.35513,1.2798,68.956
236.91,0.34983,-0.69723,36.49
224.2,0.34683,-0.11876,14.064
160.61,0.34964,-0.27432,24.431
124.92,0.29828,1.1881,21.478
54.653,0.35089,0.32216,34.342
30.897,0.35627,5.3701,65.76
43.382,0.35533,-4.8737,18.239
100.12,0.35577,-2.3653,7.065
152.63,0.35804,-1.216,17.489
212.32,0.3583,-1.9244,24.788
233.11,0.34205,3.6687,25.801
237.59,0.34364,-2.7202,16.833
252.52,0.33236,0.22772,21.264
225.81,0.3176,-1.1438,16.706
166.26,0.27736,-0.59937,18.564
127.86,0.32716,1.1381,22.812
53.08,0.35244,1.8971,24.686
27.384,0.35581,-6.03,20.459
42.912,0.35669,2.4513,6.6057
99.236,0.35766,2.9596,24.634
129.85,0.3572,0.88392,14.279
207.49,0.35905,-2.2994,39.629
220.22,0.35897,-1.8564,23.194
255.31,0.34897,0.92975,19.15
235.28,0.34141,2.4527,51.133
223.1,0.28679,2.8311,34.842
180.29,0.29697,0.85059,27.166
118.05,0.31728,2.088,26.383
59.828,0.34947,0.37207,26.183
31.422,0.35275,3.345,34.556
35.587,0.35596,-2.4738,10.739
91.386,0.35698,4.2846,9.6721
165.93,0.35836,-4.4911,20.776
203.11,0.35855,-1.2995,20.835
238.42,0.35925,-1.2814,27.621
247.28,0.35157,1.8547,16.944
239.49,0.32848,-0.64738,26.137
220.52,0.28626,1.8561,16.626
172.2,0.26209,-0.47446,15.81
109.65,0.34242,1.238,32.814
51.057,0.35562,-0.002978,41.127
28.648,0.3561,-4.4551,7.65
36.104,0.35381,-3.1738,3.425
83.965,0.35761,-2.4155,38.889
140.02,0.35984,2.3338,34.069
207.5,0.36044,2.7005,15.313
249.59,0.31561,2.0185,12.916
246.82,0.2802,-1.1703,19.96
231.49,0.25669,-0.14742,24.725
205.84,0.28962,-0.81895,32.255
162.34,0.27904,1.3755,20.006
104.47,0.34929,0.96295,59.98
56.995,0.35076,-2.403,31.037
29.694,0.35188,1.0449,11.657
49.025,0.35599,1.4761,1.8643
80.821,0.3562,-0.74053,17.572
177.73,0.35542,2.2088,7.3093
211.66,0.33858,2.4504,21.693
229.16,0.33623,0.6185,15.498
257.58,0.34413,0.079613,22.846
248.58,0.34203,1.1525,21.111
214.69,0.29852,-1.494,18.853
181.16,0.34305,1.9004,21.579
109.05,0.33473,-2.8371,9.8693
58.391,0.34733,1.9969,14.899
22.986,0.35191,2.5448,31.186
35.148,0.35191,0.92609,12.057
93.588,0.3515,3.0594,14.063
148.0,0.34843,1.9837,3.74
214.36,0.34696,0.4504,22.431
233.97,0.34272,3.3685,52.027
256.36,0.34445,2.0046,15.883
237.13,0.30639,1.2275,18.629
213.68,0.34009,0.83096,50.156
177.26,0.33215,0.2504,12.616
98.303,0.30976,-2.9121,21.296
66.185,0.34791,0.82188,32.592
34.712,0.35057,0.6448,20.841
50.778,0.35284,-1.099,9.8836
108.84,0.35324,-1.7156,6.4421
142.86,0.35226,0.68369,17.111
203.9,0.3527,-0.099647,26.391
251.65,0.31596,0.94341,19.113
256.43,0.26399,2.0545,13.261
248.51,0.22308,2.0524,15.072
218.83,0.2371,3.2809,30.476
165.17,0.24337,1.2504,15.278
125.51,0.3297,1.0128,17.671
61.265,0.34838,-0.92817,28.501
32.129,0.34812,-6.1302,4.315
54.416,0.35105,5.151,8.9079
82.237,0.35033,-3.1407,5.1086
159.39,0.35008,-0.041361,13.11
205.88,0.34859,-0.87469,14.101
226.35,0.34337,-0.98164,70.071
245.38,0.34919,-0.49553,15.018
250.44,0.32209,0.37739,39.627
212.37,0.31942,-0.26914,64.348
162.92,0.34407,-1.4247,20.602
106.24,0.35434,0.037759,34.679
75.679,0.36018,2.9218,60.062
30.679,0.36189,0.4947,49.681
51.805,0.34974,6.201,23.382
