max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
167.09,0.42869,0.16117,59.274
167.26,0.42857,0.043806,28.896
177.9,0.42564,-0.059666,24.491
169.36,0.4287,0.40492,36.409
172.33,0.42869,-0.2173,45.427
166.54,0.41438,-0.094388,21.508
169.72,0.4286,-0.21661,29.331
130.64,0.42842,-0.168,31.446
167.28,0.42625,-0.37355,29.448
167.9,0.4047,-0.35828,20.716
167.27,0.4115,-0.61522,26.372
173.43,0.40699,-0.11314,18.69
168.45,0.42828,0.38952,36.454
177.36,0.42759,0.2673,20.768
164.63,0.4269,0.015913,33.462
162.42,0.4283,-0.45492,31.879
155.57,0.42854,-0.45075,51.737
176.4,0.42781,0.01383,28.019
170.05,0.42859,-0.23339,33.754
142.71,0.42851,-0.27228,22.707
167.5,0.42505,0.035357,29.897
161.08,0.42216,0.000635,25.62
180.73,0.41712,0.21869,12.26
174.86,0.42008,-0.10423,42.785
192.37,0.30273,0.073436,18.598
175.67,0.29968,0.65121,33.581
161.01,0.40654,0.47483,67.506
163.42,0.4287,-0.22101,53.44
155.96,0.42846,0.20816,54.409
169.31,0.42772,-0.027258,15.507
172.71,0.41913,-0.34948,31.138
161.69,0.41881,0.011631,22.639
165.96,0.42274,0.21927,51.552
182.81,0.39696,0.43455,21.19
178.8,0.36958,0.1526,21.285
200.44,0.33556,0.27969,11.989
184.7,0.40817,0.45735,33.748
178.71,0.42821,0.13513,58.72
145.43,0.42862,-0.41626,49.039
166.11,0.4249,0.4629,48.67
177.1,0.42805,1.2921,58.791
177.79,0.42831,1.0817,33.41
176.59,0.42808,0.93443,29.642
161.22,0.42823,0.39554,34.093
159.01,0.42816,0.35318,30.872
162.75,0.416,0.068459,13.999
198.74,0.40076,0.33652,22.261
194.83,0.3893,0.038598,17.528
176.11,0.42757,-0.10874,29.503
164.29,0.42856,-0.080962,51.294
155.77,0.4285,-0.23235,21.897
152.7,0.42855,-0.35318,35.916
150.32,0.4255,-0.79902,83.914
160.3,0.42866,-0.53443,40.765
156.38,0.42814,-0.13166,36.523
157.88,0.42849,-0.42055,51.291
160.18,0.42556,-0.13791,27.351
162.53,0.42629,-0.24763,67.738
171.71,0.42238,-0.079573,33.143
177.62,0.42793,-0.27749,49.708
165.59,0.42868,-0.37483,90.468
159.41,0.42847,-0.02205,34.693
143.88,0.42845,0.051562,51.461
175.93,0.42769,0.40573,63.434
203.41,0.4284,0.10989,80.841
172.63,0.41579,-0.025522,24.973
180.99,0.41124,-0.047744,31.821
184.29,0.42098,0.063367,34.976
182.85,0.42429,0.17101,30.015
164.37,0.42681,-0.46372,75.235
175.66,0.42744,0.17934,39.117
191.0,0.42791,-0.19358,56.974
165.26,0.4287,-0.49092,32.079
165.69,0.42864,-0.11314,50.152
165.75,0.42853,0.085474,41.385
160.68,0.4287,-0.38536,65.356
168.14,0.42352,-0.031193,20.22
175.64,0.42848,-0.51661,73.097
155.51,0.4287,-0.16383,38.67
179.72,0.4287,-0.027721,19.689
165.34,0.42823,-0.34508,85.045
189.05,0.42621,-0.1298,31.104
188.7,0.42493,0.18825,24.042
165.19,0.42815,-0.60967,82.302
184.58,0.30462,0.343,14.013
179.85,0.35588,0.44577,45.001
156.75,0.39743,0.094386,94.979
170.55,0.4287,-0.55145,73.036
178.8,0.42649,-0.12228,21.494
177.03,0.42147,0.3173,29.659
174.61,0.42346,0.42008,28.447
167.05,0.4244,-0.26881,24.418
155.65,0.41482,0.53883,33.914
173.56,0.40704,0.40411,20.369
185.12,0.37407,-0.027836,31.687
187.08,0.3499,0.17425,2.7513
172.13,0.42654,0.076909,48.944
155.73,0.4287,-0.32031,40.439
144.4,0.4287,-0.1717,62.586
165.63,0.42349,0.35746,35.01
168.02,0.42729,0.41163,49.036
184.12,0.4287,0.076215,50.901
168.53,0.42722,0.30399,50.286
183.7,0.42764,0.2151,29.349
172.05,0.4245,-0.077258,37.161
169.53,0.41054,-0.31198,21.742
165.5,0.39091,-0.34392,35.424
176.91,0.42106,-0.041841,74.1
165.65,0.40625,-0.23918,54.465
161.22,0.42756,0.013599,59.693
166.67,0.42857,0.08721,42.522
186.98,0.42868,0.091377,122.24
152.99,0.42831,-0.22946,56.332
172.79,0.42813,-0.58987,33.531
176.8,0.42631,-0.4121,10.24
165.83,0.39178,-0.52598,15.043
152.55,0.40327,-0.59335,27.11
183.67,0.41692,-0.028068,27.617
167.99,0.38251,-0.26001,49.674
189.31,0.40299,-0.25793,79.47
184.43,0.39527,0.21973,39.899
182.38,0.40564,0.34751,21.3
180.43,0.42663,0.19612,33.757
166.79,0.42029,-0.14971,13.732
169.92,0.42714,-0.24554,29.045
166.83,0.42802,0.59404,37.035
178.87,0.42703,0.64682,54.92
178.79,0.42825,0.33293,56.051
168.86,0.38435,0.040567,12.837
150.22,0.37977,-0.24416,18.825
172.86,0.38965,0.1239,24.626
179.04,0.38915,-0.12402,33.706
198.25,0.3196,0.028645,33.182
157.67,0.38956,-0.49358,62.164
134.91,0.42832,-0.54497,58.37
170.57,0.42819,0.2842,51.309
188.04,0.42869,0.16337,32.15
178.85,0.42778,0.40295,55.075
167.95,0.42775,0.005729,39.318
163.7,0.42834,-0.13316,62.429
169.34,0.42838,0.47448,35.652
178.41,0.37573,0.56476,10.838
198.44,0.33467,0.30781,34.638
189.98,0.33054,0.009895,24.024
168.12,0.42783,-0.33744,66.759
149.48,0.42812,-0.68466,44.242
142.28,0.42798,-0.58605,32.759
174.27,0.42813,0.19311,26.224
183.8,0.42828,0.19728,44.229
160.89,0.42725,0.68686,53.588
179.11,0.42794,0.66464,17.851
169.21,0.42847,0.025752,48.121
161.28,0.42427,-0.14161,35.046
147.78,0.41705,-0.27633,30.494
155.71,0.39691,0.041724,15.602
163.61,0.41433,-0.33119,35.757
187.98,0.41887,-0.12853,87.379
165.52,0.4279,-0.025753,41.948
146.38,0.42837,0.14786,51.089
165.79,0.42831,-0.097975,68.38
168.22,0.42843,-0.16881,45.512
181.86,0.42845,-0.55422,91.687
162.79,0.427,-0.15145,23.242
156.68,0.42785,-0.040336,41.042
179.42,0.42334,-0.032697,9.6748
155.88,0.39922,0.18258,34.7
196.08,0.39748,0.47564,29.499
191.37,0.40716,0.27772,98.499
191.52,0.26291,0.18038,9.4415
164.89,0.31565,-0.06684,27.214
168.87,0.36827,0.33177,112.94
146.74,0.42842,0.31094,22.101
164.23,0.4284,-0.034896,27.215
160.68,0.4246,-0.57031,32.784
150.42,0.42244,0.032465,17.769
149.15,0.41798,-0.25642,10.391
158.47,0.40031,-0.34878,16.489
166.65,0.37121,0.14149,6.238
178.33,0.32001,0.084548,8.4046
183.54,0.28439,0.28663,5.9943
177.38,0.39151,0.16429,43.115
165.66,0.41947,0.092072,68.093
141.9,0.42272,-0.15932,23.991
146.99,0.38032,0.26985,30.267
144.41,0.41272,-0.47598,30.728
146.45,0.42041,0.1136,46.052
152.31,0.42562,0.041377,22.465
170.04,0.428,0.30249,40.25
152.62,0.41721,0.31013,16.46
165.06,0.40794,0.050405,21.801
184.79,0.37686,-0.15654,10.903
189.16,0.33973,0.34554,7.7861
166.27,0.41876,0.098206,40.656
171.53,0.41765,0.32598,33.431
134.36,0.42147,0.12459,43.393
165.5,0.42015,-0.14624,19.483
169.51,0.42275,-0.31707,21.855
180.66,0.4194,0.17251,17.433
167.98,0.4268,0.075289,83.501
174.32,0.42713,0.2864,52.816
168.82,0.42692,0.11904,31.113
169.52,0.42042,0.33432,50.134
184.93,0.40376,-0.27263,50.071
179.18,0.41216,0.22946,29.49
202.6,0.24919,0.33212,13.637
