max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
9.1392,0.40159,-1.178,16.26
167.86,0.39761,-0.99323,18.172
35.154,0.40159,3.1186,15.999
68.465,0.40156,-0.13768,15.417
126.57,0.40156,-0.96754,13.126
56.868,0.40142,-0.96754,19.301
14.204,0.40159,-1.3321,16.045
6.3739,0.40159,-0.88073,13.299
156.25,0.39146,-1.2891,16.977
180.34,0.40085,-2.5078,18.136
148.34,0.39839,-0.23907,48.526
97.269,0.39733,1.0186,8.92
41.362,0.40158,-1.025,39.906
17.351,0.40159,0.78545,17.426
3.371,0.40159,-1.5632,16.026
8.1857,0.40159,-0.38538,14.074
29.967,0.40159,-1.0389,12.231
70.721,0.40158,3.0299,15.371
128.77,0.39919,0.65004,32.273
156.25,0.39942,0.22434,7.8592
181.2,0.39745,-0.47149,37.307
164.24,0.39663,-0.99024,9.237
152.64,0.39124,-0.021492,19.652
104.47,0.3914,0.86115,25.025
46.473,0.37686,0.29261,50.748
22.609,0.38602,2.003,11.878
4.8543,0.4001,0.92942,35.877
7.5636,0.40159,-1.3178,21.309
25.417,0.40156,0.22872,4.0109
78.188,0.40157,-0.12753,9.8649
128.05,0.40106,-0.73239,14.081
179.12,0.38333,0.29192,6.3528
174.19,0.37115,0.99608,10.453
192.2,0.36842,1.6523,7.9779
138.39,0.34558,-0.32892,15.421
100.09,0.33892,3.2037,12.128
54.042,0.33751,0.23518,8.2816
18.006,0.36419,-0.5044,23.874
3.7945,0.37278,0.021989,14.418
6.86,0.40142,3.2498,8.3386
26.876,0.40159,-1.5037,14.138
66.977,0.40156,0.090045,11.104
114.84,0.40159,0.035184,16.841
133.99,0.40158,-2.5155,26.835
185.47,0.39759,1.3137,12.102
185.9,0.3719,4.2949,8.0716
146.5,0.32365,2.1387,5.7829
101.35,0.32508,0.37129,20.002
41.474,0.39111,0.95276,15.541
13.745,0.39883,1.7632,20.055
4.7043,0.40045,0.18956,14.342
6.1283,0.38862,1.2173,20.18
31.43,0.39729,-0.28613,18.17
71.415,0.3978,-1.7924,12.15
142.3,0.39884,-0.59724,15.327
130.08,0.39797,-2.7479,23.712
188.8,0.40077,-1.1938,20.675
193.11,0.36646,-0.66252,18.222
152.37,0.35503,0.43123,8.761
107.89,0.3819,-0.91113,26.332
55.532,0.36503,-0.12967,7.4768
14.242,0.38064,-3.2443,11.613
5.6775,0.38692,1.9571,9.884
10.667,0.40107,-4.8401,10.49
42.687,0.40144,-2.0686,10.577
57.453,0.40141,-1.6248,11.886
136.95,0.40151,-0.054668,13.419
158.24,0.39335,0.34464,9.4139
183.52,0.39487,-2.1262,21.718
182.37,0.39023,0.28005,10.595
133.82,0.37389,-1.5262,12.832
99.73,0.37505,0.90644,22.251
62.342,0.38987,1.2379,27.568
10.797,0.39463,1.5483,14.356
2.8384,0.39889,0.82471,17.954
5.4804,0.39639,0.52749,19.197
28.918,0.39654,-6.176,3.5397
69.499,0.39976,-1.4072,21.006
132.03,0.40053,-2.5871,19.017
168.22,0.39826,0.86221,11.764
196.65,0.39522,1.2164,15.455
194.01,0.36778,-0.42737,16.636
170.24,0.37042,-1.2586,25.501
94.788,0.38328,-1.751,21.478
53.013,0.40142,0.53048,24.873
15.668,0.40158,0.4159,11.413
6.1466,0.40159,0.56729,11.667
14.429,0.40076,-4.9299,14.683
24.456,0.4015,-0.60841,11.472
81.387,0.40157,-3.5897,13.584
138.33,0.4001,1.7055,5.3816
157.33,0.39114,-2.9952,11.193
177.6,0.39882,-1.791,19.919
186.81,0.39791,-0.7348,21.427
144.29,0.39901,-1.091,16.222
109.56,0.39591,1.8666,15.093
51.002,0.37991,0.87305,20.764
12.399,0.38408,-1.0165,15.448
6.3103,0.39257,2.8349,27.437
6.5303,0.40159,3.6126,11.769
26.38,0.40159,1.0342,12.416
57.972,0.40159,-1.0721,20.567
137.72,0.40081,0.62305,8.0037
157.4,0.39078,1.2474,15.113
176.14,0.39121,-0.47347,12.571
162.11,0.38221,-1.6172,17.461
153.66,0.37322,0.10153,10.973
98.376,0.3651,-0.61583,14.807
41.133,0.35332,1.5156,13.422
9.3162,0.36912,-0.99895,16.451
6.0021,0.38884,1.4524,20.031
16.619,0.39419,1.3802,6.2792
22.953,0.39756,1.1517,7.1171
94.955,0.39997,2.8705,15.3
135.08,0.40135,-1.6844,20.494
177.09,0.3971,2.3399,10.67
186.06,0.36971,-0.2809,12.321
176.29,0.35482,0.42535,11.325
141.04,0.33483,0.1691,18.285
97.002,0.32683,0.95174,12.119
55.385,0.36208,1.4832,15.97
14.805,0.37447,0.39362,12.86
6.8699,0.38581,-0.62999,13.911
8.965,0.39699,1.5978,24.783
23.572,0.40158,4.8443,26.069
84.332,0.40157,2.4131,6.1285
144.63,0.39401,-0.7168,7.6937
177.68,0.38489,2.1075,5.5102
167.5,0.35856,-0.86332,10.356
189.41,0.36448,0.042925,14.184
163.44,0.32191,1.9117,35.068
83.739,0.33994,-1.4307,12.619
41.37,0.30801,-0.79922,14.111
12.307,0.35151,-0.51381,17.536
10.575,0.36181,-0.63742,13.564
9.5343,0.39468,0.79036,12.497
28.072,0.39514,-2.6131,3.492
90.319,0.39521,2.4556,11.643
129.69,0.38951,-0.74922,15.912
180.31,0.37796,-2.1999,4.923
176.26,0.3381,-2.5458,8.1619
195.5,0.32996,1.9605,17.617
155.22,0.31043,2.2292,13.371
107.42,0.28929,2.3119,19.27
42.228,0.34802,-2.6316,21.367
15.412,0.36185,1.6038,14.38
6.2528,0.36895,0.55516,9.8278
5.3848,0.36392,0.58293,8.2727
38.71,0.36789,1.7795,7.1042
77.978,0.37271,0.69821,17.09
118.49,0.37176,-0.006648,10.29
174.33,0.36399,2.1677,15.488
181.19,0.34231,0.92182,14.43
178.98,0.34215,-0.49693,12.162
161.5,0.3262,1.6218,14.301
95.896,0.33414,-0.27054,10.975
36.339,0.36363,-1.5141,15.294
19.788,0.3639,-3.4787,5.8081
3.5611,0.3879,1.8977,26.705
9.1501,0.38024,2.8755,26.275
26.944,0.38013,-2.078,4.6265
87.522,0.37964,-0.009213,2.8579
140.69,0.37048,2.4609,5.3796
176.44,0.36403,1.3352,24.699
179.86,0.3557,0.9644,9.7964
176.09,0.34113,-1.0544,21.538
151.47,0.34265,-0.6856,10.585
97.341,0.35569,-1.253,24.777
53.027,0.36568,-0.6215,12.29
13.331,0.37108,3.8639,8.8571
2.9935,0.38124,2.3153,15.903
4.653,0.39625,2.2431,12.332
24.638,0.39814,-0.060389,10.931
72.051,0.39967,2.1334,13.969
142.32,0.40025,-0.5465,12.728
157.94,0.39228,-0.42219,13.183
188.54,0.39301,1.032,19.325
192.44,0.35093,4.0632,11.406
153.86,0.32139,0.58197,13.815
93.905,0.3571,-0.81039,14.041
49.637,0.36408,2.8961,7.2581
12.77,0.36692,-0.16851,5.698
3.8783,0.37391,-1.8921,13.93
6.1728,0.39886,0.83566,34.023
31.657,0.40017,3.4322,8.8051
64.456,0.40064,-1.3991,17.088
123.56,0.40043,0.29607,16.469
161.24,0.39551,0.09538,11.44
196.11,0.38023,-1.0255,6.8968
185.27,0.35288,3.1558,14.33
165.03,0.32924,1.4995,13.803
72.528,0.35981,-1.6428,14.829
40.577,0.33917,-0.061352,28.49
15.155,0.36221,-0.37594,24.598
4.8577,0.36751,-3.1245,9.3083
8.2523,0.37401,-1.7218,2.2837
26.336,0.38167,-1.9502,14.236
83.735,0.38092,-2.4815,4.2604
131.68,0.37493,0.76365,2.3611
166.07,0.35511,-2.187,10.906
192.02,0.35251,0.46712,9.7702
181.31,0.32802,-1.1516,11.303
151.91,0.31486,-0.53288,10.448
103.62,0.32075,-2.2502,6.8865
54.408,0.36112,-0.94378,17.091
14.776,0.37466,0.14164,25.448
4.3373,0.38531,0.66803,16.154
11.353,0.36937,-3.3292,5.8238
29.638,0.38558,2.7673,36.138
83.616,0.38584,2.3111,6.4544
129.48,0.38031,-0.81878,12.606
181.43,0.37495,-0.044472,12.631
157.9,0.38276,-0.56531,23.609
157.16,0.38377,-0.68406,15.822
155.23,0.36838,2.9347,15.004
102.54,0.35598,0.96733,17.62
30.738,0.39153,-0.9262,32.604
9.9782,0.39543,-2.9158,21.533
2.6759,0.39733,-0.1894,9.5188
6.0334,0.39215,1.6634,10.043
34.112,0.39189,2.3099,5.1281
87.528,0.39415,0.72866,13.101
100.3,0.39748,-0.8262,19.146
172.18,0.39678,1.6481,17.778
191.2,0.3849,0.37727,13.625
161.18,0.36612,-1.7665,8.9311
161.75,0.35149,0.25227,8.281
74.294,0.36688,-0.44009,18.384
37.089,0.34674,-0.60863,12.806
12.993,0.35452,-1.3482,13.448
2.2527,0.37832,0.25318,24.515
7.0725,0.39985,2.081,8.0615
25.776,0.40108,-0.37252,9.0561
91.07,0.40124,0.69623,12.567
133.79,0.39981,0.36637,13.644
171.41,0.38904,1.2657,3.7908
163.35,0.3625,-0.63016,13.275
168.86,0.35546,1.3011,16.191
144.97,0.33362,-0.080157,20.352
108.72,0.33148,2.7525,9.7853
38.557,0.36202,0.35894,11.074
7.5674,0.37348,1.2944,11.156
4.413,0.37524,1.9708,7.6861
5.9976,0.37982,0.79853,4.7011
24.944,0.38387,2.3701,9.2619
69.66,0.38508,0.31381,12.167
124.76,0.38415,0.90894,5.0867
149.59,0.3667,1.3083,6.7733
191.18,0.35618,1.2374,13.376
154.76,0.35227,-3.0563,15.86
149.9,0.35124,0.56242,9.802
100.89,0.34897,0.47006,10.953
41.649,0.33718,2.8265,11.445
13.536,0.35027,-0.78806,16.691
4.0449,0.36135,-1.7117,28.708
7.5511,0.37851,0.9411,15.912
27.089,0.37934,1.6626,6.7553
80.529,0.38168,0.38138,9.1983
110.73,0.38122,-1.7735,19.077
181.28,0.38021,1.9008,4.0506
184.3,0.34032,-1.17,10.521
177.04,0.32494,0.66124,22.125
158.53,0.31572,1.055,8.8324
75.684,0.32979,-2.7624,10.421
51.899,0.32562,-0.60591,17.19
14.543,0.34858,2.0295,13.829
5.3927,0.36067,0.8559,14.157
6.1453,0.36737,-0.61632,18.016
23.728,0.37589,3.7302,17.719
92.331,0.37783,0.87395,16.488
117.36,0.37088,0.069093,5.9724
157.81,0.36044,-0.3816,13.793
190.79,0.33339,1.4226,9.6201
171.41,0.30396,-0.67118,16.802
150.68,0.29524,0.047565,16.728
106.4,0.29576,-0.9448,10.649
40.977,0.28968,-3.0633,15.134
13.065,0.30763,1.3971,7.4583
3.5023,0.31878,-0.001527,9.566
8.8371,0.37021,-1.0737,29.414
27.403,0.37113,-1.8022,10.604
86.183,0.36988,1.9415,6.183
119.07,0.36116,0.56167,10.376
164.93,0.3507,0.51097,28.016
187.33,0.34034,2.6651,8.1095
177.77,0.30391,1.1964,7.0119
167.7,0.27534,2.0651,18.101
90.895,0.27185,0.59778,20.074
43.563,0.32878,0.20424,10.386
12.856,0.33292,-0.58534,7.4581
7.8909,0.33824,-2.209,11.112
3.8401,0.34532,-0.18118,14.899
21.828,0.34682,1.0904,6.8897
94.341,0.34622,-0.8159,8.9451
135.14,0.34365,0.77924,10.06
175.94,0.3422,-1.2215,37.988
181.43,0.30741,-0.46729,7.5625
164.12,0.29268,-1.136,13.084
161.3,0.31397,0.13271,15.822
115.7,0.31358,0.56535,12.716
46.993,0.32044,2.0968,17.72
16.639,0.32768,-0.76777,12.185
3.5249,0.33417,-1.4164,12.733
10.025,0.34374,0.6614,11.309
27.907,0.34988,-2.3171,11.223
68.616,0.3494,-0.57332,7.326
137.57,0.347,0.82182,12.781
189.26,0.34257,-0.47888,15.89
186.83,0.32528,1.6753,16.199
170.9,0.30435,-0.043462,18.5
129.09,0.29789,-2.0997,16.152
120.26,0.29944,1.3829,13.289
44.524,0.33126,2.5394,35.582
14.04,0.33927,2.0498,10.255
4.0331,0.34468,1.2512,9.8885
5.863,0.33756,-2.396,9.3221
27.134,0.34214,-1.5245,10.095
70.075,0.34942,-2.8557,12.131
130.59,0.35043,-0.43561,6.0332
143.59,0.33996,-0.061304,14.537
190.78,0.33941,1.2429,12.224
190.51,0.29811,3.6991,4.2368
126.12,0.32524,-3.0071,21.993
104.34,0.32418,2.8505,5.5811
47.798,0.35999,-0.81804,7.3701
19.448,0.3661,-0.98262,10.476
5.0492,0.37633,-1.0062,17.986
12.439,0.35694,3.6215,19.046
23.916,0.36923,2.8931,15.366
78.357,0.37435,0.48683,14.931
139.49,0.37352,1.682,1.5627
158.99,0.35311,1.0563,14.044
