max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
18.567,0.39989,-1.4626,11.803
199.47,0.40737,-0.82999,11.787
45.799,0.4002,-2.7932,1.1531
99.527,0.40044,-4.5599,12.952
160.71,0.40786,-4.1904,22.529
50.529,0.39507,-1.0397,8.9037
12.443,0.39916,2.354,6.9592
1.5039,0.40036,1.5096,4.9262
218.46,0.39919,1.2047,18.768
199.24,0.39381,0.43807,27.7
163.52,0.39803,1.7839,9.9736
114.38,0.39167,1.0145,10.226
46.893,0.37267,-4.4581,7.852
15.813,0.37751,-4.3144,10.867
1.2288,0.37929,0.36619,4.4608
13.528,0.40042,-2.081,2.8163
48.594,0.40094,0.21341,4.062
106.16,0.40511,1.8717,6.4544
159.73,0.40511,2.7912,5.1863
188.76,0.39241,2.1516,19.96
199.27,0.37586,1.1613,15.733
188.59,0.37312,-0.63034,16.525
145.94,0.37048,-0.78451,12.879
115.53,0.36936,0.79605,9.0218
45.33,0.34066,0.37348,15.268
8.6086,0.34544,3.0672,4.4929
2.1397,0.34722,3.1978,6.0544
18.256,0.38478,-1.3994,5.6596
44.58,0.38656,0.27,0.87159
98.336,0.38694,-2.3717,1.5371
157.89,0.38565,3.1478,11.804
186.34,0.37915,0.6332,15.926
196.08,0.36337,0.46792,16.056
195.39,0.35035,-0.97375,18.154
146.39,0.34276,-0.052913,7.3109
106.07,0.33237,0.22764,9.789
53.795,0.33143,1.8301,3.8138
12.72,0.33324,4.6738,7.0934
1.2801,0.33364,2.4794,2.4049
12.092,0.34755,3.6072,1.9825
51.803,0.34749,1.4266,1.7454
95.318,0.35003,1.2099,3.1485
146.48,0.35288,-4.3456,15.283
166.46,0.34994,-1.1602,8.8523
211.23,0.34229,-1.3255,14.03
205.1,0.33222,-1.8672,15.141
157.99,0.33129,0.30368,7.4488
107.61,0.33147,-1.1908,9.3523
38.375,0.32781,-0.66334,5.4602
7.5902,0.3288,-2.6696,3.9584
1.0451,0.32913,-4.814,3.4756
13.389,0.33378,-0.78625,1.8184
43.565,0.33374,-4.0668,0.8762
87.986,0.33415,-0.68347,2.6336
140.54,0.33671,-3.889,8.1187
174.77,0.33396,-0.15361,4.941
207.12,0.32679,0.30611,18.007
151.43,0.33414,-1.6356,20.492
154.28,0.33415,-0.23972,10.614
118.27,0.32577,0.86583,9.4647
39.107,0.32897,0.093259,4.6108
12.004,0.3299,-0.61299,2.9866
2.462,0.33036,-3.2574,3.3172
8.445,0.32971,1.4953,5.2571
54.566,0.32995,-6.8602,0.71326
94.256,0.33293,-3.5769,2.5889
144.51,0.33454,0.16756,15.388
193.13,0.33435,-1.297,6.3322
174.19,0.32425,-1.6623,12.8
158.97,0.32662,-0.67896,12.495
157.33,0.32673,-0.18313,21.274
101.22,0.33193,-0.42757,31.879
60.359,0.32863,-0.90015,5.0277
11.723,0.32958,-2.6564,3.8954
1.4732,0.33033,-1.2758,3.4533
14.423,0.33165,1.5769,3.3102
54.422,0.33153,-0.60362,1.6676
100.7,0.33267,0.57971,1.9962
141.3,0.33518,-0.62584,7.0437
197.28,0.33452,0.53458,15.54
210.77,0.32387,-0.3807,17.977
210.76,0.33234,0.80263,22.492
151.46,0.33543,-0.026535,17.502
108.34,0.33181,1.454,8.8599
48.424,0.33611,-2.2186,17.299
11.376,0.33806,-4.0498,5.4329
2.0675,0.34064,1.9308,5.642
15.691,0.33411,-0.29147,7.7829
48.553,0.33752,0.22798,4.9804
103.69,0.33819,-3.7637,1.4885
154.41,0.33884,-0.61925,4.0302
197.23,0.34019,-0.13383,22.298
186.92,0.33079,-3.3991,11.235
177.71,0.33222,-0.54077,15.657
145.92,0.32328,0.75506,11.45
113.94,0.32852,0.36061,11.953
48.861,0.32386,0.63804,3.7081
14.862,0.3256,3.0568,4.9886
1.6793,0.32855,2.3623,6.6101
14.459,0.34205,-0.38487,3.5316
59.641,0.34194,-2.7404,1.088
105.63,0.34334,-1.6571,2.2176
158.95,0.34519,0.51235,10.47
188.96,0.34329,-1.0272,5.8893
180.43,0.33217,-2.1175,10.554
173.18,0.33182,-2.1842,15.081
169.04,0.3341,0.33665,18.281
122.75,0.32774,2.5172,5.3787
63.07,0.28939,1.8196,4.2548
10.795,0.29655,-1.0866,2.731
2.1349,0.30582,2.6189,17.433
14.175,0.3289,2.6467,3.0332
47.308,0.32889,1.1662,2.8657
116.48,0.33054,4.2495,3.0272
154.18,0.32828,0.19394,4.4799
201.19,0.32502,1.2294,8.4442
203.97,0.31436,-1.9859,6.2981
205.95,0.30853,-0.87759,21.191
171.34,0.3012,-0.15675,9.2887
135.63,0.28285,-0.8012,7.5314
51.418,0.31011,3.4262,4.7948
15.814,0.31088,-0.18002,4.2794
2.1725,0.31642,1.9505,8.6985
12.612,0.30648,-2.0717,1.4586
45.362,0.30917,2.1978,8.8319
95.309,0.31252,4.7061,4.9335
167.97,0.31092,0.15054,5.8901
194.68,0.30632,2.436,7.2472
195.63,0.29724,-0.82932,8.5231
185.09,0.28786,0.42901,6.6877
132.43,0.29981,0.099842,10.063
116.22,0.31118,-0.3946,12.028
54.007,0.31957,0.63283,13.175
11.781,0.32135,0.97658,3.618
2.3013,0.32478,-0.91787,5.1588
17.81,0.31688,-0.14009,3.8006
39.957,0.31761,0.97935,2.0549
102.9,0.31742,-3.9123,3.7447
166.98,0.31872,-2.1179,6.0817
197.28,0.31429,-1.0575,6.0452
204.38,0.30904,0.22727,10.188
191.55,0.30645,0.8356,25.068
157.67,0.30873,0.45644,15.682
112.79,0.31649,0.41199,15.28
