max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
54.006,0.28879,0.59655,25.325
210.88,0.3576,-0.4729,34.225
97.119,0.30978,-2.5653,19.569
143.88,0.37108,-2.1264,27.614
187.61,0.37573,-0.96595,14.758
119.81,0.26956,0.44724,22.488
78.628,0.26684,1.3285,3.2831
52.073,0.30376,2.4375,22.931
228.74,0.33331,2.0743,18.208
216.87,0.30214,3.3695,17.147
190.44,0.30927,2.4195,44.005
168.81,0.27268,2.0431,6.1588
122.69,0.37651,-0.13932,29.294
68.092,0.40851,1.6419,22.89
48.43,0.4066,0.25096,2.0906
63.722,0.29867,2.01,1.1788
103.59,0.28665,2.5482,0.33125
143.12,0.30042,0.71207,12.619
196.94,0.29468,4.6725,9.9913
214.92,0.35032,-1.2845,36.328
221.21,0.36,1.9628,20.818
214.84,0.33853,1.0079,32.364
191.12,0.29848,-0.5671,18.416
165.16,0.29916,0.63151,18.906
117.9,0.28428,0.34912,7.3675
75.408,0.28851,-0.54463,10.48
45.834,0.31956,1.3894,10.054
67.647,0.39581,-2.3516,5.4656
105.58,0.40791,-3.5384,7.7275
144.73,0.39908,0.10051,15.476
188.62,0.39407,-1.2641,11.049
213.99,0.40535,0.15398,35.844
216.56,0.4086,-2.7988,21.069
217.63,0.39044,-0.40366,31.646
187.78,0.3437,1.2463,10.839
161.09,0.28788,0.61995,20.397
124.12,0.34553,0.63756,23.178
74.497,0.37439,0.79381,11.873
48.073,0.37958,-7.2722,7.9875
55.959,0.33051,0.28686,19.09
109.24,0.35983,0.55006,9.9819
134.4,0.40096,-1.4361,15.723
187.02,0.41721,-3.9506,31.714
208.96,0.40736,-1.6826,37.8
230.6,0.41506,-1.7604,31.119
227.51,0.37569,1.2098,3.2113
195.79,0.27159,3.4598,12.479
166.07,0.29844,1.5834,25.57
118.48,0.33582,-0.699,23.474
76.384,0.35298,0.50725,18.124
46.768,0.41146,1.3663,38.556
71.589,0.37907,-1.3247,2.3175
102.39,0.37591,3.4135,7.5713
129.95,0.41732,-2.7226,24.371
200.33,0.41922,-2.3872,22.745
218.64,0.41417,-0.54414,8.5963
217.55,0.37598,1.0031,26.286
211.31,0.33081,0.19822,9.0669
185.28,0.26048,1.4482,5.4369
159.43,0.24457,-0.42817,7.0056
128.11,0.41997,-0.76056,91.261
75.529,0.41562,-3.1293,17.909
46.519,0.41377,-2.2453,4.585
41.494,0.41233,-2.7613,6.0463
100.08,0.41811,-2.2731,20.546
154.22,0.41436,1.9158,8.4181
186.08,0.41078,2.2012,45.694
217.32,0.41289,1.3193,7.6644
224.69,0.39989,-0.58348,52.613
213.05,0.37165,0.26166,22.904
197.46,0.35498,-0.53834,24.448
170.21,0.3917,-0.91473,50.965
120.96,0.41815,-0.34712,32.309
71.309,0.41875,-2.1659,17.824
47.42,0.41392,1.3682,9.3119
72.976,0.40445,4.4272,0.28063
108.44,0.38387,0.96538,4.8381
156.46,0.36484,3.3793,14.955
187.34,0.35008,1.9897,27.449
210.23,0.35246,0.65774,36.449
219.33,0.3833,0.97996,45.276
220.36,0.38491,1.2001,14.346
