max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
173.52,0.17743,1.5678,12.408
77.949,0.24376,0.73239,18.622
164.38,0.14221,0.44212,2.1013
135.23,0.13734,3.1768,0.80166
102.17,0.16776,-1.5544,12.374
154.85,0.21058,-2.9523,4.898
163.96,0.17629,0.11712,0.30486
164.91,0.14728,1.2657,1.2405
69.255,0.31709,-1.0593,57.841
81.276,0.33392,-0.44261,38.945
105.43,0.32475,0.37753,1.5087
129.48,0.274,1.3261,0.57727
149.89,0.15604,0.75172,0.52441
165.72,0.13746,-2.1538,0.35149
164.68,0.1554,-0.080225,10.372
164.76,0.13322,1.3469,1.2715
158.53,0.15859,-1.3038,10.83
147.05,0.15534,-0.094114,0.61344
111.54,0.1276,2.5746,0.27656
77.201,0.19096,0.81144,14.863
67.61,0.20862,-1.8052,11.204
71.017,0.20802,-0.11356,3.9527
100.09,0.22022,-0.01842,11.169
133.22,0.18397,2.3802,0.40256
144.5,0.18175,0.85577,12.381
155.38,0.15654,2.2752,5.9122
163.01,0.15632,0.12382,4.3483
166.87,0.19062,-1.1491,20.182
152.31,0.15515,0.15021,5.7244
143.62,0.18761,-1.8151,16.791
104.67,0.16824,0.85368,10.087
81.135,0.18876,0.06549,10.031
64.344,0.21418,-1.2762,12.319
73.546,0.1959,-0.80951,0.1944
98.822,0.18425,2.1856,1.7927
128.87,0.17733,-0.09076,7.5443
152.28,0.1398,0.88482,7.9705
161.73,0.15982,-0.37074,14.272
166.0,0.16367,0.30287,13.992
163.57,0.13759,0.35495,0.3393
155.63,0.12746,0.22926,0.097223
140.22,0.13031,0.63898,2.762
117.99,0.13043,-0.94227,1.6512
78.236,0.12639,1.7695,1.2871
66.605,0.15971,2.0779,14.967
69.484,0.15893,-0.33046,4.6045
101.29,0.15399,1.8897,8.0271
126.64,0.15562,1.5133,4.0758
152.4,0.23262,0.16386,24.417
160.59,0.17299,-0.74169,1.7092
164.31,0.15128,-1.6181,3.9406
164.3,0.14524,0.134,8.3946
152.56,0.15378,1.7333,7.1435
145.37,0.19524,-2.357,20.136
107.28,0.16045,0.01178,3.8346
82.202,0.22375,-0.90141,11.958
71.598,0.21741,0.20692,2.1225
74.23,0.23222,-0.47641,9.8447
95.17,0.23116,-1.3313,7.5538
121.58,0.22938,-1.4577,24.242
152.13,0.1734,-0.50709,0.4409
163.56,0.14649,0.83736,1.7857
170.04,0.13429,-1.939,2.3022
162.58,0.13425,-0.38695,1.0428
164.41,0.16481,2.1124,9.9583
138.05,0.13329,1.8471,0.62267
106.63,0.13058,-0.33417,2.5169
82.969,0.18533,-0.49737,16.466
65.378,0.19916,0.98597,7.4096
81.938,0.24729,1.0776,14.207
103.95,0.25087,-0.70223,6.9045
129.85,0.21134,0.84638,1.0
151.73,0.21061,-3.053,8.6251
162.82,0.16673,0.1164,0.48236
165.96,0.14129,-0.084985,0.0
168.94,0.1426,0.5171,3.9603
152.89,0.145,-0.7836,6.5138
139.61,0.14163,0.80113,4.3671
101.75,0.13295,-0.38012,1.0178
83.155,0.13569,-0.91832,2.1534
65.225,0.21303,0.56502,13.251
76.863,0.23117,-2.4433,8.7729
102.8,0.22624,-2.5482,0.74574
125.47,0.21387,-0.57457,12.191
155.81,0.15854,1.076,1.2672
163.02,0.15377,-1.3795,10.601
176.74,0.14229,0.16906,3.0004
183.93,0.19895,-0.90385,52.817
174.61,0.19026,-0.20455,24.28
144.14,0.14845,-0.74483,8.6993
108.17,0.15036,1.0239,1.4598
82.785,0.16682,-2.2643,8.7202
63.13,0.21838,0.56906,15.51
65.31,0.21271,1.5857,7.0625
100.08,0.21581,0.23087,9.3731
129.44,0.19372,1.2295,0.46818
150.91,0.16757,0.75506,0.1592
162.46,0.15685,-1.3005,7.7356
175.21,0.18944,-2.5769,11.119
168.0,0.15051,-0.34981,16.328
156.93,0.16027,0.6995,4.5187
133.68,0.14465,1.4842,1.5328
114.79,0.19176,1.053,11.333
82.185,0.21928,-0.56022,8.1347
66.676,0.23423,1.4981,10.173
75.001,0.27187,1.1148,12.374
102.59,0.2624,0.78492,4.3039
128.32,0.22075,0.53353,0.10392
150.18,0.15815,-2.2909,0.052391
158.99,0.14705,0.17855,2.6799
164.99,0.13771,0.32716,0.17562
168.31,0.198,-1.3458,11.849
164.1,0.20799,0.60355,26.71
164.12,0.19993,0.11327,10.054
119.74,0.18567,-0.24298,16.891
85.08,0.23537,0.36883,11.962
70.063,0.28634,-1.1978,23.523
77.247,0.26898,-1.3812,6.6923
102.27,0.24782,-0.56103,0.09118
127.64,0.19284,0.36258,0.30468
149.53,0.17633,-1.0618,0.10868
162.37,0.14227,0.7076,0.53141
161.3,0.13405,0.40621,1.581
172.57,0.21145,-1.3667,18.161
