max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.1663,0.41783,5.2409,3.8135
155.05,0.43298,-1.0251,0.91924
7.8224,0.41783,3.102,4.2429
29.742,0.41783,-1.1779,37.794
58.623,0.42269,-3.616,0.7229
0.44908,0.40451,-0.7848,2.8018
0.18321,0.40794,-5.173,5.7155
5.8708,0.40794,4.2249,2.5727
165.36,0.4329,0.71312,7.8061
146.73,0.41491,-0.96813,11.064
101.65,0.41022,2.3902,7.6086
42.618,0.39956,2.5805,1.7389
1.3927,0.38733,3.322,2.9441
2.7213,0.3917,1.4838,5.1411
5.2732,0.39369,0.15669,4.6675
4.1773,0.40794,4.3227,6.5929
8.9464,0.40794,1.8838,2.65
30.584,0.40849,0.80392,1.9621
58.195,0.40857,3.2407,4.1945
159.4,0.42119,2.4067,6.007
164.79,0.41082,1.4449,11.801
166.27,0.38828,0.088639,13.387
79.242,0.38387,1.572,9.9989
38.517,0.37834,1.2622,7.5904
7.0849,0.40428,1.3787,2.5847
0.31823,0.40442,-5.2595,2.4159
2.7982,0.40442,-0.81154,2.5781
7.0621,0.39369,-3.1706,11.05
11.425,0.39369,3.1655,2.2081
20.903,0.39369,-1.6143,1.5482
47.083,0.40292,1.1225,3.041
91.325,0.40459,-3.6115,2.187
160.19,0.40459,-1.6483,3.4346
155.14,0.40516,1.2704,33.905
115.06,0.40516,0.90374,3.5552
38.279,0.40498,2.169,1.3423
0.892,0.33602,-2.4395,1.9364
0.48081,0.33625,-2.9527,1.2631
3.5914,0.33625,2.5202,5.1287
11.994,0.40442,3.1862,0.83342
5.8468,0.40442,2.2223,1.7992
26.104,0.40442,-0.18254,0.84497
59.611,0.40442,-2.9457,5.093
118.35,0.40559,1.3702,2.5743
164.87,0.40082,0.058429,2.7058
153.23,0.37246,1.3272,14.69
118.28,0.3409,2.8855,2.7118
48.239,0.33156,1.8008,6.7236
0.88804,0.35975,2.0173,3.6072
0.88804,0.3654,3.6791,13.653
7.7308,0.3654,-2.548,3.5964
5.2536,0.33625,3.518,3.5047
