max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
178.35,0.44372,0.093726,37.124
158.46,0.4441,0.33748,32.573
195.27,0.43968,1.9618,18.227
188.72,0.44412,0.37567,50.687
166.95,0.44414,0.029143,45.232
166.59,0.42075,-1.266,21.07
170.78,0.43688,-0.42919,34.151
166.19,0.43502,0.7965,23.213
146.43,0.44393,-0.030579,14.021
153.78,0.4398,0.14789,13.987
155.56,0.43286,-0.6653,17.55
172.89,0.42733,-0.032663,12.416
171.4,0.42119,0.77455,21.925
172.02,0.4301,-0.43864,30.747
161.11,0.44115,0.48705,31.066
158.59,0.44308,-0.66573,47.315
158.55,0.4441,-0.39767,35.702
188.19,0.4425,0.66622,25.173
159.87,0.444,0.61969,27.09
148.26,0.4438,0.10302,21.657
141.45,0.44242,0.40997,23.972
156.21,0.44294,-0.81156,17.364
166.32,0.42257,-0.87475,36.06
163.02,0.42591,-1.0171,22.421
181.21,0.4387,-0.1349,29.868
158.34,0.43994,0.70191,34.508
153.33,0.44336,-0.6224,28.608
161.93,0.44351,-0.25018,54.253
135.38,0.44405,-0.032122,27.935
162.83,0.44418,0.056767,24.665
141.58,0.44417,-0.014761,40.491
134.33,0.44412,-0.081427,51.023
142.55,0.44356,0.52552,31.069
149.21,0.44365,-0.046011,25.245
158.44,0.44269,0.16579,15.754
175.86,0.43744,0.42343,17.555
167.13,0.43387,-0.96935,21.356
173.59,0.43833,-0.48255,30.931
138.94,0.44419,-1.2569,20.022
179.01,0.44323,1.1404,53.291
181.69,0.44259,0.45843,51.663
172.02,0.4442,1.4473,79.357
149.62,0.4442,0.67579,46.21
143.39,0.44314,1.1091,19.973
140.61,0.43531,0.39107,21.354
157.92,0.42817,-1.1055,32.221
143.06,0.42988,-0.34366,19.11
163.53,0.43347,0.13898,25.35
158.33,0.4421,-1.0788,31.001
161.52,0.44338,0.058002,24.627
140.09,0.44415,-0.1913,47.839
147.66,0.44408,-0.51908,51.256
155.07,0.44419,-0.82603,33.253
172.94,0.44397,0.087863,52.207
137.64,0.444,0.066335,47.178
132.46,0.44412,-0.15033,35.608
125.76,0.44386,0.20661,21.804
125.01,0.44369,-0.66491,22.904
162.63,0.443,-0.27811,23.466
171.43,0.44414,-0.84547,61.824
175.87,0.43675,-0.23826,49.128
169.63,0.44321,-0.72645,39.726
176.77,0.44409,-0.82576,40.747
184.11,0.44395,1.0965,33.539
169.31,0.44366,-0.31048,47.844
165.16,0.44304,0.028411,28.252
162.76,0.4423,0.80688,31.888
128.04,0.44417,-0.23478,40.222
123.29,0.44413,-0.57784,35.571
135.63,0.44356,-0.52437,13.905
150.43,0.43916,-0.63756,39.224
165.1,0.43596,-0.054922,37.573
165.95,0.4434,-0.97271,32.892
151.75,0.4441,-1.0609,40.727
149.05,0.44404,-0.51021,38.668
174.47,0.44407,-1.038,46.769
184.71,0.44407,0.18007,37.286
169.09,0.44409,-0.40604,51.828
142.03,0.44415,-0.27757,31.771
143.56,0.44418,0.080765,51.055
114.83,0.444,-0.33729,33.268
137.99,0.44412,-1.5088,20.99
169.73,0.44201,0.77799,15.535
171.44,0.42984,-0.33937,34.454
180.96,0.43585,1.4928,22.896
165.33,0.43759,0.57965,33.241
158.08,0.44255,2.1303,27.569
141.85,0.44418,-0.19744,40.277
147.87,0.4441,-0.22938,36.245
172.07,0.44411,0.60951,38.239
166.87,0.44416,0.23798,74.42
136.76,0.44402,0.32131,21.668
118.24,0.44338,0.12826,15.297
137.49,0.44204,1.8317,14.324
157.05,0.42468,0.39354,21.364
174.62,0.4261,0.92617,22.156
175.36,0.42457,-0.041611,26.607
156.83,0.44392,-0.30481,64.391
150.23,0.44416,-0.004111,30.355
143.74,0.44392,0.44311,38.311
151.61,0.44408,0.48617,46.784
194.85,0.44384,0.95006,44.457
154.38,0.44383,0.32853,44.097
125.08,0.4442,0.11186,40.657
119.86,0.44414,-0.40619,30.951
136.35,0.44329,-0.25272,17.411
158.9,0.43872,0.65908,17.389
175.62,0.42817,0.46672,17.174
162.44,0.43699,-0.35106,20.095
164.29,0.4419,0.28574,42.905
166.08,0.43313,0.73644,37.232
148.69,0.44417,-0.39134,48.218
143.77,0.44418,-0.64829,35.494
142.27,0.44398,-0.5844,72.608
142.16,0.4441,-0.18092,41.106
114.72,0.44412,-0.49759,53.035
115.25,0.44411,-0.040646,36.326
160.77,0.44346,-1.0622,17.105
168.69,0.43641,0.29963,14.761
179.67,0.43481,0.23227,25.273
172.88,0.41049,0.83949,16.327
172.38,0.3913,0.026291,25.658
149.16,0.43109,-0.34801,46.426
157.85,0.44276,-0.000792,17.94
