max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
5.3101,0.27234,-1.8162,65.196
97.265,0.27234,0.40464,33.022
6.6824,0.27234,3.3727,42.733
29.791,0.27234,1.5977,23.821
41.636,0.27234,2.1366,66.467
9.1917,0.27234,2.506,105.63
1.6678,0.27234,3.4317,50.044
8.4805,0.27234,-3.2426,36.756
122.03,0.27222,0.31298,24.506
108.27,0.27234,0.44214,85.347
86.667,0.27234,-0.40855,51.2
45.658,0.27234,0.55464,48.843
12.471,0.27234,1.4765,125.22
2.947,0.27234,1.5522,80.1
4.5315,0.27234,-1.3221,37.34
5.1045,0.27234,7.4793,53.08
11.974,0.27234,2.5932,30.364
35.535,0.27234,4.1932,45.147
74.209,0.27234,-0.042922,43.607
95.344,0.27179,1.7001,23.573
115.72,0.27221,0.60847,88.899
107.14,0.27234,0.91263,63.485
72.909,0.27234,0.81194,71.795
50.811,0.27234,0.30013,49.703
14.922,0.27234,-0.95299,56.081
3.4374,0.27234,-0.45229,100.58
3.0322,0.27234,1.4484,50.019
5.4255,0.27234,-4.8752,18.096
8.7848,0.27234,-3.2113,7.2495
39.681,0.27234,-1.1863,19.652
52.287,0.27234,-2.3224,65.965
111.01,0.27234,-1.3794,38.898
125.33,0.27233,-0.99604,42.421
104.66,0.27152,-0.66688,20.141
87.852,0.27234,-1.0426,47.026
32.883,0.27234,0.14562,73.4
15.322,0.27234,-0.5825,56.455
1.0962,0.27234,-0.58181,33.053
1.2613,0.27234,-4.2061,38.991
3.6153,0.27234,1.1453,40.996
6.6176,0.27234,1.7092,50.181
31.988,0.27233,1.4342,26.554
79.491,0.27234,0.74806,86.021
85.147,0.27234,0.54111,36.578
119.51,0.27203,1.0744,19.687
117.28,0.27192,0.25361,53.882
84.677,0.27234,-0.047083,74.545
40.909,0.27234,-2.1089,117.59
14.55,0.27234,-0.53701,70.258
5.0615,0.27234,-0.68632,48.747
4.1327,0.27234,-0.91062,73.298
12.817,0.27234,1.8658,87.711
2.9454,0.27234,1.9547,82.37
25.328,0.27234,3.3797,67.499
50.039,0.27234,0.66854,40.267
97.311,0.27232,-0.6384,52.584
121.6,0.27213,-1.2551,23.212
108.9,0.27234,-1.1259,45.982
96.282,0.27229,-0.15159,82.397
43.055,0.27234,-0.1634,65.176
10.607,0.27234,-2.1915,47.154
2.1162,0.27234,-6.7658,30.391
4.7936,0.27234,2.6349,104.97
12.156,0.27234,5.7613,74.049
7.1897,0.27234,-1.4499,73.711
34.721,0.27234,0.27514,53.331
64.704,0.27234,-2.061,36.832
85.105,0.27234,-1.7429,48.198
120.23,0.27234,-2.4096,97.173
117.08,0.26998,-1.1304,16.57
71.471,0.27234,-1.4561,47.974
51.103,0.27234,-0.91791,114.51
15.334,0.27234,0.97897,122.11
9.5327,0.27234,-0.32034,62.745
3.8717,0.27234,3.8054,176.59
2.6662,0.27234,3.6567,73.097
8.3757,0.27234,-0.55437,49.943
28.884,0.27234,0.77063,33.202
76.263,0.27234,-2.3405,42.034
83.864,0.27234,-0.77242,27.917
117.81,0.2723,-0.93909,67.38
109.79,0.27202,-0.25992,52.146
68.899,0.27234,-1.2356,107.02
52.349,0.27233,-0.59742,30.792
9.2816,0.27234,0.74946,137.98
3.7867,0.27234,2.6001,61.484
2.0361,0.27234,0.60084,105.79
3.6003,0.27234,2.5522,76.446
5.2234,0.27234,2.1911,63.984
28.825,0.27234,-1.0589,66.311
58.717,0.27234,0.63001,60.99
90.855,0.27234,0.073067,68.544
109.88,0.27234,-1.5936,72.351
134.0,0.27148,-0.31443,12.961
98.564,0.26669,-0.11513,18.42
33.136,0.27234,-0.30193,147.65
13.915,0.27234,0.64494,120.89
2.0807,0.27234,0.42064,81.543
4.0422,0.27234,-0.028667,256.75
1.5618,0.27234,-0.85228,48.648
4.6945,0.27234,1.1866,71.203
27.721,0.27234,1.8366,58.138
64.599,0.27234,0.6505,74.393
95.313,0.27233,-0.43144,40.675
119.17,0.27214,-0.32311,26.781
118.93,0.27234,-1.1939,71.499
68.901,0.27234,-0.66964,92.097
37.182,0.27234,-1.2314,112.42
11.126,0.27234,-0.25957,115.69
3.7762,0.27234,-1.9589,69.822
3.3273,0.27234,4.1668,144.65
2.3065,0.27234,-3.4568,56.122
12.35,0.27234,-5.1429,2.0379
34.946,0.27234,-2.7929,17.645
76.34,0.27232,0.79599,28.966
92.604,0.27234,0.26404,42.568
123.04,0.27234,-0.17762,65.01
123.07,0.27231,0.30154,88.817
86.706,0.27229,0.95085,49.746
44.933,0.27234,1.264,92.456
12.006,0.27234,-1.1391,62.383
3.5191,0.27234,-4.9134,47.075
2.8412,0.27234,-2.7877,29.956
1.2167,0.27234,-0.9363,59.447
8.4198,0.27234,-4.2474,81.943
27.746,0.27234,1.4276,79.241
74.496,0.27233,1.5415,67.541
102.88,0.27231,1.2095,27.25
121.17,0.27233,1.0679,42.537
123.75,0.27234,0.32203,154.37
92.523,0.27234,0.99634,86.21
48.65,0.27234,1.3095,97.291
15.281,0.27234,-0.94359,100.12
4.941,0.27234,1.9821,69.264
1.3743,0.27234,2.5578,59.258
6.8176,0.27234,-2.4658,106.52
9.8009,0.27234,1.6731,66.106
32.66,0.27234,-1.1769,59.715
59.573,0.27234,0.31197,61.035
103.53,0.27234,-0.56998,125.96
129.57,0.27234,0.26336,41.804
109.26,0.27234,0.017522,76.733
83.206,0.27234,-0.33317,110.39
47.638,0.27234,0.98002,131.74
9.8519,0.27234,-2.3731,59.525
3.6444,0.27234,2.3526,72.571
1.4833,0.27234,-2.7467,126.97
2.3246,0.27234,3.8047,118.32
9.1764,0.27234,0.41857,115.15
31.006,0.27234,1.1686,171.08
57.176,0.27234,0.45746,26.125
97.268,0.27234,-0.32449,86.302
120.12,0.27234,0.28384,128.56
123.31,0.27233,0.18801,32.909
72.82,0.27234,-0.91268,64.203
47.845,0.27234,-2.8245,81.916
13.281,0.27234,1.8224,77.624
3.8042,0.27234,1.1231,57.605
2.0392,0.27234,2.2488,66.269
5.0261,0.27234,-3.9748,55.567
6.8419,0.27234,-0.085944,73.614
31.516,0.27234,0.53906,38.753
74.238,0.27234,1.9779,26.664
118.68,0.27233,1.721,31.957
118.89,0.26904,0.90433,14.743
126.02,0.26685,1.1335,14.808
99.654,0.27233,0.40781,53.101
48.994,0.27234,-0.054,126.56
12.829,0.27234,-0.23212,151.38
2.155,0.27234,-3.2564,49.898
4.3612,0.27234,-2.0807,100.17
4.5567,0.27234,0.67066,54.247
7.9333,0.27234,-4.8655,42.054
30.274,0.27234,1.3095,93.915
69.471,0.27233,1.8484,80.333
103.88,0.27234,-0.15851,63.279
110.52,0.27226,0.84982,20.528
105.69,0.27233,0.12899,41.925
102.13,0.2723,1.1783,81.047
49.047,0.27234,-0.28351,79.674
11.311,0.27234,0.13837,42.88
2.6131,0.27234,-0.81094,56.347
3.7034,0.27234,-0.46024,36.898
6.9765,0.27234,-1.8839,36.16
8.3324,0.27234,-1.045,104.17
24.798,0.27234,-2.695,55.651
82.433,0.27234,1.3689,61.657
93.291,0.27234,1.387,40.491
115.86,0.27232,0.27031,97.52
114.05,0.27228,0.024478,32.244
79.216,0.27234,-0.57622,56.033
43.345,0.27234,2.612,81.017
10.993,0.27234,-2.4911,45.733
9.0183,0.27234,-1.9154,53.302
3.7246,0.27234,-3.3898,76.854
1.3213,0.27234,-7.2134,23.121
15.712,0.27234,-0.099478,58.728
42.997,0.27234,0.075522,99.75
58.731,0.27234,0.38941,43.196
109.93,0.27221,0.10747,30.039
118.01,0.27234,0.0658,44.461
107.21,0.27218,0.069967,14.547
74.1,0.27234,-0.48073,100.84
52.383,0.27234,-1.5175,127.77
17.959,0.27234,-1.2207,105.79
0.97192,0.27234,2.28,70.243
0.75943,0.27234,2.6557,56.369
9.4745,0.27234,-0.46788,123.01
6.0491,0.27234,3.021,162.94
29.16,0.27234,-0.40399,70.7
59.935,0.27234,-3.5651,32.668
109.41,0.27234,0.72796,79.496
124.08,0.27216,1.3613,31.287
116.45,0.27234,0.86546,53.294
91.302,0.27231,1.7148,137.93
45.127,0.27234,1.253,68.288
13.379,0.27234,-0.82517,79.474
2.7213,0.27234,-0.19947,19.357
0.65388,0.27234,-1.5738,31.431
2.6379,0.27234,-0.17239,28.776
5.2463,0.27234,3.7415,28.801
30.546,0.27234,1.1415,41.72
61.782,0.27234,1.1554,88.082
108.31,0.27234,0.073444,48.232
114.04,0.27065,0.23178,41.261
114.6,0.27234,-0.56406,42.533
88.591,0.27234,-1.0147,67.184
34.837,0.27234,-0.85156,48.292
8.7779,0.27234,-0.40468,183.97
1.2779,0.27234,-0.17898,41.598
3.4601,0.27234,1.0967,165.42
5.4368,0.27234,-1.3769,57.116
5.9161,0.27234,-2.263,15.03
33.302,0.27234,-1.138,57.05
52.916,0.27234,-0.92412,59.164
94.814,0.27234,-1.4811,30.532
115.1,0.2723,0.17727,14.075
123.42,0.2717,-0.36857,34.305
100.61,0.27234,0.10574,39.843
38.892,0.27234,-0.65607,102.49
12.015,0.27234,-0.25919,82.993
4.2199,0.27234,2.0665,81.493
4.0939,0.27234,1.7172,39.011
3.5503,0.27234,-1.4564,24.029
6.3731,0.27234,1.1825,42.825
19.332,0.27234,1.0325,77.929
64.174,0.27234,0.071367,48.869
101.45,0.27226,-0.48558,26.297
110.27,0.27233,-0.17724,38.198
107.21,0.27233,-0.54808,59.173
87.035,0.27234,-0.77377,84.555
41.31,0.27234,-0.53558,65.292
15.541,0.27234,-0.7637,38.444
1.9516,0.27234,-0.61301,36.493
3.0732,0.27234,-0.38731,45.058
1.1826,0.27234,4.8391,49.854
6.7614,0.27234,-0.29703,79.284
31.729,0.27234,0.57797,54.732
61.552,0.27234,-0.33314,28.139
86.215,0.27234,-1.4651,29.047
109.63,0.2708,0.29324,5.5029
112.62,0.27233,-0.47759,45.76
90.87,0.27233,0.17172,35.931
38.864,0.27234,-0.090089,57.314
16.896,0.27234,1.9068,43.242
2.4535,0.27234,4.5075,150.2
2.7842,0.27234,1.1332,40.211
4.2585,0.27234,1.8346,61.949
