max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
168.37,0.45526,-0.005711,25.895
142.06,0.40984,-0.15432,4.1422
141.66,0.46113,-0.95918,49.748
178.44,0.4606,0.044983,25.705
164.93,0.45209,-0.19529,25.78
152.93,0.28139,0.21582,6.7725
138.29,0.42263,-0.23904,38.266
152.64,0.45041,-0.35363,27.547
125.12,0.34081,-0.006405,0.53796
122.64,0.30658,0.90193,0.000841
134.9,0.28185,-0.49321,0.000399
143.71,0.28355,0.14915,10.754
162.55,0.33942,-2.744,29.796
151.5,0.431,-0.99885,24.58
166.87,0.43537,0.81157,24.718
163.9,0.45349,1.0845,34.079
179.5,0.45175,1.081,10.774
162.65,0.45678,-0.064818,37.689
151.15,0.45656,0.1199,24.217
142.74,0.4282,-0.33912,0.51713
119.21,0.35542,-0.31621,18.536
127.76,0.33602,-0.70787,0.72097
139.09,0.29908,0.34699,0.48541
154.42,0.28352,0.71435,5.6363
173.53,0.31929,-0.27879,14.095
164.19,0.37235,0.066352,22.518
160.67,0.4218,0.25177,26.016
173.69,0.45552,1.1247,31.516
174.77,0.45144,0.44621,18.338
154.74,0.45572,0.57538,29.665
163.01,0.45099,0.1601,9.6784
137.56,0.42438,-0.27393,3.8652
126.88,0.35902,0.54899,0.000415
124.79,0.32374,0.30732,0.002381
142.78,0.28717,-0.062815,1.9493
148.17,0.29928,-0.82045,15.774
172.68,0.29856,-0.61359,14.038
160.65,0.40044,-0.11845,12.953
159.15,0.44735,-0.10803,49.675
146.18,0.45185,-1.1101,25.432
191.73,0.45901,1.0614,32.544
168.53,0.45821,0.54058,21.945
161.46,0.45548,1.5753,5.8018
151.78,0.37271,1.0663,0.000714
117.47,0.32283,1.0642,0.0
123.43,0.29362,0.94752,0.021254
139.59,0.27113,1.0524,1.0089
150.03,0.2541,0.74474,3.6426
173.53,0.36659,-0.14839,21.802
177.98,0.36962,0.39675,20.953
160.11,0.42765,0.48217,19.105
168.94,0.44978,0.005082,24.921
157.55,0.45307,0.00161,22.683
139.05,0.4571,-1.0692,23.681
142.75,0.45807,-1.8345,16.502
133.47,0.44778,0.30647,1.3409
125.65,0.37773,0.054387,0.25072
127.63,0.32529,-0.037279,0.18059
136.84,0.29675,0.16758,4.3411
153.21,0.30136,-0.64006,9.5445
164.46,0.4228,-0.80819,27.521
183.88,0.45119,-0.38805,36.608
142.98,0.46112,-1.0026,44.551
118.14,0.46103,-0.82972,35.105
172.12,0.46079,-0.18319,20.166
147.61,0.46072,-0.079026,25.666
133.71,0.46106,-0.6443,30.172
129.26,0.45903,-0.12833,18.575
125.42,0.3987,-0.25541,0.15002
133.13,0.35463,-0.97208,0.91244
142.4,0.30704,-0.04222,0.41551
146.71,0.30903,-0.59986,20.893
172.73,0.36618,-0.44299,28.316
183.3,0.38522,0.32714,11.856
184.11,0.43458,-0.037438,24.27
169.05,0.46113,-0.33952,39.844
162.26,0.46047,-0.14299,31.621
162.2,0.46098,0.13617,32.365
142.66,0.45949,-0.25411,18.425
133.87,0.45767,0.33687,2.6226
126.64,0.40113,-0.39022,0.077996
124.2,0.34595,0.26812,0.31429
146.9,0.30806,0.22298,1.6297
150.34,0.28223,0.065339,5.2712
177.54,0.27817,0.7222,10.358
161.1,0.38485,0.29234,34.055
164.8,0.43116,0.42776,27.354
165.39,0.43994,0.40068,26.806
191.66,0.44551,0.4222,18.949
152.78,0.45778,-0.32363,39.312
169.46,0.45823,0.71109,21.464
146.06,0.41668,0.87707,10.499
121.76,0.35892,0.49998,0.00071
126.69,0.32023,0.50832,0.0
141.88,0.29102,1.2632,1.0461
164.1,0.27095,0.18054,5.4873
167.97,0.29995,-0.3126,8.6924
173.09,0.33906,0.13254,15.906
156.26,0.43024,-0.10704,41.213
176.76,0.44413,0.84087,58.711
147.2,0.45454,0.4874,24.733
153.5,0.45934,0.46657,18.009
158.97,0.45492,0.27629,15.696
144.24,0.44509,0.84226,2.1632
123.15,0.38671,0.16518,2.4125
127.77,0.34253,-0.45149,0.0
140.61,0.30872,-0.54663,0.0
154.43,0.28201,0.19574,6.3728
157.48,0.30443,-0.2224,14.081
181.41,0.40287,0.022739,36.91
101.79,0.46044,-1.1918,43.897
147.88,0.43704,-0.49393,22.612
160.1,0.43969,-0.047399,14.309
160.47,0.44987,-0.66823,23.513
134.53,0.4508,-0.45851,22.013
134.0,0.44906,-0.61754,17.785
110.54,0.40737,0.18038,3.7485
124.32,0.36451,-0.53629,8.9568
131.13,0.33045,0.39357,0.64284
151.33,0.30506,-0.11407,20.723
161.13,0.29174,-0.2572,14.082
172.24,0.30236,0.88794,19.518
178.93,0.41044,0.69835,22.517
185.32,0.46088,0.37127,26.933
176.79,0.46108,-0.2822,27.071
176.54,0.46019,0.19697,24.392
155.01,0.45758,0.70669,14.534
131.96,0.40852,-0.15234,8.9832
126.49,0.37359,-0.029423,0.31092
125.52,0.33157,0.27891,0.8898
139.84,0.30339,-0.34123,7.5016
147.47,0.28594,-0.44887,10.644
165.99,0.30592,-0.692,10.018
190.65,0.39356,-0.49686,42.032
183.01,0.40997,-0.51145,20.77
161.58,0.44448,-0.36353,45.146
164.63,0.44687,0.133,18.596
163.5,0.45377,0.86216,34.191
153.09,0.45369,-0.12811,11.285
136.16,0.4215,0.31286,15.851
131.12,0.38264,0.16077,0.0
129.68,0.33794,-1.0559,0.0
141.77,0.30499,-0.80103,0.001061
148.64,0.28738,-0.48367,7.8789
170.22,0.32968,-0.1768,21.839
162.18,0.44182,-0.93167,40.674
159.42,0.46053,-1.1462,33.409
184.81,0.4577,-0.62333,66.331
178.28,0.46114,-0.8018,82.872
176.32,0.44314,0.67736,30.609
148.27,0.44358,-0.012916,24.782
