max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
140.6,0.35036,0.26234,31.72
151.51,0.34453,0.10887,8.4785
125.19,0.4073,-1.071,32.618
164.68,0.41203,-0.21474,28.562
164.26,0.37761,0.38734,10.889
171.61,0.2225,0.28318,18.36
135.7,0.27865,-0.16335,16.676
153.01,0.31957,-0.1578,23.611
134.56,0.30335,0.35123,2.2741
131.81,0.27227,1.3755,0.34552
152.2,0.24906,0.12693,0.10187
159.61,0.22414,0.31165,9.4492
163.07,0.22122,-0.36905,27.287
154.15,0.2223,0.034419,8.5557
154.95,0.24664,0.23997,19.707
140.98,0.34285,0.13511,18.195
184.15,0.34144,0.52678,8.1604
165.21,0.36117,-0.01697,32.064
168.5,0.36422,0.53511,15.337
153.79,0.32804,-0.018359,0.50056
134.83,0.27458,0.399,0.52454
139.35,0.24529,0.32331,0.0
145.23,0.22376,-0.025303,1.8859
167.53,0.21436,-0.41558,1.071
171.32,0.23493,-0.37128,41.064
158.34,0.24318,-0.14281,23.335
163.76,0.27815,0.037745,36.78
138.24,0.31516,0.057883,17.499
148.81,0.3367,-0.02545,18.186
140.32,0.35379,0.4558,26.963
152.62,0.35242,0.23288,29.965
145.56,0.33972,-0.39559,4.6254
135.73,0.28999,-0.15323,3.2193
133.19,0.25943,-0.30392,0.3738
150.57,0.23546,-0.10253,0.43785
154.2,0.21366,-0.54281,8.6174
160.69,0.20926,-0.44851,34.858
151.33,0.22601,0.029959,16.746
134.28,0.30161,-0.039485,24.274
166.91,0.3204,0.88065,24.744
171.69,0.34723,0.84732,36.857
158.45,0.35267,0.52857,21.416
158.43,0.34976,1.2557,7.603
152.02,0.31017,0.75218,8.8296
132.74,0.27359,0.46954,0.39777
138.09,0.24341,0.56885,0.061258
145.24,0.22399,-0.054763,1.8923
160.77,0.20726,0.20496,2.9532
174.02,0.25178,-0.42574,19.508
153.62,0.25349,0.077729,20.525
139.22,0.27074,0.43328,15.399
131.45,0.3374,0.30342,18.321
111.09,0.35428,0.14509,31.674
122.18,0.37869,-0.19866,17.501
120.1,0.4085,-0.89658,34.619
146.67,0.4041,-0.30005,7.0614
134.04,0.36504,-0.70769,5.0001
140.22,0.32352,-0.65838,1.9642
146.11,0.28651,-0.33199,3.8317
156.74,0.25803,-0.47227,14.041
163.83,0.27372,-0.70297,6.3454
163.82,0.29035,-0.2995,11.564
133.05,0.38212,-0.14395,42.941
109.25,0.38429,-0.92381,31.826
115.74,0.41385,-1.4321,38.524
122.42,0.41587,-0.65089,36.963
116.64,0.41588,-1.0988,61.218
135.12,0.41585,-0.60228,17.53
137.61,0.40412,0.91508,19.834
147.27,0.37946,0.73939,1.131
151.37,0.33166,-0.93422,8.2595
154.88,0.29467,-0.3745,24.937
152.95,0.27986,-0.6302,34.151
157.47,0.2924,0.77327,23.023
152.76,0.31376,-0.021176,33.978
137.55,0.40053,-0.65104,27.71
137.03,0.41344,-1.1344,21.404
110.11,0.41586,-0.90312,28.452
116.41,0.41582,-0.67604,26.185
139.21,0.41522,0.49549,3.1743
137.59,0.38751,0.16285,15.809
138.57,0.34277,0.087158,2.257
153.73,0.30052,-0.71145,0.14246
156.03,0.26979,-0.37673,2.077
169.55,0.23469,0.36757,7.9085
159.39,0.23231,0.37104,23.102
144.99,0.23321,0.72659,10.239
129.36,0.33592,0.64673,18.998
150.66,0.34452,0.4884,17.68
126.09,0.38856,-0.38035,36.443
146.87,0.38998,0.34673,19.529
140.53,0.37778,0.49326,15.82
127.04,0.33444,0.81062,3.2838
