max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.9547,0.41282,7.1548,4.041
126.01,0.41991,0.67838,1.5961
11.426,0.41282,4.3423,3.4235
28.459,0.41282,1.9409,1.4875
63.754,0.41282,-1.8022,1.6677
0.61603,0.41076,-1.0911,4.5663
1.2889,0.41172,-8.1015,8.9231
2.8725,0.41172,9.5971,2.0139
133.85,0.42996,1.295,9.1671
117.49,0.43009,-0.99176,12.644
93.239,0.42742,1.3937,6.241
48.072,0.40427,1.2943,0.31205
2.3046,0.42362,3.1023,2.4016
3.1089,0.42361,-0.033155,7.8003
8.3594,0.42361,-1.0595,3.4568
11.724,0.41172,1.7481,5.7619
5.8285,0.41172,1.7106,3.58
21.5,0.41172,2.1592,2.4945
56.253,0.41172,2.4662,8.888
135.72,0.43008,2.0717,2.3657
142.38,0.4158,1.4634,5.513
146.98,0.42847,-0.69843,21.73
90.447,0.42264,0.63698,5.1531
43.187,0.41905,1.0877,5.4224
1.8766,0.42821,1.6706,5.0588
7.2075,0.42814,-7.2398,8.601
8.3008,0.42892,1.9088,21.682
9.2543,0.42361,2.7414,19.203
14.729,0.42361,7.7539,4.6546
30.305,0.42361,0.90254,2.9284
60.444,0.42361,-1.9905,4.3993
95.247,0.42391,-4.61,2.5557
137.59,0.42463,-3.2683,6.6903
134.36,0.42463,-1.0551,5.6265
89.789,0.42467,0.055314,8.7442
29.417,0.42838,0.55601,6.3851
1.271,0.38525,-3.6861,3.3837
12.073,0.38511,-5.9215,3.202
11.774,0.38511,9.6771,13.701
10.312,0.42892,0.90976,2.3012
10.974,0.42892,-0.75274,0.33783
26.355,0.42892,1.5209,0.85578
61.943,0.42892,-0.84719,4.3647
83.601,0.43027,0.20837,4.1798
146.57,0.43005,-1.25,5.678
125.86,0.37865,1.6882,5.2601
92.146,0.37585,0.82364,7.8976
50.637,0.37931,0.89934,2.097
6.5591,0.42604,5.4323,3.8231
0.1688,0.42604,-0.003163,6.2385
11.98,0.42604,-1.6796,2.5543
11.036,0.38511,3.2781,2.8377
8.0948,0.38511,-8.9094,0.14331
31.968,0.38511,-0.1608,1.3876
54.417,0.38511,0.39614,0.43188
115.57,0.41035,0.7767,3.3397
135.2,0.40792,1.5934,7.9728
130.29,0.421,-0.89344,23.032
79.853,0.42549,-0.10802,15.858
34.17,0.42559,1.8177,13.386
1.026,0.42504,-2.5994,4.5601
5.3129,0.42504,8.9152,6.6267
5.6007,0.42504,6.1138,1.9361
13.776,0.42604,3.4964,1.4221
11.679,0.42604,3.6589,10.803
35.131,0.42604,-7.3675,2.7212
61.48,0.42604,-3.4605,5.2127
117.58,0.42628,-3.63,2.0831
166.3,0.42716,-2.0383,8.7112
147.1,0.38997,2.1999,6.2185
81.356,0.42125,-0.46469,13.104
46.47,0.42104,-0.889,1.4916
1.6574,0.42487,-1.4811,6.0413
5.689,0.42481,5.6085,6.74
2.7572,0.42481,3.1071,2.7753
9.6843,0.42504,-4.2103,1.8041
13.826,0.42504,5.1522,5.968
32.377,0.42504,-2.7241,2.7723
47.717,0.42504,2.1578,3.1923
82.524,0.42693,0.36336,2.3031
160.88,0.42693,0.25503,5.6195
122.01,0.41845,-2.1068,20.795
95.313,0.41601,-1.5714,10.007
36.022,0.4249,-2.5207,7.5615
1.2314,0.41791,1.5122,4.0844
6.0591,0.41791,-4.2982,0.72914
15.168,0.41791,-7.4746,6.6166
11.351,0.42481,2.4831,2.9058
10.713,0.42481,-6.3544,1.1726
29.964,0.42481,1.6192,2.1431
56.533,0.42481,-2.0989,1.8738
119.89,0.42485,-0.29331,2.8345
146.76,0.4252,-1.7016,11.991
132.54,0.42432,0.71155,16.621
100.39,0.41221,1.397,20.395
30.173,0.4161,-1.4773,2.313
0.073244,0.36442,-0.16942,3.8257
0.29939,0.36442,-4.2048,0.29759
2.3485,0.36442,-2.3062,2.8964
11.262,0.41791,5.1514,4.0071
6.2667,0.41791,1.9389,1.1745
32.846,0.41791,-4.6125,0.30862
61.446,0.41791,-0.080535,3.8274
109.88,0.41882,-0.94998,0.279
145.63,0.41868,0.61669,4.144
120.99,0.37763,1.0799,5.4262
101.06,0.36256,-1.0597,5.2631
48.783,0.35782,0.69099,5.6694
0.11944,0.39716,1.4739,5.4315
6.1281,0.39714,-6.1115,7.0183
6.1741,0.39714,1.8621,0.57437
12.458,0.36442,-9.3303,2.501
15.021,0.36442,10.332,11.288
38.91,0.36442,-0.094149,2.8823
60.413,0.36442,-1.6872,2.885
121.38,0.4007,-0.45665,2.856
155.15,0.40211,2.11,6.9223
144.11,0.38053,-1.0268,14.531
87.502,0.39694,-0.31637,18.881
43.339,0.39342,1.7843,5.3323
2.4946,0.42182,-2.0578,6.6985
4.0638,0.42182,1.1818,5.9881
5.3356,0.42182,-1.1446,2.4138
2.6149,0.39714,-2.7619,0.66189
5.7576,0.39714,-9.3494,1.6108
22.77,0.39714,0.94918,1.9165
57.094,0.39714,4.3561,2.3158
116.15,0.40864,1.7367,8.4924
130.79,0.41753,0.52835,11.772
108.22,0.421,-0.008457,23.514
77.943,0.42166,1.102,12.22
30.155,0.42211,-0.44735,8.5433
1.9088,0.35092,3.8856,1.3294
5.1873,0.3509,6.2502,5.675
1.0644,0.3509,-3.8262,1.1708
6.0936,0.42182,-3.5686,2.5487
11.731,0.42182,-2.6061,7.1012
29.744,0.42182,1.1425,7.669
58.165,0.42182,-0.55054,1.3204
129.2,0.42413,0.83001,1.9052
158.95,0.42416,4.2467,14.165
159.48,0.39617,2.9349,3.6453
122.13,0.33949,3.6203,16.925
33.477,0.35093,0.64598,2.9215
1.9283,0.30537,-3.6461,2.0235
2.0072,0.30537,-0.25652,2.9282
6.5679,0.30537,-4.6579,4.8055
2.8436,0.3509,-1.0753,2.2707
7.4705,0.3509,3.2622,4.3326
29.904,0.3509,-5.9142,0.6922
61.52,0.3509,2.7928,4.8566
94.307,0.37879,-1.6017,4.9542
148.09,0.37869,-0.75999,4.6491
127.18,0.3477,-0.2218,2.1318
89.28,0.30934,-3.6864,5.8255
46.446,0.3047,-3.4107,3.0577
1.5391,0.27719,-5.6028,6.4317
3.0815,0.27719,-2.7382,3.1654
17.293,0.27719,-11.715,1.535
2.6996,0.30537,-7.3319,3.9529
9.969,0.30537,7.7556,1.1651
29.106,0.30537,-2.9708,1.1292
58.583,0.30537,0.11112,1.9339
119.65,0.30547,-0.93333,0.76344
138.69,0.31379,-0.11666,3.0673
150.33,0.29107,2.4215,8.4534
84.167,0.29271,-2.043,7.595
39.836,0.27904,-6.1674,0.72882
5.7636,0.27593,-0.40944,9.5701
1.7519,0.27592,-3.1949,4.3844
0.025971,0.27592,-4.2712,1.4071
10.499,0.27719,2.6864,6.136
14.551,0.27719,2.6989,2.3409
22.144,0.27719,-6.7775,1.0158
58.821,0.27719,-1.7956,1.5463
104.46,0.3016,-2.215,4.0849
151.72,0.30074,1.6267,4.603
143.57,0.26117,-1.0351,7.0054
98.986,0.25825,-0.79972,4.6076
47.181,0.25924,-0.074024,2.702
0.027644,0.26059,-0.94111,0.64065
0.17262,0.26049,6.2485,0.67099
8.4666,0.26049,2.8471,7.3357
7.1165,0.27592,-2.3703,7.7604
8.3517,0.27592,2.5672,2.1898
26.662,0.27592,2.4658,4.0243
57.313,0.27592,-0.97722,0.03045
124.64,0.28514,0.40333,1.8721
140.13,0.2825,-0.38,3.8372
138.19,0.25768,0.033196,5.6231
98.009,0.25634,1.0686,5.4674
44.84,0.26063,0.14431,2.4082
1.7297,0.32479,-0.69778,4.3757
1.2569,0.32479,2.6668,6.1902
7.0829,0.32479,3.8404,3.8974
4.7315,0.26049,7.8231,4.5598
7.8658,0.26049,-0.41445,2.3104
21.878,0.26049,5.2842,4.699
54.929,0.26049,-0.08389,1.4373
97.885,0.29529,1.0967,2.1754
156.47,0.3016,-0.71167,9.6504
122.4,0.29132,-1.2985,4.0787
89.267,0.319,-0.26306,7.8868
45.017,0.32304,0.16264,3.5932
0.36781,0.31968,1.2456,4.6672
2.0948,0.31968,-2.9899,4.2532
0.91479,0.31968,-2.3663,4.8307
5.3374,0.32479,0.46638,3.0086
6.2939,0.32479,1.5789,0.25345
19.833,0.32479,4.3525,2.2993
58.261,0.32479,2.1594,4.2754
126.76,0.35739,-0.685,2.9994
138.78,0.36795,-0.89334,9.9442
119.28,0.35906,1.1949,3.6006
111.26,0.34454,0.90527,6.3341
35.495,0.31821,0.43097,2.2496
1.174,0.34354,-1.9611,3.0353
3.9775,0.34353,-0.27153,7.7122
8.7625,0.34353,1.3021,3.0698
5.9951,0.31968,-0.36528,6.3055
5.0694,0.31968,-2.3278,1.928
20.731,0.31968,-4.8292,2.8623
58.615,0.31968,-1.8972,1.6136
107.5,0.31968,-5.6667,3.0849
155.05,0.33958,-0.52501,9.2998
137.84,0.33854,0.48819,4.7393
104.87,0.33069,-2.6264,10.048
44.833,0.33491,-0.6507,8.7113
1.1569,0.29607,-1.0678,2.0618
1.3253,0.29607,0.3968,4.1888
0.39304,0.29607,-7.5546,0.48654
2.5274,0.34353,2.378,0.14605
7.7126,0.34353,-5.2845,0.31601
22.888,0.34353,-2.6108,2.9652
50.9,0.34353,-1.8539,0.73579
96.755,0.3454,-2.0483,0.38843
156.54,0.34495,-1.3567,2.6286
139.5,0.30643,-1.6685,6.8765
81.967,0.29817,-1.3331,3.1241
50.899,0.2914,-0.20737,1.6634
0.43377,0.28682,-2.1745,4.2871
0.36108,0.28682,0.11513,3.2616
2.8139,0.28682,1.9887,2.8641
4.1875,0.29607,-5.3286,1.6615
5.0349,0.29607,2.9839,1.5683
23.829,0.29607,-0.66751,2.1124
57.004,0.29607,2.3894,2.1871
113.45,0.30819,0.64499,2.8234
128.15,0.30285,-0.56335,4.5108
