max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
25.573,0.26263,1.8593,14.445
184.08,0.28225,1.301,12.098
23.089,0.28473,-0.41079,12.764
121.61,0.2858,-1.2441,10.719
156.92,0.28483,1.5031,9.2154
100.59,0.16768,0.86837,15.795
52.659,0.19495,2.5642,8.874
32.115,0.20306,1.6232,3.7829
196.22,0.24472,1.1802,6.7867
191.94,0.18488,1.0114,4.4964
175.59,0.14842,-0.21774,1.4028
140.08,0.13868,0.35448,7.7125
106.25,0.16967,-1.4858,11.431
63.204,0.19281,0.33506,12.557
20.304,0.25187,1.0441,14.752
21.542,0.24826,3.0802,6.8868
52.83,0.28417,1.2101,17.546
119.0,0.28464,1.6267,18.632
163.33,0.28418,0.22395,15.775
187.86,0.26566,1.5969,5.4264
191.28,0.23237,-0.87396,6.6122
186.02,0.17791,0.007285,4.1992
172.94,0.15797,-1.0469,2.2735
140.75,0.14101,-0.34966,3.333
101.32,0.14841,-0.78991,9.3008
52.954,0.19485,-2.1191,16.183
10.138,0.20921,-2.1101,8.9509
20.448,0.284,0.47606,42.678
40.182,0.28528,-1.9941,11.47
111.08,0.28576,-0.57741,13.633
167.5,0.28436,1.6698,4.2518
178.19,0.23623,1.5677,8.7687
193.85,0.19365,0.14689,0.8769
186.55,0.15098,-0.52186,0.78342
177.91,0.13186,0.14898,0.53932
139.61,0.12509,-1.2288,2.208
108.09,0.12345,-0.11906,1.566
57.788,0.13299,1.9518,7.4114
30.22,0.14321,1.2858,4.1158
22.258,0.25986,-0.57808,24.387
69.494,0.26624,0.45178,12.73
129.38,0.28263,-1.8566,22.863
137.5,0.28094,0.29067,11.344
186.82,0.25731,0.76358,13.155
183.54,0.21742,-0.95725,2.2008
188.12,0.1669,-0.676,0.2862
182.85,0.13902,1.7198,0.18248
144.78,0.12644,0.14206,1.514
102.39,0.12972,-0.6732,5.7555
60.629,0.1771,0.67264,12.09
14.832,0.20578,-3.2433,7.65
25.779,0.15671,1.8178,4.9684
43.977,0.20867,-4.2524,19.485
107.19,0.28327,0.3643,22.947
158.63,0.28402,-0.33848,13.181
187.69,0.28041,-0.040558,4.6317
196.92,0.22167,1.8886,1.8017
