max_5consec_Ix5dayRN_ERA,max_5consec_Sx5daySM_GLEAM,T_CRU_Residuals,monthly_Rx1day_P_CPCU
7.3199,0.31006,-2.9198,4.2423
159.09,0.31321,0.98989,6.0863
8.7573,0.31006,4.5927,5.1749
47.097,0.31006,2.1239,2.0235
104.74,0.31042,0.96697,5.8934
19.68,0.30312,3.3982,2.7956
0.008831,0.30424,2.4954,5.1967
3.4808,0.30424,-9.9955,3.2274
162.4,0.30138,1.71,11.271
157.23,0.29865,-0.64275,16.979
114.89,0.30476,-0.39761,42.265
65.244,0.30412,-2.4552,11.006
16.863,0.29899,2.1936,8.7069
0.24562,0.29899,3.0158,4.3002
0.60694,0.29899,0.52484,4.5411
3.9067,0.30424,10.701,2.2583
12.063,0.30424,1.463,5.2291
45.472,0.30424,5.6693,3.2103
96.12,0.30524,-0.41266,1.6169
143.23,0.30504,3.3103,10.068
185.22,0.29093,-1.3696,11.42
104.48,0.29683,-1.2224,22.105
107.57,0.29747,-0.97724,18.386
79.392,0.29589,-0.73488,9.7859
18.834,0.26154,-3.961,3.9876
1.4613,0.26153,-2.2138,12.584
1.9109,0.26153,-0.6798,3.2616
0.5954,0.29899,-8.7291,4.4848
15.285,0.29899,-2.2666,13.374
57.462,0.29899,-0.085351,1.0428
84.319,0.29932,-1.6673,4.6198
138.88,0.3052,-2.8444,10.604
160.47,0.2931,-0.12424,2.002
151.79,0.25778,0.64798,15.284
105.85,0.25444,-0.68188,17.074
62.294,0.25933,2.0605,6.7202
21.102,0.27463,-2.0907,5.5729
0.007389,0.27463,1.2565,0.96581
2.8863,0.27463,0.66557,0.7353
3.0235,0.26153,-4.7587,5.0488
11.553,0.26153,0.15376,2.4957
56.316,0.26153,-1.84,7.3196
108.42,0.29391,0.80307,3.3153
157.85,0.29422,-2.124,5.4236
172.23,0.27007,0.39613,6.7173
170.74,0.25734,0.018348,16.319
97.12,0.26239,-0.41151,9.0375
59.805,0.26993,-3.4192,9.5774
12.661,0.24685,-0.79531,6.5841
0.89154,0.24685,-2.8231,1.8
3.4448,0.24685,-2.3641,5.5298
6.6933,0.27463,-0.48837,2.7946
15.788,0.27463,-3.8009,5.2048
50.467,0.27463,2.2054,7.553
95.909,0.27761,-0.001564,5.5365
145.56,0.28548,-0.37865,20.09
154.93,0.27345,0.64149,3.4189
164.66,0.25028,-1.1863,14.504
100.97,0.25037,-1.7411,8.9955
76.178,0.24865,0.62621,0.2997
19.321,0.23081,-2.9249,2.6837
1.8026,0.23081,-2.3527,10.501
2.7119,0.23081,5.8813,3.3595
3.6864,0.24685,8.282,4.0589
13.653,0.24685,-4.6305,6.0748
50.159,0.24685,1.3507,3.4112
101.8,0.24685,-6.0562,3.7786
168.8,0.27116,-1.0583,2.0374
162.18,0.25376,-1.4631,9.5911
157.43,0.24913,-1.3659,13.447
124.53,0.23282,-1.0458,2.9637
52.906,0.22849,-0.45342,3.585
21.223,0.24377,0.12042,8.1009
1.6804,0.28887,-4.5324,209.29
2.3274,0.30011,4.9517,5.36
1.8572,0.23081,4.2524,7.8333
16.728,0.23081,1.2649,6.0444
52.544,0.23081,-2.4789,2.7127
99.563,0.23592,-6.7358,2.7088
157.33,0.25582,-2.9879,4.4912
184.18,0.24011,0.20722,16.055
173.21,0.22085,-0.27056,14.295
95.867,0.22896,-1.6754,10.241
67.736,0.23055,0.69194,4.918
22.326,0.29292,2.6908,8.2757
1.5257,0.29301,1.388,7.3864
2.1779,0.29301,1.297,5.3861
7.8525,0.31253,4.3227,158.72
10.358,0.31372,0.68523,0.92291
43.921,0.31395,-1.3085,0.040801
93.024,0.31773,-1.2155,1.0882
149.42,0.31931,-0.61755,7.1803
180.99,0.30677,-0.072412,13.456
175.43,0.28538,0.14981,9.6443
104.02,0.28129,-0.45505,6.0951
50.562,0.28339,-0.48769,8.6411
23.596,0.26392,-2.4139,2.5913
2.0486,0.26391,-1.5916,7.502
2.1685,0.26391,3.0924,3.8187
3.1484,0.29301,0.49309,5.3265
7.0935,0.29301,-0.49441,1.4534
51.757,0.29301,2.2618,4.1166
104.62,0.30785,1.1299,2.5325
144.38,0.30754,0.20281,7.8854
168.59,0.29396,0.84795,11.694
166.92,0.26446,0.17018,11.329
102.76,0.2612,-0.30969,15.266
59.013,0.26108,-0.34232,5.0328
21.105,0.2551,-0.093487,8.7518
1.4644,0.2551,-4.8963,4.3108
2.9771,0.2551,3.3378,8.9529
1.656,0.26391,-7.5365,2.6775
9.1335,0.26391,4.901,5.6312
56.678,0.26391,-2.9178,1.1498
94.619,0.29079,3.4003,0.83867
146.42,0.29052,-0.55182,6.1346
148.07,0.26881,-0.73168,9.3827
164.63,0.26862,1.0655,6.8623
114.97,0.25531,2.5857,7.2877
57.086,0.24172,1.828,4.1482
17.941,0.25802,-0.79812,10.104
0.33205,0.25871,-6.4009,4.7867
6.5023,0.25871,-3.4169,11.201
2.1739,0.2551,-3.9162,2.9786
13.168,0.2551,-11.054,6.272
43.789,0.2551,3.8276,13.244
91.721,0.27337,2.5706,1.6305
150.82,0.28289,2.3435,19.435
158.83,0.2696,0.43868,4.1016
168.22,0.23981,1.0609,8.2275
108.32,0.23122,0.60605,21.163
48.367,0.24192,0.27341,7.6389
19.956,0.23428,-0.42776,3.7955
